지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017100223,0.002,0.600,0.030,0.014,42,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100224,0.002,0.600,0.030,0.012,38,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100301,0.002,0.500,0.033,0.008,36,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100302,0.002,0.400,0.034,0.007,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100303,0.002,0.400,0.032,0.007,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100304,0.002,0.500,0.031,0.007,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100305,0.002,0.500,0.028,0.007,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100306,0.002,0.400,0.026,0.008,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100307,0.002,0.400,0.024,0.009,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100308,0.002,0.400,0.025,0.008,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100309,0.002,0.500,0.023,0.010,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100310,0.003,0.500,0.025,0.011,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100311,0.004,0.600,0.027,0.011,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100312,0.004,0.600,0.028,0.012,32,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100313,0.003,0.600,0.031,0.011,31,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100314,0.002,0.600,0.033,0.011,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100315,0.002,0.600,0.037,0.011,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100316,0.002,0.600,0.035,0.011,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100317,0.003,0.600,0.034,0.010,31,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100318,0.003,0.600,0.035,0.011,37,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100319,0.003,0.500,0.033,0.011,42,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100320,0.002,0.500,0.032,0.010,47,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100321,0.002,0.500,0.028,0.011,44,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100322,0.002,0.500,0.026,0.011,39,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100323,0.002,0.500,0.027,0.010,36,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100324,0.002,0.400,0.026,0.009,36,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100401,0.003,0.400,0.026,0.009,34,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100402,0.004,0.400,0.026,0.008,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100403,0.004,0.400,0.027,0.007,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100404,0.005,0.400,0.027,0.007,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100405,0.004,0.400,0.026,0.006,31,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100406,0.002,0.400,0.025,0.006,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100407,0.002,0.400,0.021,0.010,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100408,0.003,0.400,0.020,0.012,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100409,0.002,0.400,0.022,0.010,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100410,0.002,0.500,0.021,0.012,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100411,0.002,0.500,0.024,0.011,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100412,0.002,0.500,0.028,0.010,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100413,0.002,0.500,0.033,0.009,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100414,0.002,0.500,0.036,0.009,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100415,0.002,0.500,0.038,0.010,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100416,0.002,0.500,0.039,0.010,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100417,0.002,0.500,0.038,0.010,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100418,0.002,0.500,0.034,0.009,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100419,0.002,0.500,0.027,0.013,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100420,0.003,0.500,0.023,0.016,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100421,0.002,0.500,0.027,0.012,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100422,0.002,0.500,0.019,0.019,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100423,0.002,0.500,0.014,0.023,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100424,0.002,0.500,0.014,0.022,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100501,0.002,0.600,0.009,0.026,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100502,0.002,0.600,0.007,0.027,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100503,0.002,0.600,0.006,0.025,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100504,0.002,0.600,0.014,0.017,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100505,0.002,0.500,0.020,0.012,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100506,0.002,0.500,0.019,0.014,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100507,0.002,0.500,0.018,0.016,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100508,0.002,0.500,0.018,0.016,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100509,0.002,0.500,0.025,0.012,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100510,0.002,0.500,0.028,0.011,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100511,0.002,0.500,0.032,0.009,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100512,0.002,0.500,0.033,0.009,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100513,0.002,0.500,0.036,0.009,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100514,0.002,0.500,0.036,0.010,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100515,0.002,0.500,0.039,0.010,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100516,0.002,0.600,0.037,0.011,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100517,0.002,0.600,0.032,0.015,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100518,0.001,0.600,0.023,0.022,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100519,0.002,0.700,0.006,0.037,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100520,0.002,0.700,0.003,0.039,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100521,0.002,0.800,0.001,0.039,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100522,0.002,0.600,0.014,0.023,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100523,0.002,0.600,0.016,0.020,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100524,0.002,0.700,0.006,0.030,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100601,0.002,0.700,0.006,0.028,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100602,0.002,0.600,0.018,0.017,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100603,0.002,0.500,0.024,0.012,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100604,0.001,0.500,0.023,0.013,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100605,0.002,0.600,0.019,0.016,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100606,0.002,0.600,0.018,0.016,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100607,0.002,0.600,0.010,0.022,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100608,0.002,0.600,0.005,0.027,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100609,0.002,0.600,0.018,0.015,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100610,0.002,0.600,0.026,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100611,0.002,0.600,0.029,0.012,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100612,0.002,0.600,0.031,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100613,0.002,0.600,0.032,0.012,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100614,0.001,0.600,0.030,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100615,0.001,0.600,0.026,0.013,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100616,0.001,0.600,0.023,0.015,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100617,0.002,0.600,0.023,0.015,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100618,0.002,0.600,0.022,0.017,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100619,0.002,0.600,0.023,0.017,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100620,0.001,0.600,0.019,0.020,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100621,0.001,0.600,0.023,0.016,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100622,0.002,0.600,0.024,0.015,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100623,0.001,0.600,0.022,0.015,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100624,0.001,0.600,0.022,0.014,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100701,0.001,0.600,0.021,0.014,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100702,0.001,0.600,0.021,0.013,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100703,0.001,0.600,0.021,0.014,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100704,0.002,0.600,0.020,0.013,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100705,0.002,0.700,0.014,0.015,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100706,0.003,0.600,0.020,0.012,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100707,0.002,0.600,0.018,0.014,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100708,0.003,0.600,0.019,0.013,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100709,0.002,0.600,0.020,0.014,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100710,0.003,0.700,0.020,0.016,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100711,0.002,0.600,0.025,0.015,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100712,0.002,0.600,0.027,0.015,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100713,0.002,0.600,0.029,0.016,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100714,0.002,0.700,0.030,0.017,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100715,0.002,0.700,0.034,0.017,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100716,0.002,0.700,0.036,0.018,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100717,0.002,0.700,0.035,0.021,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100718,0.003,0.700,0.026,0.029,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100719,0.005,0.800,0.019,0.033,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100720,0.004,0.800,0.017,0.031,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100721,0.006,0.900,0.007,0.039,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100722,0.003,1.000,0.001,0.045,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100723,0.004,1.000,0.001,0.044,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100724,0.006,0.900,0.003,0.038,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100801,0.002,1.000,0.002,0.038,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100802,0.002,1.100,0.001,0.039,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100803,0.002,1.000,0.001,0.037,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100804,0.002,1.000,0.001,0.035,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100805,0.002,0.800,0.001,0.030,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100806,0.002,0.900,0.001,0.029,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100807,0.002,0.900,0.001,0.029,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100808,0.002,0.900,0.003,0.027,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100809,0.002,0.900,0.004,0.026,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100810,0.003,0.800,0.014,0.022,34,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100811,0.004,0.700,0.039,0.014,34,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100812,0.003,0.700,0.045,0.010,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100813,0.002,0.700,0.047,0.009,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100814,0.003,0.700,0.057,0.010,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100815,0.003,0.700,0.063,0.011,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100816,0.005,0.700,0.053,0.014,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100817,0.005,0.700,0.055,0.014,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100818,0.003,0.700,0.042,0.017,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100819,0.003,0.700,0.034,0.024,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100820,0.003,0.800,0.024,0.030,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100821,0.004,0.900,0.018,0.034,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100822,0.003,0.900,0.003,0.046,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100823,0.003,0.900,0.002,0.043,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100824,0.003,0.900,0.001,0.042,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100901,0.003,1.000,0.001,0.040,32,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100902,0.002,1.000,0.001,0.035,32,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100903,0.002,1.000,0.001,0.033,35,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100904,0.003,0.800,0.008,0.028,34,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100905,0.002,0.900,0.002,0.030,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100906,0.003,0.800,0.003,0.031,34,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100907,0.003,0.900,0.003,0.034,37,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100908,0.003,0.900,0.003,0.033,39,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100909,0.005,0.800,0.014,0.026,42,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100910,0.004,0.800,0.022,0.026,48,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100911,0.004,0.800,0.036,0.022,46,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100912,0.004,0.800,0.045,0.015,42,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100913,0.004,0.700,0.043,0.015,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100914,0.005,0.700,0.042,0.014,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100915,0.004,0.700,0.053,0.017,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100916,0.008,0.700,0.069,0.020,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100917,0.007,0.700,0.052,0.022,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100918,0.006,0.700,0.037,0.022,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100919,0.003,0.700,0.023,0.028,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100920,0.003,0.800,0.016,0.031,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100921,0.004,0.800,0.010,0.034,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100922,0.003,0.800,0.020,0.023,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100923,0.003,0.800,0.019,0.023,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017100924,0.002,0.800,0.007,0.031,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101001,0.003,0.900,0.004,0.032,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101002,0.002,0.900,0.001,0.032,32,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101003,0.002,0.900,0.001,0.030,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101004,0.002,0.900,0.002,0.028,36,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101005,0.002,0.900,0.001,0.024,35,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101006,0.002,0.900,0.001,0.025,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101007,0.003,0.900,0.001,0.027,41,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101008,0.003,0.900,0.002,0.028,45,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101009,0.002,0.900,0.005,0.026,49,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101010,0.002,0.900,0.006,0.029,48,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101011,0.004,0.900,0.011,0.031,43,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101012,0.005,0.900,0.020,0.029,43,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101013,0.004,0.800,0.029,0.022,38,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101014,0.003,0.700,0.035,0.018,36,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101015,0.003,0.700,0.035,0.019,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101016,0.002,0.700,0.030,0.021,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101017,0.003,0.700,0.028,0.024,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101018,0.005,0.800,0.014,0.039,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101019,0.004,0.800,0.004,0.048,31,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101020,0.003,0.800,0.010,0.037,39,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101021,0.003,0.700,0.024,0.016,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101022,0.003,0.700,0.021,0.014,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101023,0.003,0.700,0.021,0.013,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101024,0.004,0.700,0.020,0.013,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101101,0.002,0.700,0.026,0.008,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101102,0.002,0.700,0.033,0.008,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101103,0.002,0.800,0.031,0.007,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101104,0.001,0.800,0.023,0.007,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101105,0.001,0.700,0.020,0.008,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101106,0.001,0.700,0.019,0.010,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101107,0.001,0.700,0.017,0.014,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101108,0.002,0.800,0.011,0.021,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101109,0.003,0.800,0.011,0.026,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101110,0.002,0.800,0.014,0.027,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101111,0.002,0.800,0.023,0.021,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101112,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101113,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101114,0.002,0.500,0.013,0.011,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101115,0.002,0.400,0.016,0.012,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101116,0.002,0.400,0.016,0.014,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101117,0.002,0.400,0.019,0.013,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101118,0.002,0.400,0.020,0.012,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101119,0.002,0.400,0.020,0.013,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101120,0.002,0.400,0.019,0.012,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101121,0.002,0.400,0.020,0.010,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101122,0.001,0.400,0.021,0.008,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101123,0.001,0.400,0.020,0.008,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101124,0.002,0.300,0.021,0.007,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101201,0.002,0.300,0.022,0.006,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101202,0.002,0.400,0.021,0.005,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101203,0.002,0.300,0.021,0.005,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101204,0.002,0.300,0.021,0.004,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101205,0.003,0.300,0.020,0.005,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101206,0.002,0.300,0.016,0.009,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017101207,0.002,0.400,0.010,0.016,22,,인천 남동구 구월말로 7(구월동)
