지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2015012708,0.008,0.500,0.018,0.018,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012709,0.008,0.500,0.019,0.017,43,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012710,,,,,,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012711,,,,,,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012712,0.008,0.500,0.023,0.014,,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012713,0.008,0.500,0.027,0.013,42,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012714,0.008,0.500,0.030,0.012,38,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012715,0.007,0.500,0.029,0.013,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012716,0.007,0.500,0.029,0.013,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012717,0.007,0.500,0.029,0.014,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012718,0.007,0.500,0.025,0.017,37,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012719,0.007,0.600,0.022,0.020,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012720,0.010,0.600,0.020,0.021,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012721,0.008,0.600,0.024,0.017,44,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012722,0.007,0.500,0.026,0.014,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012723,0.007,0.500,0.025,0.014,41,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012724,0.007,0.500,0.025,0.013,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012801,0.005,0.500,0.027,0.011,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012802,0.006,0.500,0.028,0.010,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012803,0.009,0.500,0.027,0.010,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012804,0.006,0.500,0.028,0.009,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012805,0.008,0.500,0.026,0.011,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012806,0.006,0.500,0.022,0.014,34,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012807,0.006,0.600,0.015,0.019,37,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012808,0.009,0.700,0.011,0.024,40,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012809,0.006,0.700,0.010,0.024,38,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012810,0.007,0.700,0.012,0.023,48,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012811,0.008,0.700,0.013,0.023,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012812,0.008,0.800,0.015,0.026,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012813,0.008,0.800,0.014,0.028,67,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012814,0.008,0.800,0.015,0.029,66,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012815,0.008,0.800,0.016,0.030,68,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012816,0.009,0.800,0.014,0.033,66,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012817,0.008,0.700,0.016,0.028,78,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012818,0.007,0.700,0.011,0.033,61,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012819,0.007,0.800,0.006,0.038,55,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012820,0.007,0.800,0.005,0.037,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012821,0.007,1.000,0.004,0.040,45,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012822,0.007,0.800,0.006,0.036,52,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012823,0.006,0.800,0.005,0.036,41,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012824,0.006,1.100,0.003,0.043,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012901,0.007,1.100,0.003,0.044,42,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012902,0.006,1.200,0.003,0.041,42,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012903,0.006,1.200,0.003,0.041,48,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012904,0.006,0.900,0.003,0.036,43,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012905,0.006,0.900,0.004,0.032,45,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012906,0.006,0.900,0.004,0.032,51,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012907,0.007,1.100,0.003,0.036,49,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012908,0.007,1.300,0.003,0.040,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012909,0.009,1.600,0.004,0.042,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012910,0.009,1.500,0.004,0.044,71,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012911,0.008,1.400,0.004,0.044,80,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012912,0.009,1.300,0.005,0.044,93,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012913,0.010,1.200,0.006,0.043,85,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012914,0.008,0.900,0.007,0.038,77,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012915,0.009,1.100,0.006,0.043,71,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012916,0.010,1.100,0.004,0.041,100,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012917,0.009,0.900,0.005,0.035,102,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012918,0.007,0.800,0.005,0.034,66,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012919,0.010,0.900,0.004,0.035,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012920,0.008,0.900,0.003,0.039,69,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012921,0.009,1.000,0.003,0.041,68,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012922,0.008,1.100,0.004,0.042,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012923,0.008,0.900,0.005,0.036,62,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015012924,0.009,0.700,0.016,0.022,61,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013001,0.006,0.700,0.024,0.016,44,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013002,0.006,0.700,0.027,0.013,36,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013003,0.006,0.600,0.029,0.011,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013004,0.006,0.700,0.028,0.012,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013005,0.006,0.700,0.024,0.016,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013006,0.007,0.800,0.022,0.018,37,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013007,0.008,0.900,0.016,0.023,44,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013008,0.009,1.000,0.015,0.024,52,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013009,0.010,1.000,0.014,0.024,62,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013010,0.011,1.000,0.017,0.021,70,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013011,0.012,1.000,0.022,0.017,71,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013012,0.013,0.900,0.025,0.016,70,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013013,0.011,0.800,0.028,0.015,63,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013014,0.009,0.700,0.031,0.014,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013015,0.008,0.600,0.032,0.013,50,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013016,0.007,0.600,0.031,0.014,40,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013017,0.007,0.600,0.029,0.016,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013018,0.006,0.600,0.025,0.019,44,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013019,0.006,0.600,0.021,0.022,40,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013020,0.007,0.600,0.021,0.020,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013021,0.008,0.600,0.023,0.018,25,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013022,0.007,0.700,0.024,0.016,30,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013023,0.008,0.700,0.023,0.017,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013024,0.010,0.700,0.019,0.021,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013101,0.009,0.700,0.020,0.020,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013102,0.008,0.700,0.022,0.017,41,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013103,0.008,0.700,0.023,0.016,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013104,0.007,0.700,0.024,0.015,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013105,0.008,0.700,0.022,0.016,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013106,0.007,0.600,0.021,0.016,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013107,0.007,0.700,0.020,0.017,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013108,0.008,0.700,0.018,0.019,28,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013109,0.009,0.700,0.019,0.018,32,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013110,0.008,0.700,0.020,0.018,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013111,0.009,0.800,0.019,0.020,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013112,0.008,0.700,0.021,0.019,47,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013113,0.009,0.800,0.023,0.019,49,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013114,0.009,0.800,0.024,0.020,48,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013115,0.009,0.700,0.029,0.018,58,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013116,0.008,0.700,0.030,0.018,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013117,0.009,0.700,0.026,0.021,52,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013118,0.009,0.800,0.019,0.028,58,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013119,0.009,0.800,0.013,0.033,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013120,0.008,0.800,0.011,0.034,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013121,0.008,0.800,0.009,0.036,44,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013122,0.008,0.800,0.014,0.031,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013123,0.007,0.800,0.017,0.026,40,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015013124,0.010,0.800,0.018,0.024,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020101,0.006,0.700,0.025,0.017,41,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020102,0.005,0.700,0.024,0.017,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020103,0.007,0.700,0.023,0.018,23,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020104,0.006,0.700,0.019,0.020,21,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020105,0.007,0.900,0.013,0.025,23,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020106,0.006,1.100,0.005,0.034,27,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020107,0.006,1.200,0.003,0.039,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020108,0.006,1.200,0.003,0.040,35,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020109,0.008,1.500,0.004,0.044,38,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020110,0.011,1.100,0.011,0.033,47,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020111,0.012,0.700,0.023,0.020,43,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020112,0.011,0.600,0.026,0.016,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020113,0.011,0.600,0.028,0.016,19,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020114,0.009,0.700,0.028,0.017,25,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020115,0.008,0.700,0.026,0.019,24,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020116,0.009,0.700,0.026,0.022,28,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020117,0.008,0.600,0.025,0.020,41,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020118,0.007,0.600,0.021,0.024,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020119,0.007,0.700,0.015,0.030,27,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020120,0.008,0.900,0.007,0.038,29,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020121,0.009,0.900,0.007,0.039,36,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020122,0.009,0.800,0.011,0.035,36,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020123,0.007,0.900,0.010,0.036,36,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020124,0.007,0.800,0.013,0.033,31,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020201,0.007,1.300,0.003,0.048,24,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020202,0.007,1.200,0.006,0.041,39,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020203,0.008,1.100,0.004,0.040,37,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020204,0.006,1.100,0.003,0.038,34,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020205,0.006,1.200,0.003,0.038,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020206,0.006,1.400,0.003,0.042,33,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020207,0.007,1.600,0.003,0.046,36,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020208,0.006,1.400,0.003,0.041,46,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020209,0.008,1.800,0.004,0.048,48,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020210,0.008,1.500,0.004,0.046,63,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020211,0.009,1.300,0.006,0.043,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020212,0.009,1.100,0.009,0.039,64,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020213,0.008,0.900,0.014,0.035,62,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020214,0.008,0.900,0.019,0.033,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020215,0.009,0.800,0.021,0.030,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020216,0.011,0.800,0.016,0.036,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020217,0.013,0.900,0.010,0.043,64,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020218,0.010,0.900,0.007,0.047,78,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020219,0.009,1.000,0.006,0.049,75,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020220,0.008,1.000,0.007,0.046,65,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020221,0.009,1.100,0.004,0.048,62,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020222,0.008,1.000,0.005,0.045,63,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020223,0.007,1.300,0.004,0.051,50,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020224,0.008,1.500,0.003,0.058,52,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020301,0.008,1.600,0.003,0.057,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020302,0.007,1.600,0.003,0.054,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020303,0.006,1.500,0.003,0.049,59,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020304,0.007,1.700,0.003,0.052,54,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020305,0.007,1.800,0.003,0.050,56,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020306,0.007,1.700,0.003,0.049,55,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020307,0.007,1.900,0.003,0.053,56,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020308,0.008,2.400,0.003,0.064,69,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020309,0.009,2.400,0.004,0.076,75,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020310,0.010,2.100,0.004,0.068,89,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020311,0.011,1.600,0.006,0.058,101,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020312,0.012,1.100,0.012,0.044,96,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020313,0.012,1.200,0.013,0.055,75,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020314,0.012,1.200,0.013,0.055,103,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020315,0.010,0.900,0.033,0.024,101,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020316,0.010,0.900,0.036,0.024,52,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020317,0.010,0.900,0.033,0.028,53,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020318,0.009,1.000,0.018,0.038,61,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020319,0.007,1.100,0.003,0.050,68,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020320,0.007,1.100,0.002,0.049,76,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020321,0.007,1.200,0.003,0.050,71,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020322,0.007,1.400,0.003,0.054,81,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020323,0.007,1.600,0.003,0.058,83,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020324,0.007,1.700,0.003,0.058,83,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020401,0.007,1.700,0.003,0.057,92,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020402,0.006,1.800,0.003,0.056,88,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020403,0.006,1.800,0.003,0.052,97,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020404,0.006,1.800,0.003,0.049,94,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020405,0.006,1.600,0.003,0.046,87,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020406,0.006,1.700,0.003,0.048,84,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020407,0.007,2.100,0.003,0.054,89,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020408,0.008,2.100,0.002,0.061,93,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020409,0.009,2.300,0.003,0.065,98,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020410,0.008,1.600,0.004,0.051,102,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020411,0.015,1.400,0.005,0.053,107,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020412,0.016,1.500,0.008,0.054,135,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020413,0.018,1.300,0.017,0.041,133,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020414,0.017,1.200,0.025,0.033,106,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020415,0.016,1.300,0.031,0.026,109,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020416,0.015,1.300,0.037,0.024,110,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020417,,,,,,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020418,,,,,,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020419,0.011,1.600,0.016,0.042,106,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020420,0.010,1.600,0.010,0.046,132,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020421,0.011,1.500,0.005,0.050,131,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020422,0.012,1.500,0.005,0.049,120,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020423,0.011,1.400,0.018,0.034,117,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020424,0.018,1.300,0.027,0.023,130,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020501,0.021,1.100,0.033,0.020,113,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020502,0.020,1.100,0.029,0.025,101,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020503,0.016,1.100,0.026,0.027,104,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020504,0.017,1.000,0.023,0.028,111,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020505,0.015,1.100,0.019,0.031,114,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020506,0.014,1.200,0.010,0.039,112,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020507,0.017,1.100,0.014,0.034,118,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020508,0.015,1.100,0.012,0.037,111,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020509,0.014,1.100,0.014,0.034,106,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020510,0.016,1.100,0.020,0.028,108,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020511,0.017,1.100,0.017,0.032,113,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020512,0.017,1.200,0.017,0.036,119,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020513,0.017,1.000,0.029,0.029,134,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020514,0.016,1.000,0.034,0.027,121,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020515,0.013,0.900,0.036,0.025,112,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020516,0.011,0.900,0.038,0.024,97,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020517,0.011,0.900,0.041,0.022,90,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020518,0.010,0.900,0.028,0.033,81,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020519,0.009,0.900,0.018,0.042,84,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020520,0.008,1.000,0.015,0.044,78,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020521,0.008,0.900,0.025,0.033,74,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020522,0.007,0.900,0.023,0.033,74,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020523,0.008,1.000,0.013,0.041,73,,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015020524,0.010,1.000,0.017,0.036,74,,인천 남동구 구월말로88번길 19(구월동)
