지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2014052906,0.006,0.900,0.064,0.015,165,,인천 남동구 논현동
인천 남동구,823704,논현,2014052907,0.004,0.900,0.057,0.020,155,,인천 남동구 논현동
인천 남동구,823704,논현,2014052908,0.006,0.900,0.043,0.032,165,,인천 남동구 논현동
인천 남동구,823704,논현,2014052909,0.007,0.900,0.048,0.027,141,,인천 남동구 논현동
인천 남동구,823704,논현,2014052910,0.010,0.900,0.060,0.025,147,,인천 남동구 논현동
인천 남동구,823704,논현,2014052911,0.011,1.000,0.076,0.027,157,,인천 남동구 논현동
인천 남동구,823704,논현,2014052912,0.009,0.800,0.087,0.021,145,,인천 남동구 논현동
인천 남동구,823704,논현,2014052913,0.011,0.900,0.093,0.020,104,,인천 남동구 논현동
인천 남동구,823704,논현,2014052914,0.008,0.700,0.099,0.019,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014052915,0.006,0.600,0.088,0.023,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014052916,0.009,0.700,0.084,0.026,45,,인천 남동구 논현동
인천 남동구,823704,논현,2014052917,0.008,0.800,0.115,0.030,99,,인천 남동구 논현동
인천 남동구,823704,논현,2014052918,0.008,0.800,0.086,0.035,132,,인천 남동구 논현동
인천 남동구,823704,논현,2014052919,0.005,0.700,0.065,0.036,99,,인천 남동구 논현동
인천 남동구,823704,논현,2014052920,0.004,0.600,0.069,0.032,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014052921,0.006,0.600,0.077,0.024,68,,인천 남동구 논현동
인천 남동구,823704,논현,2014052922,0.006,0.600,0.078,0.026,68,,인천 남동구 논현동
인천 남동구,823704,논현,2014052923,0.013,0.700,0.019,0.062,49,,인천 남동구 논현동
인천 남동구,823704,논현,2014052924,0.015,0.800,0.005,0.070,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014053001,0.011,0.800,0.004,0.064,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014053002,0.006,0.700,0.004,0.055,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014053003,0.005,0.700,0.004,0.050,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014053004,0.005,0.600,0.020,0.040,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014053005,0.005,0.600,0.034,0.027,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014053006,0.004,0.700,0.007,0.048,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014053007,0.005,0.800,0.003,0.057,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014053008,0.007,0.800,0.007,0.058,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014053009,0.008,0.800,0.017,0.051,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014053010,0.009,0.700,0.037,0.039,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014053011,0.008,0.600,0.058,0.027,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014053012,0.007,0.600,0.065,0.024,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014053013,0.006,0.600,0.076,0.019,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014053014,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014053015,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014053016,0.005,0.500,0.075,0.021,,,인천 남동구 논현동
인천 남동구,823704,논현,2014053017,0.005,0.500,0.078,0.028,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014053018,0.005,0.500,0.065,0.034,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014053019,0.005,0.500,0.050,0.037,89,,인천 남동구 논현동
인천 남동구,823704,논현,2014053020,0.005,0.600,0.040,0.043,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014053021,0.013,0.600,0.011,0.067,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014053022,0.013,0.700,0.003,0.076,97,,인천 남동구 논현동
인천 남동구,823704,논현,2014053023,0.009,0.800,0.002,0.072,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014053024,0.008,0.900,0.002,0.070,99,,인천 남동구 논현동
인천 남동구,823704,논현,2014053101,0.005,0.800,0.003,0.061,94,,인천 남동구 논현동
인천 남동구,823704,논현,2014053102,0.005,0.700,0.003,0.054,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014053103,0.005,0.700,0.006,0.050,91,,인천 남동구 논현동
인천 남동구,823704,논현,2014053104,0.006,0.700,0.005,0.052,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014053105,0.004,0.700,0.003,0.049,89,,인천 남동구 논현동
인천 남동구,823704,논현,2014053106,0.004,0.700,0.003,0.048,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014053107,0.005,0.800,0.003,0.052,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014053108,0.006,0.900,0.006,0.052,101,,인천 남동구 논현동
인천 남동구,823704,논현,2014053109,0.008,0.800,0.016,0.047,111,,인천 남동구 논현동
인천 남동구,823704,논현,2014053110,0.007,0.700,0.039,0.039,107,,인천 남동구 논현동
인천 남동구,823704,논현,2014053111,0.007,0.700,0.069,0.027,113,,인천 남동구 논현동
인천 남동구,823704,논현,2014053112,0.007,0.700,0.095,0.025,129,,인천 남동구 논현동
인천 남동구,823704,논현,2014053113,0.010,0.800,0.112,0.024,141,,인천 남동구 논현동
인천 남동구,823704,논현,2014053114,0.012,0.900,0.117,0.027,140,,인천 남동구 논현동
인천 남동구,823704,논현,2014053115,0.010,0.700,0.121,0.025,158,,인천 남동구 논현동
인천 남동구,823704,논현,2014053116,0.006,0.700,0.102,0.023,138,,인천 남동구 논현동
인천 남동구,823704,논현,2014053117,0.007,0.700,0.080,0.020,120,,인천 남동구 논현동
인천 남동구,823704,논현,2014053118,0.006,0.700,0.085,0.020,109,,인천 남동구 논현동
인천 남동구,823704,논현,2014053119,0.005,0.700,0.071,0.029,107,,인천 남동구 논현동
인천 남동구,823704,논현,2014053120,0.005,0.700,0.060,0.030,106,,인천 남동구 논현동
인천 남동구,823704,논현,2014053121,0.005,0.700,0.058,0.028,100,,인천 남동구 논현동
인천 남동구,823704,논현,2014053122,0.007,0.600,0.046,0.025,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014053123,0.009,0.600,0.058,0.018,95,,인천 남동구 논현동
인천 남동구,823704,논현,2014053124,0.009,0.600,0.059,0.016,79,,인천 남동구 논현동
인천 남동구,823704,논현,2014060101,0.006,0.700,0.033,0.028,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014060102,0.004,0.700,0.014,0.034,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014060103,0.004,0.700,0.012,0.029,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060104,0.004,0.700,0.008,0.030,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014060105,0.006,0.700,0.008,0.026,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014060106,0.007,0.700,0.007,0.029,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014060107,0.006,0.700,0.007,0.033,68,,인천 남동구 논현동
인천 남동구,823704,논현,2014060108,0.016,0.700,0.036,0.022,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060109,0.014,0.600,0.049,0.020,70,,인천 남동구 논현동
인천 남동구,823704,논현,2014060110,0.014,0.600,0.062,0.020,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014060111,0.008,0.600,0.073,0.019,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014060112,0.007,0.600,0.080,0.016,68,,인천 남동구 논현동
인천 남동구,823704,논현,2014060113,0.010,0.600,0.081,0.019,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014060114,0.007,0.600,0.078,0.018,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060115,0.006,0.600,0.079,0.022,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014060116,0.005,0.600,0.060,0.027,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014060117,0.005,0.600,0.070,0.024,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014060118,0.005,0.600,0.068,0.029,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014060119,0.006,0.700,0.039,0.043,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014060120,0.006,0.700,0.027,0.044,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014060121,0.006,0.800,0.015,0.052,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014060122,0.006,0.900,0.004,0.059,79,,인천 남동구 논현동
인천 남동구,823704,논현,2014060123,0.005,0.800,0.008,0.048,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014060124,0.006,0.800,0.004,0.051,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014060201,0.005,0.800,0.002,0.051,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060202,0.004,0.800,0.002,0.050,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014060203,0.005,0.800,0.003,0.049,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014060204,0.004,0.700,0.008,0.037,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060205,0.003,0.700,0.017,0.026,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060206,0.003,0.700,0.010,0.032,75,,인천 남동구 논현동
인천 남동구,823704,논현,2014060207,0.003,0.700,0.005,0.037,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014060208,0.003,0.800,0.004,0.043,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060209,0.005,0.800,0.006,0.046,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014060210,0.006,0.800,0.006,0.040,108,,인천 남동구 논현동
인천 남동구,823704,논현,2014060211,0.006,0.800,0.010,0.041,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014060212,0.004,0.900,0.006,0.048,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014060213,0.004,0.800,0.015,0.042,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014060214,0.004,0.800,0.020,0.038,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014060215,0.004,0.800,0.021,0.038,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014060216,0.005,0.800,0.017,0.048,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014060217,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060218,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060219,0.003,0.800,0.008,0.047,56,,인천 남동구 논현동
인천 남동구,823704,논현,2014060220,0.003,0.800,0.004,0.048,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014060221,0.003,0.700,0.018,0.040,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014060222,0.003,0.700,0.019,0.037,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014060223,0.002,0.700,0.010,0.039,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014060224,0.003,0.600,0.028,0.025,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014060301,0.002,0.600,0.041,0.013,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014060302,0.002,0.500,0.048,0.010,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014060303,0.002,0.500,0.049,0.007,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014060304,0.002,0.500,0.052,0.006,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014060305,0.002,0.500,0.053,0.006,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060306,0.002,0.500,0.045,0.010,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014060307,0.002,0.500,0.036,0.017,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060308,0.002,0.500,0.033,0.021,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060309,0.002,0.500,0.032,0.021,12,,인천 남동구 논현동
인천 남동구,823704,논현,2014060310,0.002,0.500,0.031,0.021,9,,인천 남동구 논현동
인천 남동구,823704,논현,2014060311,0.002,0.500,0.033,0.018,11,,인천 남동구 논현동
인천 남동구,823704,논현,2014060312,0.002,0.500,0.034,0.018,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014060313,0.002,0.500,0.028,0.021,8,,인천 남동구 논현동
인천 남동구,823704,논현,2014060314,0.002,0.500,0.030,0.021,11,,인천 남동구 논현동
인천 남동구,823704,논현,2014060315,0.002,0.500,0.029,0.021,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060316,0.002,0.500,0.027,0.023,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060317,0.002,0.600,0.018,0.031,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014060318,0.002,0.600,0.014,0.033,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014060319,0.002,0.700,0.005,0.037,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014060320,0.002,0.700,0.003,0.038,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014060321,0.002,0.700,0.002,0.038,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014060322,0.002,0.800,0.002,0.036,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014060323,0.002,0.700,0.002,0.034,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060324,0.002,0.700,0.003,0.032,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060401,0.002,0.600,0.009,0.026,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014060402,0.002,0.600,0.016,0.021,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014060403,0.002,0.600,0.022,0.016,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060404,0.002,0.500,0.031,0.011,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060405,0.002,0.500,0.034,0.010,12,,인천 남동구 논현동
인천 남동구,823704,논현,2014060406,0.002,0.500,0.022,0.019,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014060407,0.002,0.500,0.018,0.025,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060408,0.002,0.500,0.023,0.024,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014060409,0.002,0.500,0.037,0.018,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014060410,0.002,0.500,0.043,0.013,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060411,0.002,0.400,0.047,0.011,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060412,0.002,0.400,0.053,0.010,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014060413,0.002,0.400,0.056,0.011,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014060414,0.002,0.500,0.060,0.010,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014060415,0.002,0.500,0.058,0.011,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060416,0.002,0.500,0.054,0.014,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014060417,0.002,0.500,0.052,0.016,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014060418,0.002,0.500,0.044,0.019,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014060419,0.002,0.500,0.035,0.022,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014060420,0.002,0.500,0.032,0.023,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060421,0.002,0.500,0.036,0.019,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060422,0.002,0.400,0.038,0.018,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060423,0.002,0.400,0.042,0.016,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060424,0.002,0.400,0.033,0.020,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014060501,0.002,0.500,0.034,0.019,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060502,0.002,0.400,0.044,0.012,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014060503,0.002,0.400,0.046,0.009,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060504,0.002,0.400,0.047,0.008,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060505,0.002,0.400,0.041,0.010,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060506,0.002,0.400,0.027,0.021,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014060507,0.002,0.400,0.010,0.034,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060508,0.002,0.500,0.010,0.033,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060509,0.002,0.500,0.011,0.033,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014060510,0.002,0.200,0.021,0.025,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060511,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060512,0.002,0.400,0.039,0.018,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014060513,0.002,0.400,0.047,0.015,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014060514,0.002,0.400,0.055,0.012,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060515,0.002,0.400,0.054,0.014,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014060516,0.002,0.400,0.052,0.015,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014060517,0.002,0.400,0.047,0.017,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014060518,0.002,0.400,0.044,0.020,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014060519,0.002,0.500,0.029,0.029,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014060520,0.002,0.500,0.021,0.034,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060521,0.002,0.500,0.013,0.038,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060522,0.002,0.500,0.016,0.034,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060523,0.002,0.500,0.012,0.037,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060524,0.002,0.500,0.008,0.038,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060601,0.002,0.600,0.003,0.040,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060602,0.002,0.600,0.004,0.037,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060603,0.002,0.600,0.003,0.036,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060604,0.003,0.600,0.002,0.036,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014060605,0.003,0.700,0.002,0.032,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060606,0.003,0.600,0.003,0.030,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014060607,0.003,0.600,0.004,0.028,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060608,0.003,0.600,0.011,0.027,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060609,0.003,0.600,0.022,0.025,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014060610,0.003,0.500,0.039,0.018,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060611,0.003,0.400,0.053,0.011,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060612,0.003,0.500,0.055,0.015,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060613,0.005,0.500,0.066,0.018,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060614,0.004,0.500,0.072,0.012,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014060615,0.003,0.500,0.058,0.012,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014060616,0.004,0.500,0.050,0.014,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060617,0.003,0.500,0.047,0.014,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060618,0.003,0.500,0.045,0.016,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060619,0.003,0.500,0.044,0.016,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060620,0.003,0.500,0.037,0.019,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060621,0.004,0.500,0.031,0.022,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060622,0.003,0.500,0.035,0.019,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060623,0.003,0.600,0.018,0.029,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060624,0.003,0.600,0.010,0.033,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060701,0.004,0.500,0.027,0.020,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060702,0.007,0.400,0.027,0.020,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060703,0.003,0.400,0.038,0.006,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060704,0.004,0.400,0.032,0.007,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060705,0.005,0.500,0.019,0.015,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060706,0.009,0.500,0.003,0.026,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060707,0.005,0.500,0.009,0.023,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060708,0.005,0.500,0.007,0.026,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014060709,0.006,0.600,0.017,0.027,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014060710,0.012,0.600,0.043,0.022,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014060711,0.007,0.500,0.049,0.023,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014060712,0.007,0.500,0.052,0.015,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014060713,0.007,0.500,0.046,0.014,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014060714,0.005,0.400,0.056,0.010,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060715,0.004,0.400,0.059,0.010,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060716,0.003,0.400,0.059,0.011,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014060717,0.003,0.500,0.053,0.013,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060718,0.003,0.500,0.056,0.014,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060719,0.005,0.500,0.049,0.019,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060720,0.007,0.500,0.052,0.020,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014060721,0.007,0.500,0.052,0.021,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014060722,0.006,0.600,0.039,0.027,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060723,0.007,0.500,0.049,0.023,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060724,0.006,0.500,0.039,0.023,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060801,0.007,0.500,0.038,0.021,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014060802,0.005,0.400,0.052,0.011,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060803,0.004,0.400,0.057,0.007,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060804,0.006,0.400,0.047,0.010,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060805,0.007,0.400,0.039,0.012,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060806,0.004,0.500,0.039,0.009,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060807,0.004,0.500,0.033,0.014,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060808,0.005,0.500,0.041,0.008,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060809,0.007,0.500,0.034,0.012,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060810,0.004,0.500,0.041,0.008,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060811,0.004,0.500,0.037,0.011,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060812,0.004,0.500,0.044,0.009,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014060813,0.004,0.500,0.047,0.008,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060814,0.004,0.500,0.046,0.012,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060815,0.004,0.500,0.049,0.010,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014060816,0.003,0.500,0.048,0.009,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060817,0.003,0.500,0.046,0.009,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014060818,0.002,0.500,0.044,0.009,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014060819,0.003,0.500,0.042,0.011,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014060820,0.003,0.500,0.038,0.012,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060821,0.003,0.500,0.034,0.013,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014060822,0.003,0.500,0.032,0.013,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014060823,0.003,0.500,0.020,0.019,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014060824,0.004,0.500,0.018,0.019,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014060901,0.003,0.400,0.026,0.011,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014060902,0.003,0.400,0.018,0.014,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014060903,0.005,0.400,0.023,0.011,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014060904,0.005,0.400,0.032,0.008,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014060905,0.004,0.400,0.035,0.007,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014060906,0.004,0.500,0.015,0.017,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014060907,0.004,0.500,0.011,0.018,41,,인천 남동구 논현동
인천 남동구,823704,논현,2014060908,0.005,0.600,0.012,0.023,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014060909,0.004,0.600,0.015,0.020,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014060910,0.004,0.600,0.025,0.018,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014060911,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060912,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060913,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060914,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060915,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060916,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060917,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060918,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060919,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060920,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060921,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060922,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060923,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014060924,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061001,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061002,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061003,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061004,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061005,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061006,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061007,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061008,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061009,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061010,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061011,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061012,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061013,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061014,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061015,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061016,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014061017,,,,,,,인천 남동구 논현동
