time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-09-17 13:00:00,789.984,12,,0.001,0.600,0.033,0.010,26,,50,4.3,50,16.7,14.7,998.8,1006.5,1,2.45,34.4
2017-09-17 14:00:00,772.128,10,,0.001,0.600,0.037,0.008,26.3,,43,5.3,20,14.7,12.7,998,1005.7,1,2.36,34.7
2017-09-17 15:00:00,703.008,11,,0.001,0.600,0.038,0.008,26.6,,45,3.8,20,15.6,13.6,997.4,1005.1,1,2.1,34
2017-09-17 16:00:00,566.208,12,,0.001,0.600,0.035,0.008,26.4,,45,5.9,20,15.5,13.5,996.7,1004.4,1,1.65,30.9
2017-09-17 17:00:00,363.552,10,,0.001,0.600,0.032,0.008,26.1,,42,5.4,50,14.1,12.1,996.7,1004.4,1,1.09,26.2
2017-09-17 18:00:00,134.592,9,,0.001,0.600,0.028,0.010,25.3,,43,5,20,13.8,11.8,996.9,1004.6,1,.5,22.4
2017-09-17 19:00:00,5.664,12,,0.001,0.600,0.023,0.011,24,,49,3.7,20,14.6,12.6,997.2,1004.9,.4,.04,20.5
2017-09-17 20:00:00,0,9,,0.001,0.600,0.021,0.013,23.2,,51,2.6,50,14.4,12.4,997.9,1005.6,,,19.5
2017-09-17 21:00:00,0,12,,0.001,0.700,0.015,0.018,22.4,,56,3.2,20,15.1,13.1,998.2,1006,,,18.9
2017-09-17 22:00:00,0,11,,0.001,0.700,0.011,0.021,21.6,,61,2.2,20,15.7,13.7,998.4,1006.2,,,18.4
2017-09-17 23:00:00,0,15,,0.001,0.700,0.015,0.017,20.8,,64,3.1,20,15.7,13.7,998.5,1006.4,,,17.9
2017-09-18 00:00:00,0,10,,0.001,0.600,0.018,0.012,20.1,,68,3.2,360,16,14,998.5,1006.4,,,17.3
2017-09-18 01:00:00,0,10,,0.001,0.600,0.016,0.013,19.2,,69,3.2,20,15.3,13.3,998.9,1006.8,,,16.8
2017-09-18 02:00:00,0,12,,0.001,0.600,0.017,0.010,18.8,,67,2.8,50,14.5,12.5,998.8,1006.7,,,16.5
2017-09-18 03:00:00,0,9,,0.001,0.600,0.019,0.009,18.5,,68,2.1,50,14.4,12.4,998.9,1006.8,,,16.3
2017-09-18 04:00:00,0,8,,0.001,0.600,0.020,0.008,18.4,,70,1.8,50,14.8,12.8,998.8,1006.7,,,16.1
2017-09-18 05:00:00,0,7,,0.001,0.600,0.009,0.017,17.9,,72,1.7,20,14.7,12.7,999.2,1007.1,,,15.8
2017-09-18 06:00:00,0,8,,0.001,0.700,0.002,0.024,17.9,,72,1.4,360,14.7,12.7,999.7,1007.6,,,15.6
2017-09-18 07:00:00,1.248,16,,0.001,0.800,0.001,0.029,18.1,,72,1.2,360,14.9,12.9,1000.3,1008.2,.2,.05,16.1
2017-09-18 08:00:00,89.472,15,,0.002,0.900,0.002,0.033,19,,67,1.4,360,14.7,12.7,1000.6,1008.5,1,.47,17.3
2017-09-18 09:00:00,290.592,25,,0.002,0.900,0.004,0.031,21.1,,56,.8,70,13.9,11.9,1001,1008.9,1,1.08,20.5
2017-09-18 10:00:00,489.408,25,,0.003,0.900,0.007,0.033,22.7,,49,1.7,290,13.5,11.4,1001.3,1009.1,1,1.6,26.7
2017-09-18 11:00:00,655.2,28,,0.002,0.700,0.020,0.019,23.4,,55,2.4,270,15.8,13.8,1001.4,1009.2,1,2.05,30.1
2017-09-18 12:00:00,743.712,22,,0.002,0.700,0.025,0.017,24.2,,58,2.9,250,17.5,15.4,1001,1008.7,1,2.32,33.7
2017-09-18 13:00:00,708.48,21,,0.002,0.700,0.035,0.013,25.2,,54,2.6,270,17.3,15.2,1000.7,1008.5,1,2.42,35
2017-09-18 14:00:00,769.632,,,,,,,24.9,,58,3.9,250,18.2,16,1000.4,1008.2,1,2.33,35.4
2017-09-18 15:00:00,665.376,,,,,,,24.4,,61,4.4,250,18.5,16.3,999.9,1007.6,1,2.01,33.6
2017-09-18 16:00:00,489.216,18,,0.002,0.500,0.044,0.012,24,,65,3.7,250,19.4,17,999.7,1007.4,1,1.44,30.8
2017-09-18 17:00:00,343.008,22,,0.002,0.500,0.042,0.013,23.9,,70,3.3,270,20.6,18,999.6,1007.3,1,1.04,26.6
2017-09-18 18:00:00,127.488,18,,0.002,0.600,0.041,0.017,23,,72,3.7,270,20.1,17.6,999.7,1007.5,1,.45,23.1
2017-09-18 19:00:00,5.376,19,,0.002,0.600,0.039,0.019,22.2,,77,2.8,270,20.5,17.9,1000,1007.8,.3,.05,21.1
2017-09-18 20:00:00,0,20,,0.002,0.600,0.035,0.019,21.8,,78,2.8,270,20.2,17.7,1000.6,1008.4,,,20.1
2017-09-18 21:00:00,0,20,,0.002,0.600,0.033,0.020,21.5,,79,3.4,270,20.1,17.6,1001.1,1008.9,,,19.6
2017-09-18 22:00:00,0,19,,0.002,0.600,0.036,0.017,21.3,,78,3,270,19.7,17.3,1001.1,1009,,,19
2017-09-18 23:00:00,0,18,,0.002,0.600,0.026,0.023,21.2,,83,2.6,250,20.8,18.1,1001.1,1009,,,19
2017-09-19 00:00:00,0,17,,0.003,0.600,0.018,0.027,21.3,,83,3.2,230,20.9,18.2,1001.1,1009,,,19.6
2017-09-19 01:00:00,0,19,,0.004,0.600,0.018,0.024,20.8,,88,2.7,200,21.6,18.7,1001.3,1009.2,,,19.3
2017-09-19 02:00:00,0,21,,0.006,0.600,0.017,0.022,20.7,,91,2.9,180,22.1,19.1,1001.3,1009.2,,,19.2
2017-09-19 03:00:00,0,23,,0.003,0.600,0.014,0.022,20.5,,92,2.7,180,22.1,19.1,1001.1,1009,,,19
2017-09-19 04:00:00,0,26,,0.003,0.600,0.012,0.021,20.4,,92,3.2,200,22,19,1001.2,1009.1,,,19
2017-09-19 05:00:00,0,30,,0.003,0.600,0.010,0.022,20.2,,92,2.9,180,21.7,18.8,1001.3,1009.2,,,18.6
2017-09-19 06:00:00,0,33,,0.003,0.700,0.007,0.029,19.9,,93,2.6,180,21.6,18.7,1001.5,1009.4,,,18.2
2017-09-19 07:00:00,0.096,39,,0.003,0.700,0.005,0.031,19.9,,92,2.8,180,21.3,18.5,1001.7,1009.6,0,.04,18.6
2017-09-19 08:00:00,69.792,46,,0.003,0.700,0.007,0.033,20.8,,88,3.3,180,21.6,18.7,1002,1009.9,.2,.36,20.5
2017-09-19 09:00:00,149.856,50,,0.003,0.800,0.011,0.036,21.5,,85,3.7,180,21.7,18.8,1002,1009.9,.3,.68,23.1
2017-09-19 10:00:00,182.112,57,,0.004,0.900,0.023,0.035,22.8,,80,4.6,180,22.1,19.1,1001.3,1009.1,.7,1.17,26.4
2017-09-19 11:00:00,241.824,65,,0.006,1.000,0.050,0.024,23.1,,82,4.2,200,23.1,19.8,1001.2,1009,0,.94,25.2
2017-09-19 12:00:00,101.376,80,,0.004,1.000,0.049,0.025,23.9,,80,4.6,200,23.7,20.2,1000.7,1008.4,0,.74,26.5
2017-09-19 13:00:00,89.376,90,,0.003,1.100,0.060,0.017,23.9,,86,5.2,230,25.5,21.4,1000.3,1008,0,.57,25.1
2017-09-19 14:00:00,76.896,82,,0.004,1.000,0.060,0.017,24.4,,84,5.3,250,25.6,21.5,999.3,1007,0,.68,26.9
2017-09-19 15:00:00,178.56,70,,0.004,1.000,0.062,0.016,24.1,,87,5.7,230,26,21.7,998.7,1006.4,0,.61,25.9
2017-09-19 16:00:00,187.488,65,,0.004,1.000,0.065,0.015,24,,88,5.3,230,26.1,21.8,998.7,1006.4,0,.39,25.1
2017-09-19 17:00:00,67.488,65,,0.004,1.000,0.068,0.015,23.9,,88,4.3,230,26,21.7,999.1,1006.8,0,.24,24.1
2017-09-19 18:00:00,19.008,63,,0.004,1.000,0.069,0.015,23.5,,91,5.2,230,26.3,21.9,999,1006.7,0,.06,23.2
2017-09-19 19:00:00,0,60,,0.004,1.000,0.067,0.017,23.2,,93,5,230,26.3,21.9,999,1006.8,0,.01,22.3
2017-09-19 20:00:00,0,58,,0.003,1.000,0.072,0.014,23.2,,93,5.4,250,26.3,21.9,999.4,1007.2,,,22.3
2017-09-19 21:00:00,0,61,,0.003,1.000,0.075,0.011,23.1,.6,89,8.8,290,25,21.1,999.8,1007.6,,,22.3
2017-09-19 22:00:00,0,60,,0.002,0.900,0.066,0.013,20.7,.1,78,4.6,290,19,16.7,1000.1,1008,,,19.3
2017-09-19 23:00:00,0,42,,0.004,0.900,0.056,0.021,21.9,,88,3.9,320,23.1,19.8,1000.7,1008.5,,,19.6
2017-09-20 00:00:00,0,47,,0.004,1.000,0.060,0.017,21.5,,84,5.8,340,21.4,18.6,1001.2,1009.1,,,19.2
2017-09-20 01:00:00,0,64,,0.003,1.000,0.058,0.010,20.3,,45,6.4,360,10.6,7.9,1002,1009.9,,,16.7
2017-09-20 02:00:00,0,62,,0.003,0.700,0.038,0.010,19.2,,45,5,340,9.9,6.9,1002.5,1010.4,,,15.4
2017-09-20 03:00:00,0,38,,0.003,0.500,0.032,0.008,18.1,,46,3.7,360,9.5,6.2,1002.9,1010.8,,,14.8
2017-09-20 04:00:00,0,27,,0.002,0.400,0.029,0.009,17.7,,46,5,360,9.3,5.9,1003,1011,,,13.9
2017-09-20 05:00:00,0,21,,0.002,0.400,0.026,0.010,17.3,,51,5.3,360,10,7,1003,1011,,,13.7
2017-09-20 06:00:00,0,24,,0.002,0.400,0.019,0.016,17.2,,47,4.8,360,9.2,5.7,1003.5,1011.5,,,13.3
2017-09-20 07:00:00,0.672,23,,0.003,0.400,0.009,0.027,17.6,,49,4.7,360,9.8,6.7,1003.9,1011.9,.5,.06,13.5
2017-09-20 08:00:00,98.88,21,,0.003,0.500,0.014,0.022,18.8,,47,4,340,10.2,7.2,1004.1,1012,1,.52,14.4
2017-09-20 09:00:00,335.52,21,,0.003,0.400,0.023,0.015,20,,45,4.6,340,10.4,7.6,1004.4,1012.3,1,1.15,17.3
2017-09-20 10:00:00,560.832,20,,0.003,0.400,0.024,0.015,21,,43,4.5,340,10.6,7.9,1005.2,1013.1,1,1.71,23
2017-09-20 11:00:00,716.16,17,,0.002,0.400,0.025,0.014,21.8,,43,4.3,340,11.2,8.6,1005.2,1013.1,1,2.15,27.6
2017-09-20 12:00:00,805.152,17,,0.002,0.400,0.028,0.013,22.2,,44,4.1,340,11.7,9.3,1005.5,1013.4,1,2.42,30.5
2017-09-20 13:00:00,838.944,21,,0.002,0.400,0.030,0.012,23.1,,44,3.8,340,12.4,10.1,1005,1012.8,1,2.53,32.4
2017-09-20 14:00:00,812.736,14,,0.002,0.400,0.032,0.013,23.4,,42,4,360,12,9.7,1004.3,1012.1,1,2.42,33.2
2017-09-20 15:00:00,735.168,18,,0.002,0.400,0.031,0.013,23.2,,41,4.5,340,11.6,9.2,1003.9,1011.7,1,2.1,32.1
2017-09-20 16:00:00,577.344,17,,0.002,0.400,0.031,0.014,23,,43,4.3,340,12,9.7,1003.9,1011.7,1,1.68,29.3
2017-09-20 17:00:00,383.52,16,,0.002,0.500,0.032,0.015,22.7,,49,2.7,320,13.5,11.4,1004.1,1011.9,1,1.08,24.5
2017-09-20 18:00:00,127.872,15,,0.003,0.500,0.031,0.018,21.3,,55,2.8,270,13.8,11.8,1004.2,1012.1,1,.39,20.6
2017-09-20 19:00:00,2.688,17,,0.002,0.500,0.020,0.026,20.5,,63,3.2,270,15.2,13.2,1004.3,1012.2,.4,.05,18.8
2017-09-20 20:00:00,0,20,,0.002,0.500,0.014,0.032,20.3,,62,3.7,270,14.7,12.7,1005,1012.9,,,17.9
2017-09-20 21:00:00,0,22,,0.002,0.600,0.013,0.032,20.2,,65,2.2,250,15.4,13.4,1005.6,1013.5,,,17.3
2017-09-20 22:00:00,0,20,,0.003,0.700,0.006,0.040,19.8,,67,1.6,230,15.4,13.4,1005.6,1013.5,,,16.8
2017-09-20 23:00:00,0,21,,0.002,0.700,0.001,0.042,19.4,,77,2.4,360,17.3,15.2,1005.8,1013.7,,,16.6
2017-09-21 00:00:00,0,24,,0.003,0.700,0.001,0.038,18.5,,67,2,360,14.2,12.2,1005.8,1013.7,,,16
2017-09-21 01:00:00,0,24,,0.003,0.700,0.004,0.034,18,,64,2.6,20,13.1,11,1006,1014,,,15.5
2017-09-21 02:00:00,0,23,,0.003,0.700,0.001,0.034,17.4,,69,1.6,20,13.7,11.6,1006,1014,,,15.1
2017-09-21 03:00:00,0,21,,0.003,0.700,0.001,0.031,17.4,,72,1,360,14.2,12.2,1006.1,1014.1,,,14.8
2017-09-21 04:00:00,0,25,,0.003,0.700,0.001,0.030,16.9,,80,1.7,140,15.4,13.4,1006,1014,,,14.5
2017-09-21 05:00:00,0,24,,0.003,0.700,0.001,0.030,16.5,,82,1.7,160,15.4,13.4,1006,1014,,,14.3
2017-09-21 06:00:00,0,19,,0.003,0.700,0.001,0.031,16.1,,82,1.6,160,15,13,1006.1,1014.2,,,14.1
2017-09-21 07:00:00,1.248,24,,0.003,0.800,0.001,0.034,16.8,,81,1.7,160,15.5,13.5,1006.5,1014.5,.3,.05,14.4
2017-09-21 08:00:00,93.12,27,,0.003,0.900,0.002,0.037,19.1,,71,1.7,140,15.7,13.7,1007,1014.9,1,.46,15.9
2017-09-21 09:00:00,311.616,33,,0.003,0.700,0.007,0.030,21.1,,65,1.8,180,16.2,14.2,1007.2,1015.1,1,1.05,19.3
2017-09-21 10:00:00,528.864,32,,0.003,0.700,0.016,0.025,23.1,,59,1.5,180,16.6,14.6,1007.4,1015.2,1,1.55,24.9
2017-09-21 11:00:00,688.608,31,,0.003,0.600,0.028,0.021,21.8,,59,2.6,230,15.4,13.4,1007.1,1015,.8,1.19,24.3
2017-09-21 12:00:00,747.456,,,0.002,0.600,0.038,0.021,23.6,,55,2.3,290,16,14,1006.5,1014.3,1,2.03,29.2
2017-09-21 13:00:00,780.096,,,0.002,0.600,0.034,0.025,24.5,,51,2.6,250,15.6,13.6,1006,1013.8,1,2.37,33.1
2017-09-21 14:00:00,751.584,28,,0.003,0.600,0.050,0.025,25.1,,48,2.6,250,15.3,13.3,1005.5,1013.3,1,2.18,33.4
2017-09-21 15:00:00,662.688,35,,0.004,0.600,0.057,0.028,25.3,,47,2.3,250,15.1,13.1,1005.1,1012.9,1,1.88,32.6
2017-09-21 16:00:00,511.104,37,,0.004,0.600,0.063,0.032,24.1,,49,3.1,270,14.7,12.7,1004.8,1012.6,1,1.47,29.5
2017-09-21 17:00:00,293.856,47,,0.004,0.600,0.065,0.033,23.3,,55,3.1,270,15.7,13.7,1004.7,1012.5,1,.93,25
2017-09-21 18:00:00,100.32,43,,0.005,0.700,0.052,0.040,22.2,,59,1.9,320,15.7,13.7,1004.8,1012.6,1,.37,21.7
2017-09-21 19:00:00,3.168,42,,0.005,0.700,0.033,0.050,20.9,,65,1.3,340,16,14,1004.7,1012.6,.1,.03,19.6
2017-09-21 20:00:00,0,41,,0.004,0.800,0.012,0.066,20.3,,67,1.6,340,15.9,13.9,1005.1,1013,,,18.5
2017-09-21 21:00:00,0,46,,0.005,0.900,0.010,0.067,20.1,,69,1.8,360,16.2,14.2,1005.5,1013.4,,,17.8
2017-09-21 22:00:00,0,53,,0.004,1.000,0.002,0.070,19.8,,72,2.2,340,16.5,14.5,1005.6,1013.5,,,17.3
2017-09-21 23:00:00,0,60,,0.003,1.000,0.004,0.064,19.5,,75,1.5,20,16.9,14.9,1005.3,1013.2,,,16.8
2017-09-22 00:00:00,0,53,,0.003,1.000,0.001,0.060,18.8,,74,1.6,50,16,14,1005.1,1013,,,16.3
2017-09-22 01:00:00,0,47,,0.003,1.100,0.001,0.056,18.6,,74,2,110,15.8,13.8,1005,1012.9,,,15.9
2017-09-22 02:00:00,0,44,,0.003,1.000,0.001,0.052,18.5,,74,.4,0,15.7,13.7,1005,1012.9,,,15.8
2017-09-22 03:00:00,0,47,,0.003,1.000,0.001,0.048,18.2,,75,1.5,90,15.6,13.6,1004.8,1012.8,,,16.1
2017-09-22 04:00:00,0,46,,0.002,1.000,0.001,0.046,17.9,,76,1.4,140,15.6,13.6,1004.4,1012.4,,,15.6
2017-09-22 05:00:00,0,42,,0.003,1.000,0.001,0.045,17.8,,79,1.2,230,16.1,14.1,1004.3,1012.3,,,15.2
2017-09-22 06:00:00,0,45,,0.003,1.000,0.001,0.048,17.1,,77,1.7,140,15,13,1004.5,1012.5,,,14.9
2017-09-22 07:00:00,1.152,46,,0.003,1.100,0.001,0.050,17.6,,76,1,360,15.3,13.3,1004.9,1012.9,.1,.04,15.2
2017-09-22 08:00:00,79.392,42,,0.003,1.100,0.002,0.054,19.9,,66,1.1,90,15.3,13.3,1005.1,1013.1,1,.38,16.7
2017-09-22 09:00:00,267.936,42,,0.003,0.900,0.007,0.049,20.4,,70,1.7,340,16.7,14.7,1005.5,1013.4,1,.85,19.1
2017-09-22 10:00:00,457.728,37,,0.003,0.800,0.015,0.044,23.2,,57,1.4,180,16.2,14.2,1005.3,1013.1,1,1.31,24.3
2017-09-22 11:00:00,573.504,41,,0.004,0.800,0.020,0.041,24.5,,58,2.5,250,17.7,15.6,1005.3,1013,1,1.86,28.8
2017-09-22 12:00:00,576.672,38,,0.005,0.800,0.047,0.030,24.3,,58,2.9,250,17.6,15.5,1005.2,1013,1,1.79,29.5
2017-09-22 13:00:00,726.816,42,,0.004,0.700,0.067,0.017,25.2,,58,3.7,250,18.5,16.3,1005,1012.8,1,2.44,34.5
2017-09-22 14:00:00,709.728,34,,0.006,0.700,0.069,0.017,25.7,,55,2.6,250,18.1,15.9,1004.4,1012.2,1,2.28,34.9
2017-09-22 15:00:00,675.552,32,,0.006,0.700,0.068,0.017,24.1,,53,3.9,250,15.9,13.9,1003.8,1011.6,1,1.85,33.4
2017-09-22 16:00:00,549.984,29,,0.005,0.700,0.057,0.019,24.1,,56,3.1,270,16.7,14.7,1003.4,1011.2,1,1.59,30.8
2017-09-22 17:00:00,354.336,24,,0.004,0.700,0.055,0.019,23.1,,45,3.8,250,12.7,10.5,1003.5,1011.3,1,1.03,25.3
2017-09-22 18:00:00,124.992,25,,0.003,0.600,0.051,0.022,22,,63,3.5,290,16.6,14.6,1003.6,1011.4,1,.44,21.6
2017-09-22 19:00:00,2.688,22,,0.003,0.600,0.030,0.042,20.9,,68,2.5,290,16.7,14.7,1004.1,1012,.3,.03,19.6
2017-09-22 20:00:00,0,28,,0.004,0.700,0.028,0.045,20.2,,66,2.5,270,15.6,13.6,1004.5,1012.4,,,18.4
2017-09-22 21:00:00,0,31,,0.003,0.700,0.021,0.048,20,,66,1.7,290,15.4,13.4,1005.4,1013.4,,,17.7
2017-09-22 22:00:00,0,27,,0.003,0.700,0.020,0.043,19.8,,77,1.9,270,17.7,15.6,1005.4,1013.3,,,17.4
2017-09-22 23:00:00,0,25,,0.003,0.700,0.011,0.051,19.9,,79,2.4,270,18.3,16.1,1005.7,1013.7,,,17.3
2017-09-23 00:00:00,0,30,,0.003,0.900,0.001,0.055,19.8,,78,1.9,270,17.9,15.8,1005.9,1013.8,,,17.1
2017-09-23 01:00:00,0,34,,0.003,0.800,0.002,0.050,19.7,,84,3,180,19.2,16.9,1005.6,1013.5,,,17.2
2017-09-23 02:00:00,0,37,,0.004,0.900,0.002,0.046,19.5,,87,2.7,180,19.6,17.2,1005.8,1013.7,,,17.4
2017-09-23 03:00:00,0,43,,0.003,0.800,0.009,0.035,19.5,,86,4.4,180,19.4,17,1005.9,1013.8,,,18.5
2017-09-23 04:00:00,0,47,,0.003,0.700,0.015,0.028,19.2,,88,3.2,180,19.5,17.1,1006.1,1014,,,18.2
2017-09-23 05:00:00,0,49,,0.003,0.700,0.023,0.020,19.2,,89,4.2,180,19.7,17.3,1006,1013.9,,,17.9
2017-09-23 06:00:00,0,46,,0.003,0.700,0.020,0.025,18.9,,90,2.6,180,19.6,17.2,1006.5,1014.4,,,17.6
2017-09-23 07:00:00,1.728,43,,0.003,0.700,0.010,0.036,19.2,,89,3.1,180,19.7,17.3,1006.9,1014.8,0,.04,18
2017-09-23 08:00:00,41.184,44,,0.003,0.700,0.008,0.038,20.7,,83,2.4,180,20.2,17.7,1007.4,1015.3,.2,.32,19.6
2017-09-23 09:00:00,206.496,45,,0.003,0.700,0.017,0.032,21.7,,80,2.6,180,20.6,18,1007.8,1015.7,1,.74,21.4
2017-09-23 10:00:00,232.032,43,,0.004,0.700,0.020,0.031,22.2,,77,3.1,200,20.5,17.9,1008.2,1016.1,.7,.76,23.8
2017-09-23 11:00:00,281.664,46,,0.005,0.700,0.024,0.030,24.1,,75,2.8,200,22.4,19.3,1008.2,1016,1,1.55,28.1
2017-09-23 12:00:00,509.28,49,,0.004,0.700,0.041,0.022,25,,73,3.9,230,23.1,19.8,1007.8,1015.6,1,2.06,31.5
2017-09-23 13:00:00,403.296,44,,0.004,0.700,0.047,0.016,25.3,,71,3.2,250,22.8,19.6,1007.5,1015.3,1,2.02,31.8
2017-09-23 14:00:00,527.136,48,,0.004,0.700,0.052,0.015,25.3,,72,4,250,23.1,19.8,1007.1,1014.9,1,2.13,34.8
2017-09-23 15:00:00,363.072,54,,0.003,0.700,0.053,0.014,24.6,,75,4.2,250,23.1,19.8,1006.7,1014.5,1,1.99,33.2
2017-09-23 16:00:00,454.752,51,,0.003,0.700,0.055,0.014,25,,68,3.2,250,21.4,18.6,1006.8,1014.6,1,1.45,31.8
2017-09-23 17:00:00,326.976,60,,0.003,0.700,0.054,0.015,23.9,,72,2.6,250,21.3,18.5,1006.8,1014.6,1,1.04,26.7
2017-09-23 18:00:00,95.328,57,,0.003,0.700,0.046,0.019,22.6,,82,2.5,250,22.4,19.3,1007,1014.8,1,.36,23
2017-09-23 19:00:00,4.416,55,,0.003,0.700,0.036,0.025,21.5,,86,2.6,250,22,19,1007.3,1015.2,.1,.03,21.2
2017-09-23 20:00:00,0,45,,0.004,0.800,0.026,0.030,21.4,,89,2.5,250,22.7,19.5,1007.7,1015.6,,,20.6
2017-09-23 21:00:00,0,45,,0.004,0.800,0.018,0.034,21.1,,90,1.5,230,22.4,19.3,1007.8,1015.7,,,19.9
2017-09-23 22:00:00,0,48,,0.003,0.900,0.009,0.041,21.1,,92,2.3,230,22.9,19.7,1007.8,1015.7,,,19.8
2017-09-23 23:00:00,0,52,,0.003,0.900,0.005,0.039,20.8,,91,1.3,230,22.2,19.2,1007.7,1015.6,,,19.3
2017-09-24 00:00:00,0,51,,0.004,0.900,0.002,0.038,20.6,,92,2,180,22.2,19.2,1007.7,1015.6,,,18.8
2017-09-24 01:00:00,0,49,,0.003,0.900,0.001,0.036,20.7,,93,1.7,160,22.7,19.5,1007.3,1015.2,,,19.3
2017-09-24 02:00:00,0,49,,0.003,0.900,0.002,0.032,20.6,,94,1.7,140,22.7,19.5,1007.2,1015.1,,,19.1
2017-09-24 03:00:00,0,51,,0.002,0.900,0.005,0.029,20.5,,94,1.5,140,22.5,19.4,1007,1014.9,,,19.7
2017-09-24 04:00:00,0,49,,0.002,0.900,0.011,0.023,20.6,,95,2.1,160,22.9,19.7,1007,1014.9,,,19.4
2017-09-24 05:00:00,0,52,,0.002,0.800,0.016,0.018,20.7,,94,1.8,160,22.8,19.6,1007,1014.9,,,19.9
2017-09-24 06:00:00,0,53,,0.002,0.800,0.009,0.023,20.5,,94,2.1,140,22.5,19.4,1007.1,1015,,,19.5
2017-09-24 07:00:00,0,57,,0.002,0.900,0.004,0.029,20.6,,92,1.6,160,22.2,19.2,1007.5,1015.4,0,.02,19.9
2017-09-24 08:00:00,21.408,58,,0.002,0.900,0.004,0.029,20.9,,90,1.9,160,22.1,19.1,1007.9,1015.8,0,.15,21
2017-09-24 09:00:00,128.64,62,,0.003,0.900,0.015,0.024,22,,82,1.5,160,21.6,18.7,1007.9,1015.8,0,.62,23.8
2017-09-24 10:00:00,261.504,64,,0.002,0.800,0.024,0.020,23.2,,77,1.4,200,21.8,18.9,1008.1,1015.9,.7,1,26.5
2017-09-24 11:00:00,384.96,61,,0.003,0.800,0.034,0.019,24.6,,73,2.5,230,22.5,19.4,1007.7,1015.5,.9,1.39,30.4
2017-09-24 12:00:00,355.392,67,,0.004,0.900,0.049,0.016,24.9,,74,2.6,250,23.2,19.9,1007.4,1015.2,1,1.8,31
2017-09-24 13:00:00,422.016,69,,0.003,0.800,0.062,0.012,25.3,,69,3.1,250,22.1,19.1,1006.6,1014.4,.9,1.68,32.5
2017-09-24 14:00:00,378.912,64,,0.003,0.900,0.066,0.012,25.5,,76,3.6,230,24.7,20.9,1005.8,1013.6,1,1.77,32.9
2017-09-24 15:00:00,438.432,62,,0.003,0.900,0.066,0.012,25.2,,78,3.4,250,24.9,21,1005.1,1012.9,1,1.7,33
2017-09-24 16:00:00,293.952,54,,0.002,0.900,0.065,0.013,24.8,,84,3,270,26.3,21.9,1006.1,1013.8,1,1.18,30.3
2017-09-24 17:00:00,189.6,56,,0.002,0.900,0.062,0.014,24.5,,82,3.5,270,25.2,21.2,1006.4,1014.2,.5,.7,27.5
2017-09-24 18:00:00,63.744,51,,0.003,0.900,0.055,0.018,23.8,,83,1.9,290,24.4,20.7,1006.1,1013.9,0,.2,24.4
2017-09-24 19:00:00,0.48,51,,0.003,0.900,0.050,0.019,22.9,,92,3.1,340,25.6,21.5,1007.7,1015.5,0,.02,22.8
2017-09-24 20:00:00,0,54,,0.003,0.900,0.048,0.015,22.6,,94,4.2,340,25.6,21.5,1008.2,1016.1,,,22.4
2017-09-24 21:00:00,0,49,,0.003,0.800,0.047,0.012,20.7,,72,4,50,17.5,15.4,1008.5,1016.4,,,20.4
2017-09-24 22:00:00,0,43,,0.002,0.700,0.044,0.013,20.3,,64,2.5,110,15.2,13.2,1007.9,1015.9,,,19.2
2017-09-24 23:00:00,0,31,,0.002,0.700,0.029,0.023,20.4,,66,3.1,180,15.8,13.8,1006.9,1014.8,,,18.7
2017-09-25 00:00:00,0,31,,0.002,0.800,0.020,0.029,20.6,,68,2.8,200,16.4,14.4,1006.2,1014.1,,,18.4
2017-09-25 01:00:00,0,32,,0.002,0.800,0.020,0.028,20.5,,74,1.9,230,17.7,15.6,1006.8,1014.7,,,18.3
2017-09-25 02:00:00,0,33,,0.010,0.900,0.010,0.033,20.3,,75,.3,0,17.8,15.7,1007.1,1015.1,,,18.1
2017-09-25 03:00:00,0,42,,0.004,0.900,0.003,0.035,19.4,,79,2.6,20,17.7,15.6,1007.4,1015.3,,,17.7
2017-09-25 04:00:00,0,38,,0.002,0.800,0.018,0.021,18.5,,83,2.5,20,17.6,15.5,1007.6,1015.6,,,17.4
2017-09-25 05:00:00,0,36,,0.002,0.700,0.028,0.014,18.5,,72,2.9,50,15.3,13.3,1007.3,1015.3,,,17.1
2017-09-25 06:00:00,0,32,,0.002,0.700,0.020,0.021,18.3,,77,1.3,20,16.1,14.1,1007.5,1015.5,,,16.8
2017-09-25 07:00:00,0.768,34,,0.002,0.800,0.003,0.038,18.3,,79,1,50,16.5,14.5,1007.8,1015.8,0,.03,17.1
2017-09-25 08:00:00,72,40,,0.002,0.900,0.003,0.038,18.9,,78,.8,20,16.9,14.9,1008.2,1016.1,.7,.34,18.6
2017-09-25 09:00:00,234.144,44,,0.002,0.900,0.006,0.036,21.4,,70,1.4,160,17.7,15.6,1008.2,1016.1,1,.83,21.7
2017-09-25 10:00:00,413.664,48,,0.002,0.900,0.012,0.035,22.6,,66,1.4,340,18.1,15.9,1008,1015.9,1,1.35,26.3
2017-09-25 11:00:00,579.072,51,,0.002,0.800,0.025,0.030,23.7,,59,3.3,340,17.3,15.2,1007.9,1015.7,1,1.73,29.7
2017-09-25 12:00:00,677.088,38,,0.002,0.800,0.032,0.033,25.1,,51,2.2,320,16.2,14.2,1007,1014.8,1,1.97,32.7
