time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2015-08-10 11:00:00,205.812,44,22,0.002,0.200,0.036,0.005,27.5,,56,1,290,20.5,17.9,994.5,1010,.2,,40.3
2015-08-10 12:00:00,155.304,40,20,0.002,0.200,0.042,0.005,29.7,,47,1.3,340,19.5,17.1,993.9,1009.3,.9,,51.4
2015-08-10 13:00:00,187.416,43,32,0.002,0.400,0.049,0.009,31.9,,33,1.7,360,15.6,13.6,993.1,1008.4,1,,58.6
2015-08-10 14:00:00,210.996,48,31,0.002,0.600,0.065,0.011,32,,36,1.5,360,17,15,992.8,1008.1,.4,,46.4
2015-08-10 15:00:00,148.284,54,38,0.002,0.600,0.075,0.010,32,,36,1.7,180,17,15,992.3,1007.6,.7,,43.3
2015-08-10 16:00:00,146.16,54,33,0.003,0.900,0.070,0.021,30.7,,42,1.6,160,18.5,16.3,992.1,1007.4,.1,,39.2
2015-08-10 17:00:00,89.424,71,43,0.003,1.100,0.077,0.027,29.7,,56,.4,0,23.2,19.9,992,1007.4,0,,34.8
2015-08-10 18:00:00,36.324,77,47,0.003,1.000,0.090,0.028,29.5,,52,1.6,360,21.4,18.6,992.1,1007.4,0,,32.3
2015-08-10 19:00:00,14.4,74,50,0.002,0.400,0.092,0.016,28.3,,59,.7,340,22.7,19.5,992.4,1007.8,0,,29.7
2015-08-10 20:00:00,0,60,43,0.002,0.400,0.071,0.016,27,,69,.1,0,24.6,20.8,992.8,1008.3,0,,27.5
2015-08-10 21:00:00,0,61,41,0.002,0.300,0.052,0.015,25.9,,73,.4,0,24.3,20.6,993.3,1008.9,,,26.2
2015-08-10 22:00:00,0,53,36,0.002,0.300,0.041,0.008,24.8,,77,.7,250,24,20.4,993.4,1009.1,,,25
2015-08-10 23:00:00,0,40,26,0.002,0.300,0.040,0.007,24,,79,.9,230,23.5,20.1,993.3,1008.9,,,23.9
2015-08-11 00:00:00,0,45,26,0.002,0.200,0.037,0.005,23.9,,82,.3,0,24.3,20.6,993.2,1008.8,,,24.3
2015-08-11 01:00:00,0,38,22,0.002,0.200,0.035,0.004,23.5,,83,1,320,24,20.4,993.2,1008.8,,,24.3
2015-08-11 02:00:00,0,33,19,0.002,0.200,0.034,0.003,23.2,,84,.6,290,23.8,20.3,993.1,1008.8,,,24.1
2015-08-11 03:00:00,0,37,31,0.002,0.200,0.036,0.003,23,0,77,1,320,21.6,18.7,993,1008.7,,,23.6
2015-08-11 04:00:00,0,31,20,0.002,0.200,0.034,0.003,22.5,,81,.9,230,22,19,992.7,1008.4,,,23.4
2015-08-11 05:00:00,0,33,17,0.002,0.200,0.032,0.003,22.4,,82,.6,340,22.1,19.1,992.7,1008.4,,,23.1
2015-08-11 06:00:00,0,28,24,0.002,0.200,0.032,0.003,21.9,0,81,1.6,250,21.2,18.4,993,1008.8,0,,22.9
2015-08-11 07:00:00,7.56,30,26,0.002,0.200,0.031,0.004,22.4,,77,.9,270,20.8,18.1,993.1,1008.8,0,,24.8
2015-08-11 08:00:00,25.92,35,24,0.002,0.300,0.027,0.007,23.2,,75,.8,290,21.3,18.5,993.3,1009,0,,27
2015-08-11 09:00:00,67.896,36,25,0.002,0.300,0.028,0.007,23.7,,71,1.3,270,20.8,18.1,993.3,1008.9,0,,28.4
2015-08-11 10:00:00,65.628,42,27,0.002,0.300,0.032,0.008,24.6,,65,1.3,340,20,17.5,993.3,1008.8,0,,30.7
2015-08-11 11:00:00,44.1,37,20,0.002,0.300,0.029,0.010,25.9,0,57,1.6,250,19,16.7,993.1,1008.7,0,,36.3
2015-08-11 12:00:00,41.976,41,34,0.002,0.300,0.030,0.009,26.7,0,57,.7,180,19.9,17.4,993.1,1008.6,0,,32.4
2015-08-11 13:00:00,56.16,36,28,0.002,0.300,0.033,0.007,24.7,.5,75,1.4,270,23.2,19.9,993.2,1008.9,0,,29
2015-08-11 14:00:00,26.532,37,29,0.002,0.300,0.029,0.007,24.9,0,74,.6,250,23.2,19.9,992.5,1008.1,0,,29.5
2015-08-11 15:00:00,25.236,37,20,0.002,0.300,,0.007,25.1,0,68,.6,340,21.6,18.7,991.9,1007.5,0,,28.4
2015-08-11 16:00:00,21.816,37,9,0.002,0.200,,0.007,23.5,0,76,1.7,160,22,19,991.7,1007.3,0,,27.7
2015-08-11 17:00:00,10.332,31,16,0.002,0.200,0.017,0.006,22.1,0,80,1.7,180,21.2,18.4,991.8,1007.5,0,,24.4
2015-08-11 18:00:00,1.116,29,17,0.002,0.200,0.017,0.005,20.2,1,88,1.1,140,20.8,18.1,992.3,1008.2,0,,23.1
2015-08-11 19:00:00,0,24,16,0.002,0.200,0.018,0.004,19.7,2,91,.6,90,20.8,18.1,992.6,1008.6,0,,22.4
2015-08-11 20:00:00,0,29,20,0.002,0.200,0.023,0.004,19.3,2.5,93,.9,110,20.8,18.1,993.1,1009,0,,21.9
2015-08-11 21:00:00,0,22,18,0.002,0.200,0.022,0.003,19.1,6,98,.8,360,21.6,18.7,993.3,1009.2,,,21.2
2015-08-11 22:00:00,0,21,13,0.002,0.200,0.025,0.003,18.8,4.5,100,1.8,20,21.6,18.7,992.2,1008.1,,,20.9
2015-08-11 23:00:00,0,25,,0.002,0.200,0.030,0.003,19,2,88,3.1,90,19.2,16.9,992.5,1008.4,,,20.8
2015-08-12 00:00:00,0,23,18,0.002,0.200,0.032,0.003,18.8,,98,.5,70,21.2,18.4,992,1007.9,,,21.5
2015-08-12 01:00:00,0,26,17,0.002,0.200,0.028,0.003,18.9,,98,.9,320,21.3,18.5,991.7,1007.6,,,21.8
2015-08-12 02:00:00,0,29,16,0.002,0.200,0.026,0.003,18.8,.1,98,1,320,21.2,18.4,991.1,1007,,,21.7
2015-08-12 03:00:00,0,31,20,0.002,0.200,0.025,0.003,18.8,.4,98,.6,200,21.2,18.4,990.6,1006.5,,,21.5
2015-08-12 04:00:00,0,31,18,0.002,0.200,0.026,0.003,18.7,0,100,.2,0,21.4,18.6,990,1005.9,,,21.6
2015-08-12 05:00:00,0,26,19,0.002,0.200,0.033,0.002,18.6,2,100,1,270,21.3,18.5,989.4,1005.3,,,21.1
2015-08-12 06:00:00,0,28,20,0.002,0.200,0.035,0.003,18.6,2,100,.7,290,21.3,18.5,989.3,1005.2,0,,21.3
2015-08-12 07:00:00,0,30,20,0.002,0.300,0.040,0.004,18.7,2.5,100,.5,290,21.4,18.6,989.4,1005.3,0,,21.5
2015-08-12 08:00:00,0.9,23,23,0.002,0.200,0.045,0.002,18.9,2.5,100,.8,340,21.7,18.8,989.4,1005.2,0,,22.1
2015-08-12 09:00:00,9.288,20,11,0.002,0.200,0.042,0.002,19.2,2.5,100,.7,340,22.1,19.1,989.2,1005,0,,23.2
2015-08-12 10:00:00,24.84,16,13,0.002,0.200,0.040,0.003,19.8,1.5,100,.6,340,22.9,19.7,989,1004.9,0,,23.6
2015-08-12 11:00:00,33.372,18,12,0.002,0.300,0.039,0.003,20.6,1,100,.8,360,24.1,20.5,989,1004.8,0,,25
2015-08-12 12:00:00,56.016,19,8,0.002,0.200,0.035,0.003,21.1,.5,100,1.3,360,24.9,21,988.8,1004.6,0,,26.2
2015-08-12 13:00:00,87.876,24,12,0.002,0.200,0.034,0.002,21.9,.5,95,1,340,24.9,21,988.4,1004.1,0,,27.2
2015-08-12 14:00:00,117,24,15,0.002,0.200,0.034,0.002,22.5,,93,.9,340,25.3,21.3,987.8,1003.4,0,,26.6
2015-08-12 15:00:00,112.248,23,12,0.002,0.200,0.034,0.002,23.3,,86,1.3,290,24.6,20.8,987.5,1003.1,0,,26.3
2015-08-12 16:00:00,71.46,21,13,0.002,0.200,0.034,0.002,23.2,,90,.5,110,25.5,21.4,987.3,1002.9,0,,26.1
2015-08-12 17:00:00,57.132,21,12,0.002,0.200,0.034,0.002,23.4,,92,.4,0,26.4,22,987.4,1002.9,0,,26.2
2015-08-12 18:00:00,24.3,18,12,0.002,0.200,0.033,0.003,23,0,91,1.2,320,25.5,21.4,987.6,1003.2,0,,25.6
2015-08-12 19:00:00,8.46,18,14,0.002,0.200,0.032,0.003,22.7,,94,1.4,340,25.8,21.6,987.9,1003.5,0,,24.8
2015-08-12 20:00:00,0,16,10,0.002,0.200,0.030,0.002,22.6,,93,.9,360,25.5,21.4,988.5,1004.1,0,,24.4
2015-08-12 21:00:00,0,14,10,0.002,0.200,0.025,0.003,22.3,0,98,.4,0,26.3,21.9,989,1004.7,,,24.1
2015-08-12 22:00:00,0,17,10,0.002,0.200,0.020,0.005,22.1,,98,.8,270,26,21.7,989.2,1004.9,,,23.9
2015-08-12 23:00:00,0,20,14,0.002,0.200,0.015,0.007,21.9,,99,1,270,26,21.7,989.2,1004.9,,,23.8
2015-08-13 00:00:00,0,23,16,0.002,0.200,0.014,0.005,21.3,,100,.5,250,25.2,21.2,989.5,1005.3,,,22.7
2015-08-13 01:00:00,0,26,13,0.002,0.200,0.012,0.004,21,,100,.4,0,24.7,20.9,989.7,1005.5,,,22.5
2015-08-13 02:00:00,0,23,10,0.002,0.200,0.010,0.003,21.1,,100,1.3,230,24.9,21,989.6,1005.4,,,22.8
2015-08-13 03:00:00,0,32,11,0.002,0.200,0.008,0.003,20.9,,100,.4,0,24.6,20.8,989.5,1005.3,,,23
2015-08-13 04:00:00,0,24,11,0.002,0.200,0.007,0.003,20.7,,100,1.1,270,24.3,20.6,989.4,1005.2,,,23
2015-08-13 05:00:00,0,27,11,0.002,0.200,0.007,0.003,20.8,,100,.2,0,24.4,20.7,989.5,1005.3,,,22.9
2015-08-13 06:00:00,0,29,14,0.002,0.200,0.007,0.003,20.8,,100,.5,290,24.4,20.7,989.9,1005.7,0,,23
2015-08-13 07:00:00,8.316,26,15,0.002,0.200,0.006,0.003,21.1,,98,.7,290,24.4,20.7,990.4,1006.2,0,,24
2015-08-13 08:00:00,37.836,28,15,0.002,0.200,0.006,0.004,21.8,,89,.9,320,23.1,19.8,990.7,1006.4,0,,25.5
2015-08-13 09:00:00,84.636,33,16,0.002,0.200,0.010,0.004,23.2,,79,.5,340,22.4,19.3,990.5,1006.1,.4,,29.5
2015-08-13 10:00:00,170.784,35,17,0.002,0.300,0.020,0.004,25.1,,70,.8,360,22.2,19.2,990.5,1006.1,1,,32.8
2015-08-13 11:00:00,186.264,34,18,0.002,0.800,0.019,0.016,27.3,,63,.6,110,22.8,19.6,990,1005.4,.8,,38.7
2015-08-13 12:00:00,191.412,45,32,0.006,1.300,0.023,0.024,29.4,,58,.7,200,23.7,20.2,989.3,1004.6,1,,43.1
2015-08-13 13:00:00,223.38,54,32,0.007,1.400,0.044,0.029,30.2,,50,1.3,90,21.4,18.6,988.9,1004.2,1,,46.9
2015-08-13 14:00:00,121.788,54,34,0.004,1.100,0.078,0.031,30,,51,1.4,20,21.6,18.7,988.6,1003.9,1,,45
2015-08-13 15:00:00,205.776,70,53,0.003,0.600,0.088,0.021,28.8,,58,3.5,50,22.9,19.7,987.9,1003.2,1,,41.2
2015-08-13 16:00:00,40.104,54,43,0.003,0.500,0.050,0.017,27.9,,62,2,50,23.2,19.9,987.6,1003,.8,,33.7
2015-08-13 17:00:00,29.16,43,28,0.002,0.300,0.050,0.008,27.3,,62,2.3,50,22.4,19.3,987.7,1003.1,0,,30.1
2015-08-13 18:00:00,20.628,36,23,0.002,0.300,0.044,0.009,25.9,0,62,2,70,20.6,18,988.2,1003.7,0,,27.4
2015-08-13 19:00:00,0.36,42,27,0.002,0.300,0.037,0.010,24.1,.2,77,1.2,50,23.1,19.8,988.6,1004.1,0,,26.1
2015-08-13 20:00:00,0,39,24,0.002,0.300,0.029,0.011,23.2,,86,0,0,24.4,20.7,989.2,1004.8,0,,25.3
2015-08-13 21:00:00,0,35,26,0.002,0.300,0.026,0.009,23.1,,87,.3,0,24.6,20.8,989.8,1005.4,,,25.1
2015-08-13 22:00:00,0,38,25,0.002,0.300,0.021,0.009,22.4,.1,93,.8,230,25.2,21.2,989.9,1005.6,,,24.1
2015-08-13 23:00:00,0,45,28,0.002,0.300,0.019,0.007,21.7,,96,0,0,24.9,21,990.5,1006.2,,,23.6
2015-08-14 00:00:00,0,46,31,0.002,0.300,0.023,0.004,21.4,,98,0,0,24.9,21,990.5,1006.3,,,23
2015-08-14 01:00:00,0,37,28,0.002,0.300,0.023,0.003,21,,100,1.1,340,24.7,20.9,990.2,1006,,,23.2
2015-08-14 02:00:00,0,39,26,0.002,0.300,0.022,0.003,20.8,,100,.4,0,24.4,20.7,990.2,1006,,,23.4
2015-08-14 03:00:00,0,45,25,0.002,0.300,0.022,0.003,20.3,,100,1.5,360,23.7,20.2,990.2,1006.1,,,23.5
2015-08-14 04:00:00,0,45,19,0.002,0.300,0.023,0.002,20.4,,100,1.5,360,23.8,20.3,990.3,1006.2,,,23.1
2015-08-14 05:00:00,0,46,27,0.002,0.300,0.022,0.003,20,,100,1.2,340,23.2,19.9,990.4,1006.3,,,23.4
2015-08-14 06:00:00,0,44,24,0.002,0.300,0.022,0.002,19.8,,100,1.4,340,22.9,19.7,990.7,1006.6,0,,22.9
2015-08-14 07:00:00,7.272,44,25,0.002,0.300,0.019,0.003,20.3,,96,1.5,360,22.8,19.6,991.3,1007.2,0,,24
2015-08-14 08:00:00,59.004,42,31,0.002,0.300,0.021,0.004,20.7,,92,1.4,360,22.4,19.3,991.4,1007.3,.7,,26.4
2015-08-14 09:00:00,118.764,48,31,0.002,0.300,0.025,0.003,22.8,,76,1.3,290,21,18.3,991.3,1007,1,,31.3
2015-08-14 10:00:00,178.668,42,27,0.002,0.300,0.034,0.003,25.3,,62,.8,230,19.9,17.4,991.2,1006.8,1,,36.7
2015-08-14 11:00:00,223.668,46,25,0.002,0.300,0.039,0.003,28.1,,53,.9,110,20.1,17.6,990.8,1006.2,1,,44.5
2015-08-14 12:00:00,234.756,43,23,0.002,0.300,0.050,0.003,29.2,,40,2,50,16.2,14.2,990.2,1005.5,1,,43.8
2015-08-14 13:00:00,253.944,50,39,0.002,0.300,0.052,0.002,29.7,,41,1.8,20,17,15,989.7,1005,1,,46.9
2015-08-14 14:00:00,248.616,43,26,0.002,0.300,0.056,0.002,30,,40,2.1,360,16.9,14.9,989.4,1004.7,1,,46.8
2015-08-14 15:00:00,202.932,44,27,0.002,0.400,0.066,0.006,30.8,,40,1.4,140,17.7,15.6,989.1,1004.4,1,,43
2015-08-14 16:00:00,138.6,53,29,0.003,1.500,0.073,0.021,30.1,,43,1.2,270,18.3,16.1,988.8,1004.1,.9,,34.7
2015-08-14 17:00:00,57.276,79,49,0.003,1.100,0.088,0.020,28.7,,52,1.7,140,20.4,17.8,989.1,1004.4,.4,,31.2
2015-08-14 18:00:00,34.02,75,45,0.003,0.900,0.101,0.019,28.8,,54,1.4,50,21.3,18.5,989,1004.3,1,,32.4
2015-08-14 19:00:00,9.432,75,50,0.003,0.800,0.074,0.019,27.8,,58,2.2,140,21.6,18.7,989.4,1004.8,.5,,28.8
2015-08-14 20:00:00,0,68,51,0.002,0.500,0.054,0.015,26.2,,69,1.5,90,23.4,20,990.1,1005.6,0,,26.5
2015-08-14 21:00:00,0,55,43,0.002,0.500,0.041,0.014,24.9,,74,.6,250,23.2,19.9,990.9,1006.5,,,25.8
2015-08-14 22:00:00,0,58,42,0.002,0.600,0.028,0.014,23.5,,84,.1,0,24.3,20.6,991.4,1007,,,24.7
2015-08-14 23:00:00,0,64,48,0.002,0.600,0.019,0.017,22.9,,87,.7,200,24.3,20.6,991.6,1007.3,,,24.2
2015-08-15 00:00:00,0,64,41,0.002,0.500,0.019,0.011,22.1,,90,.4,0,23.8,20.3,992.2,1007.9,,,23.6
2015-08-15 01:00:00,0,65,42,0.002,0.600,0.021,0.007,21.8,,90,.3,0,23.4,20,992.3,1008.1,,,23.2
2015-08-15 02:00:00,0,58,36,0.002,0.500,0.024,0.005,21.3,,95,.8,230,24,20.4,992.5,1008.3,,,22.8
2015-08-15 03:00:00,0,55,39,0.002,0.400,0.026,0.004,20.8,,97,.2,0,23.8,20.3,992.5,1008.4,,,22.2
2015-08-15 04:00:00,0,51,35,0.002,0.400,0.024,0.003,20.5,,99,.8,340,23.8,20.3,992.5,1008.4,,,22.2
2015-08-15 05:00:00,0,50,36,0.002,0.400,0.020,0.004,20.4,,100,1,270,23.8,20.3,992.6,1008.5,,,23.1
2015-08-15 06:00:00,0,48,37,0.002,0.400,0.020,0.003,20,,100,.3,0,23.2,19.9,992.9,1008.8,0,,23
2015-08-15 07:00:00,7.38,50,33,0.002,0.400,0.017,0.004,20.3,,100,1.3,250,23.7,20.2,993.3,1009.2,0,,24.1
2015-08-15 08:00:00,47.556,47,37,0.002,0.400,0.017,0.006,22.1,,83,.7,290,22,19,993.6,1009.4,.8,,26.9
2015-08-15 09:00:00,112.356,49,33,0.002,0.400,0.026,0.005,24,,71,.8,270,21.2,18.4,993.4,1009,1,,31.5
2015-08-15 10:00:00,169.56,53,38,0.002,0.400,0.037,0.004,26.5,,64,.7,320,22.1,19.1,993.3,1008.8,1,,38.8
2015-08-15 11:00:00,210.42,53,25,0.002,0.400,0.053,0.003,28,,59,2.8,70,22.2,19.2,993.2,1008.6,1,,44.1
2015-08-15 12:00:00,214.992,57,29,0.002,0.400,0.058,0.003,29.8,,50,1.3,20,20.9,18.2,992.8,1008.2,1,,45.1
2015-08-15 13:00:00,234.792,59,45,0.002,0.400,0.062,0.003,30.2,,46,2.2,70,19.6,17.2,992.4,1007.8,1,,47.1
2015-08-15 14:00:00,249.768,56,36,0.002,0.400,0.070,0.009,30.7,,43,2.2,70,18.9,16.6,991.8,1007.1,1,,46.4
2015-08-15 15:00:00,230.652,59,36,0.003,0.700,0.043,0.033,31,,42,2.1,90,18.8,16.5,991.3,1006.6,1,,42.8
2015-08-15 16:00:00,179.028,59,40,0.002,0.500,0.075,0.011,30.5,,47,2.1,50,20.5,17.9,991,1006.3,1,,38.1
2015-08-15 17:00:00,113.508,61,43,0.003,0.500,0.072,0.019,29.9,,46,2.4,70,19.4,17,990.8,1006.1,1,,34.1
2015-08-15 18:00:00,51.228,62,43,0.002,0.400,0.061,0.009,28.7,,52,2.6,70,20.4,17.8,990.9,1006.2,1,,30.4
2015-08-15 19:00:00,9.864,54,40,0.002,0.300,0.049,0.012,27.3,,57,1.8,50,20.6,18,991.2,1006.7,.5,,27.9
2015-08-15 20:00:00,0,55,40,0.002,0.300,0.047,0.010,26.3,,63,1.6,50,21.4,18.6,991.7,1007.2,0,,26.5
2015-08-15 21:00:00,0,51,38,0.002,0.400,0.041,0.010,24.9,,75,1.1,290,23.5,20.1,992.4,1008,,,25.9
2015-08-15 22:00:00,0,54,34,0.002,0.400,0.030,0.008,24.7,,75,.8,90,23.2,19.9,992.7,1008.4,,,25.5
2015-08-15 23:00:00,0,51,39,0.002,0.500,0.025,0.011,24,,80,.8,70,23.8,20.3,992.7,1008.3,,,25.3
2015-08-16 00:00:00,0,59,41,0.002,0.500,0.020,0.010,23.2,,85,.6,90,24.1,20.5,992.8,1008.5,,,24.7
2015-08-16 01:00:00,0,59,35,0.002,0.500,0.017,0.008,22.8,,89,.5,340,24.6,20.8,992.7,1008.4,,,24.3
2015-08-16 02:00:00,0,61,37,0.002,0.600,0.015,0.008,22.5,,91,.2,0,24.7,20.9,992.6,1008.3,,,23.9
2015-08-16 03:00:00,0,60,51,0.002,0.800,0.013,0.008,22,,95,0,0,25,21.1,992.2,1007.9,,,23.2
2015-08-16 04:00:00,0,63,49,0.002,0.800,0.011,0.008,21.9,,96,.3,0,25.2,21.2,992.2,1008,,,23.9
2015-08-16 05:00:00,0,57,44,0.002,0.900,0.011,0.008,21.8,,97,.6,290,25.2,21.2,992.1,1007.9,,,24.4
2015-08-16 06:00:00,0,62,46,0.002,1.000,0.011,0.008,21.4,,99,.5,70,25.2,21.2,992.3,1008.1,0,,24
2015-08-16 07:00:00,13.644,62,49,0.002,1.000,0.011,0.008,21.8,,98,1.3,360,25.5,21.4,992.5,1008.3,0,,25.1
2015-08-16 08:00:00,50.724,63,47,0.002,1.000,0.016,0.008,22.8,,88,.8,290,24.4,20.7,992.5,1008.2,0,,26.6
2015-08-16 09:00:00,99.648,66,52,0.002,0.800,0.032,0.006,24.4,,78,.9,290,23.8,20.3,992.3,1007.8,.1,,31.6
2015-08-16 10:00:00,143.064,69,49,0.002,0.400,0.051,0.003,26.5,,68,.7,250,23.5,20.1,992.2,1007.7,.8,,33.8
2015-08-16 11:00:00,162.54,57,43,0.002,0.300,0.060,0.002,27.8,,58,1.1,50,21.6,18.7,991.8,1007.2,.2,,33.8
2015-08-16 12:00:00,131.544,51,37,0.002,0.300,0.061,0.002,28.2,,56,1.3,110,21.3,18.5,991.6,1007,0,,36
2015-08-16 13:00:00,170.712,55,41,0.002,0.300,0.062,0.002,28.8,,51,1,250,20.1,17.6,991,1006.3,.4,,36.2
2015-08-16 14:00:00,116.136,54,35,0.002,0.300,0.062,0.002,27.9,0,59,.3,0,22.1,19.1,990.9,1006.3,0,,31.9
2015-08-16 15:00:00,71.496,56,33,0.002,0.300,0.061,0.002,28.3,0,61,1.5,360,23.4,20,990.3,1005.7,0,,33
2015-08-16 16:00:00,90.576,47,30,0.002,0.300,0.059,0.003,28.3,,57,.7,140,21.8,18.9,989.6,1005,0,,32.9
2015-08-16 17:00:00,30.852,44,33,0.002,0.300,0.058,0.002,27.1,0,69,1.1,230,24.7,20.9,989.6,1005,0,,29.6
2015-08-16 18:00:00,9.864,50,36,0.002,0.300,0.054,0.004,25.9,0,78,.5,180,26,21.7,990,1005.5,0,,28.4
2015-08-16 19:00:00,0.648,48,44,0.002,0.300,0.059,0.006,25.6,,74,1.4,160,24.3,20.6,990,1005.6,0,,27.1
2015-08-16 20:00:00,0,51,43,0.002,0.300,0.053,0.006,23.9,1,89,1.4,70,26.3,21.9,990.8,1006.4,0,,25.5
2015-08-16 21:00:00,0,45,35,0.002,0.300,0.048,0.008,22.9,9,96,.2,0,26.8,22.2,991.8,1007.5,,,24.5
2015-08-16 22:00:00,0,47,40,0.002,0.300,0.041,0.008,21.7,9.5,97,1.6,200,25,21.1,992.5,1008.3,,,22.7
2015-08-16 23:00:00,0,46,37,0.002,0.300,0.037,0.005,21.5,1.5,97,.6,270,24.7,20.9,992.3,1008.1,,,23.7
2015-08-17 00:00:00,0,44,34,0.002,0.300,0.037,0.003,21.4,0,96,1,270,24.4,20.7,992.2,1008,,,23.9
2015-08-17 01:00:00,0,48,24,0.002,0.300,0.043,0.002,21,,94,.5,270,23.2,19.9,992,1007.8,,,23.6
2015-08-17 02:00:00,0,36,26,0.002,0.300,0.046,0.002,20.9,,97,1.2,340,23.8,20.3,991.6,1007.4,,,22.9
2015-08-17 03:00:00,0,28,23,0.002,0.300,0.034,0.002,20.5,,100,1,230,24,20.4,991.5,1007.4,,,22.8
2015-08-17 04:00:00,0,35,26,0.002,0.300,0.031,0.002,20.3,,100,1,340,23.7,20.2,991.3,1007.2,,,22.8
2015-08-17 05:00:00,0,38,24,0.002,0.300,0.027,0.002,19.9,.1,100,1.2,250,23.1,19.8,991.4,1007.3,,,22.7
2015-08-17 06:00:00,0,36,21,0.002,0.300,0.023,0.003,19.8,,100,1.4,360,22.9,19.7,991.5,1007.4,0,,22.9
2015-08-17 07:00:00,4.752,41,22,0.002,0.300,0.019,0.004,20.3,,99,.8,360,23.5,20.1,991.7,1007.6,0,,23.7
2015-08-17 08:00:00,47.16,41,26,0.002,0.300,0.020,0.005,20.4,,92,1.2,320,22,19,991.6,1007.5,0,,24.4
2015-08-17 09:00:00,119.376,44,25,0.002,0.300,0.026,0.005,21.9,,83,.8,320,21.7,18.8,991.6,1007.3,.1,,28
2015-08-17 10:00:00,178.164,39,16,0.002,0.300,0.034,0.004,23.4,,78,1,320,22.4,19.3,991.9,1007.5,.9,,30.4
2015-08-17 11:00:00,208.62,43,28,0.002,0.300,0.042,0.003,26.5,,64,1.1,320,22.1,19.1,991.8,1007.3,.9,,40.9
2015-08-17 12:00:00,246.744,39,20,0.002,0.300,0.044,0.004,27.2,,60,1.4,340,21.6,18.7,991.6,1007.1,1,,35.4
2015-08-17 13:00:00,259.452,33,19,0.002,0.300,0.047,0.002,28.7,,53,1.8,110,20.8,18.1,991.3,1006.7,.8,,43.5
2015-08-17 14:00:00,232.344,35,20,0.002,0.200,0.047,0.002,30.1,,49,1.5,250,20.9,18.2,991,1006.3,1,,44.7
2015-08-17 15:00:00,133.416,31,16,0.002,0.200,0.045,0.003,30.3,,40,1.6,180,17.2,15.1,990.9,1006.2,1,,42.3
2015-08-17 16:00:00,124.56,29,17,0.002,0.300,0.047,0.005,30.6,,42,1.3,180,18.4,16.2,990.8,1006.1,1,,37.7
2015-08-17 17:00:00,114.876,27,18,0.002,0.300,0.051,0.011,29.4,,49,1.6,160,20,17.5,991.2,1006.5,.7,,31.2
2015-08-17 18:00:00,54.36,41,19,0.002,0.300,0.053,0.014,28.3,,52,2,180,19.9,17.4,991.7,1007.1,1,,29.1
2015-08-17 19:00:00,11.196,38,27,0.002,0.300,0.051,0.015,26.4,,58,2.5,140,19.9,17.4,992.2,1007.7,.8,,27.4
2015-08-17 20:00:00,0,39,29,0.002,0.300,0.054,0.007,25.5,,63,1.1,110,20.5,17.9,993.3,1008.9,0,,26.6
2015-08-17 21:00:00,0,35,24,0.002,0.300,0.048,0.007,25,,64,1.4,20,20.2,17.7,994.3,1010,,,25.6
2015-08-17 22:00:00,0,36,20,0.002,0.300,0.045,0.007,23,,78,.6,160,21.8,18.9,994.6,1010.3,,,24.9
2015-08-17 23:00:00,0,38,28,0.002,0.300,0.039,0.007,22.4,,83,.2,0,22.4,19.3,994.5,1010.2,,,24.6
2015-08-18 00:00:00,0,39,29,0.002,0.300,0.032,0.006,21.7,,87,.3,0,22.5,19.4,995.1,1010.9,,,24.1
2015-08-18 01:00:00,0,44,22,0.002,0.300,0.029,0.005,21.3,,90,.3,0,22.7,19.5,995.1,1011,,,23.6
2015-08-18 02:00:00,0,44,26,0.002,0.300,0.024,0.005,20.7,,93,.3,0,22.7,19.5,995.3,1011.2,,,23.2
2015-08-18 03:00:00,0,49,28,0.002,0.300,0.023,0.004,20.4,,95,.2,0,22.7,19.5,995.4,1011.3,,,22.9
2015-08-18 04:00:00,0,43,26,0.002,0.300,0.020,0.004,20.4,,95,.4,0,22.7,19.5,995.9,1011.9,,,22.9
2015-08-18 05:00:00,0,43,24,0.002,0.300,0.018,0.003,20.1,,96,.6,250,22.5,19.4,995.9,1011.9,,,22.8
2015-08-18 06:00:00,0,36,22,0.002,0.300,0.017,0.004,20,,98,.2,0,22.8,19.6,996.6,1012.6,0,,22.8
2015-08-18 07:00:00,1.08,32,18,0.002,0.300,0.016,0.004,20.5,,96,.2,0,23.1,19.8,996.9,1012.9,0,,23.4
2015-08-18 08:00:00,11.268,34,19,0.002,0.300,0.014,0.006,21.1,,91,.6,250,22.7,19.5,997.3,1013.2,0,,25.1
2015-08-18 09:00:00,46.944,38,28,0.002,0.300,0.014,0.009,22.2,,83,.9,250,22.1,19.1,997.7,1013.5,0,,27.2
2015-08-18 10:00:00,117.756,43,22,0.002,0.300,0.020,0.007,23.7,,75,.9,340,21.8,18.9,997.7,1013.4,.1,,29
2015-08-18 11:00:00,168.372,43,22,0.002,0.200,0.031,0.004,25.5,,65,1,270,21.2,18.4,997.4,1013.1,0,,32.5
2015-08-18 12:00:00,157.86,34,16,0.002,0.200,0.038,0.002,26.2,,60,.8,160,20.4,17.8,997.1,1012.7,0,,31.3
2015-08-18 13:00:00,140.724,28,23,0.002,0.200,0.038,0.003,26.7,,57,.6,250,19.9,17.4,997.4,1013,0,,32.6
