지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2018022002,0.008,0.400,0.004,0.042,74,49,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022003,0.010,0.500,0.001,0.053,83,50,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022004,0.008,0.600,0.002,0.055,100,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022005,0.009,0.700,0.001,0.053,127,72,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022006,0.009,0.700,0.002,0.055,113,81,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022007,0.010,0.800,0.002,0.064,125,80,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022008,0.009,0.700,0.001,0.064,139,86,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022009,0.011,0.800,0.002,0.082,105,73,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022010,0.014,0.900,0.004,0.071,127,99,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022011,0.012,0.500,0.017,0.042,155,105,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022012,0.009,0.200,0.026,0.031,111,69,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022013,0.009,0.200,0.032,0.020,71,42,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022014,0.008,0.200,0.034,0.017,54,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022015,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022016,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022017,0.008,0.700,0.032,0.018,45,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022018,0.008,0.600,0.026,0.023,49,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022019,0.010,0.300,0.018,0.031,52,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022020,0.009,0.300,0.018,0.032,47,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022021,0.010,0.300,0.018,0.033,43,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022022,0.009,0.300,0.025,0.022,53,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022023,0.009,0.400,0.025,0.020,40,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022024,0.008,0.300,0.031,0.013,48,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022101,0.009,0.200,0.034,0.009,49,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022102,0.009,0.200,0.034,0.009,52,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022103,0.009,0.300,0.032,0.010,41,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022104,0.009,0.300,0.028,0.015,39,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022105,0.011,0.300,0.023,0.021,37,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022106,0.011,0.400,0.019,0.025,44,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022107,0.011,0.300,0.018,0.025,44,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022108,0.010,0.300,0.014,0.033,37,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022109,0.010,0.300,0.014,0.037,37,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022110,0.009,0.300,0.019,0.031,45,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022111,0.009,0.300,0.021,0.032,49,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022112,0.009,0.200,0.026,0.026,48,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022113,0.008,0.200,0.032,0.014,39,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022114,0.009,0.200,0.034,0.016,30,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022115,0.007,0.200,0.033,0.014,42,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022116,0.007,0.300,0.036,0.013,40,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022117,0.007,0.400,0.035,0.014,44,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022118,0.007,0.500,0.034,0.015,46,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022119,0.008,0.300,0.031,0.022,45,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022120,0.007,0.400,0.032,0.021,41,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022121,0.009,0.400,0.031,0.019,35,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022122,0.007,0.400,0.032,0.016,33,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022123,0.008,0.400,0.029,0.018,31,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022124,0.006,0.400,0.030,0.016,24,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022201,0.007,0.200,0.032,0.014,33,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022202,0.007,0.200,0.030,0.016,31,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022203,0.007,0.300,0.020,0.026,34,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022204,0.011,0.300,0.004,0.046,44,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022205,0.008,0.300,0.006,0.042,66,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022206,0.010,0.300,0.002,0.046,73,46,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022207,0.008,0.400,0.001,0.049,72,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022208,0.010,0.500,0.002,0.053,79,39,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022209,0.010,0.400,0.004,0.055,75,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022210,0.013,0.500,0.010,0.043,84,47,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022211,0.011,0.500,0.013,0.036,80,45,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022212,0.012,0.500,0.021,0.030,72,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022213,0.011,0.300,0.026,0.023,69,43,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022214,0.010,0.400,0.037,0.015,61,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022215,0.009,0.400,0.039,0.013,62,30,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022216,0.009,0.500,0.040,0.015,67,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022217,0.009,0.500,0.035,0.023,72,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022218,0.009,0.500,0.037,0.020,66,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022219,0.008,0.300,0.035,0.026,66,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022220,0.008,0.300,0.020,0.036,64,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022221,0.009,0.200,0.024,0.029,60,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022222,0.009,0.200,0.027,0.025,60,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022223,0.014,0.200,0.026,0.023,50,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022224,0.013,0.200,0.028,0.018,52,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022301,0.006,0.300,0.032,0.012,50,31,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022302,0.006,0.400,0.037,0.009,41,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022303,0.007,0.400,0.038,0.009,58,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022304,0.007,0.500,0.036,0.009,89,53,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022305,0.007,0.500,0.031,0.014,113,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022306,0.006,0.500,0.023,0.025,117,71,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022307,0.009,0.600,0.005,0.055,113,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022308,0.009,0.800,0.001,0.072,116,63,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022309,0.009,0.700,0.002,0.068,137,77,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022310,0.010,0.700,0.005,0.064,183,112,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022311,0.011,0.700,0.013,0.048,181,123,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022312,0.012,0.600,0.019,0.037,174,120,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022313,0.010,0.500,0.021,0.029,188,135,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022314,0.010,0.500,0.029,0.023,191,138,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022315,0.009,0.400,0.024,0.030,151,112,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022316,0.008,0.400,0.024,0.032,149,105,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022317,0.009,0.400,0.024,0.034,145,100,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022318,0.009,0.400,0.038,0.023,126,83,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022319,0.008,0.400,0.039,0.021,125,75,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022320,0.007,0.400,0.034,0.023,117,64,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022321,0.007,0.500,0.030,0.026,113,63,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022322,0.007,0.400,0.028,0.026,110,57,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022323,0.006,0.400,0.034,0.016,112,65,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022324,0.007,0.400,0.033,0.015,111,63,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022401,0.006,0.300,0.032,0.014,114,63,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022402,0.007,0.300,0.032,0.014,127,62,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022403,0.007,0.400,0.024,0.021,125,77,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022404,0.007,0.400,0.026,0.017,127,69,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022405,0.007,0.300,0.027,0.018,131,76,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022406,0.007,0.300,0.023,0.022,143,92,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022407,0.008,0.500,0.011,0.037,161,103,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022408,0.012,0.400,0.006,0.045,159,101,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022409,0.010,0.300,0.009,0.042,133,89,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022410,0.009,0.200,0.017,0.030,122,81,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022411,0.009,0.100,0.017,0.032,104,59,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022412,0.007,0.100,0.018,0.033,66,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022413,0.007,0.400,0.022,0.029,79,47,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022414,0.010,0.400,0.025,0.030,65,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022415,0.009,0.200,0.031,0.022,95,55,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022416,0.007,0.300,0.033,0.019,68,38,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022417,0.007,0.300,0.034,0.018,68,39,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022418,0.008,0.400,0.030,0.019,71,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022419,0.008,0.300,0.023,0.028,58,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022420,0.009,0.300,0.022,0.026,50,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022421,0.010,0.300,0.013,0.037,47,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022422,0.010,0.400,0.008,0.045,43,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022423,0.009,0.300,0.017,0.032,45,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022424,0.010,0.200,0.019,0.030,49,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022501,0.009,0.500,0.004,0.047,55,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022502,0.011,0.500,0.003,0.048,62,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022503,0.010,0.500,0.009,0.039,82,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022504,0.009,0.500,0.006,0.043,69,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022505,0.007,0.500,0.014,0.031,73,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022506,0.008,0.500,0.008,0.038,61,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022507,0.008,0.400,0.005,0.040,57,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022508,0.009,0.500,0.002,0.049,60,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022509,0.010,0.500,0.004,0.049,72,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022510,0.009,0.600,0.007,0.050,82,51,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022511,0.009,0.500,0.015,0.039,76,55,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022512,0.010,0.400,0.025,0.027,94,59,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022513,0.007,0.200,0.035,0.012,91,55,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022514,0.007,0.300,0.034,0.014,43,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022515,0.007,0.300,0.039,0.012,50,30,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022516,0.007,0.200,0.041,0.010,44,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022517,0.007,0.200,0.038,0.013,40,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022518,0.008,0.300,0.039,0.012,47,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022519,0.007,0.200,0.036,0.016,50,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022520,0.007,0.300,0.034,0.016,35,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022521,0.007,0.400,0.036,0.014,35,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022522,0.007,0.400,0.036,0.013,36,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022523,0.006,0.400,0.034,0.015,23,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022524,0.007,0.400,0.029,0.020,33,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022601,0.008,0.300,0.025,0.024,41,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022602,0.008,0.300,0.026,0.020,47,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022603,0.007,0.300,0.028,0.017,43,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022604,0.009,0.300,0.012,0.036,40,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022605,0.006,0.400,0.003,0.046,43,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022606,0.007,0.400,0.001,0.049,55,28,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022607,0.008,0.400,0.001,0.054,53,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022608,0.009,0.500,0.002,0.074,49,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022609,0.010,0.500,0.004,0.063,68,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022610,0.011,0.500,0.006,0.060,90,62,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022611,0.011,0.500,0.009,0.063,90,67,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022612,0.014,0.400,0.017,0.049,114,78,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022613,0.012,0.400,0.025,0.037,107,75,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022614,0.010,0.300,0.033,0.030,92,73,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022615,0.009,0.200,0.039,0.023,84,69,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022616,0.013,0.200,0.046,0.028,72,53,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022617,0.016,0.200,0.047,0.032,65,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022618,0.015,0.200,0.037,0.033,85,49,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022619,0.010,0.400,0.025,0.050,79,51,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022620,0.009,0.400,0.014,0.065,89,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022621,0.009,0.500,0.004,0.088,81,48,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022622,0.013,0.600,0.001,0.090,102,65,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022623,0.013,0.800,0.002,0.093,124,77,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022624,0.013,0.800,0.002,0.091,152,106,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022701,0.012,0.700,0.003,0.093,162,114,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022702,0.013,0.800,0.003,0.092,148,96,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022703,0.012,0.800,0.002,0.086,140,97,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022704,0.011,0.800,0.002,0.086,145,100,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022705,0.012,0.800,0.002,0.082,158,96,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022706,0.013,0.800,0.002,0.084,137,97,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022707,0.012,0.900,0.002,0.092,154,119,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022708,0.016,0.900,0.002,0.089,190,155,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022709,0.016,0.700,0.002,0.089,148,101,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022710,0.018,0.800,0.002,0.090,145,115,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022711,0.026,0.700,0.003,0.089,166,129,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022712,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022713,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022714,0.013,0.700,0.017,0.048,98,76,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022715,0.013,0.700,0.019,0.045,94,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022716,0.011,0.800,0.022,0.039,59,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022717,0.012,0.800,0.021,0.044,67,48,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022718,0.009,0.900,0.018,0.044,67,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022719,0.009,0.400,0.008,0.056,69,48,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022720,0.010,0.400,0.001,0.072,66,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022721,0.011,0.500,0.001,0.073,93,59,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022722,0.013,0.500,0.001,0.080,104,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022723,0.012,0.400,0.001,0.076,109,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022724,0.011,0.400,0.001,0.076,90,65,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022801,0.012,0.700,0.001,0.076,91,71,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022802,0.011,0.700,0.001,0.068,96,76,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022803,0.010,0.500,0.001,0.056,87,72,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022804,0.010,0.500,0.002,0.052,81,66,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022805,0.011,0.500,0.002,0.052,88,67,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022806,0.009,0.500,0.003,0.051,82,62,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022807,0.014,0.500,0.001,0.057,82,59,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022808,0.009,0.500,0.001,0.067,85,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022809,0.010,0.600,0.001,0.088,86,58,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022810,0.009,0.500,0.002,0.075,83,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022811,0.010,0.500,0.006,0.065,86,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022812,0.008,0.400,0.010,0.050,92,64,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022813,0.008,0.400,0.014,0.046,81,58,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022814,0.008,0.600,0.016,0.046,71,48,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022815,0.006,0.600,0.014,0.049,57,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022816,0.006,0.500,0.012,0.051,44,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022817,0.006,0.500,0.012,0.041,44,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022818,0.006,0.500,0.011,0.041,28,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022819,0.008,0.400,0.008,0.044,14,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022820,0.007,0.400,0.006,0.043,13,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022821,0.007,0.300,0.018,0.026,15,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022822,0.007,0.300,0.022,0.024,7,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022823,0.006,0.300,0.025,0.022,7,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018022824,0.007,0.300,0.027,0.018,9,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030101,0.007,0.300,0.025,0.021,10,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030102,0.007,0.300,0.023,0.022,7,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030103,0.009,0.300,0.027,0.016,11,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030104,0.005,0.300,0.030,0.011,13,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030105,0.006,0.300,0.030,0.013,14,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030106,0.006,0.500,0.030,0.011,26,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030107,0.007,0.600,0.018,0.016,39,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030108,0.006,0.200,0.029,0.013,86,62,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030109,0.007,0.100,0.034,0.012,40,38,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030110,0.007,0.100,0.035,0.012,55,45,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030111,0.007,0.100,0.037,0.011,64,49,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030112,0.007,0.100,0.041,0.010,64,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030113,0.007,0.200,0.040,0.010,51,48,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030114,0.008,0.200,0.043,0.010,45,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030115,0.008,0.200,0.043,0.010,44,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030116,0.007,0.200,0.043,0.010,49,38,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030117,0.008,0.200,0.043,0.011,46,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030118,0.007,0.300,0.041,0.013,48,39,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030119,0.007,0.300,0.040,0.014,49,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030120,0.007,0.300,0.039,0.013,48,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030121,0.007,0.300,0.039,0.011,49,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018030122,0.007,0.200,0.040,0.010,43,34,인천 남동구 남동대로 217(고잔동)
