time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-08-11 12:00:00,627.648,44,-1,0.008,0.800,0.066,0.020,30.1,,75,2.8,250,31.9,25.1,1003.3,1010.9,1,2.69,35.1
2013-08-11 13:00:00,703.968,40,-1,0.008,0.600,0.083,0.015,30.5,,77,3.7,250,33.6,26,1002.9,1010.5,1,2.85,35.9
2013-08-11 14:00:00,665.568,29,-1,0.009,0.600,0.075,0.020,31,,79,3.2,250,35.4,26.9,1002.7,1010.3,1,2.81,37
2013-08-11 15:00:00,543.552,35,-1,0.006,0.500,0.092,0.014,31.7,,75,3.3,270,35,26.7,1002.3,1009.9,1,2.54,36.7
2013-08-11 16:00:00,486.912,42,-1,0.008,0.600,0.079,0.017,31.6,,81,2.7,250,37.6,27.9,1002.3,1009.9,1,2.03,36
2013-08-11 17:00:00,343.296,50,-1,0.007,0.600,0.073,0.018,30.9,,89,3.5,270,39.6,28.8,1002.1,1009.7,1,1.42,33.5
2013-08-11 18:00:00,163.104,52,-1,0.006,0.700,0.061,0.015,29.8,,93,2.8,270,38.9,28.5,1001.8,1009.4,.8,.76,31
2013-08-11 19:00:00,42.816,46,-1,0.003,0.500,0.037,0.013,28.8,,97,2,270,38.2,28.2,1001.8,1009.4,0,.24,29
2013-08-11 20:00:00,0,38,-1,0.004,0.600,0.034,0.019,28.4,,99,1.4,290,38.2,28.2,1002,1009.6,0,.02,28.3
2013-08-11 21:00:00,0,44,-1,0.005,0.600,0.018,0.030,27.9,,99,1.3,230,37.1,27.7,1002,1009.7,,,27.6
2013-08-11 22:00:00,0,44,-1,0.004,0.600,0.014,0.030,27.4,,99,1,200,36.1,27.2,1001.9,1009.6,,,27
2013-08-11 23:00:00,0,44,-1,0.004,0.600,0.014,0.030,27.2,,99,1.6,230,35.6,27,1002.1,1009.8,,,26.6
2013-08-12 00:00:00,0,46,-1,0.006,0.600,0.012,0.026,27.2,,99,1.8,250,35.6,27,1002.8,1010.5,,,26.9
2013-08-12 01:00:00,0,37,-1,0.004,0.500,0.023,0.010,27.1,,99,1.3,250,35.4,26.9,1002.8,1010.5,,,26.7
2013-08-12 02:00:00,0,20,-1,0.004,0.500,0.023,0.007,27,,99,1.7,250,35.2,26.8,1002.8,1010.5,,,26.6
2013-08-12 03:00:00,0,23,-1,0.005,0.500,0.021,0.008,26.7,,99,1.4,230,34.6,26.5,1002.7,1010.4,,,26.4
2013-08-12 04:00:00,0,24,-1,0.004,0.500,0.022,0.006,26.5,,99,1.1,230,34.2,26.3,1002.6,1010.3,,,26.5
2013-08-12 05:00:00,0,16,-1,0.004,0.500,0.014,0.011,26.3,,99,1.2,200,33.8,26.1,1002.8,1010.5,,,26.3
2013-08-12 06:00:00,0,22,-1,0.005,0.500,0.004,0.019,26.2,,99,1.4,230,33.6,26,1003.1,1010.8,0,0,26
2013-08-12 07:00:00,20.928,24,-1,0.004,0.600,0.003,0.023,26.3,,99,2.2,180,33.8,26.1,1003.4,1011.1,.1,.12,26.1
2013-08-12 08:00:00,113.664,31,-1,0.011,0.600,0.005,0.024,26.8,,99,2.3,200,34.8,26.6,1003.3,1011,.8,.46,26.8
2013-08-12 09:00:00,240,32,-1,0.006,0.500,0.010,0.020,27.9,,90,3.6,200,33.6,26,1003.2,1010.9,1,1.19,29.3
2013-08-12 10:00:00,350.112,25,-1,0.006,0.500,0.015,0.019,28.7,,89,2.8,230,34.8,26.6,1003.4,1011,1,1.81,31.6
2013-08-12 11:00:00,387.552,28,-1,0.008,0.500,0.025,0.019,29.4,,81,3.4,230,33,25.7,1003.6,1011.2,1,1.75,33
2013-08-12 12:00:00,643.392,29,-1,0.006,0.600,0.039,0.018,30.1,,80,2.7,250,34,26.2,1003.2,1010.8,1,2.79,35.6
2013-08-12 13:00:00,679.68,37,-1,0.005,0.500,0.050,0.012,30,,78,3.9,270,33,25.7,1003.2,1010.8,1,2.52,36.2
2013-08-12 14:00:00,521.952,31,-1,0.005,0.500,0.066,0.012,30.6,,77,3.2,250,33.6,26,1002.9,1010.5,1,2.83,37.7
2013-08-12 15:00:00,657.6,32,-1,0.004,0.500,0.062,0.013,30.6,,75,3.2,250,32.8,25.6,1002.4,1010,1,2.57,36.8
2013-08-12 16:00:00,538.848,32,-1,0.003,0.500,0.047,0.011,30.8,,81,2.7,250,35.9,27.1,1002.2,1009.8,1,2.16,36.5
2013-08-12 17:00:00,401.28,22,-1,0.003,0.500,0.036,0.011,30.5,,83,2.1,250,36.1,27.2,1002.1,1009.7,1,1.59,34.9
2013-08-12 18:00:00,206.4,21,-1,0.003,0.400,0.028,0.013,29.4,,88,2.9,250,35.9,27.1,1002,1009.6,1,.98,31.8
2013-08-12 19:00:00,46.464,20,-1,0.003,0.500,0.016,0.016,28.1,,94,3.5,250,35.6,27,1001.7,1009.4,1,.37,28.4
2013-08-12 20:00:00,0.096,17,-1,0.003,0.500,0.014,0.019,27.2,,98,2.6,250,35.2,26.8,1002,1009.7,0,.03,27.2
2013-08-12 21:00:00,0,20,-1,0.004,0.500,0.013,0.020,26.8,,99,2,250,34.8,26.6,1002.4,1010.1,,,26.7
2013-08-12 22:00:00,0,18,-1,0.003,0.400,0.017,0.014,26.3,,99,2.6,250,33.8,26.1,1002.5,1010.2,,,26
2013-08-12 23:00:00,0,12,-1,0.003,0.400,0.018,0.011,26.1,,99,1.5,230,33.4,25.9,1002.6,1010.3,,,25.7
2013-08-13 00:00:00,0,11,-1,0.003,0.400,0.014,0.013,26,,99,1.8,250,33.2,25.8,1002.7,1010.4,,,25.4
2013-08-13 01:00:00,0,11,-1,0.003,0.500,0.008,0.017,25.9,,99,2,200,33,25.7,1002.4,1010.1,,,25.2
2013-08-13 02:00:00,0,13,-1,0.005,0.500,0.008,0.016,25.8,,99,1.8,200,32.8,25.6,1001.9,1009.6,,,25
2013-08-13 03:00:00,0,13,-1,0.007,0.500,0.004,0.018,25.9,,99,1.5,200,33,25.7,1001.8,1009.5,,,24.9
2013-08-13 04:00:00,0,15,-1,0.007,0.500,0.004,0.017,25.9,,99,2,200,33,25.7,1002,1009.7,,,25
2013-08-13 05:00:00,0,20,-1,0.004,0.500,0.004,0.016,25.9,,99,2.8,180,33,25.7,1002.6,1010.3,,,25.1
2013-08-13 06:00:00,0,18,-1,0.004,0.500,0.002,0.019,25.8,,99,2.4,180,32.8,25.6,1003.3,1011.1,0,0,25
2013-08-13 07:00:00,36.096,22,-1,0.004,0.600,0.003,0.022,26,,99,2.9,180,33.2,25.8,1003.4,1011.1,.4,.19,25.5
2013-08-13 08:00:00,167.04,28,-1,0.004,0.600,0.004,0.021,26.8,,95,4.6,180,33.4,25.9,1003.2,1010.9,1,.84,26.9
2013-08-13 09:00:00,272.16,25,-1,0.004,0.500,0.010,0.018,27.5,,91,2.8,180,33.2,25.8,1003.3,1011,1,1.02,27.9
2013-08-13 10:00:00,518.976,18,-1,0.007,0.500,0.014,0.016,28,,85,3.5,200,32.1,25.2,1003.6,1011.3,1,1.1,29
2013-08-13 11:00:00,609.312,14,-1,0.004,0.400,0.021,0.012,29.2,,78,3,230,31.5,24.9,1003.9,1011.5,.8,1.61,31.6
2013-08-13 12:00:00,372.096,15,-1,0.004,0.400,0.023,0.010,30,,77,2.8,250,32.6,25.5,1003.4,1011,1,2.79,34.4
2013-08-13 13:00:00,410.304,16,-1,0.004,0.500,0.024,0.008,29.9,,77,3.7,230,32.4,25.4,1003.2,1010.8,1,3,35.1
2013-08-13 14:00:00,550.656,16,-1,0.003,0.400,0.031,0.008,30.1,,76,3.7,250,32.2,25.3,1002.9,1010.5,1,2.92,35.4
2013-08-13 15:00:00,711.84,20,-1,0.003,0.400,0.024,0.008,30.8,,73,2.8,250,32.2,25.3,1002.3,1009.9,1,2.63,36.2
2013-08-13 16:00:00,554.016,14,-1,0.003,0.400,0.027,0.008,30.7,,76,3.2,250,33.4,25.9,1002,1009.6,1,2.19,35.4
2013-08-13 17:00:00,420.768,-999,-1,-999.000,-999.000,-999.000,-999.000,30.3,,80,2.9,250,34.4,26.4,1001.5,1009.1,1,1.62,33.9
2013-08-13 18:00:00,208.128,-999,-1,-999.000,-999.000,-999.000,-999.000,29.6,,85,2.9,270,35.2,26.8,1001.4,1009,1,.96,31.7
2013-08-13 19:00:00,45.216,-999,-1,-999.000,-999.000,-999.000,-999.000,28.2,,93,3.9,270,35.4,26.9,1001.7,1009.4,.5,.27,28.8
2013-08-13 20:00:00,0,-999,-1,0.004,0.500,0.007,0.021,27.4,,97,2.2,250,35.2,26.8,1001.7,1009.4,0,.02,27.5
2013-08-13 21:00:00,0,-999,-1,0.004,0.500,0.006,0.022,26.9,,98,1.4,230,34.6,26.5,1002,1009.7,,,26.7
2013-08-13 22:00:00,0,25,-1,0.005,0.500,0.008,0.020,26.5,,99,2.2,250,34.2,26.3,1002.1,1009.8,,,26.2
2013-08-13 23:00:00,0,22,-1,0.003,0.500,0.013,0.016,26.3,,99,1.6,250,33.8,26.1,1002.1,1009.8,,,25.9
2013-08-14 00:00:00,0,17,-1,0.003,0.500,0.018,0.010,26.1,,99,1.8,230,33.4,25.9,1002.2,1009.9,,,25.4
2013-08-14 01:00:00,0,16,-1,0.003,0.500,0.012,0.014,25.8,,99,1.4,230,32.8,25.6,1002.2,1009.9,,,25.1
2013-08-14 02:00:00,0,17,-1,0.003,0.400,0.012,0.013,25.6,,99,2.1,200,32.4,25.4,1002.1,1009.8,,,24.9
2013-08-14 03:00:00,0,16,-1,0.004,0.500,0.003,0.022,25.5,,99,2,200,32.2,25.3,1002.4,1010.2,,,24.7
2013-08-14 04:00:00,0,19,-1,0.005,0.500,0.003,0.019,25.6,,99,3,180,32.4,25.4,1002.5,1010.3,,,24.7
2013-08-14 05:00:00,0,19,-1,0.011,0.600,0.003,0.018,25.6,,99,1.9,180,32.4,25.4,1002.7,1010.5,,,24.7
2013-08-14 06:00:00,0,23,-1,0.004,0.500,0.004,0.017,25.6,,99,2,180,32.4,25.4,1002.9,1010.7,0,0,24.6
2013-08-14 07:00:00,19.776,24,-1,0.003,0.600,0.004,0.019,25.9,,99,3.3,180,33,25.7,1003.1,1010.8,.4,.19,25.2
2013-08-14 08:00:00,138.816,21,-1,0.004,0.600,0.005,0.021,26.9,,93,3.4,180,32.8,25.6,1003.3,1011,1,.71,27.1
2013-08-14 09:00:00,247.104,28,-1,0.005,0.600,0.008,0.021,27.7,,88,3,200,32.6,25.5,1003.6,1011.3,1,1.18,28.9
2013-08-14 10:00:00,368.64,28,-1,0.006,0.600,0.017,0.018,28.6,,82,2.9,230,32.1,25.2,1003.4,1011.1,1,1.72,31
2013-08-14 11:00:00,519.36,23,-1,0.005,0.500,0.023,0.019,29.6,,75,3.2,230,30.9,24.6,1003.3,1010.9,1,2.46,33.7
2013-08-14 12:00:00,628.416,24,-1,0.006,0.600,0.028,0.014,30.1,,73,3.3,250,31.1,24.7,1003.3,1010.9,1,2.79,34.9
2013-08-14 13:00:00,449.28,21,-1,0.004,0.500,0.026,0.010,30.4,,74,3.6,270,32.1,25.2,1002.9,1010.5,1,2.92,35.8
2013-08-14 14:00:00,698.4,17,-1,0.005,0.500,0.026,0.011,30.6,,71,4,250,31.1,24.7,1002.7,1010.3,1,2.87,36.4
2013-08-14 15:00:00,699.84,19,-1,0.007,0.600,0.026,0.011,31,,72,3.2,270,32.2,25.3,1002.3,1009.9,1,2.62,36.3
2013-08-14 16:00:00,609.984,20,-1,0.003,0.400,0.022,0.009,30.6,,75,3.1,250,32.8,25.6,1002.1,1009.7,1,1.99,35.1
2013-08-14 17:00:00,403.296,19,-1,0.003,0.400,0.020,0.010,30.2,,82,2.5,250,35,26.7,1001.8,1009.4,1,1.64,34.3
2013-08-14 18:00:00,214.464,20,-1,0.003,0.400,0.018,0.012,29.8,,83,2.8,270,34.6,26.5,1001.7,1009.3,1,1.05,32.5
2013-08-14 19:00:00,63.936,18,-1,0.003,0.500,0.016,0.015,28.5,,91,2.3,250,35.2,26.8,1001.4,1009,.9,.43,29.2
2013-08-14 20:00:00,0,17,-1,0.003,0.500,0.009,0.024,27.6,,96,2.1,270,35.2,26.8,1001.8,1009.5,0,.01,27.6
2013-08-14 21:00:00,0,21,-1,0.004,0.600,0.003,0.029,27.2,,97,1.2,270,34.8,26.6,1002,1009.7,,,26.9
2013-08-14 22:00:00,0,27,-1,0.004,0.600,0.003,0.030,26.8,,98,2.6,250,34.4,26.4,1001.9,1009.6,,,26.2
2013-08-14 23:00:00,0,24,-1,0.004,0.500,0.004,0.027,26.5,,97,2.2,250,33.4,25.9,1001.7,1009.4,,,25.8
2013-08-15 00:00:00,0,19,-1,0.004,0.500,0.010,0.020,26.1,,99,2.3,270,33.4,25.9,1002.5,1010.2,,,25.5
2013-08-15 01:00:00,0,17,-1,0.004,0.500,0.013,0.014,26,,99,.8,250,33.2,25.8,1002.7,1010.4,,,25.2
2013-08-15 02:00:00,0,18,-1,0.004,0.500,0.011,0.014,26,,99,.2,0,33.2,25.8,1002.7,1010.4,,,25
2013-08-15 03:00:00,0,18,-1,0.003,0.500,0.010,0.015,26.1,,99,2.1,200,33.4,25.9,1002.1,1009.8,,,25
2013-08-15 04:00:00,0,17,-1,0.004,0.500,0.003,0.021,26.2,,99,3.1,180,33.6,26,1001.4,1009.1,,,25.1
2013-08-15 05:00:00,0,20,-1,0.005,0.500,0.003,0.019,26.2,,99,3.1,180,33.6,26,1001.3,1009,,,25.2
2013-08-15 06:00:00,0,22,-1,0.004,0.500,0.003,0.019,26.1,,99,3.1,180,33.4,25.9,1001.6,1009.3,0,0,25.2
2013-08-15 07:00:00,0.192,23,-1,0.004,0.600,0.003,0.020,26.2,,99,3.6,180,33.6,26,1001.4,1009.1,.2,.13,25.5
2013-08-15 08:00:00,105.888,25,-1,0.004,0.600,0.005,0.018,26.8,0,96,3.1,200,33.8,26.1,1001.9,1009.6,.4,.44,26.7
2013-08-15 09:00:00,197.28,28,-1,0.004,0.600,0.007,0.019,28.5,,88,3.3,200,34.2,26.3,1001.4,1009,.9,1.27,29.8
2013-08-15 10:00:00,361.824,29,-1,0.006,0.500,0.016,0.014,28.5,,90,4.7,230,34.8,26.6,1001.4,1009,.7,1.42,30.4
2013-08-15 11:00:00,362.496,22,-1,0.006,0.500,0.015,0.014,27.8,.1,96,4.5,230,35.6,27,1002.1,1009.8,.3,1.01,28.9
2013-08-15 12:00:00,127.008,24,-1,0.004,0.500,0.014,0.013,27.5,2.1,95,2,230,34.8,26.6,1001.5,1009.2,.4,1.25,31.5
2013-08-15 13:00:00,656.832,16,-1,0.004,0.500,0.019,0.011,29.7,,87,4.1,230,36.1,27.2,1001,1008.6,1,3.05,34.1
2013-08-15 14:00:00,537.024,15,-1,0.004,0.500,0.024,0.009,30.2,,86,2.8,250,36.7,27.5,1001,1008.6,1,2.76,36.1
2013-08-15 15:00:00,517.824,21,-1,0.005,0.500,0.022,0.007,30,,86,4.5,270,36.3,27.3,1000.5,1008.1,1,2.63,35.4
2013-08-15 16:00:00,595.008,21,-1,0.003,0.400,0.018,0.006,30.6,,86,3.5,250,37.6,27.9,1000.6,1008.2,1,2.23,35.7
2013-08-15 17:00:00,433.056,21,-1,0.003,0.400,0.018,0.006,30.3,,86,3.8,250,36.9,27.6,1000.9,1008.5,1,1.58,34.2
2013-08-15 18:00:00,205.728,15,-1,0.003,0.400,0.018,0.007,29.7,,92,2.9,250,38.2,28.2,1000.5,1008.1,1,.98,32.1
2013-08-15 19:00:00,38.496,15,-1,0.003,0.500,0.019,0.011,28.3,,99,3.2,250,38,28.1,1000.4,1008,.3,.26,29.2
2013-08-15 20:00:00,0.288,18,-1,0.003,0.500,0.018,0.012,27.7,,99,2.5,250,36.7,27.5,1000.5,1008.2,0,.02,27.9
2013-08-15 21:00:00,0,19,-1,0.005,0.500,0.015,0.015,27.4,,99,2.2,250,36.1,27.2,1000.8,1008.5,,,27.2
2013-08-15 22:00:00,0,19,-1,0.004,0.500,0.013,0.015,27.1,,99,2.1,250,35.4,26.9,1000.9,1008.6,,,26.8
2013-08-15 23:00:00,0,18,-1,0.004,0.500,0.014,0.013,26.9,,99,2.4,230,35,26.7,1001,1008.7,,,26.6
2013-08-16 00:00:00,0,17,-1,0.005,0.500,0.011,0.014,26.8,,99,2.3,230,34.8,26.6,1000.8,1008.5,,,26.4
2013-08-16 01:00:00,0,18,-1,0.004,0.500,0.011,0.013,26.7,,99,1.9,200,34.6,26.5,1000.2,1007.9,,,26.2
2013-08-16 02:00:00,0,17,-1,0.005,0.500,0.012,0.010,26.7,,99,2.1,200,34.6,26.5,999.7,1007.4,,,26
2013-08-16 03:00:00,0,17,-1,0.008,0.500,0.009,0.013,26.7,,99,2.1,200,34.6,26.5,999.5,1007.2,,,26
2013-08-16 04:00:00,0,18,-1,0.011,0.600,0.010,0.012,26.6,,99,2.8,230,34.4,26.4,999.3,1007,,,25.9
2013-08-16 05:00:00,0,17,-1,0.008,0.500,0.010,0.012,26.4,0,99,2.7,230,34,26.2,999,1006.7,,,25.8
2013-08-16 06:00:00,0,16,-1,0.019,0.600,0.006,0.016,26.4,,99,3.2,180,34,26.2,999.2,1006.9,0,0,25.7
2013-08-16 07:00:00,22.368,20,-1,0.006,0.600,0.003,0.020,26.5,,99,3.3,180,34.2,26.3,998.8,1006.5,0,.15,26.1
2013-08-16 08:00:00,106.56,28,-1,0.004,0.600,0.004,0.019,26.9,,99,3,180,35,26.7,999.6,1007.3,.1,.48,27.1
2013-08-16 09:00:00,129.024,28,-1,0.010,0.600,0.007,0.017,27.7,,94,2.7,200,34.8,26.6,999.4,1007.1,.4,.91,28.9
2013-08-16 10:00:00,236.832,22,-1,0.009,0.600,0.009,0.018,28.6,,89,4.1,230,34.8,26.6,999.4,1007,.9,1.43,30.4
2013-08-16 11:00:00,468.096,21,-1,0.006,0.500,0.016,0.015,29.7,,85,4.3,230,35.2,26.8,998.9,1006.5,1,2.54,33.5
2013-08-16 12:00:00,619.968,19,-1,0.005,0.500,0.026,0.014,29.4,,86,4.4,230,35.2,26.8,998.4,1006,.8,2.29,33
2013-08-16 13:00:00,267.744,20,-1,0.004,0.500,0.026,0.012,27.6,.6,89,3.6,250,32.8,25.6,998.2,1005.8,.2,.86,30
2013-08-16 14:00:00,545.184,20,-1,0.005,0.600,0.019,0.012,28.6,,83,3.6,270,32.4,25.4,998.1,1005.7,.6,1.48,31.1
2013-08-16 15:00:00,614.112,19,-1,0.006,0.600,0.021,0.011,29.6,,81,4.8,250,33.4,25.9,997.5,1005.1,.9,2.3,34
2013-08-16 16:00:00,613.344,18,-1,0.006,0.600,0.024,0.009,29.6,,84,3.8,270,34.8,26.6,997.5,1005.1,1,1.91,33.2
2013-08-16 17:00:00,310.752,19,-1,0.004,0.500,0.024,0.012,29.4,,84,3.8,250,34.4,26.4,997.4,1005,1,1.22,31.9
2013-08-16 18:00:00,195.552,20,-1,0.004,0.500,0.023,0.014,28.8,,86,3.2,250,34,26.2,997.2,1004.8,1,.71,29.8
2013-08-16 19:00:00,28.992,23,-1,0.004,0.500,0.017,0.020,28,,93,3.2,250,35,26.7,997.1,1004.7,.2,.23,28.1
2013-08-16 20:00:00,0,21,-1,0.005,0.500,0.016,0.018,27.7,,95,3,230,35.2,26.8,997.2,1004.8,0,.01,27.1
2013-08-16 21:00:00,0,19,-1,0.003,0.500,0.015,0.015,27.5,,95,3.5,230,34.8,26.6,997.6,1005.2,,,26.7
2013-08-16 22:00:00,0,17,-1,0.003,0.500,0.012,0.017,27.3,,97,2.9,230,35,26.7,998,1005.7,,,26.4
2013-08-16 23:00:00,0,16,-1,0.003,0.500,0.012,0.015,27.1,,98,3.4,230,35,26.7,997.9,1005.6,,,26.2
2013-08-17 00:00:00,0,14,-1,0.004,0.500,0.011,0.014,27.1,,99,3.6,200,35.4,26.9,997.5,1005.2,,,26.2
2013-08-17 01:00:00,0,15,-1,0.008,0.500,0.013,0.012,27,,99,4,200,35.2,26.8,996.9,1004.6,,,26.2
2013-08-17 02:00:00,0,13,-1,0.008,0.500,0.014,0.010,26.9,,99,3.7,230,35,26.7,997.1,1004.8,,,26.2
2013-08-17 03:00:00,0,14,-1,0.020,0.500,0.013,0.010,26.9,,99,3.6,200,35,26.7,996.7,1004.4,,,26.1
2013-08-17 04:00:00,0,15,-1,0.008,0.600,0.006,0.016,26.7,,99,4.7,180,34.6,26.5,996.1,1003.8,,,26
2013-08-17 05:00:00,0,21,-1,0.006,0.500,0.007,0.014,26.6,,99,3.1,200,34.4,26.4,996.8,1004.5,,,26
2013-08-17 06:00:00,0,18,-1,0.007,0.500,0.006,0.014,26.5,,99,4.6,180,34.2,26.3,996.6,1004.3,0,0,25.7
2013-08-17 07:00:00,14.88,16,-1,0.006,0.500,0.004,0.016,26.6,,99,4.6,180,34.4,26.4,996.9,1004.6,0,.11,26
2013-08-17 08:00:00,95.04,18,-1,0.007,0.600,0.006,0.015,27,,97,2.4,200,34.4,26.4,997.7,1005.4,0,.32,26.8
2013-08-17 09:00:00,227.136,20,-1,0.007,0.500,0.010,0.014,27.7,,93,3.6,230,34.4,26.4,997.6,1005.2,.2,.8,28.5
2013-08-17 10:00:00,233.184,21,-1,0.004,0.500,0.013,0.013,28.3,,91,4.6,230,34.8,26.6,996.9,1004.5,.1,1.2,29.6
2013-08-17 11:00:00,441.984,23,-1,0.004,0.500,0.021,0.011,28.6,,89,5.4,230,34.8,26.6,997,1004.6,1,1.76,30.7
2013-08-17 12:00:00,445.056,29,-1,0.005,0.500,0.023,0.011,29.5,,83,5.7,250,34,26.2,997.1,1004.7,.9,2.42,32.9
2013-08-17 13:00:00,514.368,39,-1,0.004,0.400,0.023,0.007,29.8,,79,5.5,250,33,25.7,996.9,1004.5,1,2.74,34
2013-08-17 14:00:00,583.296,51,-1,0.004,0.400,0.023,0.007,29.1,,83,5.2,250,33.4,25.9,996.1,1003.7,.8,2.25,32.7
2013-08-17 15:00:00,334.176,45,-1,0.005,0.400,0.019,0.008,29.2,,82,4.5,230,33.2,25.8,995.8,1003.4,.2,1.29,31.8
2013-08-17 16:00:00,376.704,42,-1,0.004,0.400,0.020,0.009,28.6,,83,4.9,250,32.4,25.4,995.8,1003.4,.4,1.36,30.7
2013-08-17 17:00:00,274.464,40,-1,0.005,0.500,0.017,0.011,29.1,,83,5.1,270,33.4,25.9,996,1003.6,.5,1.21,31.2
2013-08-17 18:00:00,152.448,41,-1,0.004,0.500,0.016,0.010,28.2,,89,4.7,230,34,26.2,995.6,1003.2,.3,.56,28.9
2013-08-17 19:00:00,36.192,40,-1,0.005,0.500,0.014,0.013,28,,89,4.1,230,33.6,26,995.6,1003.2,.1,.27,27.8
2013-08-17 20:00:00,0.864,35,-1,0.005,0.500,0.011,0.015,27.4,,92,4.1,230,33.4,25.9,996.1,1003.7,0,.03,26.8
2013-08-17 21:00:00,0,35,-1,0.006,0.500,0.009,0.017,27.3,,95,3.8,230,34.4,26.4,996.8,1004.4,,,26.5
2013-08-17 22:00:00,0,40,-1,0.004,0.500,0.014,0.013,27.1,,98,3.3,230,35,26.7,996.8,1004.5,,,26
2013-08-17 23:00:00,0,45,-1,0.004,0.500,0.013,0.012,27,,98,3.6,230,34.8,26.6,996.4,1004.1,,,26
2013-08-18 00:00:00,0,45,-1,0.004,0.500,0.010,0.013,26.9,,99,4.2,200,35,26.7,996.2,1003.9,,,25.7
2013-08-18 01:00:00,0,45,-1,0.006,0.500,0.013,0.010,26.8,,99,4,200,34.8,26.6,996.2,1003.9,,,25.7
2013-08-18 02:00:00,0,45,-1,0.011,0.500,0.014,0.009,26.6,,99,3,230,34.4,26.4,996.6,1004.3,,,25.5
2013-08-18 03:00:00,0,44,-1,0.015,0.600,0.013,0.009,26.7,,99,1.5,230,34.6,26.5,996.6,1004.3,,,25.8
2013-08-18 04:00:00,0,46,-1,0.008,0.600,0.010,0.011,26.7,,99,3.1,200,34.6,26.5,995.9,1003.6,,,25.8
2013-08-18 05:00:00,0,47,-1,0.006,0.500,0.011,0.010,26.7,,99,2.5,230,34.6,26.5,996.5,1004.2,,,25.9
2013-08-18 06:00:00,0,46,-1,0.011,0.600,0.012,0.009,26.7,,99,2.1,230,34.6,26.5,996.8,1004.5,0,0,26
2013-08-18 07:00:00,13.728,45,-1,0.014,0.600,0.009,0.011,26.8,,99,1.9,250,34.8,26.6,997.4,1005.1,0,.06,26.2
2013-08-18 08:00:00,48.096,46,-1,0.013,0.600,0.009,0.013,26.8,,99,2.8,230,34.8,26.6,997.5,1005.2,0,.17,26.4
2013-08-18 09:00:00,121.44,48,-1,0.005,0.500,0.011,0.012,27.2,,97,3.6,230,34.8,26.6,997.4,1005.1,0,.46,27.3
2013-08-18 10:00:00,250.944,50,-1,0.006,0.600,0.014,0.011,28,,93,4.4,250,35,26.7,997.6,1005.2,0,1.06,29.1
2013-08-18 11:00:00,339.36,47,-1,0.005,0.500,0.019,0.008,28.6,,91,4.2,250,35.4,26.9,997.7,1005.3,.5,1.58,30.6
2013-08-18 12:00:00,472.128,46,-1,0.003,0.500,0.021,0.005,29.1,,89,4.1,250,35.6,27,997,1004.6,.7,2.02,32.6
2013-08-18 13:00:00,442.272,38,-1,0.004,0.500,0.023,0.006,29.5,,84,4,250,34.6,26.5,996.4,1004,1,2.49,34
2013-08-18 14:00:00,432.96,38,-1,0.004,0.500,0.024,0.006,29.1,,87,3.8,250,35,26.7,996.5,1004.1,.6,1.69,32.8
2013-08-18 15:00:00,219.36,38,-1,0.003,0.400,0.020,0.006,28.5,,91,3.5,270,35.2,26.8,996.8,1004.4,0,.77,30.6
2013-08-18 16:00:00,164.928,40,-1,0.003,0.500,0.023,0.007,28.3,,93,3.6,250,35.6,27,996.7,1004.3,0,.53,29.8
2013-08-18 17:00:00,135.168,40,-1,0.003,0.500,0.021,0.007,28.1,,94,3.3,250,35.6,27,996.6,1004.2,.1,.47,29.2
2013-08-18 18:00:00,28.992,36,-1,0.003,0.500,0.019,0.008,27.7,,96,2.5,250,35.4,26.9,996.7,1004.3,0,.13,28.1
2013-08-18 19:00:00,2.496,34,-1,0.003,0.500,0.017,0.008,27.5,,96,2.7,250,35,26.7,996.8,1004.4,0,.1,27.6
2013-08-18 20:00:00,0,34,-1,0.003,0.500,0.017,0.007,27.3,,99,2.6,270,35.9,27.1,997,1004.6,0,0,27.1
2013-08-18 21:00:00,0,32,-1,0.003,0.500,0.014,0.009,27.2,,99,2.5,270,35.6,27,997.7,1005.4,,,26.9
2013-08-18 22:00:00,0,34,-1,0.003,0.500,0.012,0.011,27.1,,99,1.8,230,35.4,26.9,998.1,1005.8,,,26.7
2013-08-18 23:00:00,0,34,-1,0.003,0.500,0.011,0.011,26.9,,99,2.8,270,35,26.7,998,1005.7,,,26.6
2013-08-19 00:00:00,0,33,-1,0.004,0.500,0.012,0.010,26.7,,99,2.5,270,34.6,26.5,998.1,1005.8,,,26.4
2013-08-19 01:00:00,0,34,-1,0.004,0.500,0.016,0.009,26.5,,99,2.6,270,34.2,26.3,997.7,1005.4,,,26.3
2013-08-19 02:00:00,0,35,-1,0.003,0.500,0.026,0.008,26.1,0,99,2.3,270,33.4,25.9,997.6,1005.3,,,25.9
2013-08-19 03:00:00,0,29,-1,0.003,0.500,0.029,0.008,26,,99,2.3,270,33.2,25.8,997.7,1005.4,,,25.6
2013-08-19 04:00:00,0,29,-1,0.003,0.500,0.032,0.007,25.7,0,99,2,230,32.6,25.5,997.6,1005.3,,,25.5
2013-08-19 05:00:00,0,29,-1,0.004,0.500,0.025,0.011,25.5,0,99,.9,230,32.2,25.3,997.6,1005.3,,,25.3
