time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2018-07-02 04:00:00,0,23,22,0.002,0.100,0.011,0.013,22.9,1.4,97,3.6,230,26.9,22.3,1000.9,1008.8,,,23.5
2018-07-02 05:00:00,0,23,21,0.001,0.100,0.018,0.009,22.9,.1,97,2.6,200,26.9,22.3,1001.4,1009.3,,,23.5
2018-07-02 06:00:00,0,27,16,0.001,0.100,0.017,0.011,22.9,,97,3.3,250,26.9,22.3,1001.5,1009.4,0,.13,23.5
2018-07-02 07:00:00,1.584,27,17,0.001,0.100,0.019,0.008,23.3,,97,3.8,230,27.6,22.7,1001.8,1009.7,0,.31,24.4
2018-07-02 08:00:00,10.152,26,14,0.001,0.100,0.020,0.007,24.5,,95,3.4,250,29.1,23.6,1002.2,1010.1,.3,1.19,28.2
2018-07-02 09:00:00,30.204,24,18,0.001,0.200,0.017,0.010,25.2,,90,3.3,230,28.8,23.4,1002.2,1010.1,0,1.5,30.1
2018-07-02 10:00:00,35.388,27,15,0.001,0.200,0.016,0.011,26,,83,3.3,230,27.7,22.8,1002.4,1010.3,.2,1.7,31.4
2018-07-02 11:00:00,56.232,28,23,0.001,0.200,0.017,0.010,28,0,74,3.1,200,27.9,22.9,1002.5,1010.3,.6,2.67,36.4
2018-07-02 12:00:00,46.656,31,20,0.001,0.100,0.019,0.010,28.8,,71,3,200,28.1,23,1002.1,1009.9,1,3.57,39.7
2018-07-02 13:00:00,66.24,32,26,0.002,0.100,0.022,0.007,28.6,,70,1.9,180,27.2,22.5,1001.6,1009.4,.8,2.94,37.1
2018-07-02 14:00:00,54.408,27,23,0.002,0.100,0.024,0.009,28.2,,75,3.4,110,28.6,23.3,1001.1,1008.9,.9,3.49,38
2018-07-02 15:00:00,57.264,35,22,0.002,0.100,0.025,0.010,28.2,,77,1.2,90,29.3,23.7,1001,1008.8,1,2.92,36.5
2018-07-02 16:00:00,47.136,35,25,0.001,0.100,0.023,0.015,27.2,,81,2.7,50,29.1,23.6,1000.5,1008.3,.7,2.08,33.7
2018-07-02 17:00:00,24.996,29,23,0.001,0.200,0.023,0.018,26.6,,83,1.6,50,28.8,23.4,1000.3,1008.2,.1,1.32,31.2
2018-07-02 18:00:00,12.744,31,28,,,,,25.5,,85,2.9,90,27.6,22.7,1000,1007.9,0,.84,28.6
2018-07-02 19:00:00,5.472,30,22,0.005,0.200,0.014,0.027,25.1,,86,1.8,70,27.2,22.5,1000,1007.9,0,.27,26.7
2018-07-02 20:00:00,0.06,40,26,0.006,0.300,0.009,0.030,24.9,,86,1.8,70,26.9,22.3,999.6,1007.5,0,.01,25.5
2018-07-02 21:00:00,0,40,30,0.006,0.200,0.010,0.025,24.8,,87,2,70,27.1,22.4,999.8,1007.6,,,24.9
2018-07-02 22:00:00,0,37,25,0.005,0.200,0.011,0.018,24.8,,86,2.2,70,26.8,22.2,1000,1007.8,,,24.6
2018-07-02 23:00:00,0,34,23,0.004,0.200,0.012,0.015,24.6,.2,91,2.4,50,28.1,23,1000.1,1008,,,24.6
2018-07-03 00:00:00,0,25,23,0.004,0.200,0.011,0.016,24.4,0,91,2.5,50,27.7,22.8,999.3,1007.2,,,24.4
2018-07-03 01:00:00,0,22,16,0.004,0.200,0.011,0.014,24.1,.7,91,2.9,90,27.2,22.5,999.4,1007.3,,,24
2018-07-03 02:00:00,0,23,16,0.003,0.200,0.012,0.011,23.5,.4,95,2.9,70,27.4,22.6,998.4,1006.3,,,23.9
2018-07-03 03:00:00,0,19,19,0.003,0.200,0.011,0.011,23.5,.1,94,2.8,70,27.1,22.4,997.4,1005.3,,,23.7
2018-07-03 04:00:00,0,16,15,0.003,0.200,0.011,0.010,23.4,.1,95,3.3,90,27.2,22.5,996.8,1004.7,,,23.6
2018-07-03 05:00:00,0,19,19,0.003,0.200,0.013,0.006,23.3,1,95,3.6,90,27.1,22.4,996.5,1004.4,,,23.5
2018-07-03 06:00:00,0,20,19,0.002,0.200,0.013,0.007,23.3,1.5,96,3.8,90,27.4,22.6,995.9,1003.8,0,.16,23.5
2018-07-03 07:00:00,0.456,13,11,0.002,0.300,0.010,0.013,23.4,.3,95,4,70,27.2,22.5,995.2,1003.1,0,.32,24.1
2018-07-03 08:00:00,3.828,16,9,0.003,0.200,0.010,0.011,23.3,1.4,95,4.3,70,27.1,22.4,994.7,1002.6,0,.42,24.3
2018-07-03 09:00:00,5.34,12,10,0.002,0.200,0.010,0.012,23,2,95,4.3,70,26.6,22.1,993.9,1001.8,0,.45,24.1
2018-07-03 10:00:00,6.12,13,9,0.002,0.200,0.011,0.010,22.9,1.6,95,4.2,70,26.4,22,993,1000.9,0,.39,23.8
2018-07-03 11:00:00,6.276,11,11,0.002,0.200,0.012,0.009,22.6,3.2,96,4.9,50,26.3,21.9,992,999.9,0,.42,23.4
2018-07-03 12:00:00,5.46,14,12,0.002,0.200,0.013,0.008,22.5,4.5,96,5.4,50,26.1,21.8,990.9,998.8,0,.5,23.5
2018-07-03 13:00:00,3.432,10,8,0.002,0.200,0.014,0.008,22.2,5.4,96,6,50,25.6,21.5,989.2,997.1,0,.49,23.1
2018-07-03 14:00:00,6.192,13,6,0.002,0.200,0.014,0.008,22.2,9.3,97,5.7,50,25.8,21.6,987.7,995.6,0,.54,23
2018-07-03 15:00:00,1.956,10,7,0.002,0.200,0.015,0.007,22.2,10.1,97,5.3,50,25.8,21.6,986.2,994.1,0,.5,22.9
2018-07-03 16:00:00,0.972,8,6,0.002,0.200,0.015,0.007,22.2,8.5,96,6.8,50,25.6,21.5,984.9,992.7,0,.46,22.7
2018-07-03 17:00:00,0.3,10,8,0.002,0.200,0.016,0.007,22.4,2.2,96,6.6,70,26,21.7,983.6,991.4,0,.53,22.7
2018-07-03 18:00:00,0.324,13,10,0.002,0.200,0.017,0.007,22.3,4.3,96,6.3,50,25.8,21.6,982.4,990.2,0,.39,22.7
2018-07-03 19:00:00,0.696,13,11,0.002,0.200,0.018,0.006,22.5,6.3,96,7.9,50,26.1,21.8,981.3,989.1,0,.11,22.7
2018-07-03 20:00:00,0,14,11,0.002,0.200,0.019,0.005,22.6,11.5,96,6.7,50,26.3,21.9,980.2,988,0,.19,22.6
2018-07-03 21:00:00,0,10,7,0.002,0.200,0.019,0.005,22.5,5.6,96,6.6,50,26.1,21.8,979.7,987.5,,,22.6
2018-07-03 22:00:00,0,7,5,0.002,0.200,0.019,0.004,22.6,3.6,96,5.2,50,26.3,21.9,979.8,987.6,,,22.6
2018-07-03 23:00:00,0,7,5,0.002,0.200,0.014,0.010,22.6,4.4,97,4.4,360,26.4,22,980.7,988.5,,,22.7
2018-07-04 00:00:00,0,8,7,0.002,0.300,0.013,0.009,22.4,2.9,97,3.5,320,26.1,21.8,981.6,989.4,,,22.6
2018-07-04 01:00:00,0,21,20,0.002,0.300,0.012,0.007,22.3,1.3,95,4,270,25.5,21.4,982.5,990.3,,,22.3
2018-07-04 02:00:00,0,17,13,0.002,0.200,0.011,0.007,22.6,0,91,3.7,290,24.9,21,983.8,991.6,,,22.4
2018-07-04 03:00:00,0,15,13,0.001,0.200,0.011,0.007,22.8,,89,5.3,290,24.6,20.8,984.3,992.1,,,22
2018-07-04 04:00:00,0,18,16,0.001,0.100,0.011,0.006,22.8,,91,4.6,250,25.2,21.2,985.7,993.5,,,22.2
2018-07-04 05:00:00,0,17,14,0.002,0.200,0.010,0.007,23,,87,5,290,24.4,20.7,986.3,994.1,,,21.9
2018-07-04 06:00:00,0,15,10,0.002,0.200,0.007,0.011,23.4,,85,3.5,250,24.4,20.7,987.5,995.3,0,.24,22.1
2018-07-04 07:00:00,1.704,22,20,0.002,0.300,0.006,0.012,24.2,,83,1.1,160,25,21.1,988.2,996,.3,.75,24.4
2018-07-04 08:00:00,27.072,22,15,0.002,0.200,0.007,0.012,24.5,,83,4.2,200,25.5,21.4,989.2,997,1,1.67,26.1
2018-07-04 09:00:00,44.172,18,15,0.003,0.200,0.009,0.012,25.6,,80,2.4,200,26.1,21.8,989.7,997.5,1,2.55,31.5
2018-07-04 10:00:00,61.38,24,15,0.004,0.200,0.011,0.015,26.5,,77,4.3,200,26.6,22.1,990.2,998,1,3.08,36.2
2018-07-04 11:00:00,70.356,27,14,0.006,0.300,0.014,0.018,27.1,,74,4.8,200,26.4,22,990.2,998,1,3.63,38.3
2018-07-04 12:00:00,73.92,30,23,0.004,0.200,0.025,0.016,27.9,,73,4.2,200,27.4,22.6,990.5,998.2,1,4.13,39.7
2018-07-04 13:00:00,75.444,21,17,0.003,0.300,0.029,0.016,28.1,,70,5.2,200,26.6,22.1,990.7,998.4,1,3.65,39.3
2018-07-04 14:00:00,82.116,22,20,0.003,0.200,0.032,0.011,27.5,,71,4.3,230,26,21.7,991,998.8,.9,3.4,36.7
2018-07-04 15:00:00,72.24,20,14,0.003,0.200,0.030,0.014,29.3,,61,6,230,24.7,20.9,991.1,998.8,1,4.15,38.7
2018-07-04 16:00:00,54.744,19,16,0.003,0.200,0.034,0.016,26.2,,82,5.6,200,27.7,22.8,991.4,999.2,.8,2.56,34.3
2018-07-04 17:00:00,29.904,23,17,0.002,0.200,0.036,0.015,24.9,,87,5.1,200,27.2,22.5,991.6,999.5,.7,1.9,29.9
2018-07-04 18:00:00,21.864,24,21,0.002,0.300,0.035,0.021,24.2,,90,4.7,200,27.1,22.4,991.9,999.7,0,.85,27.7
2018-07-04 19:00:00,13.308,41,30,0.002,0.300,0.036,0.017,23.7,,92,2.6,200,26.9,22.3,992.3,1000.1,0,.38,25.9
2018-07-04 20:00:00,0.012,44,30,0.002,0.300,0.033,0.019,23.3,,95,1.4,160,27.1,22.4,992.6,1000.5,0,.14,24.8
2018-07-04 21:00:00,0,48,34,0.002,0.200,0.030,0.020,23.2,,95,1.5,230,26.9,22.3,993.7,1001.6,,,24.6
2018-07-04 22:00:00,0,46,41,0.002,0.200,0.034,0.013,23.3,,94,2.1,200,26.8,22.2,994.3,1002.2,,,24.5
2018-07-04 23:00:00,0,48,41,0.002,0.200,0.034,0.011,23.4,,94,1.8,180,26.9,22.3,994.8,1002.7,,,24.4
2018-07-05 00:00:00,0,45,40,0.002,0.200,0.029,0.011,23.4,,94,1.7,200,26.9,22.3,994.7,1002.6,,,24.2
2018-07-05 01:00:00,0,42,30,0.003,0.200,0.025,0.011,23.3,,94,1.1,160,26.8,22.2,994.5,1002.4,,,23.8
2018-07-05 02:00:00,0,30,30,0.004,0.200,0.016,0.020,23.2,0,95,.2,0,26.9,22.3,994,1001.9,,,23.6
2018-07-05 03:00:00,0,38,31,0.005,0.200,0.013,0.022,23,,96,1.1,90,26.9,22.3,994,1001.9,,,23.4
2018-07-05 04:00:00,0,41,39,0.007,0.200,0.010,0.025,22.9,,97,.9,70,26.9,22.3,994,1001.9,,,23.5
2018-07-05 05:00:00,0,39,38,0.008,0.200,0.008,0.027,22.7,0,97,1.1,70,26.6,22.1,994.4,1002.3,,,23.5
2018-07-05 06:00:00,0,48,45,0.007,0.200,0.013,0.023,22.6,0,97,1.5,70,26.4,22,994.7,1002.6,0,.06,23.5
2018-07-05 07:00:00,0,41,38,0.005,0.300,0.011,0.026,22.5,.5,97,1.4,70,26.3,21.9,995.1,1003,0,.1,23.4
2018-07-05 08:00:00,3.348,39,35,0.004,0.300,0.014,0.024,22.5,.5,97,1.4,90,26.3,21.9,995.2,1003.1,0,.19,24
2018-07-05 09:00:00,4.968,27,23,0.004,0.300,0.013,0.027,22.5,.4,96,2.2,90,26.1,21.8,995.4,1003.3,0,.27,24.2
2018-07-05 10:00:00,3.24,30,22,0.005,0.300,0.012,0.025,23.1,0,95,1.6,70,26.8,22.2,995.5,1003.4,0,.59,25.7
2018-07-05 11:00:00,9.576,25,21,0.006,0.300,0.012,0.030,23.1,1,96,1.8,70,27.1,22.4,995.7,1003.6,0,.59,25.3
2018-07-05 12:00:00,9.66,32,27,0.005,0.400,0.012,0.035,23.1,1.7,97,.8,90,27.2,22.5,995.7,1003.6,0,.62,25.9
2018-07-05 13:00:00,15.804,28,24,0.005,0.400,0.013,0.037,23.6,.3,96,1.1,70,27.9,22.9,995.5,1003.4,0,1.04,27.4
2018-07-05 14:00:00,37.2,31,23,0.005,0.400,0.016,0.034,25,.1,92,1.4,70,29.1,23.6,995.3,1003.2,0,1.6,31.2
2018-07-05 15:00:00,16.86,30,26,0.005,0.300,0.024,0.031,24.6,,90,1.7,90,27.7,22.8,995.2,1003,.1,1.46,29.3
2018-07-05 16:00:00,15.492,28,23,0.006,0.400,0.018,0.036,24.3,,89,2.7,110,26.9,22.3,995.5,1003.3,.4,2.15,29.1
2018-07-05 17:00:00,21,30,27,0.007,0.300,0.014,0.035,24.2,,85,2.4,70,25.6,21.5,995.7,1003.5,0,1.12,28.7
2018-07-05 18:00:00,6.54,31,26,0.008,0.300,0.014,0.033,23.6,,89,2.3,70,25.8,21.6,996,1003.9,0,.75,26.1
2018-07-05 19:00:00,2.568,30,26,0.009,0.300,0.009,0.035,22.9,,90,2.7,90,25,21.1,996.4,1004.3,0,.3,24.5
2018-07-05 20:00:00,0,28,21,0.010,0.300,0.008,0.033,22.6,,91,2.2,70,24.9,21,997.1,1005,0,.18,23.7
2018-07-05 21:00:00,0,32,24,0.009,0.300,0.009,0.029,22.3,.1,94,2.4,70,25.2,21.2,997.8,1005.7,,,23.3
2018-07-05 22:00:00,0,32,30,0.007,0.300,0.012,0.021,21.9,.6,96,2.4,70,25.2,21.2,998.1,1006.1,,,23
2018-07-05 23:00:00,0,25,21,0.006,0.300,0.012,0.017,21.8,.1,94,2,70,24.4,20.7,998.2,1006.2,,,22.8
2018-07-06 00:00:00,0,22,17,0.006,0.200,0.013,0.015,21.7,0,94,2.5,50,24.3,20.6,998.3,1006.3,,,22.6
2018-07-06 01:00:00,0,15,12,0.005,0.200,0.017,0.010,21.6,.3,95,2.9,70,24.4,20.7,998.1,1006.1,,,22.4
2018-07-06 02:00:00,0,10,6,0.003,0.200,0.019,0.009,21.5,.2,95,2.3,50,24.3,20.6,997.7,1005.7,,,22.4
2018-07-06 03:00:00,0,12,10,0.004,0.200,0.021,0.008,21.5,0,95,2.6,50,24.3,20.6,997.7,1005.7,,,22.2
2018-07-06 04:00:00,0,15,13,0.003,0.200,0.017,0.010,21.3,.7,97,2.9,50,24.4,20.7,997.5,1005.5,,,22.1
2018-07-06 05:00:00,0,17,15,0.003,0.200,0.015,0.010,21.1,.1,97,2.8,50,24.1,20.5,997.3,1005.3,,,21.9
2018-07-06 06:00:00,0,11,8,0.003,0.200,0.014,0.011,21.2,,95,3.5,50,23.8,20.3,997.6,1005.6,0,.01,21.9
2018-07-06 07:00:00,0,18,13,0.004,0.200,0.014,0.013,21.4,,94,4.3,50,23.8,20.3,998.3,1006.3,0,.06,22
2018-07-06 08:00:00,1.128,20,17,0.005,0.200,0.012,0.015,21.5,,94,3.3,50,24,20.4,998.8,1006.8,0,.1,22.3
2018-07-06 09:00:00,3.492,17,13,0.005,0.200,0.012,0.016,21.6,,92,3,70,23.7,20.2,998.8,1006.8,0,.18,22.4
2018-07-06 10:00:00,3.624,16,14,0.003,0.200,0.015,0.012,21.2,0,95,3,50,23.8,20.3,998.9,1006.9,0,.14,22.3
2018-07-06 11:00:00,0.96,17,10,0.002,0.200,0.014,0.014,21.3,.7,96,2.4,50,24.3,20.6,999,1007,0,.3,23.1
2018-07-06 12:00:00,15.84,13,11,0.002,0.200,0.016,0.013,21.4,.2,94,3.4,70,23.8,20.3,999,1007,0,.35,23.2
2018-07-06 13:00:00,21.6,10,8,0.002,0.200,0.016,0.014,21.5,.1,93,3.9,50,23.8,20.3,998.3,1006.3,0,.38,23.4
2018-07-06 14:00:00,14.76,10,6,0.002,0.200,0.015,0.015,21.3,0,94,3.1,50,23.7,20.2,998.4,1006.4,0,.36,23.2
2018-07-06 15:00:00,7.92,12,9,0.002,0.200,0.014,0.015,21,0,90,3.6,50,22.2,19.2,997.5,1005.5,0,.35,22.6
2018-07-06 16:00:00,10.08,16,9,0.001,0.200,0.016,0.012,20.3,.3,93,4.8,50,22.1,19.1,998.2,1006.2,0,.18,21.5
2018-07-06 17:00:00,13.8,13,10,0.001,0.200,0.015,0.013,20.3,.3,90,4.1,50,21.3,18.5,998.1,1006.1,0,.26,22.1
2018-07-06 18:00:00,12.84,12,8,0.001,0.200,0.017,0.010,20.5,,87,5.1,50,20.9,18.2,998.7,1006.7,0,.27,21.6
2018-07-06 19:00:00,2.04,14,10,0.001,0.200,0.017,0.011,20.3,,85,5.3,50,20.1,17.6,999.1,1007.1,0,.06,20.8
2018-07-06 20:00:00,0,12,7,0.001,0.200,0.018,0.009,20,,83,4.4,50,19.4,17,999.3,1007.4,0,.01,20
2018-07-06 21:00:00,0,17,12,0.001,0.200,0.020,0.007,19.8,,84,5.1,50,19.4,17,999.7,1007.7,,,19.6
2018-07-06 22:00:00,0,15,11,0.001,0.200,0.021,0.005,19.5,,86,3.3,50,19.4,17,1000.3,1008.3,,,19.4
2018-07-06 23:00:00,0,12,9,0.001,0.200,0.023,0.004,19.4,,85,2.8,50,19.1,16.8,1000.2,1008.2,,,19.3
2018-07-07 00:00:00,0,12,7,0.001,0.200,0.024,0.004,19.3,,82,4.4,50,18.3,16.1,1000.4,1008.4,,,19.1
2018-07-07 01:00:00,0,7,5,0.001,0.200,0.025,0.004,19.1,,83,2.7,50,18.3,16.1,1000.3,1008.3,,,18.9
2018-07-07 02:00:00,0,8,6,0.001,0.200,0.025,0.005,19,,83,3.7,50,18.2,16,999.9,1007.9,,,18.8
2018-07-07 03:00:00,0,8,5,0.001,0.200,0.024,0.005,18.8,,85,3.5,50,18.4,16.2,1000.2,1008.2,,,18.7
2018-07-07 04:00:00,0,10,8,0.001,0.200,0.025,0.004,18.9,,83,3.5,50,18.1,15.9,1000.5,1008.5,,,18.6
2018-07-07 05:00:00,0,7,5,0.001,0.200,0.025,0.004,18.8,,84,4.2,50,18.2,16,1000.8,1008.9,,,18.6
2018-07-07 06:00:00,0,9,7,0.001,0.200,0.020,0.010,18.8,,83,3.2,50,17.9,15.8,1001.3,1009.4,0,0,18.8
2018-07-07 07:00:00,5.28,13,11,0.001,0.200,0.021,0.010,19,,84,4,50,18.4,16.2,1002.1,1010.2,.1,.06,19.8
2018-07-07 08:00:00,12.48,12,8,0.001,0.200,0.024,0.007,19.6,,81,4.1,50,18.4,16.2,1002.3,1010.3,.4,.59,21.5
2018-07-07 09:00:00,27,14,7,0.002,0.200,0.024,0.007,21,,72,4,50,17.8,15.7,1002,1010,.6,1.4,25.9
2018-07-07 10:00:00,53.64,15,7,0.002,0.200,0.024,0.008,21.8,,72,4.4,50,18.8,16.5,1002.3,1010.3,1,2.12,28
2018-07-07 11:00:00,34.32,12,6,0.002,0.200,0.024,0.008,21,,76,4.3,50,18.9,16.6,1002.8,1010.8,.2,1.27,24.7
2018-07-07 12:00:00,72.72,12,9,0.001,0.200,0.023,0.009,21.8,,75,4.4,50,19.5,17.1,1002.6,1010.6,.2,1.64,27.5
2018-07-07 13:00:00,61.8,16,10,0.001,0.200,0.027,0.006,22.5,,69,4.5,20,18.8,16.5,1002.2,1010.2,.8,2.06,28.7
2018-07-07 14:00:00,65.28,12,11,0.001,0.200,0.025,0.009,22.3,,69,3,50,18.5,16.3,1002.5,1010.5,.3,1.8,27.8
2018-07-07 15:00:00,39.96,16,9,0.001,0.200,0.028,0.007,22.1,,70,3.1,50,18.5,16.3,1002.3,1010.3,0,1.17,26.6
2018-07-07 16:00:00,39.24,16,13,0.001,0.200,0.026,0.008,22,,69,5.5,50,18.2,16,1002.1,1010.1,.3,1.7,28.2
2018-07-07 17:00:00,24,18,8,0.001,0.200,0.024,0.009,21.1,,73,4.5,50,18.2,16,1002.7,1010.7,.6,1.77,25.3
2018-07-07 18:00:00,12,18,14,0.001,0.200,0.022,0.010,20.2,,74,4.1,50,17.5,15.4,1003.1,1011.2,0,.6,22.5
2018-07-07 19:00:00,1.56,19,13,0.001,0.200,0.022,0.009,19.4,,75,4.9,50,16.8,14.8,1003,1011,0,.19,20.2
2018-07-07 20:00:00,0,19,17,0.001,0.200,0.023,0.007,18.8,,74,5.2,50,16,14,1003,1011.1,0,.04,18.8
2018-07-07 21:00:00,0,15,12,0.001,0.200,0.024,0.006,18.8,,74,4.2,50,16,14,1003.9,1012,,,18.4
2018-07-07 22:00:00,0,15,8,0.002,0.200,0.024,0.006,18.9,,77,3.4,50,16.7,14.7,1004,1012.1,,,18.5
2018-07-07 23:00:00,0,13,6,0.002,0.200,0.024,0.006,18.8,,78,3.8,50,16.8,14.8,1003.8,1011.9,,,18.3
2018-07-08 00:00:00,0,15,10,0.001,0.200,0.025,0.006,18.6,,79,3.9,50,16.8,14.8,1003.9,1012,,,18.3
2018-07-08 01:00:00,0,12,9,0.001,0.200,0.026,0.005,18.4,,80,3.8,50,16.8,14.8,1004.3,1012.4,,,18.2
2018-07-08 02:00:00,0,10,6,0.001,0.200,0.026,0.004,18,,83,4.3,50,17,15,1003.7,1011.8,,,17.7
2018-07-08 03:00:00,0,11,8,0.001,0.200,0.025,0.005,17.9,,84,3.3,50,17.2,15.1,1003.8,1011.9,,,17.5
2018-07-08 04:00:00,0,15,12,0.002,0.200,0.025,0.005,18,,83,4.1,50,17,15,1004,1012.1,,,17.9
2018-07-08 05:00:00,0,19,16,0.001,0.200,0.026,0.005,17.8,,84,4.5,50,17,15,1003.9,1012,,,17.7
2018-07-08 06:00:00,0,21,12,0.001,0.200,0.027,0.004,17.8,,84,3.9,50,17,15,1003.9,1012,0,.08,18
2018-07-08 07:00:00,5.64,18,12,0.001,0.200,0.023,0.007,18.3,,81,3.2,50,16.9,14.9,1004.3,1012.4,0,.32,19.3
2018-07-08 08:00:00,12.96,22,10,0.001,0.200,0.023,0.007,18.9,,78,3.7,50,16.9,14.9,1005,1013.1,0,.59,21
2018-07-08 09:00:00,16.8,17,11,0.001,0.200,0.024,0.007,19.4,,80,3.9,50,17.9,15.8,1005,1013.1,0,.82,22.5
2018-07-08 10:00:00,15.84,14,13,0.001,0.200,0.023,0.008,20.1,,76,3.5,50,17.8,15.7,1004.9,1013,0,.99,23.8
2018-07-08 11:00:00,32.16,15,13,0.002,0.200,0.023,0.008,21.6,,73,3.6,50,18.8,16.5,1005.2,1013.2,0,1.77,26.8
2018-07-08 12:00:00,37.56,16,13,0.003,0.200,0.025,0.008,21.9,,72,3.4,20,18.9,16.6,1004.8,1012.8,0,1.59,26.8
2018-07-08 13:00:00,54.6,20,18,0.003,0.200,0.027,0.007,23,,72,3.2,50,20.1,17.6,1004.4,1012.4,0,2.09,29.9
2018-07-08 14:00:00,50.88,22,17,0.002,0.200,0.027,0.007,23.2,,69,3.5,50,19.5,17.1,1004.2,1012.2,.1,1.83,29.4
2018-07-08 15:00:00,20.76,27,15,0.001,0.200,0.026,0.008,22.1,,76,3.5,50,20.1,17.6,1004.5,1012.5,0,1.22,25.8
2018-07-08 16:00:00,12.6,17,12,0.001,0.200,0.024,0.008,21.1,,78,3.6,50,19.5,17.1,1004.6,1012.7,0,.62,23.9
2018-07-08 17:00:00,9.96,20,16,0.001,0.300,0.022,0.008,21,,77,3.2,50,19.1,16.8,1004.7,1012.8,0,.56,24.2
2018-07-08 18:00:00,4.92,17,15,0.001,0.300,0.021,0.009,20.5,,78,3,50,18.8,16.5,1005.3,1013.4,0,.39,22.4
2018-07-08 19:00:00,0.36,20,14,0.001,0.200,0.020,0.009,20,,82,3.4,50,19.1,16.8,1005.7,1013.8,0,.13,21
2018-07-08 20:00:00,0,15,13,0.001,0.200,0.020,0.009,19.8,,82,3.3,50,18.9,16.6,1006.1,1014.1,0,.04,20.2
2018-07-08 21:00:00,0,20,17,0.001,0.200,0.020,0.009,19.6,,82,3.5,50,18.6,16.4,1006.4,1014.5,,,19.8
2018-07-08 22:00:00,0,16,15,0.001,0.200,0.020,0.009,19.6,,82,3.7,50,18.6,16.4,1006.9,1015,,,19.6
2018-07-08 23:00:00,0,18,16,0.001,0.200,0.020,0.008,19,0,90,3.7,50,19.7,17.3,1007.1,1015.2,,,19.4
2018-07-09 00:00:00,0,17,13,0.001,0.200,0.020,0.008,18.7,0,91,4.2,50,19.5,17.1,1006.9,1015,,,19.2
2018-07-09 01:00:00,0,14,13,0.001,0.200,0.020,0.007,18.6,0,91,4.2,50,19.4,17,1006.6,1014.7,,,19
2018-07-09 02:00:00,0,15,11,0.001,0.200,0.020,0.007,18.5,0,92,3.8,50,19.5,17.1,1006.7,1014.8,,,19.1
2018-07-09 03:00:00,0,14,10,0.001,0.200,0.021,0.006,18.5,0,92,4.1,50,19.5,17.1,1006.5,1014.6,,,19
2018-07-09 04:00:00,0,16,11,0.002,0.200,0.021,0.007,18.5,.2,95,4.2,50,20.1,17.6,1006.9,1015,,,19
2018-07-09 05:00:00,0,19,17,0.002,1.200,0.018,0.009,18.6,0,94,3.5,50,20.1,17.6,1006.9,1015,,,19.1
2018-07-09 06:00:00,0,17,13,0.002,0.200,0.019,0.007,18.7,0,93,3.4,50,20,17.5,1007.4,1015.5,0,.1,19.3
2018-07-09 07:00:00,0.12,16,11,0.002,0.200,0.015,0.011,18.9,0,95,3.6,50,20.6,18,1007.7,1015.8,0,.15,19.7
2018-07-09 08:00:00,4.32,15,10,0.002,0.300,0.013,0.015,19.2,0,93,3.9,50,20.6,18,1008,1016.1,0,.34,20.5
2018-07-09 09:00:00,5.28,16,11,0.003,0.300,0.012,0.017,19.4,.9,95,3.2,50,21.3,18.5,1008.5,1016.6,0,.46,21
2018-07-09 10:00:00,6.12,20,16,0.003,0.300,0.011,0.018,19.4,1.2,97,3.6,50,21.8,18.9,1008.7,1016.8,0,.64,21.3
2018-07-09 11:00:00,6.12,19,15,0.004,0.300,0.010,0.021,19.6,.1,97,2.2,90,22.1,19.1,1009.2,1017.3,0,.55,21.4
2018-07-09 12:00:00,8.16,16,9,0.003,0.300,0.011,0.021,19.9,1.3,95,2.7,50,22,19,1008.8,1016.9,0,.81,22.2
2018-07-09 13:00:00,19.56,17,16,0.002,0.300,0.010,0.021,20.1,.3,96,2.2,90,22.5,19.4,1008.9,1017,0,.72,22.1
2018-07-09 14:00:00,33.36,19,17,0.003,0.300,0.011,0.021,21,0,94,2.4,70,23.2,19.9,1008.4,1016.5,0,1.22,24.6
2018-07-09 15:00:00,18.6,20,19,0.004,0.300,0.010,0.025,21.8,,91,1.7,70,23.7,20.2,1008,1016,0,1.39,25.7
2018-07-09 16:00:00,29.4,27,22,0.005,0.300,0.012,0.025,22,0,92,1.8,50,24.3,20.6,1008,1016,0,1.02,25.8
2018-07-09 17:00:00,22.8,27,24,0.007,0.300,0.013,0.025,22.1,0,89,2.2,70,23.5,20.1,1008.2,1016.2,0,1.18,25.4
2018-07-09 18:00:00,4.68,32,30,0.009,0.400,0.007,0.032,21.3,,90,2.5,70,22.7,19.5,1008.4,1016.5,0,.48,23.3
2018-07-09 19:00:00,0,38,32,0.009,0.300,0.006,0.031,20.8,,91,2.3,70,22.2,19.2,1008.7,1016.8,0,.35,22.3
2018-07-09 20:00:00,0,36,26,0.008,0.300,0.008,0.026,20.5,,92,2,70,22.1,19.1,1008.9,1017,0,.18,21.1
2018-07-09 21:00:00,0,35,29,0.008,0.300,0.009,0.023,20.3,,92,2.6,70,21.8,18.9,1009.2,1017.3,,,20.4
2018-07-09 22:00:00,0,37,32,0.007,0.300,0.007,0.025,20.3,,92,2.1,50,21.8,18.9,1009.7,1017.8,,,20.4
2018-07-09 23:00:00,0,33,29,0.005,0.300,0.006,0.025,20.3,,92,2.1,70,21.8,18.9,1009.9,1018,,,20.2
