지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017091118,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091119,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091120,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091121,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091122,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091123,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091124,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091201,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091202,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091203,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091204,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091205,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091206,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091207,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091208,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091209,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091210,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091211,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091212,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091213,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091214,0.002,0.700,0.043,0.017,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091215,0.002,0.800,0.042,0.018,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091216,0.001,0.700,0.041,0.014,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091217,0.001,0.600,0.038,0.013,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091218,0.001,0.600,0.034,0.016,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091219,0.001,0.600,0.030,0.017,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091220,0.001,0.600,0.025,0.019,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091221,0.002,0.600,0.021,0.022,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091222,0.002,0.600,0.020,0.025,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091223,0.003,0.600,0.022,0.021,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091224,0.004,0.600,0.023,0.021,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091301,0.003,0.600,0.026,0.021,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091302,0.002,0.700,0.024,0.020,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091303,0.003,0.700,0.011,0.028,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091304,0.002,0.700,0.003,0.033,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091305,0.002,0.700,0.001,0.033,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091306,0.002,0.700,0.001,0.034,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091307,0.002,0.900,0.001,0.040,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091308,0.002,1.000,0.007,0.041,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091309,0.003,0.800,0.018,0.032,31,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091310,0.002,0.700,0.028,0.022,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091311,0.003,0.700,0.035,0.020,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091312,0.004,0.600,0.039,0.022,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091313,0.004,0.700,0.048,0.021,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091314,0.002,0.600,0.045,0.015,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091315,0.002,0.700,0.044,0.017,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091316,0.003,0.700,0.041,0.017,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091317,0.002,0.700,0.036,0.019,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091318,0.002,0.700,0.031,0.020,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091319,0.002,0.700,0.023,0.026,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091320,0.002,0.700,0.019,0.026,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091321,0.004,0.800,0.011,0.032,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091322,0.002,0.700,0.019,0.024,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091323,0.002,0.800,0.008,0.034,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091324,0.002,0.800,0.006,0.035,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091401,0.001,0.800,0.006,0.033,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091402,0.002,0.600,0.023,0.015,32,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091403,0.004,0.700,0.020,0.015,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091404,0.001,0.700,0.014,0.019,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091405,0.001,0.700,0.008,0.025,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091406,0.001,0.700,0.011,0.022,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091407,0.001,0.700,0.002,0.032,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091408,0.002,0.800,0.004,0.033,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091409,0.002,0.800,0.007,0.034,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091410,0.002,0.800,0.016,0.030,35,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091411,0.001,0.700,0.024,0.026,29,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091412,0.001,0.700,0.028,0.025,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091413,0.001,0.700,0.037,0.022,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091414,0.001,0.700,0.041,0.023,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091415,0.001,0.700,0.038,0.030,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091416,0.001,0.700,0.053,0.027,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091417,0.002,0.700,0.065,0.020,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091418,0.002,0.700,0.044,0.020,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091419,0.003,0.700,0.028,0.026,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091420,0.001,0.700,0.024,0.024,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091421,0.001,0.700,0.012,0.033,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091422,0.001,0.700,0.003,0.043,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091423,0.001,0.700,0.002,0.042,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091424,0.001,0.800,0.002,0.042,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091501,0.001,0.700,0.015,0.026,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091502,0.001,0.700,0.021,0.016,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091503,0.001,0.700,0.020,0.015,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091504,0.001,0.600,0.023,0.012,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091505,0.001,0.600,0.020,0.014,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091506,0.001,0.600,0.020,0.016,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091507,0.001,0.600,0.018,0.019,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091508,0.001,0.600,0.017,0.021,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091509,0.001,0.600,0.019,0.021,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091510,0.001,0.600,0.024,0.018,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091511,0.001,0.600,0.029,0.015,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091512,0.001,0.600,0.036,0.011,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091513,0.001,0.600,0.040,0.011,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091514,0.001,0.600,0.040,0.011,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091515,0.001,0.600,0.040,0.013,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091516,0.001,0.600,0.039,0.014,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091517,0.001,0.600,0.038,0.015,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091518,0.001,0.600,0.032,0.018,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091519,0.001,0.600,0.020,0.027,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091520,0.001,0.600,0.016,0.027,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091521,0.001,0.600,0.021,0.017,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091522,0.001,0.600,0.017,0.019,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091523,0.001,0.600,0.013,0.023,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091524,0.001,0.600,0.014,0.021,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091601,0.001,0.600,0.014,0.020,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091602,0.001,0.600,0.015,0.018,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091603,0.001,0.600,0.021,0.013,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091604,0.001,0.600,0.023,0.010,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091605,0.001,0.600,0.022,0.012,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091606,0.001,0.600,0.021,0.013,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091607,0.001,0.600,0.018,0.016,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091608,0.001,0.600,0.011,0.024,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091609,0.001,0.600,0.015,0.021,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091610,0.001,0.600,0.022,0.015,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091611,0.001,0.600,0.025,0.013,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091612,0.001,0.600,0.028,0.011,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091613,0.001,0.600,0.029,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091614,0.001,0.600,0.031,0.010,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091615,0.001,0.600,0.031,0.010,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091616,0.001,0.600,0.031,0.011,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091617,0.001,0.600,0.028,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091618,0.001,0.600,0.023,0.014,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091619,0.001,0.600,0.017,0.018,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091620,0.001,0.600,0.012,0.022,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091621,0.001,0.600,0.015,0.017,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091622,0.001,0.600,0.016,0.015,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091623,0.001,0.600,0.016,0.015,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091624,0.001,0.600,0.016,0.016,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091701,0.001,0.600,0.019,0.013,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091702,0.001,0.600,0.020,0.011,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091703,0.001,0.600,0.020,0.010,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091704,0.001,0.600,0.021,0.008,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091705,0.001,0.600,0.021,0.008,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091706,0.001,0.600,0.021,0.007,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091707,0.001,0.600,0.018,0.010,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091708,0.001,0.600,0.014,0.014,6,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091709,0.001,0.600,0.018,0.011,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091710,0.001,0.600,0.018,0.011,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091711,0.001,0.600,0.020,0.012,13,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091712,0.001,0.600,0.026,0.012,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091713,0.001,0.600,0.033,0.010,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091714,0.001,0.600,0.037,0.008,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091715,0.001,0.600,0.038,0.008,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091716,0.001,0.600,0.035,0.008,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091717,0.001,0.600,0.032,0.008,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091718,0.001,0.600,0.028,0.010,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091719,0.001,0.600,0.023,0.011,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091720,0.001,0.600,0.021,0.013,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091721,0.001,0.700,0.015,0.018,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091722,0.001,0.700,0.011,0.021,11,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091723,0.001,0.700,0.015,0.017,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091724,0.001,0.600,0.018,0.012,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091801,0.001,0.600,0.016,0.013,10,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091802,0.001,0.600,0.017,0.010,12,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091803,0.001,0.600,0.019,0.009,9,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091804,0.001,0.600,0.020,0.008,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091805,0.001,0.600,0.009,0.017,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091806,0.001,0.700,0.002,0.024,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091807,0.001,0.800,0.001,0.029,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091808,0.002,0.900,0.002,0.033,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091809,0.002,0.900,0.004,0.031,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091810,0.003,0.900,0.007,0.033,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091811,0.002,0.700,0.020,0.019,28,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091812,0.002,0.700,0.025,0.017,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091813,0.002,0.700,0.035,0.013,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091814,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091815,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091816,0.002,0.500,0.044,0.012,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091817,0.002,0.500,0.042,0.013,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091818,0.002,0.600,0.041,0.017,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091819,0.002,0.600,0.039,0.019,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091820,0.002,0.600,0.035,0.019,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091821,0.002,0.600,0.033,0.020,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091822,0.002,0.600,0.036,0.017,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091823,0.002,0.600,0.026,0.023,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091824,0.003,0.600,0.018,0.027,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091901,0.004,0.600,0.018,0.024,19,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091902,0.006,0.600,0.017,0.022,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091903,0.003,0.600,0.014,0.022,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091904,0.003,0.600,0.012,0.021,26,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091905,0.003,0.600,0.010,0.022,30,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091906,0.003,0.700,0.007,0.029,33,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091907,0.003,0.700,0.005,0.031,39,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091908,0.003,0.700,0.007,0.033,46,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091909,0.003,0.800,0.011,0.036,50,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091910,0.004,0.900,0.023,0.035,57,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091911,0.006,1.000,0.050,0.024,65,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091912,0.004,1.000,0.049,0.025,80,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091913,0.003,1.100,0.060,0.017,90,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091914,0.004,1.000,0.060,0.017,82,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091915,0.004,1.000,0.062,0.016,70,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091916,0.004,1.000,0.065,0.015,65,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091917,0.004,1.000,0.068,0.015,65,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091918,0.004,1.000,0.069,0.015,63,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091919,0.004,1.000,0.067,0.017,60,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091920,0.003,1.000,0.072,0.014,58,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091921,0.003,1.000,0.075,0.011,61,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091922,0.002,0.900,0.066,0.013,60,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091923,0.004,0.900,0.056,0.021,42,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017091924,0.004,1.000,0.060,0.017,47,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092001,0.003,1.000,0.058,0.010,64,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092002,0.003,0.700,0.038,0.010,62,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092003,0.003,0.500,0.032,0.008,38,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092004,0.002,0.400,0.029,0.009,27,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092005,0.002,0.400,0.026,0.010,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092006,0.002,0.400,0.019,0.016,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092007,0.003,0.400,0.009,0.027,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092008,0.003,0.500,0.014,0.022,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092009,0.003,0.400,0.023,0.015,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092010,0.003,0.400,0.024,0.015,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092011,0.002,0.400,0.025,0.014,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092012,0.002,0.400,0.028,0.013,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092013,0.002,0.400,0.030,0.012,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092014,0.002,0.400,0.032,0.013,14,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092015,0.002,0.400,0.031,0.013,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092016,0.002,0.400,0.031,0.014,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092017,0.002,0.500,0.032,0.015,16,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092018,0.003,0.500,0.031,0.018,15,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092019,0.002,0.500,0.020,0.026,17,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092020,0.002,0.500,0.014,0.032,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092021,0.002,0.600,0.013,0.032,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092022,0.003,0.700,0.006,0.040,20,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092023,0.002,0.700,0.001,0.042,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092024,0.003,0.700,0.001,0.038,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092101,0.003,0.700,0.004,0.034,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092102,0.003,0.700,0.001,0.034,23,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092103,0.003,0.700,0.001,0.031,21,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092104,0.003,0.700,0.001,0.030,25,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092105,0.003,0.700,0.001,0.030,24,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017092106,0.003,0.700,0.001,0.031,19,,인천 남동구 구월말로 7(구월동)
