지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017021911,0.006,0.700,0.023,0.019,43,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021912,0.008,0.600,0.029,0.016,41,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021913,0.008,0.600,0.035,0.014,40,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021914,0.009,0.600,0.034,0.017,41,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021915,0.007,0.600,0.031,0.019,48,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021916,0.007,0.600,0.022,0.027,49,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021917,0.008,0.700,0.027,0.023,53,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021918,0.006,0.700,0.023,0.026,58,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021919,0.006,0.700,0.029,0.022,56,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021920,0.005,0.700,0.035,0.018,58,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021921,0.004,0.700,0.030,0.021,42,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021922,0.004,0.700,0.029,0.020,37,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021923,0.005,0.700,0.030,0.019,41,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017021924,0.006,0.700,0.028,0.017,40,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022001,0.005,0.700,0.029,0.018,39,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022002,0.004,0.700,0.041,0.014,30,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022003,0.004,0.800,0.039,0.014,40,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022004,0.005,0.700,0.036,0.010,42,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022005,0.006,0.700,0.028,0.011,32,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022006,0.006,0.800,0.021,0.015,30,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022007,0.006,0.700,0.019,0.018,40,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022008,0.005,0.700,0.016,0.022,70,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022009,0.006,0.700,0.020,0.020,90,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022010,0.006,0.700,0.027,0.016,96,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022011,0.006,0.600,0.031,0.014,82,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022012,0.006,0.600,0.031,0.013,56,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022013,0.006,0.600,0.033,0.013,47,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022014,0.005,0.600,0.034,0.012,54,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022015,0.005,0.600,0.036,0.012,55,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022016,0.006,0.600,0.037,0.012,50,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022017,0.005,0.600,0.035,0.013,46,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022018,0.006,0.600,0.036,0.013,46,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022019,0.005,0.600,0.032,0.015,48,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022020,0.005,0.600,0.031,0.016,42,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022021,0.005,0.700,0.030,0.015,44,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022022,0.005,0.700,0.028,0.017,40,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022023,0.005,0.700,0.028,0.017,38,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022024,0.005,0.700,0.028,0.016,38,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022101,0.005,0.700,0.029,0.015,37,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022102,0.005,0.700,0.028,0.015,31,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022103,0.005,0.600,0.031,0.013,27,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022104,0.005,0.700,0.029,0.014,28,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022105,0.005,0.600,0.031,0.013,31,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022106,0.007,0.800,0.017,0.023,28,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022107,0.006,0.900,0.006,0.031,32,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022108,0.006,0.900,0.004,0.035,37,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022109,0.006,0.800,0.009,0.031,35,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022110,0.006,0.800,0.011,0.031,39,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022111,0.006,0.800,0.015,0.029,43,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022112,0.006,0.800,0.016,0.029,51,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022113,0.005,0.700,0.019,0.027,54,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022114,0.007,0.800,0.015,0.034,49,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022115,0.011,0.800,0.016,0.039,60,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022116,0.010,0.800,0.018,0.034,80,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022117,0.008,0.800,0.019,0.034,65,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022118,0.008,0.900,0.009,0.043,63,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022119,0.009,1.000,0.003,0.052,79,44,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022120,0.010,1.200,0.002,0.054,89,55,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022121,0.009,1.400,0.002,0.057,84,55,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022122,0.009,1.200,0.002,0.052,100,54,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022123,0.008,1.200,0.002,0.053,97,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022124,0.008,1.600,0.002,0.060,85,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022201,0.008,1.700,0.002,0.062,87,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022202,0.007,1.600,0.002,0.058,85,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022203,0.008,1.900,0.002,0.060,83,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022204,0.008,1.900,0.002,0.058,79,50,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022205,0.007,1.700,0.002,0.054,76,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022206,0.007,1.700,0.002,0.053,72,45,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022207,0.008,1.800,0.002,0.055,68,40,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022208,0.008,1.500,0.002,0.052,63,42,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022209,0.006,1.100,0.003,0.043,58,40,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022210,0.004,0.800,0.005,0.036,53,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022211,0.004,0.900,0.004,0.036,43,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022212,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022213,0.004,0.600,0.007,0.032,36,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022214,0.004,0.700,0.005,0.033,31,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022215,0.004,0.700,0.005,0.031,37,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022216,0.004,0.700,0.007,0.027,43,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022217,0.004,0.600,0.008,0.027,37,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022218,0.004,0.700,0.003,0.032,37,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022219,0.005,0.800,0.002,0.034,38,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022220,0.004,0.600,0.010,0.027,44,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022221,0.005,0.600,0.017,0.023,39,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022222,0.005,0.700,0.025,0.021,43,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022223,0.005,0.700,0.026,0.018,48,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022224,0.005,0.700,0.029,0.016,52,42,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022301,0.005,0.500,0.036,0.012,46,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022302,0.005,0.500,0.036,0.012,39,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022303,0.005,0.500,0.035,0.013,34,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022304,0.005,0.600,0.033,0.014,31,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022305,0.006,0.600,0.030,0.015,34,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022306,0.006,0.700,0.028,0.015,40,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022307,0.006,0.700,0.021,0.020,41,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022308,0.006,0.600,0.021,0.021,41,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022309,0.007,0.500,0.022,0.020,39,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022310,0.007,0.500,0.027,0.016,42,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022311,0.007,0.400,0.033,0.012,51,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022312,0.006,0.400,0.033,0.013,46,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022313,0.006,0.400,0.037,0.011,46,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022314,0.006,0.400,0.039,0.011,36,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022315,0.005,0.400,0.039,0.011,34,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022316,0.005,0.400,0.041,0.011,28,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022317,0.005,0.400,0.040,0.012,28,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022318,0.005,0.400,0.036,0.015,24,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022319,0.006,0.400,0.033,0.017,24,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022320,0.005,0.400,0.031,0.018,26,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022321,0.005,0.400,0.031,0.018,25,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022322,0.005,0.400,0.030,0.017,24,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022323,0.005,0.500,0.028,0.019,24,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022324,0.007,0.400,0.032,0.015,25,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022401,0.011,0.500,0.032,0.015,26,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022402,0.008,0.500,0.031,0.015,24,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022403,0.007,0.500,0.028,0.017,31,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022404,0.006,0.500,0.023,0.021,29,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022405,0.006,0.500,0.023,0.020,26,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022406,0.007,0.500,0.016,0.025,28,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022407,0.006,0.800,0.006,0.036,25,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022408,0.007,0.600,0.010,0.031,31,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022409,0.010,0.600,0.018,0.025,31,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022410,0.007,0.500,0.027,0.018,31,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022411,0.007,0.500,0.023,0.021,25,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022412,0.008,0.500,0.021,0.024,28,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022413,0.009,0.500,0.023,0.024,33,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022414,0.006,0.400,0.032,0.015,48,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022415,0.006,0.400,0.033,0.015,22,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022416,0.006,0.400,0.037,0.014,28,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022417,0.006,0.400,0.036,0.014,25,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022418,0.006,0.400,0.029,0.019,27,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022419,0.007,0.500,0.018,0.028,26,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022420,0.007,0.500,0.014,0.031,27,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022421,0.007,0.600,0.007,0.037,27,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022422,0.008,1.000,0.002,0.049,35,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022423,0.007,0.900,0.002,0.045,42,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022424,0.008,1.200,0.002,0.050,44,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022501,0.008,1.200,0.001,0.045,55,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022502,0.008,1.200,0.001,0.043,59,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022503,0.007,1.200,0.001,0.041,54,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022504,0.007,1.200,0.001,0.039,56,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022505,0.007,1.300,0.001,0.037,57,40,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022506,0.007,1.300,0.001,0.038,61,43,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022507,0.007,1.500,0.001,0.043,65,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022508,0.008,1.700,0.002,0.048,70,51,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022509,0.009,1.600,0.002,0.048,78,59,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022510,0.017,1.100,0.005,0.044,92,71,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022511,0.013,0.700,0.019,0.023,109,80,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022512,0.010,0.600,0.031,0.015,59,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022513,0.009,0.500,0.036,0.012,39,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022514,0.007,0.500,0.039,0.011,32,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022515,0.007,0.500,0.039,0.012,31,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022516,0.006,0.500,0.040,0.012,26,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022517,0.006,0.500,0.040,0.013,27,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022518,0.006,0.500,0.038,0.016,25,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022519,0.006,0.600,0.030,0.023,28,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022520,0.005,0.600,0.026,0.025,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022521,0.006,0.600,0.029,0.023,32,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022522,0.005,0.700,0.028,0.024,41,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022523,0.005,0.700,0.023,0.025,47,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022524,0.006,0.800,0.011,0.032,51,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022601,0.007,1.000,0.014,0.029,55,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022602,0.006,1.100,0.012,0.028,76,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022603,0.006,1.000,0.019,0.021,79,56,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022604,0.007,1.000,0.014,0.023,81,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022605,0.007,1.100,0.010,0.026,79,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022606,0.006,1.400,0.002,0.032,76,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022607,0.006,1.400,0.002,0.033,77,59,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022608,0.006,1.500,0.003,0.037,71,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022609,0.009,1.400,0.005,0.038,68,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022610,0.012,0.900,0.022,0.022,72,54,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022611,0.011,0.800,0.032,0.017,66,45,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022612,0.010,0.700,0.035,0.016,59,42,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022613,0.008,0.700,0.038,0.015,55,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022614,0.007,0.600,0.040,0.013,45,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022615,0.005,0.500,0.040,0.011,42,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022616,0.006,0.500,0.041,0.012,28,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022617,0.006,0.500,0.038,0.013,35,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022618,0.006,0.700,0.034,0.017,32,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022619,0.006,0.700,0.030,0.022,39,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022620,0.006,0.700,0.026,0.024,39,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022621,0.007,0.600,0.023,0.025,29,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022622,0.007,0.700,0.019,0.027,30,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022623,0.006,0.600,0.025,0.022,35,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022624,0.006,0.700,0.025,0.021,31,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022701,0.006,0.800,0.018,0.026,34,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022702,0.006,0.800,0.015,0.030,31,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022703,0.006,1.000,0.010,0.033,38,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022704,0.006,1.200,0.003,0.037,32,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022705,0.006,1.100,0.002,0.037,40,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022706,0.006,1.100,0.002,0.039,34,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022707,0.007,1.300,0.002,0.048,35,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022708,0.008,1.600,0.002,0.061,47,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022709,0.009,1.700,0.003,0.060,54,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022710,0.008,1.100,0.006,0.043,63,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022711,0.007,0.900,0.010,0.037,58,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022712,0.008,0.900,0.013,0.041,49,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022713,0.008,0.800,0.023,0.031,69,40,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022714,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022715,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022716,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022717,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022718,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022719,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022720,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022721,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022722,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022723,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022724,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022801,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022802,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022803,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022804,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022805,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022806,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022807,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022808,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022809,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022810,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022811,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022812,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022813,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022814,0.007,0.500,0.042,0.022,39,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022815,0.008,0.500,0.043,0.025,34,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022816,0.008,0.500,0.041,0.029,41,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022817,0.010,0.600,0.036,0.037,48,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022818,0.009,0.500,0.025,0.046,49,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022819,0.007,0.500,0.022,0.051,41,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022820,0.009,0.600,0.009,0.070,41,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017022821,0.008,0.700,0.013,0.060,57,35,인천 남동구 구월말로 7(구월동)
