time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-05-17 21:00:00,0,32,-1,0.006,0.300,0.050,0.013,17.8,,60,2.6,50,12.2,9.9,998,1014.1,,,16.8
2013-05-17 22:00:00,0,33,-1,0.004,0.300,0.043,0.011,16.2,,65,1.5,20,11.9,9.6,998.8,1015,,,15.2
2013-05-17 23:00:00,0,34,-1,0.004,0.300,0.036,0.012,15.3,,70,1.7,50,12.1,9.8,999.4,1015.7,,,14.9
2013-05-18 00:00:00,0,35,-1,0.004,0.300,0.035,0.011,14.8,,74,1.3,50,12.4,10.2,999.4,1015.8,,,14.3
2013-05-18 01:00:00,0,32,-1,0.004,0.300,0.028,0.010,13.8,,79,.5,160,12.4,10.2,998.4,1014.8,,,13.1
2013-05-18 02:00:00,0,41,-1,0.004,0.300,0.025,0.010,12.5,,84,.6,20,12.1,9.8,998,1014.5,,,11.2
2013-05-18 03:00:00,0,28,-1,0.003,0.300,0.021,0.009,11.5,,88,.2,0,11.9,9.5,997.8,1014.3,,,10.2
2013-05-18 04:00:00,0,33,-1,0.003,0.300,0.020,0.010,10.8,,89,.2,0,11.5,9,997.4,1014,,,9.4
2013-05-18 05:00:00,0,30,-1,0.003,0.300,0.018,0.009,10.5,,92,.1,0,11.6,9.2,997.3,1013.9,,,9
2013-05-18 06:00:00,0.02,27,-1,0.003,0.300,0.015,0.009,10.4,,93,.4,0,11.7,9.3,997.1,1013.7,0,,11.8
2013-05-18 07:00:00,1.24,29,-1,0.003,0.300,0.013,0.009,11.1,,93,.6,270,12.3,10,997,1013.6,0,,15.7
2013-05-18 08:00:00,2.896,36,-1,0.004,0.300,0.020,0.008,13.4,,81,.5,250,12.4,10.1,996.8,1013.2,.4,,24.4
2013-05-18 09:00:00,8.952,40,-1,0.005,0.400,0.032,0.009,17.2,,66,.8,320,12.9,10.7,996.2,1012.3,1,,35.2
2013-05-18 10:00:00,13.844,40,-1,0.006,0.400,0.044,0.009,18.8,,58,.6,270,12.5,10.3,995.5,1011.4,.6,,33.6
2013-05-18 11:00:00,18.292,48,-1,0.007,0.300,0.067,0.007,21.4,,45,1,140,11.4,8.9,994.5,1010.3,.8,,36.7
2013-05-18 12:00:00,16.06,38,-1,0.008,0.400,0.066,0.008,21.5,,47,2.1,90,12,9.7,994,1009.8,.2,,37.6
2013-05-18 13:00:00,24.204,50,-1,0.012,0.600,0.068,0.012,21.6,,47,2,50,12,9.7,993.5,1009.3,.2,,32.3
2013-05-18 14:00:00,12.908,53,-1,0.034,1.400,0.076,0.029,23,,44,2.7,90,12.3,10,992.5,1008.2,.1,,38.7
2013-05-18 15:00:00,15.424,85,-1,0.039,1.500,0.082,0.029,23.1,,42,3.2,70,11.8,9.4,991.7,1007.3,0,,34.2
2013-05-18 16:00:00,11.244,78,-1,0.013,0.500,0.067,0.010,23.2,,43,2.3,20,12.2,9.9,991.1,1006.7,0,,30.9
2013-05-18 17:00:00,7.28,59,-1,0.010,0.400,0.064,0.006,22.9,,45,2.5,50,12.5,10.3,990.8,1006.4,.1,,29.4
2013-05-18 18:00:00,2.772,55,-1,0.016,0.700,0.057,0.012,21.7,,51,2.6,70,13.2,11.1,990.6,1006.4,0,,24.5
2013-05-18 19:00:00,0.232,59,-1,0.012,0.600,0.057,0.011,21.1,,54,2.3,70,13.5,11.4,990.3,1006.1,0,,21.8
2013-05-18 20:00:00,0,58,-1,0.006,0.300,0.059,0.008,20.4,,58,2.9,50,13.8,11.8,989.9,1005.8,0,,20.4
2013-05-18 21:00:00,0,56,-1,0.006,0.300,0.054,0.010,20,0,58,1.5,20,13.5,11.4,989.5,1005.4,,,19.5
2013-05-18 22:00:00,0,54,-1,0.005,0.300,0.046,0.010,19.8,0,60,4.2,70,13.8,11.8,989,1004.9,,,18.4
2013-05-18 23:00:00,0,50,-1,0.005,0.400,0.045,0.008,17.9,.1,72,2.1,50,14.7,12.7,988.5,1004.4,,,17
2013-05-19 00:00:00,0,54,-1,0.004,0.300,0.041,0.007,16.5,.4,82,3.4,50,15.4,13.4,987.6,1003.6,,,16.4
2013-05-19 01:00:00,0,46,-1,0.003,0.300,0.048,0.005,16,2.5,89,3.4,50,16.1,14.1,986.2,1002.3,,,16.2
2013-05-19 02:00:00,0,42,-1,0.004,0.300,0.053,0.005,16,4,91,4.4,50,16.5,14.5,985.1,1001.1,,,16
2013-05-19 03:00:00,0,33,-1,0.004,0.300,0.052,0.005,15.8,5.5,92,3.3,50,16.4,14.4,984,1000,,,15.9
2013-05-19 04:00:00,0,28,-1,0.004,0.300,0.054,0.004,15.8,4.5,93,2.2,20,16.6,14.6,983.1,999.1,,,15.9
2013-05-19 05:00:00,0,25,-1,0.004,0.300,0.053,0.004,15.9,3,93,2.2,90,16.7,14.7,982.4,998.4,,,16.1
2013-05-19 06:00:00,0,19,-1,0.004,0.300,0.053,0.004,16.2,2,92,1.3,110,16.8,14.8,982,998,0,,16.3
2013-05-19 07:00:00,0,14,-1,0.004,0.300,0.051,0.005,16.4,.5,94,.3,0,17.5,15.4,981.4,997.3,0,,17.5
2013-05-19 08:00:00,1.992,10,-1,0.004,0.300,0.045,0.007,16.8,,94,1.1,320,17.9,15.8,981.4,997.3,0,,18.2
2013-05-19 09:00:00,2.32,11,-1,0.004,0.300,0.044,0.006,17.3,,93,.8,360,18.3,16.1,981.2,997.1,0,,20
2013-05-19 10:00:00,4.864,14,-1,0.004,0.300,0.043,0.007,18,,87,.9,360,17.8,15.7,980.9,996.7,0,,21.2
2013-05-19 11:00:00,4.992,18,-1,0.004,0.300,0.045,0.006,19,,87,1.1,160,19,16.7,980.9,996.6,0,,23
2013-05-19 12:00:00,6.656,21,-1,0.005,0.400,0.043,0.007,19.5,,81,1.4,160,18.3,16.1,980.7,996.3,0,,24.3
2013-05-19 13:00:00,8.328,28,-1,0.004,0.400,0.045,0.007,21.3,,75,1.4,180,18.9,16.6,980.2,995.8,0,,27.4
2013-05-19 14:00:00,14.248,30,-1,0.004,0.400,0.050,0.005,22,,70,1.2,340,18.4,16.2,980.6,996.2,0,,27
2013-05-19 15:00:00,29.796,27,-1,0.003,0.400,0.052,0.003,23.1,,64,3.4,340,18.1,15.9,980.1,995.6,.1,,30.8
2013-05-19 16:00:00,26.836,16,-1,0.003,0.300,0.056,0.003,22.3,,65,3.8,340,17.4,15.3,980.5,996,.6,,27.6
2013-05-19 17:00:00,14.268,24,-1,0.003,0.300,0.052,0.005,22.7,,63,2.5,340,17.3,15.2,981,996.5,.7,,27.4
2013-05-19 18:00:00,5.832,29,-1,0.003,0.300,0.048,0.004,22.1,,65,2,360,17.3,15.2,981.4,997,.4,,22.2
2013-05-19 19:00:00,1.256,19,-1,0.003,0.300,0.044,0.004,20.9,,66,3.1,340,16.3,14.3,982.4,998.1,.4,,20
2013-05-19 20:00:00,0,21,-1,0.003,0.300,0.043,0.005,19.2,,75,1.6,20,16.6,14.6,983,998.7,0,,18
2013-05-19 21:00:00,0,19,-1,0.003,0.300,0.040,0.005,18.4,,77,1.2,360,16.2,14.2,984.4,1000.2,,,17.2
2013-05-19 22:00:00,0,20,-1,0.003,0.300,0.040,0.004,17.5,,82,.1,0,16.3,14.3,985.3,1001.2,,,16
2013-05-19 23:00:00,0,17,-1,0.003,0.300,0.045,0.004,18,,73,1,360,15,13,985.4,1001.3,,,15.5
2013-05-20 00:00:00,0,18,-1,0.003,0.300,0.036,0.004,16.6,,79,2,230,14.9,12.9,985.6,1001.6,,,14.8
2013-05-20 01:00:00,0,20,-1,0.003,0.300,0.042,0.004,15.6,,84,1.3,230,14.8,12.8,986.1,1002.2,,,14.3
2013-05-20 02:00:00,0,25,-1,0.003,0.300,0.041,0.004,15.3,,83,2,270,14.4,12.4,986.2,1002.3,,,14.2
2013-05-20 03:00:00,0,25,-1,0.003,0.300,0.047,0.003,15.6,,79,1,250,13.9,11.9,985.9,1002,,,13.4
2013-05-20 04:00:00,0,22,-1,0.003,0.300,0.042,0.003,15.8,,76,2.1,340,13.6,11.5,985.8,1001.9,,,13.1
2013-05-20 05:00:00,0,25,-1,0.003,0.300,0.049,0.003,14,,84,.5,250,13.4,11.3,986.2,1002.3,,,12.2
2013-05-20 06:00:00,0.024,27,-1,0.003,0.300,0.036,0.004,13.5,,87,.7,270,13.4,11.3,986.5,1002.7,0,,12.4
2013-05-20 07:00:00,1.884,18,-1,0.003,0.300,0.027,0.005,14.5,,86,1.2,360,14.1,12.1,987.3,1003.4,0,,15.5
2013-05-20 08:00:00,3.972,29,-1,0.003,0.300,0.038,0.006,17.2,,67,.2,0,13.1,11,987.7,1003.7,1,,20.8
2013-05-20 09:00:00,8.472,31,-1,0.005,0.400,0.039,0.007,20,,62,.6,50,14.4,12.4,987.6,1003.5,1,,26.7
2013-05-20 10:00:00,15.168,33,-1,0.008,0.600,0.041,0.011,21.8,,57,1.1,110,14.8,12.8,987,1002.7,1,,32
2013-05-20 11:00:00,21.34,44,-1,0.014,0.700,0.042,0.022,22.5,,53,2,50,14.4,12.4,986.4,1002,1,,33.4
2013-05-20 12:00:00,26.028,53,-1,0.016,0.700,0.060,0.021,24.1,,54,2.8,230,16.2,14.2,986,1001.5,1,,35.9
2013-05-20 13:00:00,26.716,57,-1,0.014,0.700,0.069,0.016,24,,53,2.8,20,15.8,13.8,985.9,1001.4,.9,,33.9
2013-05-20 14:00:00,26.916,61,-1,0.011,0.600,0.066,0.013,23.8,,51,4.7,340,15,13,985.7,1001.2,1,,32.9
2013-05-20 15:00:00,26.184,54,-1,0.010,0.600,0.064,0.012,23.8,,43,6.1,320,12.6,10.4,985.7,1001.2,1,,31.9
2013-05-20 16:00:00,23.036,60,-1,0.006,0.500,0.080,0.007,25.1,,23,3.7,290,7.3,2.4,986.1,1001.6,1,,31.5
2013-05-20 17:00:00,19.184,113,-1,0.004,0.400,0.076,0.007,24.9,,25,3.1,320,7.8,3.5,986.4,1001.9,1,,27.4
2013-05-20 18:00:00,12.368,102,-1,0.004,0.300,0.071,0.007,24,,16,4,290,4.8,-3.3,986.7,1002.2,1,,19.8
2013-05-20 19:00:00,4.112,89,-1,0.003,0.300,0.066,0.008,21.7,,22,3.1,270,5.7,-.9,987,1002.7,.8,,16.8
2013-05-20 20:00:00,0.068,71,-1,0.004,0.300,0.056,0.011,20.6,,26,3.3,320,6.3,.4,987.8,1003.6,0,,14.7
2013-05-20 21:00:00,0,64,-1,0.003,0.400,0.048,0.014,19.5,,39,2.9,320,8.8,5.1,988.9,1004.7,,,14.2
2013-05-20 22:00:00,0,63,-1,0.004,0.400,0.042,0.014,17.9,,52,3,340,10.6,7.8,989.2,1005.1,,,13.7
2013-05-20 23:00:00,0,71,-1,0.004,0.400,0.063,0.007,15.8,,63,2.1,230,11.2,8.7,989.6,1005.7,,,12.9
2013-05-21 00:00:00,0,78,-1,0.004,0.400,0.053,0.006,14,,71,2,230,11.3,8.8,989.8,1006,,,12
2013-05-21 01:00:00,0,69,-1,0.003,0.300,0.049,0.005,13.1,,64,1.3,290,9.6,6.4,990.4,1006.7,,,11.1
2013-05-21 02:00:00,0,66,-1,0.003,0.300,0.047,0.005,12.4,,76,.8,230,10.9,8.2,990.6,1006.9,,,10.3
2013-05-21 03:00:00,0,67,-1,0.003,0.300,0.042,0.005,10.1,,77,1,200,9.5,6.2,990.9,1007.4,,,9.3
2013-05-21 04:00:00,0,53,-1,0.003,0.300,0.036,0.005,8.9,,78,.6,250,8.8,5.2,991.3,1007.9,,,8.5
2013-05-21 05:00:00,0,54,-1,0.003,0.300,0.034,0.005,8.5,,88,.2,0,9.7,6.6,991.8,1008.4,,,8
2013-05-21 06:00:00,0.016,48,-1,0.003,0.300,0.030,0.006,8.4,,88,.9,270,9.7,6.5,992.6,1009.2,.1,,8
2013-05-21 07:00:00,0.876,40,-1,0.003,0.300,0.028,0.007,10.3,,74,.5,320,9.2,5.8,992.7,1009.2,1,,11.1
2013-05-21 08:00:00,2,46,-1,0.003,0.300,0.031,0.008,12.9,,63,1,320,9.3,6,992.8,1009.1,1,,19.5
2013-05-21 09:00:00,7.916,56,-1,0.003,0.300,0.037,0.009,16,,50,1,320,9,5.5,992.7,1008.9,1,,26.8
2013-05-21 10:00:00,16.652,57,-1,0.004,0.300,0.049,0.008,19.4,,41,1.3,250,9.2,5.7,992.3,1008.1,1,,32.8
2013-05-21 11:00:00,23.592,52,-1,0.004,0.300,0.057,0.006,23,,27,1.1,250,7.5,2.9,991.9,1007.6,1,,37.7
2013-05-21 12:00:00,28.796,44,-1,0.004,0.300,0.062,0.005,25.5,,26,1.3,250,8.4,4.5,991.2,1006.8,1,,41.9
2013-05-21 13:00:00,31.904,38,-1,0.030,1.800,0.060,0.024,26.6,,18,2.4,110,6.2,.3,990.8,1006.3,1,,45.3
2013-05-21 14:00:00,32.972,63,-1,0.032,1.400,0.058,0.029,27,,19,2.4,70,6.7,1.3,990.4,1005.9,1,,46
2013-05-21 15:00:00,32.172,77,-1,0.022,0.700,0.082,0.023,27.9,,19,2.4,50,7.1,2.1,989.8,1005.2,1,,46
2013-05-21 16:00:00,29.128,56,-1,0.017,0.600,0.090,0.020,26.9,,20,3.4,70,7.1,2,989.5,1005,1,,42
2013-05-21 17:00:00,23.648,59,-1,0.013,0.500,0.090,0.017,26.3,,22,2.8,90,7.5,2.8,989.5,1005,1,,35
2013-05-21 18:00:00,15.36,56,-1,0.016,0.400,0.074,0.026,25.1,,26,2.8,90,8.2,4.2,989.9,1005.5,1,,24.9
2013-05-21 19:00:00,5.144,53,-1,0.011,0.500,0.072,0.022,23,,31,2.3,140,8.7,4.9,990.4,1006,.8,,21
2013-05-21 20:00:00,0.048,57,-1,0.009,0.400,0.067,0.022,20.9,,37,1.6,50,9.1,5.6,991.3,1007.1,0,,18.3
2013-05-21 21:00:00,0,53,-1,0.010,0.500,0.062,0.020,19.2,,42,1,250,9.3,5.9,992.1,1008,,,16.4
2013-05-21 22:00:00,0,70,-1,0.010,0.600,0.048,0.023,17.1,,51,1,90,9.9,6.8,992.9,1009,,,14.8
2013-05-21 23:00:00,0,69,-1,0.007,0.500,0.041,0.019,15.4,,62,0,0,10.8,8.1,993.5,1009.7,,,13.5
2013-05-22 00:00:00,0,52,-1,0.006,0.500,0.036,0.016,13.8,,73,.2,0,11.5,9,993.7,1010,,,12.6
2013-05-22 01:00:00,0,52,-1,0.005,0.500,0.032,0.014,12.8,,79,.4,0,11.6,9.2,993.5,1009.9,,,11.9
2013-05-22 02:00:00,0,52,-1,0.004,0.500,0.028,0.012,11.7,,84,.4,0,11.5,9,993.4,1009.8,,,11.2
2013-05-22 03:00:00,0,49,-1,0.004,0.500,0.024,0.011,11.6,,85,.6,20,11.6,9.1,993.6,1010.1,,,10.7
2013-05-22 04:00:00,0,46,-1,0.004,0.500,0.021,0.010,10.9,,87,.4,0,11.3,8.8,993.8,1010.3,,,10.4
2013-05-22 05:00:00,0,46,-1,0.003,0.500,0.018,0.009,10.9,,88,.8,340,11.4,8.9,994.2,1010.7,,,10.5
2013-05-22 06:00:00,0,46,-1,0.003,0.400,0.020,0.008,11.1,,87,.6,50,11.5,9,994.7,1011.2,0,,11.4
2013-05-22 07:00:00,1.452,39,-1,0.004,0.400,0.019,0.011,12.7,,83,.9,70,12.1,9.8,995.1,1011.5,0,,14.9
2013-05-22 08:00:00,3.772,48,-1,0.004,0.400,0.023,0.014,15.9,,65,.7,50,11.7,9.3,994.9,1011.1,.7,,20.3
2013-05-22 09:00:00,8.196,59,-1,0.004,0.400,0.041,0.010,21,,50,.6,20,12.4,10.1,994.5,1010.4,1,,28.4
2013-05-22 10:00:00,15.004,59,-1,0.011,0.900,0.050,0.016,24.2,,46,2.1,110,13.8,11.8,994.3,1009.9,1,,36.6
2013-05-22 11:00:00,21.104,84,-1,0.019,1.300,0.058,0.024,25.9,,38,2.1,90,12.6,10.4,994.2,1009.8,1,,42.7
2013-05-22 12:00:00,25.564,103,-1,0.016,1.000,0.085,0.019,27,,36,2.8,90,12.8,10.6,993.8,1009.3,.9,,46.4
2013-05-22 13:00:00,27.988,105,-1,0.012,0.800,0.107,0.014,27.6,,34,2.9,90,12.5,10.3,993.4,1008.9,1,,48.7
2013-05-22 14:00:00,28.336,106,-1,0.014,0.800,0.118,0.016,28.2,,34,2.7,70,12.9,10.8,993.2,1008.6,1,,48.1
2013-05-22 15:00:00,26.472,111,-1,0.018,0.800,0.119,0.022,28.3,,34,3,90,13,10.9,992.9,1008.3,1,,45.6
2013-05-22 16:00:00,22.588,106,-1,0.017,0.700,0.125,0.023,28.6,,34,2.2,70,13.2,11.1,992.6,1008,1,,41.6
2013-05-22 17:00:00,17.14,112,-1,0.014,0.600,0.133,0.020,28.2,,33,2.5,70,12.5,10.3,992.8,1008.2,1,,35.4
2013-05-22 18:00:00,9.34,103,-1,0.011,0.500,0.131,0.017,27.2,,38,2.2,50,13.7,11.6,993.3,1008.8,.7,,28.6
2013-05-22 19:00:00,2.48,101,-1,0.013,0.600,0.106,0.022,25.1,,46,1.8,50,14.6,12.6,993.6,1009.2,0,,24.4
2013-05-22 20:00:00,0.024,106,-1,0.012,0.500,0.075,0.027,23.5,,52,1.3,50,15,13,994.6,1010.3,0,,21.7
2013-05-22 21:00:00,0,106,-1,0.010,0.500,0.061,0.025,22,,58,1.1,110,15.3,13.3,995.4,1011.2,,,20
2013-05-22 22:00:00,0,112,-1,0.009,0.600,0.051,0.023,20.4,,65,1.1,110,15.5,13.5,996.1,1012.1,,,18.5
2013-05-22 23:00:00,0,119,-1,0.007,0.600,0.042,0.022,18.5,,76,.9,340,16.1,14.1,996.7,1012.7,,,17.2
2013-05-23 00:00:00,0,113,-1,0.006,0.600,0.038,0.018,17.9,,81,.2,0,16.5,14.5,997,1013.1,,,16.4
2013-05-23 01:00:00,0,102,-1,0.005,0.600,0.035,0.015,17.4,,84,.4,0,16.6,14.6,997.4,1013.5,,,15.8
2013-05-23 02:00:00,0,96,-1,0.005,0.600,0.029,0.014,16.3,,87,.7,360,16.1,14.1,997.2,1013.4,,,15.1
2013-05-23 03:00:00,0,91,-1,0.004,0.600,0.027,0.012,15.9,,89,.6,360,16,14,996.5,1012.7,,,14.3
2013-05-23 04:00:00,0,95,-1,0.004,0.600,0.027,0.010,15.5,,91,.1,0,16,14,996.6,1012.9,,,13.6
2013-05-23 05:00:00,0,90,-1,0.004,0.600,0.023,0.009,15,,91,.4,0,15.5,13.5,997.3,1013.6,,,13.4
2013-05-23 06:00:00,0.016,88,-1,0.004,0.600,0.021,0.009,14.7,,93,.5,70,15.5,13.5,997.9,1014.3,0,,14
2013-05-23 07:00:00,1.5,87,-1,0.004,0.600,0.028,0.009,16.1,,89,.5,290,16.2,14.2,998.5,1014.7,0,,17.3
2013-05-23 08:00:00,3.8,89,-1,0.004,0.500,0.042,0.010,18.5,,76,.7,290,16.1,14.1,998.4,1014.4,.8,,24
2013-05-23 09:00:00,8.32,99,-1,0.005,0.500,0.056,0.008,21.4,,62,1.1,250,15.8,13.8,998,1013.9,1,,32.6
2013-05-23 10:00:00,14.888,107,-1,0.006,0.500,0.070,0.007,24.5,,49,1.1,250,15,13,997.5,1013.1,1,,40.8
2013-05-23 11:00:00,21.048,111,-1,-999.000,-999.000,-999.000,-999.000,27.6,,34,.9,320,12.5,10.3,997.4,1012.9,1,,48
2013-05-23 12:00:00,25.628,117,-1,0.007,0.500,0.088,0.008,29.8,,30,1,250,12.5,10.3,996.9,1012.3,1,,52.6
2013-05-23 13:00:00,28.428,124,-1,0.019,0.800,0.078,0.030,29.4,,37,1.8,20,15.1,13.1,996.4,1011.8,1,,53.9
2013-05-23 14:00:00,28.504,135,-1,0.028,1.200,0.090,0.032,29.2,,36,3.4,90,14.5,12.5,996,1011.4,1,,51.4
2013-05-23 15:00:00,26.168,136,-1,0.029,1.700,0.111,0.022,29.4,,38,2.4,70,15.5,13.5,995.4,1010.8,1,,48.8
2013-05-23 16:00:00,21.508,145,-1,0.011,0.700,0.117,0.011,28.9,,40,2.6,70,15.9,13.9,995,1010.4,1,,44.1
2013-05-23 17:00:00,15.452,128,-1,0.011,0.600,0.109,0.018,28.2,,41,3.3,70,15.6,13.6,994.9,1010.3,1,,37.3
2013-05-23 18:00:00,9.408,124,-1,0.010,0.500,0.107,0.014,27.1,,44,2.4,70,15.7,13.7,994.7,1010.2,.9,,29.9
2013-05-23 19:00:00,2.656,114,-1,0.010,0.500,0.100,0.017,25.2,,48,2.8,70,15.4,13.4,995.2,1010.9,.1,,25.4
2013-05-23 20:00:00,0.028,111,-1,0.010,0.500,0.099,0.014,23.3,,50,2.6,50,14.2,12.2,995.9,1011.6,0,,22.2
2013-05-23 21:00:00,0,101,-1,0.009,0.400,0.089,0.014,21.8,,53,2.2,50,13.7,11.7,996.7,1012.5,,,20.4
2013-05-23 22:00:00,0,92,-1,0.009,0.500,0.088,0.011,20.7,,60,.8,270,14.6,12.6,997.4,1013.4,,,18.9
2013-05-23 23:00:00,0,87,-1,0.008,0.500,0.076,0.014,19.2,,70,.6,230,15.5,13.5,997.8,1013.7,,,17.5
2013-05-24 00:00:00,0,90,-1,0.006,0.600,0.056,0.011,18.2,,75,.6,160,15.6,13.6,998,1014,,,16.7
2013-05-24 01:00:00,0,96,-1,0.006,0.600,0.050,0.011,17.2,,81,0,0,15.9,13.9,997.9,1014,,,15.6
2013-05-24 02:00:00,0,98,-1,0.005,0.600,0.046,0.009,16.3,,85,.4,0,15.7,13.7,997.9,1014.1,,,14.9
2013-05-24 03:00:00,0,97,-1,0.004,0.600,0.038,0.009,15.1,,88,.3,0,15.1,13.1,998,1014.3,,,14.1
2013-05-24 04:00:00,0,88,-1,0.004,0.600,0.035,0.008,15.1,,91,.2,0,15.6,13.6,998.1,1014.4,,,13.4
2013-05-24 05:00:00,0,88,-1,0.004,0.600,0.030,0.008,14.7,,93,.2,0,15.5,13.5,998.1,1014.5,,,13
2013-05-24 06:00:00,0.044,91,-1,0.004,0.700,0.025,0.008,14.6,,93,.5,50,15.4,13.4,998.3,1014.6,0,,13.9
2013-05-24 07:00:00,1.648,87,-1,0.004,0.700,0.026,0.008,15.8,,89,.4,0,15.9,13.9,998.4,1014.7,.3,,17.6
2013-05-24 08:00:00,4.308,100,-1,0.004,0.700,0.026,0.012,19.2,,73,.4,0,16.2,14.2,998.6,1014.6,1,,26.2
2013-05-24 09:00:00,9.416,106,-1,0.005,0.700,0.048,0.011,22.4,,57,.8,340,15.4,13.4,998.6,1014.4,1,,35.4
2013-05-24 10:00:00,13.128,111,-1,0.005,0.600,0.062,0.011,25.5,,45,.9,340,14.6,12.6,998,1013.7,1,,43.8
2013-05-24 11:00:00,20.508,116,-1,0.006,0.600,0.073,0.010,28,,33,1,20,12.4,10.2,997.5,1013,1,,50.8
2013-05-24 12:00:00,25.864,118,-1,0.007,0.600,0.088,0.007,30.3,,20,1.1,360,8.6,4.8,996.9,1012.3,1,,56.2
2013-05-24 13:00:00,27.536,119,-1,0.006,0.500,0.098,0.005,32.3,,21,1.1,20,10.1,7.1,996,1011.3,1,,58.2
2013-05-24 14:00:00,28.336,97,-1,0.013,0.700,0.101,0.017,32.4,,25,1.3,180,12.1,9.8,995.4,1010.7,1,,57.9
2013-05-24 15:00:00,27.06,107,-1,0.028,1.000,0.108,0.034,32.4,,30,2.2,90,14.5,12.5,994.9,1010.2,1,,54.6
2013-05-24 16:00:00,23.172,124,-1,0.035,1.600,0.125,0.038,32.1,,27,2.1,70,12.9,10.7,994.7,1010,1,,49.5
2013-05-24 17:00:00,15.772,133,-1,0.020,1.000,0.140,0.023,31.1,,29,2.1,70,13,10.9,994.7,1010,1,,40.8
2013-05-24 18:00:00,8.864,120,-1,0.010,0.600,0.114,0.018,30,,36,1.8,90,15.2,13.2,994.7,1010.1,1,,32.6
2013-05-24 19:00:00,2.624,117,-1,0.011,0.500,0.085,0.025,28,,42,2,70,15.8,13.8,995,1010.5,.1,,27.7
2013-05-24 20:00:00,0.048,123,-1,0.008,0.500,0.078,0.017,25.6,,51,.6,20,16.7,14.7,995.6,1011.2,0,,23.7
2013-05-24 21:00:00,0,118,-1,0.008,0.500,0.068,0.017,23.3,,59,.4,0,16.8,14.8,996.5,1012.2,,,21.6
2013-05-24 22:00:00,0,114,-1,0.008,0.500,0.067,0.019,22,,68,0,0,17.9,15.8,997.3,1013.1,,,20
2013-05-24 23:00:00,0,115,-1,0.007,0.600,0.050,0.021,20.7,,72,.5,50,17.5,15.4,997.6,1013.6,,,19
2013-05-25 00:00:00,0,109,-1,0.005,0.600,0.043,0.018,19.8,,73,.3,0,16.8,14.8,997.6,1013.6,,,17.8
2013-05-25 01:00:00,0,111,-1,0.005,0.600,0.039,0.015,18.7,,80,.2,0,17.2,15.1,997.5,1013.5,,,17.1
2013-05-25 02:00:00,0,106,-1,0.005,0.600,0.035,0.011,17.9,,84,.5,250,17.2,15.1,997.4,1013.5,,,16.4
2013-05-25 03:00:00,0,111,-1,0.004,0.600,0.036,0.012,17.3,,85,.2,0,16.7,14.7,997.4,1013.5,,,16
2013-05-25 04:00:00,0,96,-1,0.004,0.600,0.032,0.010,17.1,,87,.1,0,16.9,14.9,997.6,1013.7,,,15.5
2013-05-25 05:00:00,0,93,-1,0.004,0.600,0.030,0.009,16.3,,89,.1,0,16.4,14.4,997.7,1013.9,,,15.4
2013-05-25 06:00:00,0,92,-1,0.004,0.600,0.028,0.010,16.4,,89,.1,0,16.5,14.5,998.6,1014.8,0,,16.2
2013-05-25 07:00:00,1.624,92,-1,0.004,0.600,0.026,0.012,18.3,,82,.6,320,17.2,15.1,999,1015,0,,20.4
2013-05-25 08:00:00,5.164,96,-1,0.004,0.500,0.024,0.013,19.5,,76,.5,290,17.2,15.1,999,1014.9,0,,24.9
2013-05-25 09:00:00,8.484,97,-1,0.004,0.500,0.031,0.010,21.5,,62,.8,250,15.9,13.9,998.9,1014.8,.2,,30.7
2013-05-25 10:00:00,12.276,94,-1,0.004,0.500,0.047,0.010,24.5,,55,1.3,250,16.8,14.8,998.4,1014,.9,,37.1
2013-05-25 11:00:00,19.224,98,-1,0.005,0.500,0.059,0.009,26.6,,45,2.6,50,15.6,13.6,998.1,1013.7,.5,,41.7
2013-05-25 12:00:00,24.932,109,-1,0.006,0.600,0.075,0.016,28.2,,42,3.5,70,16,14,998.2,1013.7,1,,51.1
2013-05-25 13:00:00,28.96,122,-1,0.012,0.500,0.093,0.014,28.5,,40,3.6,70,15.5,13.5,997.8,1013.3,1,,51.9
2013-05-25 14:00:00,30.428,125,-1,0.010,0.500,0.087,0.014,28.8,,38,3.3,70,15,13,997.5,1012.9,1,,51.3
2013-05-25 15:00:00,29.176,120,-1,0.010,0.500,0.085,0.022,29.2,,33,3.3,70,13.3,11.2,997.2,1012.6,1,,49.9
2013-05-25 16:00:00,25.184,117,-1,0.014,0.500,0.068,0.022,27.9,,37,3.5,70,13.8,11.8,997.1,1012.6,.7,,38.3
2013-05-25 17:00:00,18.728,110,-1,0.013,0.500,0.067,0.026,27.2,,39,3.5,50,14,12,996.9,1012.4,.1,,34.8
2013-05-25 18:00:00,10.628,104,-1,0.016,0.400,0.062,0.012,26,,47,2.8,70,15.8,13.8,997.2,1012.8,.3,,30.2
2013-05-25 19:00:00,2.784,103,-1,0.009,0.400,0.074,0.010,24.1,,56,3.4,70,16.7,14.7,997.8,1013.4,0,,25.2
2013-05-25 20:00:00,0.032,102,-1,0.007,0.400,0.074,0.010,22.5,,58,3,50,15.8,13.8,998.4,1014.2,0,,22.1
2013-05-25 21:00:00,0,90,-1,0.007,0.400,0.071,0.010,21.4,,65,2.6,70,16.5,14.5,999.3,1015.2,,,20.6
