지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2016080901,0.004,0.600,0.002,0.024,44,21,인천 남동구 논현동
인천 남동구,823704,논현,2016080902,0.004,0.600,0.002,0.023,37,18,인천 남동구 논현동
인천 남동구,823704,논현,2016080903,0.004,0.600,0.002,0.022,38,24,인천 남동구 논현동
인천 남동구,823704,논현,2016080904,0.004,0.600,0.003,0.022,40,25,인천 남동구 논현동
인천 남동구,823704,논현,2016080905,0.003,0.600,0.003,0.020,38,2,인천 남동구 논현동
인천 남동구,823704,논현,2016080906,0.003,0.600,0.003,0.021,36,2,인천 남동구 논현동
인천 남동구,823704,논현,2016080907,0.003,0.600,0.003,0.023,36,12,인천 남동구 논현동
인천 남동구,823704,논현,2016080908,0.004,0.600,0.005,0.022,38,19,인천 남동구 논현동
인천 남동구,823704,논현,2016080909,0.004,0.600,0.014,0.018,39,7,인천 남동구 논현동
인천 남동구,823704,논현,2016080910,0.004,0.600,0.021,0.018,37,2,인천 남동구 논현동
인천 남동구,823704,논현,2016080911,0.004,0.500,0.025,0.018,33,4,인천 남동구 논현동
인천 남동구,823704,논현,2016080912,0.004,0.600,0.040,0.017,38,2,인천 남동구 논현동
인천 남동구,823704,논현,2016080913,0.004,0.600,0.062,0.016,41,7,인천 남동구 논현동
인천 남동구,823704,논현,2016080914,0.004,0.600,0.076,0.013,46,13,인천 남동구 논현동
인천 남동구,823704,논현,2016080915,0.006,0.600,0.086,0.016,44,18,인천 남동구 논현동
인천 남동구,823704,논현,2016080916,0.007,0.600,0.093,0.015,50,25,인천 남동구 논현동
인천 남동구,823704,논현,2016080917,0.006,0.500,0.092,0.016,51,34,인천 남동구 논현동
인천 남동구,823704,논현,2016080918,0.005,0.500,0.093,0.019,63,38,인천 남동구 논현동
인천 남동구,823704,논현,2016080919,0.005,0.500,0.084,0.026,52,27,인천 남동구 논현동
인천 남동구,823704,논현,2016080920,0.006,0.600,0.078,0.032,52,28,인천 남동구 논현동
인천 남동구,823704,논현,2016080921,0.005,0.600,0.091,0.025,58,46,인천 남동구 논현동
인천 남동구,823704,논현,2016080922,0.005,0.700,0.076,0.022,59,41,인천 남동구 논현동
인천 남동구,823704,논현,2016080923,0.005,0.700,0.066,0.020,58,37,인천 남동구 논현동
인천 남동구,823704,논현,2016080924,0.005,0.700,0.065,0.018,53,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081001,0.005,0.600,0.068,0.012,57,40,인천 남동구 논현동
인천 남동구,823704,논현,2016081002,0.018,0.600,0.055,0.015,49,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081003,0.016,0.600,0.038,0.024,50,35,인천 남동구 논현동
인천 남동구,823704,논현,2016081004,0.005,0.600,0.064,0.007,46,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081005,0.004,0.600,0.068,0.007,52,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081006,0.004,0.600,0.067,0.007,53,34,인천 남동구 논현동
인천 남동구,823704,논현,2016081007,0.005,0.600,0.061,0.011,52,37,인천 남동구 논현동
인천 남동구,823704,논현,2016081008,0.007,0.600,0.055,0.019,55,44,인천 남동구 논현동
인천 남동구,823704,논현,2016081009,0.007,0.600,0.067,0.017,59,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081010,0.010,0.600,0.050,0.022,56,45,인천 남동구 논현동
인천 남동구,823704,논현,2016081011,0.010,0.500,0.035,0.021,43,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081012,0.006,0.400,0.032,0.015,43,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081013,0.005,0.300,0.031,0.015,34,2,인천 남동구 논현동
인천 남동구,823704,논현,2016081014,0.004,0.400,0.032,0.014,32,2,인천 남동구 논현동
인천 남동구,823704,논현,2016081015,0.004,0.300,0.025,0.017,31,2,인천 남동구 논현동
인천 남동구,823704,논현,2016081016,0.004,0.300,0.028,0.016,43,2,인천 남동구 논현동
인천 남동구,823704,논현,2016081017,0.004,0.300,0.024,0.016,26,6,인천 남동구 논현동
인천 남동구,823704,논현,2016081018,0.004,0.200,0.023,0.018,35,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081019,0.004,0.200,0.020,0.022,42,8,인천 남동구 논현동
인천 남동구,823704,논현,2016081020,0.004,0.300,0.014,0.024,36,4,인천 남동구 논현동
인천 남동구,823704,논현,2016081021,0.005,0.500,0.010,0.026,36,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081022,0.004,0.400,0.014,0.020,40,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081023,0.005,0.500,0.012,0.021,32,2,인천 남동구 논현동
인천 남동구,823704,논현,2016081024,0.005,0.500,0.008,0.023,35,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081101,0.004,0.600,0.003,0.026,36,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081102,0.004,0.600,0.002,0.024,39,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081103,0.005,0.500,0.010,0.016,39,5,인천 남동구 논현동
인천 남동구,823704,논현,2016081104,0.004,0.600,0.005,0.018,39,15,인천 남동구 논현동
인천 남동구,823704,논현,2016081105,0.004,0.600,0.002,0.020,36,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081106,0.004,0.600,0.003,0.020,41,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081107,0.004,0.600,0.005,0.018,43,16,인천 남동구 논현동
인천 남동구,823704,논현,2016081108,0.004,0.500,0.010,0.016,43,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081109,0.005,0.600,0.011,0.019,41,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081110,0.005,0.600,0.014,0.019,46,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081111,0.004,0.600,0.017,0.019,43,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081112,0.005,0.600,0.026,0.022,42,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081113,0.005,0.600,0.033,0.021,43,12,인천 남동구 논현동
인천 남동구,823704,논현,2016081114,0.004,0.500,0.046,0.015,45,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081115,0.004,0.500,0.045,0.015,45,14,인천 남동구 논현동
인천 남동구,823704,논현,2016081116,0.004,0.400,0.035,0.015,43,14,인천 남동구 논현동
인천 남동구,823704,논현,2016081117,0.004,0.300,0.027,0.017,38,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081118,0.004,0.500,0.019,0.019,48,9,인천 남동구 논현동
인천 남동구,823704,논현,2016081119,0.004,0.700,0.013,0.023,37,6,인천 남동구 논현동
인천 남동구,823704,논현,2016081120,0.004,0.800,0.008,0.024,34,12,인천 남동구 논현동
인천 남동구,823704,논현,2016081121,0.004,0.800,0.009,0.021,38,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081122,0.005,0.800,0.009,0.020,44,32,인천 남동구 논현동
인천 남동구,823704,논현,2016081123,0.005,0.900,0.007,0.020,37,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081124,0.005,0.900,0.006,0.019,42,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081201,0.005,0.900,0.009,0.016,39,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081202,0.005,0.900,0.010,0.013,39,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081203,0.005,0.900,0.009,0.013,39,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081204,0.005,0.900,0.011,0.010,40,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081205,0.004,1.000,0.002,0.016,42,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081206,0.004,1.000,0.002,0.016,40,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081207,0.004,1.100,0.002,0.018,44,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081208,0.004,1.100,0.005,0.018,48,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081209,0.004,1.000,0.014,0.013,50,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081210,0.005,0.900,0.015,0.015,45,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081211,0.004,0.900,0.024,0.012,46,35,인천 남동구 논현동
인천 남동구,823704,논현,2016081212,0.005,1.000,0.026,0.014,44,35,인천 남동구 논현동
인천 남동구,823704,논현,2016081213,0.006,1.000,0.024,0.016,54,32,인천 남동구 논현동
인천 남동구,823704,논현,2016081214,0.004,1.000,0.034,0.014,40,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081215,0.004,0.900,0.037,0.016,42,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081216,0.004,0.900,0.033,0.014,41,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081217,0.004,0.800,0.025,0.017,54,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081218,0.004,0.800,0.020,0.020,42,17,인천 남동구 논현동
인천 남동구,823704,논현,2016081219,0.005,0.800,0.014,0.022,45,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081220,0.004,0.800,0.008,0.024,45,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081221,0.004,0.800,0.008,0.023,42,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081222,0.005,0.700,0.011,0.020,42,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081223,0.006,0.700,0.009,0.020,41,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081224,0.006,0.800,0.008,0.020,40,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081301,0.006,0.700,0.010,0.017,39,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081302,0.005,0.800,0.011,0.015,35,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081303,0.004,0.900,0.011,0.011,36,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081304,0.004,0.900,0.013,0.009,31,,인천 남동구 논현동
인천 남동구,823704,논현,2016081305,0.004,0.900,0.014,0.008,38,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081306,0.004,1.000,0.011,0.011,36,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081307,0.004,1.000,0.011,0.011,40,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081308,0.004,1.000,0.010,0.014,41,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081309,0.007,1.000,0.011,0.014,39,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081310,0.005,1.000,0.019,0.012,41,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081311,0.004,1.000,0.025,0.010,35,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081312,0.004,0.900,0.032,0.011,30,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081313,0.004,0.800,0.034,0.012,45,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081314,0.004,0.800,0.033,0.014,40,10,인천 남동구 논현동
인천 남동구,823704,논현,2016081315,0.004,0.700,0.030,0.017,49,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081316,0.004,0.700,0.026,0.019,43,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081317,0.004,0.700,0.023,0.021,43,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081318,0.004,0.700,0.022,0.023,37,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081319,0.004,0.700,0.018,0.027,43,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081320,0.005,0.700,0.016,0.029,41,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081321,0.004,0.700,0.016,0.027,41,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081322,0.005,0.700,0.016,0.025,41,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081323,0.005,0.600,0.016,0.024,43,30,인천 남동구 논현동
인천 남동구,823704,논현,2016081324,0.005,0.600,0.017,0.024,43,29,인천 남동구 논현동
인천 남동구,823704,논현,2016081401,0.005,0.600,0.021,0.020,43,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081402,0.005,0.600,0.023,0.019,43,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081403,0.005,0.600,0.021,0.018,43,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081404,0.004,0.600,0.021,0.016,42,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081405,0.004,0.600,0.019,0.016,43,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081406,0.006,0.600,0.017,0.018,43,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081407,0.005,0.600,0.019,0.019,44,35,인천 남동구 논현동
인천 남동구,823704,논현,2016081408,0.006,0.600,0.017,0.020,42,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081409,0.005,0.600,0.021,0.018,45,36,인천 남동구 논현동
인천 남동구,823704,논현,2016081410,0.005,0.600,0.023,0.018,43,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081411,0.004,0.600,0.025,0.018,39,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081412,0.004,0.600,0.026,0.018,39,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081413,0.004,0.600,0.025,0.020,37,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081414,0.004,0.600,0.025,0.023,38,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081415,0.004,0.600,0.023,0.025,43,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081416,0.004,0.500,0.023,0.025,41,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081417,0.004,0.500,0.023,0.025,41,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081418,0.004,0.500,0.022,0.025,39,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081419,0.004,0.400,0.021,0.026,35,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081420,0.004,0.500,0.016,0.029,35,17,인천 남동구 논현동
인천 남동구,823704,논현,2016081421,0.004,0.500,0.015,0.026,39,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081422,0.004,0.500,0.020,0.023,40,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081423,0.004,0.500,0.021,0.022,38,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081424,0.005,0.500,0.025,0.022,35,16,인천 남동구 논현동
인천 남동구,823704,논현,2016081501,0.005,0.500,0.028,0.018,35,16,인천 남동구 논현동
인천 남동구,823704,논현,2016081502,0.004,0.500,0.029,0.016,35,13,인천 남동구 논현동
인천 남동구,823704,논현,2016081503,0.004,0.600,0.019,0.019,33,12,인천 남동구 논현동
인천 남동구,823704,논현,2016081504,0.004,0.600,0.015,0.019,34,14,인천 남동구 논현동
인천 남동구,823704,논현,2016081505,0.004,0.600,0.005,0.021,36,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081506,0.004,0.700,0.003,0.024,35,17,인천 남동구 논현동
인천 남동구,823704,논현,2016081507,0.005,0.700,0.004,0.023,38,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081508,0.006,0.700,0.008,0.023,40,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081509,0.004,0.700,0.025,0.017,43,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081510,0.005,0.700,0.027,0.022,43,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081511,0.005,0.800,0.041,0.023,47,30,인천 남동구 논현동
인천 남동구,823704,논현,2016081512,0.005,0.700,0.052,0.019,54,40,인천 남동구 논현동
인천 남동구,823704,논현,2016081513,0.005,0.700,0.050,0.018,48,32,인천 남동구 논현동
인천 남동구,823704,논현,2016081514,0.004,0.700,0.050,0.017,42,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081515,0.004,0.600,0.045,0.018,28,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081516,0.004,0.600,0.042,0.020,46,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081517,0.004,0.600,0.043,0.022,58,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081518,0.005,0.600,0.038,0.026,45,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081519,0.004,0.600,0.039,0.025,45,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081520,0.005,0.500,0.040,0.024,42,21,인천 남동구 논현동
인천 남동구,823704,논현,2016081521,0.005,0.500,0.036,0.025,41,16,인천 남동구 논현동
인천 남동구,823704,논현,2016081522,0.005,0.500,0.035,0.025,39,11,인천 남동구 논현동
인천 남동구,823704,논현,2016081523,0.006,0.600,0.036,0.021,42,18,인천 남동구 논현동
인천 남동구,823704,논현,2016081524,0.006,0.500,0.035,0.018,43,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081601,0.005,0.600,0.033,0.016,43,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081602,0.006,0.600,0.037,0.013,42,22,인천 남동구 논현동
인천 남동구,823704,논현,2016081603,0.006,0.600,0.037,0.011,37,15,인천 남동구 논현동
인천 남동구,823704,논현,2016081604,0.006,0.600,0.040,0.009,35,13,인천 남동구 논현동
인천 남동구,823704,논현,2016081605,0.007,0.700,0.033,0.012,33,11,인천 남동구 논현동
인천 남동구,823704,논현,2016081606,0.008,0.700,0.020,0.018,38,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081607,0.007,0.900,0.003,0.029,38,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081608,0.008,1.000,0.009,0.027,40,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081609,0.009,1.000,0.017,0.030,40,20,인천 남동구 논현동
인천 남동구,823704,논현,2016081610,0.009,1.100,0.027,0.025,46,32,인천 남동구 논현동
인천 남동구,823704,논현,2016081611,0.007,1.100,0.044,0.019,41,29,인천 남동구 논현동
인천 남동구,823704,논현,2016081612,0.009,1.000,0.061,0.017,47,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081613,0.012,1.000,0.087,0.023,58,32,인천 남동구 논현동
인천 남동구,823704,논현,2016081614,0.008,0.900,0.085,0.019,55,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081615,0.008,0.900,0.087,0.020,51,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081616,0.007,0.800,0.091,0.021,58,37,인천 남동구 논현동
인천 남동구,823704,논현,2016081617,0.006,0.800,0.081,0.022,59,41,인천 남동구 논현동
인천 남동구,823704,논현,2016081618,0.007,0.800,0.080,0.024,53,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081619,0.006,0.800,0.059,0.028,61,46,인천 남동구 논현동
인천 남동구,823704,논현,2016081620,0.005,0.800,0.020,0.035,67,40,인천 남동구 논현동
인천 남동구,823704,논현,2016081621,0.006,0.800,0.016,0.033,56,37,인천 남동구 논현동
인천 남동구,823704,논현,2016081622,0.004,0.800,0.022,0.024,52,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081623,0.005,0.800,0.015,0.027,44,24,인천 남동구 논현동
인천 남동구,823704,논현,2016081624,0.005,0.800,0.014,0.025,46,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081701,0.005,0.900,0.007,0.028,43,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081702,0.005,0.900,0.005,0.029,43,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081703,0.004,1.000,0.002,0.027,46,31,인천 남동구 논현동
인천 남동구,823704,논현,2016081704,0.005,1.200,0.002,0.023,38,33,인천 남동구 논현동
인천 남동구,823704,논현,2016081705,0.010,1.200,0.002,0.022,48,47,인천 남동구 논현동
인천 남동구,823704,논현,2016081706,0.007,1.300,0.003,0.022,52,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081707,0.012,1.300,0.010,0.017,53,51,인천 남동구 논현동
인천 남동구,823704,논현,2016081708,0.011,1.400,0.004,0.025,53,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081709,0.007,1.300,0.013,0.024,56,46,인천 남동구 논현동
인천 남동구,823704,논현,2016081710,0.005,1.400,0.025,0.025,53,50,인천 남동구 논현동
인천 남동구,823704,논현,2016081711,0.005,1.400,0.044,0.025,56,,인천 남동구 논현동
인천 남동구,823704,논현,2016081712,0.005,1.400,0.070,0.018,60,56,인천 남동구 논현동
인천 남동구,823704,논현,2016081713,0.005,1.300,0.061,0.016,59,51,인천 남동구 논현동
인천 남동구,823704,논현,2016081714,0.006,1.300,0.073,0.017,32,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081715,0.005,1.200,0.069,0.014,68,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081716,0.005,1.000,0.048,0.017,51,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081717,0.005,0.900,0.046,0.021,53,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081718,0.005,0.900,0.037,0.023,53,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081719,0.005,0.900,0.027,0.030,49,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081720,0.005,0.900,0.019,0.037,48,23,인천 남동구 논현동
인천 남동구,823704,논현,2016081721,0.006,0.900,0.012,0.037,59,41,인천 남동구 논현동
인천 남동구,823704,논현,2016081722,0.006,0.900,0.007,0.038,46,25,인천 남동구 논현동
인천 남동구,823704,논현,2016081723,0.006,1.000,0.003,0.042,47,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081724,0.005,1.000,0.003,0.038,47,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081801,0.005,1.000,0.003,0.037,45,26,인천 남동구 논현동
인천 남동구,823704,논현,2016081802,0.008,0.900,0.009,0.028,46,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081803,0.006,0.900,0.020,0.017,51,37,인천 남동구 논현동
인천 남동구,823704,논현,2016081804,0.005,0.800,0.027,0.010,47,27,인천 남동구 논현동
인천 남동구,823704,논현,2016081805,0.005,0.800,0.028,0.010,41,19,인천 남동구 논현동
인천 남동구,823704,논현,2016081806,0.007,0.900,0.010,0.021,39,14,인천 남동구 논현동
인천 남동구,823704,논현,2016081807,0.011,1.000,0.003,0.025,47,28,인천 남동구 논현동
인천 남동구,823704,논현,2016081808,0.006,1.000,0.004,0.026,56,46,인천 남동구 논현동
인천 남동구,823704,논현,2016081809,0.006,1.100,0.007,0.028,51,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081810,0.006,1.100,0.014,0.031,52,34,인천 남동구 논현동
인천 남동구,823704,논현,2016081811,0.008,1.100,0.022,0.033,55,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081812,0.006,1.100,0.032,0.034,58,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081813,0.007,1.000,0.068,0.028,49,42,인천 남동구 논현동
인천 남동구,823704,논현,2016081814,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2016081815,0.004,0.500,0.094,0.021,,,인천 남동구 논현동
인천 남동구,823704,논현,2016081816,0.010,0.200,0.071,0.024,,,인천 남동구 논현동
인천 남동구,823704,논현,2016081817,0.015,,0.064,0.024,53,47,인천 남동구 논현동
인천 남동구,823704,논현,2016081818,0.009,,0.055,0.028,60,41,인천 남동구 논현동
인천 남동구,823704,논현,2016081819,0.005,0.100,0.038,0.031,52,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081820,0.006,,0.033,0.040,44,30,인천 남동구 논현동
인천 남동구,823704,논현,2016081821,0.004,,0.027,0.037,50,37,인천 남동구 논현동
인천 남동구,823704,논현,2016081822,0.004,0.200,0.012,0.047,50,39,인천 남동구 논현동
인천 남동구,823704,논현,2016081823,0.004,0.400,,0.054,51,46,인천 남동구 논현동
인천 남동구,823704,논현,2016081824,0.006,0.400,,0.049,55,51,인천 남동구 논현동
인천 남동구,823704,논현,2016081901,0.005,0.500,,0.040,52,42,인천 남동구 논현동
인천 남동구,823704,논현,2016081902,0.004,0.500,,0.040,51,41,인천 남동구 논현동
인천 남동구,823704,논현,2016081903,0.003,0.500,,0.038,52,40,인천 남동구 논현동
인천 남동구,823704,논현,2016081904,0.003,0.400,,0.029,51,38,인천 남동구 논현동
인천 남동구,823704,논현,2016081905,,0.500,,0.016,53,44,인천 남동구 논현동
인천 남동구,823704,논현,2016081906,,0.500,,0.017,54,51,인천 남동구 논현동
인천 남동구,823704,논현,2016081907,0.030,0.500,,0.030,55,49,인천 남동구 논현동
인천 남동구,823704,논현,2016081908,0.008,0.500,,0.034,58,52,인천 남동구 논현동
인천 남동구,823704,논현,2016081909,0.007,0.500,,0.032,64,61,인천 남동구 논현동
인천 남동구,823704,논현,2016081910,0.005,0.400,,0.019,60,54,인천 남동구 논현동
인천 남동구,823704,논현,2016081911,0.005,0.400,,0.018,43,,인천 남동구 논현동
인천 남동구,823704,논현,2016081912,0.006,0.500,,0.020,61,52,인천 남동구 논현동
인천 남동구,823704,논현,2016081913,0.005,0.500,,0.017,64,61,인천 남동구 논현동
인천 남동구,823704,논현,2016081914,0.010,0.700,,0.020,69,65,인천 남동구 논현동
인천 남동구,823704,논현,2016081915,0.012,0.600,,0.023,76,,인천 남동구 논현동
인천 남동구,823704,논현,2016081916,0.010,0.600,,0.028,66,,인천 남동구 논현동
인천 남동구,823704,논현,2016081917,0.011,0.500,,0.032,80,74,인천 남동구 논현동
인천 남동구,823704,논현,2016081918,0.008,0.500,,0.030,76,,인천 남동구 논현동
인천 남동구,823704,논현,2016081919,0.006,0.400,,0.032,76,,인천 남동구 논현동
인천 남동구,823704,논현,2016081920,0.004,0.400,,0.030,60,,인천 남동구 논현동
인천 남동구,823704,논현,2016081921,0.003,0.400,,0.036,59,57,인천 남동구 논현동
인천 남동구,823704,논현,2016081922,0.003,0.500,,0.051,56,52,인천 남동구 논현동
인천 남동구,823704,논현,2016081923,0.003,0.500,,0.052,57,52,인천 남동구 논현동
인천 남동구,823704,논현,2016081924,0.003,0.600,,0.052,54,49,인천 남동구 논현동
인천 남동구,823704,논현,2016082001,0.003,0.600,,0.057,61,,인천 남동구 논현동
인천 남동구,823704,논현,2016082002,0.002,0.600,,0.051,60,57,인천 남동구 논현동
인천 남동구,823704,논현,2016082003,0.002,0.600,,0.048,60,58,인천 남동구 논현동
인천 남동구,823704,논현,2016082004,0.002,0.600,,0.042,58,55,인천 남동구 논현동
인천 남동구,823704,논현,2016082005,0.002,0.500,,0.037,56,52,인천 남동구 논현동
인천 남동구,823704,논현,2016082006,0.002,0.500,,0.036,50,41,인천 남동구 논현동
인천 남동구,823704,논현,2016082007,0.002,0.400,,0.032,51,44,인천 남동구 논현동
인천 남동구,823704,논현,2016082008,0.002,0.300,,0.028,47,35,인천 남동구 논현동
인천 남동구,823704,논현,2016082009,0.002,0.300,,0.022,41,25,인천 남동구 논현동
인천 남동구,823704,논현,2016082010,0.002,0.200,,0.020,38,13,인천 남동구 논현동
인천 남동구,823704,논현,2016082011,0.002,0.200,,0.019,36,17,인천 남동구 논현동
인천 남동구,823704,논현,2016082012,0.002,0.200,,0.017,33,15,인천 남동구 논현동
인천 남동구,823704,논현,2016082013,0.002,0.200,,0.013,37,13,인천 남동구 논현동
인천 남동구,823704,논현,2016082014,0.003,0.200,,0.011,40,19,인천 남동구 논현동
인천 남동구,823704,논현,2016082015,0.002,0.200,,0.009,42,21,인천 남동구 논현동
인천 남동구,823704,논현,2016082016,0.004,0.200,,0.016,45,26,인천 남동구 논현동
인천 남동구,823704,논현,2016082017,0.005,0.200,,0.022,56,34,인천 남동구 논현동
인천 남동구,823704,논현,2016082018,0.005,0.300,,0.023,63,50,인천 남동구 논현동
인천 남동구,823704,논현,2016082019,0.005,0.400,,0.024,64,56,인천 남동구 논현동
인천 남동구,823704,논현,2016082020,0.005,0.400,,0.029,65,,인천 남동구 논현동
인천 남동구,823704,논현,2016082021,0.003,0.300,,0.021,66,65,인천 남동구 논현동
인천 남동구,823704,논현,2016082022,0.003,0.300,,0.017,58,56,인천 남동구 논현동
인천 남동구,823704,논현,2016082023,0.002,0.400,,0.019,53,50,인천 남동구 논현동
인천 남동구,823704,논현,2016082024,0.002,0.400,,0.018,56,54,인천 남동구 논현동
