지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017081611,0.002,0.500,0.005,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081612,0.002,0.400,0.007,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081613,0.002,0.400,0.009,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081614,0.002,0.400,0.012,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081615,0.002,0.500,0.008,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081616,0.002,0.500,0.006,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081617,0.002,0.500,0.009,0.026,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081618,0.002,0.500,0.008,0.025,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081619,0.002,0.500,0.008,0.024,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081620,0.002,0.500,0.004,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081621,0.002,0.600,0.002,0.026,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081622,0.002,0.500,0.003,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081623,0.002,0.500,0.002,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081624,0.002,0.500,0.002,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081701,0.002,0.500,0.002,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081702,0.002,0.500,0.002,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081703,0.002,0.500,0.002,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081704,0.002,0.500,0.002,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081705,0.002,0.500,0.003,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081706,0.002,0.500,0.002,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081707,0.002,0.500,0.002,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081708,0.002,0.500,0.002,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081709,0.002,0.500,0.002,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081710,0.002,0.500,0.003,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081711,0.002,0.500,0.006,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081712,0.002,0.500,0.006,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081713,0.003,0.500,0.007,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081714,0.003,0.600,0.011,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081715,0.003,0.600,0.017,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081716,0.004,0.500,0.030,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081717,0.004,0.500,0.038,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081718,0.005,0.600,0.022,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081719,0.004,0.500,0.025,0.024,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081720,0.003,0.500,0.018,0.025,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081721,0.003,0.500,0.017,0.024,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081722,0.002,0.500,0.010,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081723,0.003,0.500,0.009,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081724,0.003,0.500,0.011,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081801,0.003,0.500,0.012,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081802,0.002,0.500,0.006,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081803,0.002,0.500,0.011,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081804,0.002,0.500,0.002,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081805,0.002,0.600,0.002,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081806,0.003,0.600,0.002,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081807,0.003,0.600,0.003,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081808,0.004,0.600,0.003,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081809,0.004,0.600,0.006,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081810,0.007,0.600,0.012,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081811,0.005,0.500,0.020,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081812,0.005,0.500,0.028,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081813,0.007,0.500,0.042,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081814,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081815,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081816,0.005,0.500,0.063,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081817,0.006,0.600,0.047,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081818,0.004,0.500,0.042,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081819,0.005,0.600,0.045,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081820,0.006,0.500,0.045,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081821,0.008,0.500,0.055,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081822,0.007,0.600,0.022,0.040,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081823,0.004,0.600,0.012,0.040,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081824,0.006,0.600,0.011,0.034,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081901,0.004,0.700,0.003,0.036,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081902,0.003,0.800,0.002,0.038,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081903,0.003,0.700,0.002,0.034,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081904,0.003,0.700,0.003,0.031,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081905,0.003,0.700,0.002,0.033,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081906,0.003,0.700,0.002,0.035,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081907,0.003,0.700,0.002,0.034,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081908,0.003,0.700,0.005,0.031,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081909,0.003,0.700,0.009,0.030,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081910,0.003,0.600,0.013,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081911,0.003,0.600,0.017,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081912,0.002,0.600,0.025,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081913,0.002,0.600,0.025,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081914,0.002,0.600,0.033,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081915,0.002,0.500,0.036,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081916,0.002,0.600,0.036,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081917,0.002,0.600,0.035,0.024,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081918,0.002,0.600,0.026,0.032,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081919,0.002,0.600,0.025,0.036,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081920,0.002,0.700,0.014,0.041,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081921,0.002,0.700,0.008,0.042,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081922,0.002,0.700,0.004,0.042,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081923,0.002,0.700,0.003,0.041,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017081924,0.002,0.700,0.005,0.037,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082001,0.002,0.500,0.040,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082002,0.002,0.500,0.042,0.010,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082003,0.002,0.500,0.040,0.010,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082004,0.002,0.500,0.037,0.010,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082005,0.002,0.500,0.032,0.010,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082006,0.002,0.500,0.028,0.011,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082007,0.002,0.500,0.025,0.013,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082008,0.002,0.500,0.022,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082009,0.002,0.500,0.021,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082010,0.002,0.500,0.020,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082011,0.002,0.500,0.018,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082012,0.002,0.500,0.015,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082013,0.002,0.500,0.014,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082014,0.002,0.500,0.015,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082015,0.002,0.500,0.017,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082016,0.002,0.500,0.013,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082017,0.002,0.500,0.015,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082018,0.002,0.500,0.014,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082019,0.002,0.500,0.019,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082020,0.002,0.500,0.019,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082021,0.002,0.500,0.018,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082022,0.002,0.500,0.020,0.013,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082023,0.002,0.500,0.018,0.014,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082024,0.002,0.500,0.018,0.013,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082101,0.002,0.500,0.016,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082102,0.003,0.500,0.015,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082103,0.003,0.500,0.012,0.013,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082104,0.006,0.500,0.015,0.011,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082105,0.002,0.500,0.015,0.011,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082106,0.002,0.400,0.013,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082107,0.002,0.400,0.008,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082108,0.002,0.500,0.008,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082109,0.002,0.500,0.007,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082110,0.002,0.500,0.009,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082111,0.002,0.400,0.012,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082112,0.003,0.500,0.017,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082113,0.003,0.500,0.016,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082114,0.003,0.500,0.012,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082115,0.002,0.500,0.021,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082116,0.004,0.500,0.032,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082117,0.004,0.500,0.039,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082118,0.005,0.600,0.032,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082119,0.004,0.500,0.029,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082120,0.003,0.500,0.030,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082121,0.003,0.500,0.028,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082122,0.003,0.500,0.026,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082123,0.003,0.500,0.025,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082124,0.002,0.500,0.025,0.013,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082201,0.002,0.500,0.025,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082202,0.002,0.500,0.026,0.010,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082203,0.003,0.500,0.021,0.011,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082204,0.002,0.500,0.018,0.012,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082205,0.002,0.500,0.012,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082206,0.002,0.500,0.003,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082207,0.002,0.600,0.002,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082208,0.012,0.600,0.005,0.024,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082209,0.014,0.600,0.015,0.021,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082210,0.005,0.600,0.023,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082211,0.003,0.500,0.026,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082212,0.002,0.400,0.030,0.014,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082213,0.002,0.500,0.032,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082214,0.003,0.400,0.030,0.014,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082215,0.003,0.400,0.028,0.016,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082216,0.003,0.500,0.031,0.017,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082217,0.004,0.600,0.029,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082218,0.004,0.600,0.024,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082219,0.003,0.600,0.018,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082220,0.003,0.500,0.017,0.027,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082221,0.003,0.500,0.009,0.033,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082222,0.002,0.500,0.013,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082223,0.003,0.500,0.022,0.018,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082224,0.003,0.600,0.005,0.030,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082301,0.003,0.600,0.002,0.031,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082302,0.003,0.600,0.002,0.029,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082303,0.004,0.600,0.002,0.029,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082304,0.004,0.600,0.002,0.028,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082305,0.005,0.600,0.002,0.029,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082306,0.003,0.600,0.003,0.025,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082307,0.003,0.600,0.002,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082308,0.003,0.600,0.002,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082309,0.003,0.600,0.003,0.020,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082310,0.003,0.600,0.003,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082311,0.004,0.600,0.004,0.022,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082312,0.003,0.500,0.009,0.019,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082313,0.004,0.500,0.009,0.015,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082314,0.003,0.500,0.013,0.013,28,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082315,0.003,0.500,0.014,0.013,31,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082316,0.003,0.500,0.015,0.014,33,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082317,0.003,0.500,0.014,0.016,37,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082318,0.003,0.500,0.011,0.017,35,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082319,0.003,0.500,0.007,0.020,36,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082320,0.003,0.500,0.007,0.018,36,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082321,0.004,0.500,0.005,0.018,30,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082322,0.003,0.500,0.008,0.014,32,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082323,0.003,0.500,0.010,0.011,29,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082324,0.003,0.400,0.011,0.010,24,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082401,0.003,0.400,0.012,0.009,25,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082402,0.003,0.400,0.013,0.008,23,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082403,0.004,0.400,0.013,0.009,23,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082404,0.005,0.400,0.011,0.010,22,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082405,0.005,0.400,0.011,0.010,23,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082406,0.003,0.400,0.008,0.012,24,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082407,0.003,0.500,0.007,0.016,26,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082408,0.003,0.500,0.006,0.017,29,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082409,0.003,0.500,0.007,0.017,29,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082410,0.003,0.500,0.007,0.017,34,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082411,0.003,0.500,0.010,0.018,33,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082412,0.003,0.500,0.012,0.017,36,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082413,0.003,0.500,0.017,0.014,38,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082414,0.003,0.500,0.017,0.017,41,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082415,0.002,0.600,0.022,0.019,31,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082416,0.002,0.600,0.023,0.025,31,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082417,0.002,0.700,0.025,0.023,27,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082418,0.002,0.800,0.031,0.021,26,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082419,0.002,0.800,0.032,0.021,24,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082420,0.002,0.800,0.029,0.020,26,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082421,0.002,0.900,0.023,0.024,27,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082422,0.003,0.800,0.019,0.026,28,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082423,0.002,0.900,0.007,0.031,26,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082424,0.002,0.900,0.002,0.032,27,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082501,0.003,0.900,0.002,0.030,30,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082502,0.004,0.900,0.002,0.029,28,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082503,0.003,0.900,0.002,0.028,31,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082504,0.003,0.800,0.003,0.026,33,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082505,0.003,0.900,0.003,0.024,37,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082506,0.003,0.900,0.002,0.024,32,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082507,0.003,0.900,0.002,0.024,29,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082508,0.003,1.000,0.003,0.028,26,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082509,0.004,0.900,0.007,0.032,29,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082510,0.008,0.900,0.013,0.035,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082511,0.015,0.900,0.034,0.037,53,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082512,0.010,0.900,0.043,0.037,65,50,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082513,0.006,0.700,0.041,0.029,46,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017082514,0.005,0.600,0.044,0.029,28,18,인천 남동구 청능대로611번길 54(논현동)
