time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-07-31 07:00:00,15.6,-1,-1,-1,-1,-1,-1,26.6,,82,1.3,110,28.4,23.2,1000.7,1008.6,0,.16,28.4
2017-07-31 08:00:00,25.68,-1,-1,-1,-1,-1,-1,27.4,,79,.9,70,28.8,23.4,1001.1,1008.9,.1,.58,30
2017-07-31 09:00:00,56.16,-1,-1,-1,-1,-1,-1,28.3,,76,1.7,90,29.1,23.6,1001,1008.8,0,.8,32.6
2017-07-31 10:00:00,71.76,-1,-1,-1,-1,-1,-1,29.5,,72,2.5,110,29.7,23.9,1001.3,1009.1,.5,1.65,38
2017-07-31 11:00:00,62.88,-1,-1,-1,-1,-1,-1,29.5,,68,2.5,110,27.9,22.9,1001.3,1009.1,.1,1.46,37.1
2017-07-31 12:00:00,104.64,-1,-1,-1,-1,-1,-1,30.1,0,69,4.2,110,29.3,23.7,1001.1,1008.9,.6,2.05,42.6
2017-07-31 13:00:00,97.92,-1,-1,-1,-1,-1,-1,29.5,,72,3.3,110,29.7,23.9,1001.1,1008.9,.7,2.34,42.8
2017-07-31 14:00:00,74.16,-1,-1,-1,-1,-1,-1,29.2,,71,3.3,110,28.6,23.3,1001.1,1008.9,.5,1.98,41.4
2017-07-31 15:00:00,68.88,-1,-1,-1,-1,-1,-1,29.7,,67,3.7,110,27.9,22.9,1001,1008.8,.8,2.21,44.3
2017-07-31 16:00:00,51.6,-1,-1,-1,-1,-1,-1,28.7,,71,3.3,110,27.9,22.9,1001,1008.8,.4,1.43,38.6
2017-07-31 17:00:00,30.96,-1,-1,-1,-1,-1,-1,28.6,,74,3,110,28.9,23.5,1001.1,1008.9,1,1.27,36
2017-07-31 18:00:00,8.88,-1,-1,-1,-1,-1,-1,27.7,,77,2.2,90,28.4,23.2,1001.4,1009.2,.1,.51,33.3
2017-07-31 19:00:00,0,-1,-1,-1,-1,-1,-1,26.4,,84,2.3,110,28.8,23.4,1002.6,1010.5,0,.1,31.1
2017-07-31 20:00:00,0,-1,-1,-1,-1,-1,-1,26.3,0,86,2.1,90,29.3,23.7,1003.1,1011,0,0,29.8
2017-07-31 21:00:00,0,-1,-1,-1,-1,-1,-1,26,1.1,90,1.8,110,30.2,24.2,1003.4,1011.3,,,28.1
2017-07-31 22:00:00,0,-1,-1,-1,-1,-1,-1,25.4,1.6,94,1.9,70,30.4,24.3,1003.1,1011,,,27.2
2017-07-31 23:00:00,0,-1,-1,-1,-1,-1,-1,25.3,0,94,1.6,70,30.2,24.2,1002.4,1010.3,,,26.6
2017-08-01 00:00:00,0,-1,-1,-1,-1,-1,-1,25.1,,94,0,0,29.8,24,1002.2,1010.1,,,26
2017-08-01 01:00:00,0,-1,-1,-1,-1,-1,-1,25.3,,92,.7,50,29.5,23.8,1002.3,1010.2,,,25.8
2017-08-01 02:00:00,0,-1,-1,-1,-1,-1,-1,25,,93,1.4,20,29.3,23.7,1002,1009.9,,,25.4
2017-08-01 03:00:00,0,-1,-1,-1,-1,-1,-1,25,,93,1.5,20,29.3,23.7,1002.1,1010,,,25.5
2017-08-01 04:00:00,0,-1,-1,-1,-1,-1,-1,24.8,,93,2,50,28.9,23.5,1002.3,1010.2,,,25.1
2017-08-01 05:00:00,0,-1,-1,-1,-1,-1,-1,25,,90,1.4,50,28.4,23.2,1002.3,1010.2,,,25.2
2017-08-01 06:00:00,1.68,-1,-1,-1,-1,-1,-1,25,,90,1.7,50,28.4,23.2,1002.2,1010.1,0,0,25.4
2017-08-01 07:00:00,19.2,-1,-1,-1,-1,-1,-1,25.8,,85,1.8,50,28.1,23,1002.7,1010.6,.2,.22,26.2
2017-08-01 08:00:00,52.56,-1,-1,-1,-1,-1,-1,27.4,,79,2.4,50,28.8,23.4,1003.2,1011.1,1,.87,28
2017-08-01 09:00:00,86.88,-1,-1,-1,-1,-1,-1,29.4,,73,1.8,50,29.8,24,1003.1,1010.9,1,1.57,33.2
2017-08-01 10:00:00,69.84,-1,-1,-1,-1,-1,-1,30.6,,69,2.1,110,30.2,24.2,1003.5,1011.3,.8,2.16,35.9
2017-08-01 11:00:00,107.04,-1,-1,-1,-1,-1,-1,30.8,,70,3.7,110,30.9,24.6,1003,1010.8,.7,2.07,38.4
2017-08-01 12:00:00,117.36,-1,-1,-1,-1,-1,-1,30.1,,71,2.4,90,30.2,24.2,1002.3,1010.1,1,3.03,43.7
2017-08-01 13:00:00,124.8,-1,-1,-1,-1,-1,-1,31.5,,65,2.5,140,30,24.1,1002.2,1010,1,3.16,46.8
2017-08-01 14:00:00,97.44,-1,-1,-1,-1,-1,-1,30.2,,74,3.9,110,31.7,25,1002,1009.8,1,3.02,46.8
2017-08-01 15:00:00,53.28,-1,-1,-1,-1,-1,-1,29.3,,76,3.5,110,30.9,24.6,1002,1009.8,.9,2.38,42.8
2017-08-01 16:00:00,38.16,-1,-1,-1,-1,-1,-1,28.7,,75,3.4,110,29.5,23.8,1001.7,1009.5,0,.97,38
2017-08-01 17:00:00,34.56,-1,-1,-1,-1,-1,-1,28.4,,76,2.9,90,29.3,23.7,1001.7,1009.5,.6,1.29,37.2
2017-08-01 18:00:00,13.68,-1,-1,-1,-1,-1,-1,27.8,,78,2.6,90,29.1,23.6,1001.7,1009.5,.1,.54,34.2
2017-08-01 19:00:00,0.72,-1,-1,-1,-1,-1,-1,27.1,,81,2.8,90,28.9,23.5,1002,1009.9,0,.08,31.6
2017-08-01 20:00:00,0,-1,-1,-1,-1,-1,-1,26.7,,79,2.4,70,27.6,22.7,1002.6,1010.5,0,0,30.2
2017-08-01 21:00:00,0,-1,-1,-1,-1,-1,-1,26.3,,78,1.9,70,26.6,22.1,1002.8,1010.7,,,29
2017-08-01 22:00:00,0,-1,-1,-1,-1,-1,-1,26,,79,1.5,90,26.4,22,1003,1010.9,,,28.1
2017-08-01 23:00:00,0,-1,-1,-1,-1,-1,-1,26,,78,2.2,70,26.1,21.8,1002.8,1010.7,,,27.8
2017-08-02 00:00:00,0,-1,-1,-1,-1,-1,-1,26,,78,2.5,70,26.1,21.8,1002.5,1010.4,,,27
2017-08-02 01:00:00,0,-1,-1,-1,-1,-1,-1,25.7,,79,2.3,70,26,21.7,1002.3,1010.2,,,26.4
2017-08-02 02:00:00,0,-1,-1,-1,-1,-1,-1,25.3,,80,2.6,70,25.6,21.5,1001.6,1009.5,,,25.9
2017-08-02 03:00:00,0,-1,-1,-1,-1,-1,-1,25.1,,78,2.6,70,24.7,20.9,1001.5,1009.4,,,25.5
2017-08-02 04:00:00,0,-1,-1,-1,-1,-1,-1,24.8,,81,2.1,50,25.3,21.3,1001.2,1009.1,,,25.1
2017-08-02 05:00:00,0,-1,-1,-1,-1,-1,-1,24.5,,82,2.1,50,25.2,21.2,1001.3,1009.2,,,24.8
2017-08-02 06:00:00,0.72,-1,-1,-1,-1,-1,-1,24.5,,82,1.9,50,25.2,21.2,1001.3,1009.2,0,0,25
2017-08-02 07:00:00,7.68,-1,-1,-1,-1,-1,-1,25.2,,79,2.4,70,25.2,21.2,1001.4,1009.3,0,.14,26.3
2017-08-02 08:00:00,24.96,-1,-1,-1,-1,-1,-1,26.2,,76,2.2,70,25.8,21.6,1001.7,1009.6,0,.4,28.3
2017-08-02 09:00:00,41.28,-1,-1,-1,-1,-1,-1,27.1,,73,2.1,50,26.1,21.8,1001.7,1009.6,0,.62,30.2
2017-08-02 10:00:00,71.04,-1,-1,-1,-1,-1,-1,28.4,,70,2.3,50,26.9,22.3,1001.5,1009.3,.3,1.24,33.9
2017-08-02 11:00:00,80.4,-1,-1,-1,-1,-1,-1,28.9,,69,2.8,50,27.4,22.6,1001.3,1009.1,.7,1.85,38.9
2017-08-02 12:00:00,42.72,-1,-1,-1,-1,-1,-1,28.3,,69,2.8,50,26.4,22,1000.9,1008.7,.1,1.11,35.6
2017-08-02 13:00:00,96,-1,-1,-1,-1,-1,-1,29.3,,65,2.1,90,26.4,22,1000.5,1008.3,.3,1.34,37.4
2017-08-02 14:00:00,112.08,-1,-1,-1,-1,-1,-1,30.5,,63,3.7,110,27.4,22.6,1000,1007.8,.9,2.77,46
2017-08-02 15:00:00,95.76,-1,-1,-1,-1,-1,-1,30.1,,64,3.3,110,27.2,22.5,999.6,1007.4,1,2.83,46.2
2017-08-02 16:00:00,70.56,-1,-1,-1,-1,-1,-1,30,,62,2.7,90,26.3,21.9,999.2,1007,1,2.3,38.3
2017-08-02 17:00:00,34.56,-1,-1,-1,-1,-1,-1,28.8,,68,3.4,90,26.8,22.2,999,1006.8,1,1.69,34.1
2017-08-02 18:00:00,11.52,-1,-1,-1,-1,-1,-1,28.1,,70,3,70,26.6,22.1,998.7,1006.5,1,1.04,32.6
2017-08-02 19:00:00,0.48,-1,-1,-1,-1,-1,-1,26.8,,72,3.2,70,25.3,21.3,999.1,1006.9,.9,.26,29.9
2017-08-02 20:00:00,0,-1,-1,-1,-1,-1,-1,26,,75,2.4,70,25.2,21.2,999.1,1007,0,0,28.2
2017-08-02 21:00:00,0,-1,-1,-1,-1,-1,-1,25.5,,77,2.4,70,25,21.1,999.7,1007.6,,,27.2
2017-08-02 22:00:00,0,-1,-1,-1,-1,-1,-1,25.3,,76,3.9,50,24.4,20.7,999.7,1007.6,,,26.2
2017-08-02 23:00:00,0,-1,-1,-1,-1,-1,-1,24.9,,77,2.9,50,24.1,20.5,999.9,1007.8,,,25.7
2017-08-03 00:00:00,0,-1,-1,-1,-1,-1,-1,24.8,,77,2.3,50,24,20.4,999.5,1007.3,,,25.5
2017-08-03 01:00:00,0,-1,-1,-1,-1,-1,-1,24.9,,77,2.5,50,24.1,20.5,999.3,1007.2,,,25.7
2017-08-03 02:00:00,0,-1,-1,-1,-1,-1,-1,24.8,,79,3,50,24.7,20.9,998.7,1006.5,,,25.2
2017-08-03 03:00:00,0,-1,-1,-1,-1,-1,-1,24.4,,80,3.2,50,24.4,20.7,998.3,1006.2,,,24.6
2017-08-03 04:00:00,0,-1,-1,-1,-1,-1,-1,24.2,,81,2.7,50,24.4,20.7,998.4,1006.3,,,24.2
2017-08-03 05:00:00,0,-1,-1,-1,-1,-1,-1,23.9,,83,3.4,50,24.6,20.8,998.1,1006,,,23.9
2017-08-03 06:00:00,1.2,-1,-1,-1,-1,-1,-1,24.1,,82,3.6,50,24.6,20.8,998.5,1006.4,0,0,23.9
2017-08-03 07:00:00,24.24,-1,-1,-1,-1,-1,-1,25.4,,79,3.9,50,25.5,21.4,998.7,1006.6,.6,.26,24.9
2017-08-03 08:00:00,58.56,-1,-1,-1,-1,-1,-1,27.6,,70,2.7,50,25.8,21.6,998.7,1006.5,1,1.01,26.9
2017-08-03 09:00:00,92.88,-1,-1,-1,-1,-1,-1,29.4,,64,2.5,70,26.1,21.8,998.7,1006.4,1,1.76,35
2017-08-03 10:00:00,122.64,-1,-1,-1,-1,-1,-1,30.3,,66,2.5,90,28.4,23.2,998.7,1006.5,1,2.43,42.6
2017-08-03 11:00:00,134.64,-1,-1,-1,-1,-1,-1,30.5,,64,3.7,90,27.9,22.9,998.6,1006.4,1,2.97,47.8
2017-08-03 12:00:00,137.52,-1,-1,-1,-1,-1,-1,30.9,,61,4,110,27.1,22.4,998.4,1006.1,1,3.32,51.1
2017-08-03 13:00:00,131.04,-1,-1,-1,-1,-1,-1,31,,59,4.2,110,26.4,22,998.3,1006,1,3.32,53.1
2017-08-03 14:00:00,122.88,-1,-1,-1,-1,-1,-1,31,,62,4.1,90,27.7,22.8,997.9,1005.6,1,3.11,52.8
2017-08-03 15:00:00,92.4,-1,-1,-1,-1,-1,-1,31.4,,62,3.3,110,28.4,23.2,997.4,1005.1,1,2.8,50.2
2017-08-03 16:00:00,73.44,-1,-1,-1,-1,-1,-1,31,,64,3.4,110,28.6,23.3,997,1004.7,1,2.21,40.9
2017-08-03 17:00:00,36.24,-1,-1,-1,-1,-1,-1,30.3,,67,3.6,90,28.8,23.4,996.8,1004.5,1,1.78,36.2
2017-08-03 18:00:00,10.56,-1,-1,-1,-1,-1,-1,29.1,,71,3.4,90,28.4,23.2,996.7,1004.4,1,1.07,34.2
2017-08-03 19:00:00,0.48,-1,-1,-1,-1,-1,-1,27.9,,76,3.3,90,28.4,23.2,997.3,1005.1,.9,.35,31.9
2017-08-03 20:00:00,0,-1,-1,-1,-1,-1,-1,27.2,,77,2.4,70,27.7,22.8,997.9,1005.7,0,0,30
2017-08-03 21:00:00,0,-1,-1,-1,-1,-1,-1,27,,78,3.7,70,27.7,22.8,998.6,1006.4,,,29.6
2017-08-03 22:00:00,0,-1,-1,-1,-1,-1,-1,27,,79,3.3,70,28.1,23,998.9,1006.7,,,28.9
2017-08-03 23:00:00,0,-1,-1,-1,-1,-1,-1,27,,79,3.2,70,28.1,23,999.1,1006.9,,,28.7
2017-08-04 00:00:00,0,-1,-1,-1,-1,-1,-1,27,,78,2.4,50,27.7,22.8,998.9,1006.7,,,28.5
2017-08-04 01:00:00,0,-1,-1,-1,-1,-1,-1,26.8,,79,2.4,50,27.7,22.8,998.3,1006.1,,,27.9
2017-08-04 02:00:00,0,-1,-1,-1,-1,-1,-1,26.7,,80,2.4,50,27.9,22.9,998.3,1006.1,,,27.6
2017-08-04 03:00:00,0,-1,-1,-1,-1,-1,-1,26.2,,82,3,50,27.7,22.8,998.1,1006,,,26.9
2017-08-04 04:00:00,0,-1,-1,-1,-1,-1,-1,26,,82,1.6,50,27.4,22.6,997.9,1005.8,,,26.6
2017-08-04 05:00:00,0,-1,-1,-1,-1,-1,-1,25.9,,82,2.9,50,27.2,22.5,998,1005.9,,,26.2
2017-08-04 06:00:00,0.24,-1,-1,-1,-1,-1,-1,26,,81,3,50,27.1,22.4,998.2,1006.1,0,0,26.1
2017-08-04 07:00:00,23.52,-1,-1,-1,-1,-1,-1,27.1,,77,2.8,50,27.6,22.7,998.3,1006.1,.6,.25,27
2017-08-04 08:00:00,61.68,-1,-1,-1,-1,-1,-1,29.2,,68,2.2,50,27.4,22.6,998.7,1006.5,1,1.01,29
2017-08-04 09:00:00,94.08,-1,-1,-1,-1,-1,-1,30.4,,65,2.3,110,28.1,23,998.6,1006.4,1,1.71,36.8
2017-08-04 10:00:00,116.64,-1,-1,-1,-1,-1,-1,31.6,,59,3.5,90,27.4,22.6,998.7,1006.4,1,2.36,44.6
2017-08-04 11:00:00,129.12,-1,-1,-1,-1,-1,-1,32.8,,57,3.1,110,28.3,23.1,998.5,1006.2,1,2.85,50.1
2017-08-04 12:00:00,134.16,-1,-1,-1,-1,-1,-1,33.6,,56,2.5,110,29.1,23.6,998.3,1006,1,3.27,54.5
2017-08-04 13:00:00,128.4,-1,-1,-1,-1,-1,-1,33.3,,57,4.2,140,29.1,23.6,998,1005.7,1,3.33,55.8
2017-08-04 14:00:00,115.2,-1,-1,-1,-1,-1,-1,33.4,,60,2.6,110,30.7,24.5,997.7,1005.4,1,3.12,55.5
2017-08-04 15:00:00,96.72,-1,-1,-1,-1,-1,-1,33.3,,61,3.2,110,31.1,24.7,997.3,1005,1,2.72,53
2017-08-04 16:00:00,70.08,-1,-1,-1,-1,-1,-1,33.3,,58,3.1,90,29.7,23.9,996.8,1004.5,1,2.29,43.1
2017-08-04 17:00:00,35.04,-1,-1,-1,-1,-1,-1,33,,60,3.4,90,30,24.1,996.4,1004.1,1,1.8,37.8
2017-08-04 18:00:00,6.48,-1,-1,-1,-1,-1,-1,31.6,,64,2.8,90,29.7,23.9,996.1,1003.8,1,1.12,35.7
2017-08-04 19:00:00,0.48,-1,-1,-1,-1,-1,-1,30,,68,2.5,70,28.8,23.4,996.3,1004,1,.4,33.3
2017-08-04 20:00:00,0,-1,-1,-1,-1,-1,-1,29.7,,66,2.5,70,27.4,22.6,996.6,1004.3,0,0,31.6
2017-08-04 21:00:00,0,-1,-1,-1,-1,-1,-1,29,,68,2.5,70,27.1,22.4,997.2,1004.9,,,30.6
2017-08-04 22:00:00,0,-1,-1,-1,-1,-1,-1,28.8,,69,2.5,50,27.2,22.5,997.4,1005.2,,,29.8
2017-08-04 23:00:00,0,-1,-1,-1,-1,-1,-1,28.6,,69,1.9,50,26.9,22.3,997.6,1005.4,,,29.2
2017-08-05 00:00:00,0,-1,-1,-1,-1,-1,-1,28.3,,71,1.9,50,27.2,22.5,997.3,1005.1,,,28.7
2017-08-05 01:00:00,0,-1,-1,-1,-1,-1,-1,28.1,,71,1.8,50,26.9,22.3,996.8,1004.6,,,28.3
2017-08-05 02:00:00,0,-1,-1,-1,-1,-1,-1,27.7,,74,1.3,50,27.4,22.6,996.6,1004.4,,,27.9
2017-08-05 03:00:00,0,-1,-1,-1,-1,-1,-1,27.6,,72,2,50,26.4,22,996.1,1003.9,,,27.5
2017-08-05 04:00:00,0,-1,-1,-1,-1,-1,-1,27.6,,73,2.4,50,26.9,22.3,996.1,1003.9,,,27.3
2017-08-05 05:00:00,0,-1,-1,-1,-1,-1,-1,27.5,,74,2.6,50,27.1,22.4,996.2,1004,,,27.1
2017-08-05 06:00:00,0.96,-1,-1,-1,-1,-1,-1,27.5,,73,2.5,50,26.8,22.2,996.7,1004.5,0,0,27.1
2017-08-05 07:00:00,22.8,-1,-1,-1,-1,-1,-1,28.5,,72,2.4,50,27.9,22.9,996.8,1004.6,.6,.27,28.2
2017-08-05 08:00:00,62.88,-1,-1,-1,-1,-1,-1,30.6,,64,3.1,50,28.1,23,996.6,1004.3,1,1.04,30.2
2017-08-05 09:00:00,91.92,-1,-1,-1,-1,-1,-1,32,,63,2.3,110,29.8,24,996.4,1004.1,1,1.72,38.1
2017-08-05 10:00:00,114.72,-1,-1,-1,-1,-1,-1,33.6,,56,2.4,90,29.1,23.6,996.4,1004,1,2.3,45.9
2017-08-05 11:00:00,125.28,-1,-1,-1,-1,-1,-1,33.2,,57,3,110,28.9,23.5,996.2,1003.9,1,2.83,51.1
2017-08-05 12:00:00,133.44,-1,-1,-1,-1,-1,-1,33.8,,53,3.1,90,27.7,22.8,996.1,1003.7,1,3.18,54.4
2017-08-05 13:00:00,131.28,-1,-1,-1,-1,-1,-1,35.2,,51,2.2,70,28.9,23.5,995.4,1003,1,3.31,57.1
2017-08-05 14:00:00,113.76,-1,-1,-1,-1,-1,-1,34.2,,55,4.7,110,29.5,23.8,995,1002.6,1,3.2,55.9
2017-08-05 15:00:00,98.64,-1,-1,-1,-1,-1,-1,34.4,,53,3.1,110,28.8,23.4,994.7,1002.3,1,2.71,53.7
2017-08-05 16:00:00,70.08,-1,-1,-1,-1,-1,-1,33.8,,54,3.9,110,28.3,23.1,994.8,1002.4,1,2.3,43.4
2017-08-05 17:00:00,34.08,-1,-1,-1,-1,-1,-1,33.3,,55,2.6,70,28.1,23,994.4,1002,1,1.76,38.3
2017-08-05 18:00:00,6.96,-1,-1,-1,-1,-1,-1,32.3,,62,2.5,70,29.8,24,994.1,1001.8,1,1.08,36.2
2017-08-05 19:00:00,0.48,-1,-1,-1,-1,-1,-1,30.7,,66,3,90,29.1,23.6,993.9,1001.6,1,.37,33.8
2017-08-05 20:00:00,0,-1,-1,-1,-1,-1,-1,29.7,,74,3,90,30.7,24.5,993.9,1001.6,0,0,32.2
2017-08-05 21:00:00,0,-1,-1,-1,-1,-1,-1,29.1,,77,2.8,70,30.9,24.6,994.3,1002,,,31.2
2017-08-05 22:00:00,0,-1,-1,-1,-1,-1,-1,28.8,,80,3.3,70,31.5,24.9,994.7,1002.4,,,30.5
2017-08-05 23:00:00,0,-1,-1,-1,-1,-1,-1,28.7,,81,2.3,70,31.9,25.1,995.1,1002.8,,,30.3
2017-08-06 00:00:00,0,-1,-1,-1,-1,-1,-1,28.6,,79,2.9,50,30.7,24.5,995,1002.7,,,29.8
2017-08-06 01:00:00,0,-1,-1,-1,-1,-1,-1,28.3,,80,2.5,70,30.7,24.5,994.4,1002.2,,,29.2
2017-08-06 02:00:00,0,-1,-1,-1,-1,-1,-1,28.3,,78,2.7,70,29.8,24,993.7,1001.4,,,28.7
2017-08-06 03:00:00,0,-1,-1,-1,-1,-1,-1,28.1,,79,2.6,50,30,24.1,993.4,1001.1,,,28.3
2017-08-06 04:00:00,0,-1,-1,-1,-1,-1,-1,27.9,,78,2.6,50,29.3,23.7,993.4,1001.2,,,28
2017-08-06 05:00:00,0,-1,-1,-1,-1,-1,-1,27.8,,77,3.4,50,28.6,23.3,993.5,1001.3,,,27.6
2017-08-06 06:00:00,0.24,-1,-1,-1,-1,-1,-1,27.7,,78,2.4,50,28.9,23.5,993.6,1001.4,0,0,27.5
2017-08-06 07:00:00,23.04,-1,-1,-1,-1,-1,-1,28.7,,75,3.3,50,29.5,23.8,993.6,1001.3,.6,.26,28.4
2017-08-06 08:00:00,63.36,-1,-1,-1,-1,-1,-1,31,,61,2.7,70,27.2,22.5,993.5,1001.2,1,1.02,30.5
2017-08-06 09:00:00,94.8,-1,-1,-1,-1,-1,-1,32.5,,56,3.3,70,27.2,22.5,993.4,1001.1,1,1.72,38.3
2017-08-06 10:00:00,117.36,-1,-1,-1,-1,-1,-1,33.7,,50,3.5,70,26.1,21.8,993.2,1000.8,1,2.35,46.2
2017-08-06 11:00:00,129.6,-1,-1,-1,-1,-1,-1,34.9,,46,2.3,70,25.6,21.5,993,1000.6,1,2.87,52
2017-08-06 12:00:00,134.16,-1,-1,-1,-1,-1,-1,35.5,,43,2.5,70,24.7,20.9,992.3,999.9,1,3.24,55.9
2017-08-06 13:00:00,131.04,-1,-1,-1,-1,-1,-1,35.4,,42,3.5,90,24.1,20.5,991.9,999.5,1,3.34,57.4
2017-08-06 14:00:00,119.28,-1,-1,-1,-1,-1,-1,36.1,,39,2.4,90,23.2,19.9,991.6,999.2,1,3.23,57.9
2017-08-06 15:00:00,98.88,-1,-1,-1,-1,-1,-1,35.8,,50,2.9,110,29.3,23.7,991.1,998.7,1,2.87,55.5
2017-08-06 16:00:00,69.36,-1,-1,-1,-1,-1,-1,34.1,,63,2.4,90,33.6,26,990.6,998.2,1,2.3,44.4
2017-08-06 17:00:00,33.84,-1,-1,-1,-1,-1,-1,33.6,,55,3.3,90,28.6,23.3,990,997.6,1,1.76,38.5
2017-08-06 18:00:00,5.76,-1,-1,-1,-1,-1,-1,32.8,,56,2.9,90,27.7,22.8,989.8,997.4,1,1.09,36.4
2017-08-06 19:00:00,0,-1,-1,-1,-1,-1,-1,31.8,,52,3.7,50,24.4,20.7,989.8,997.4,1,.36,34
2017-08-06 20:00:00,0,-1,-1,-1,-1,-1,-1,31.2,,53,3.3,50,24,20.4,990.3,998,0,0,32.4
2017-08-06 21:00:00,0,-1,-1,-1,-1,-1,-1,30.9,,55,2.9,70,24.6,20.8,990.6,998.3,,,31.4
2017-08-06 22:00:00,0,-1,-1,-1,-1,-1,-1,30.4,,57,3.3,50,24.7,20.9,991,998.7,,,30.6
2017-08-06 23:00:00,0,-1,-1,-1,-1,-1,-1,30.2,,56,2.7,20,24,20.4,990.8,998.5,,,30
2017-08-07 00:00:00,0,-1,-1,-1,-1,-1,-1,30,,56,3,50,23.7,20.2,990.4,998.1,,,29.4
2017-08-07 01:00:00,0,-1,-1,-1,-1,-1,-1,29.8,,58,4.4,360,24.3,20.6,990.7,998.4,,,29
2017-08-07 02:00:00,0,-1,-1,-1,-1,-1,-1,30,,55,1.5,360,23.2,19.9,990.2,997.9,,,29.1
2017-08-07 03:00:00,0,-1,-1,-1,-1,-1,-1,29.3,,59,3.6,340,24,20.4,989.8,997.5,,,28.5
2017-08-07 04:00:00,0,-1,-1,-1,-1,-1,-1,28.5,,66,1.3,340,25.6,21.5,989.4,997.1,,,28.1
2017-08-07 05:00:00,0,-1,-1,-1,-1,-1,-1,28.2,,67,3.7,340,25.5,21.4,989.2,996.9,,,27.7
2017-08-07 06:00:00,1.2,-1,-1,-1,-1,-1,-1,27.8,,69,4.7,340,25.6,21.5,989.6,997.3,0,0,27.5
2017-08-07 07:00:00,23.76,-1,-1,-1,-1,-1,-1,28.4,,70,1.7,50,26.9,22.3,990.2,997.9,.6,.26,28.6
2017-08-07 08:00:00,60.96,-1,-1,-1,-1,-1,-1,30.9,,59,1.8,290,26.3,21.9,990.5,998.2,1,.96,31
2017-08-07 09:00:00,94.32,-1,-1,-1,-1,-1,-1,32,,58,1.6,340,27.4,22.6,990.6,998.2,1,1.63,38.4
2017-08-07 10:00:00,105.12,-1,-1,-1,-1,-1,-1,33.7,,54,3.9,290,28.1,23,990.6,998.2,1,2.41,47.6
2017-08-07 11:00:00,111.36,-1,-1,-1,-1,-1,-1,34.3,,52,3.4,290,28.1,23,990.6,998.2,1,2.28,47.8
2017-08-07 12:00:00,53.76,-1,-1,-1,-1,-1,-1,33.1,,60,4.8,160,30.2,24.2,990.5,998.1,.9,2.46,49.1
2017-08-07 13:00:00,85.44,-1,-1,-1,-1,-1,-1,34.4,,56,3.1,180,30.4,24.3,989.7,997.3,1,2.58,52.5
2017-08-07 14:00:00,49.2,-1,-1,-1,-1,-1,-1,31.6,,73,3.7,110,33.8,26.1,990,997.7,.7,1.57,44
2017-08-07 15:00:00,82.56,-1,-1,-1,-1,-1,-1,32.3,,71,2.7,110,34.2,26.3,989.6,997.2,1,2.3,50.1
2017-08-07 16:00:00,46.08,-1,-1,-1,-1,-1,-1,31.7,,72,2.6,70,33.6,26,990.2,997.9,1,2.06,43.2
2017-08-07 17:00:00,23.52,-1,-1,-1,-1,-1,-1,29.6,0,73,2.7,70,30.2,24.2,990.4,998.1,.6,.72,37.6
2017-08-07 18:00:00,4.8,-1,-1,-1,-1,-1,-1,28.9,0,79,2.8,90,31.3,24.8,990.3,998,.3,.31,34.5
2017-08-07 19:00:00,0.72,-1,-1,-1,-1,-1,-1,28.7,,75,2,110,29.5,23.8,990.8,998.5,0,.11,32.5
2017-08-07 20:00:00,0,-1,-1,-1,-1,-1,-1,27.8,,79,2.7,110,29.5,23.8,991,998.7,0,0,30.8
2017-08-07 21:00:00,0,-1,-1,-1,-1,-1,-1,27.6,,81,.1,0,29.8,24,991.7,999.5,,,30
2017-08-07 22:00:00,0,-1,-1,-1,-1,-1,-1,27.5,,82,1.8,90,30,24.1,992,999.8,,,29.3
2017-08-07 23:00:00,0,-1,-1,-1,-1,-1,-1,27.3,,86,1.8,110,31.1,24.7,992.1,999.9,,,28.8
2017-08-08 00:00:00,0,-1,-1,-1,-1,-1,-1,27.3,,84,.6,90,30.4,24.3,992.5,1000.3,,,28.4
2017-08-08 01:00:00,0,-1,-1,-1,-1,-1,-1,27.2,,84,1.1,110,30.2,24.2,992.6,1000.4,,,28
2017-08-08 02:00:00,0,-1,-1,-1,-1,-1,-1,26.9,,86,.7,320,30.4,24.3,992,999.8,,,27.5
2017-08-08 03:00:00,0,-1,-1,-1,-1,-1,-1,26.8,,85,0,0,29.8,24,991.6,999.4,,,27.1
2017-08-08 04:00:00,0,-1,-1,-1,-1,-1,-1,26.6,,81,1.5,270,28.1,23,991.8,999.6,,,26.7
2017-08-08 05:00:00,0,-1,-1,-1,-1,-1,-1,26.5,,75,.2,0,25.8,21.6,992,999.8,,,26.3
2017-08-08 06:00:00,2.88,-1,-1,-1,-1,-1,-1,26.5,,67,1.3,340,23.1,19.8,992.3,1000.1,0,0,26.3
2017-08-08 07:00:00,21.12,-1,-1,-1,-1,-1,-1,27.6,,62,1.3,340,22.8,19.6,992.5,1000.3,.4,.28,28.1
2017-08-08 08:00:00,44.16,-1,-1,-1,-1,-1,-1,29.5,,57,3.4,270,23.4,20,992.6,1000.3,.8,.88,31
2017-08-08 09:00:00,45.12,-1,-1,-1,-1,-1,-1,30.5,,57,1.6,290,24.9,21,992.4,1000.1,.7,1.43,35.6
