time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2016-06-16 12:00:00,90.48,-1,-1,-1,-1,-1,-1,25.7,,79,5,200,26,21.7,990.1,997.9,.6,2.04,33.5
2016-06-16 13:00:00,94.08,-1,-1,-1,-1,-1,-1,26.3,,74,5.7,200,25.2,21.2,989.9,997.7,.7,2.37,36.4
2016-06-16 14:00:00,71.76,-1,-1,-1,-1,-1,-1,25.7,,72,6.1,200,23.7,20.2,989.9,997.7,.1,1.88,34.2
2016-06-16 15:00:00,45.6,-1,-1,-1,-1,-1,-1,24.8,,76,3.7,180,23.7,20.2,989.7,997.5,0,1.45,32.4
2016-06-16 16:00:00,33.6,-1,-1,-1,-1,-1,-1,24.7,,74,3.2,200,22.9,19.7,989.2,997,0,.9,30.1
2016-06-16 17:00:00,20.88,-1,-1,-1,-1,-1,-1,25.3,,69,4.9,230,22.1,19.1,989.9,997.7,0,.73,28
2016-06-16 18:00:00,9.6,-1,-1,-1,-1,-1,-1,24.8,,71,4.8,250,22.1,19.1,990.3,998.1,0,.34,26
2016-06-16 19:00:00,2.88,-1,-1,-1,-1,-1,-1,24.3,,70,3.8,270,21.2,18.4,991.1,998.9,0,.17,24.3
2016-06-16 20:00:00,0,-1,-1,-1,-1,-1,-1,23.8,,70,4.3,270,20.5,17.9,991.8,999.6,0,.03,22.7
2016-06-16 21:00:00,0,-1,-1,-1,-1,-1,-1,23.2,,71,3.4,290,20.1,17.6,992.9,1000.8,,,21.2
2016-06-16 22:00:00,0,-1,-1,-1,-1,-1,-1,22.8,,72,3.6,270,19.9,17.4,993.8,1001.7,,,20.5
2016-06-16 23:00:00,0,-1,-1,-1,-1,-1,-1,22.4,,67,1,110,18.1,15.9,994.1,1002,,,19.8
2016-06-17 00:00:00,0,-1,-1,-1,-1,-1,-1,22.3,,64,1.2,140,17.2,15.1,994.5,1002.4,,,19.4
2016-06-17 01:00:00,0,-1,-1,-1,-1,-1,-1,21.8,,67,2.8,360,17.4,15.3,994.8,1002.7,,,18.6
2016-06-17 02:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,67,1.2,320,16.9,14.9,995.1,1003.1,,,18
2016-06-17 03:00:00,0,-1,-1,-1,-1,-1,-1,20.7,,69,1.2,110,16.8,14.8,995.7,1003.7,,,17.4
2016-06-17 04:00:00,0,-1,-1,-1,-1,-1,-1,20.3,,69,1,360,16.4,14.4,996.5,1004.5,,,16.9
2016-06-17 05:00:00,0,-1,-1,-1,-1,-1,-1,19.7,,71,2.4,340,16.2,14.2,997.3,1005.3,,,16.5
2016-06-17 06:00:00,3.36,-1,-1,-1,-1,-1,-1,19.4,,73,2.6,290,16.4,14.4,998.1,1006.1,0,.04,16.9
2016-06-17 07:00:00,28.56,-1,-1,-1,-1,-1,-1,20.1,,71,2.9,340,16.6,14.6,998.8,1006.9,.9,.6,18.3
2016-06-17 08:00:00,66.72,-1,-1,-1,-1,-1,-1,22.6,,62,1.6,340,16.9,14.9,999.5,1007.4,1,1.17,24
2016-06-17 09:00:00,98.64,-1,-1,-1,-1,-1,-1,24.2,,59,1.5,20,17.7,15.6,999.8,1007.7,1,2.05,30.3
2016-06-17 10:00:00,124.08,-1,-1,-1,-1,-1,-1,25.2,,52,2.6,320,16.6,14.6,1000.2,1008.1,1,2.66,37.2
2016-06-17 11:00:00,127.44,-1,-1,-1,-1,-1,-1,26.8,,48,3,360,16.8,14.8,1000.5,1008.4,1,3.06,42.5
2016-06-17 12:00:00,129.6,-1,-1,-1,-1,-1,-1,28.1,,49,4.5,250,18.5,16.3,1000.3,1008.1,1,3.14,45.1
2016-06-17 13:00:00,131.04,-1,-1,-1,-1,-1,-1,26,,60,5.3,180,20.1,17.6,1000.6,1008.5,1,3.22,45.2
2016-06-17 14:00:00,120.96,-1,-1,-1,-1,-1,-1,25.9,,58,5.3,200,19.2,16.9,1000.5,1008.4,1,3.1,47.4
2016-06-17 15:00:00,102,-1,-1,-1,-1,-1,-1,26.1,,57,5.2,200,19.2,16.9,1000.8,1008.7,1,2.78,46.7
2016-06-17 16:00:00,72.48,-1,-1,-1,-1,-1,-1,24.7,,63,6.7,200,19.5,17.1,1000.8,1008.7,1,2.24,42.4
2016-06-17 17:00:00,40.56,-1,-1,-1,-1,-1,-1,25.5,,54,4.8,230,17.6,15.5,1001.1,1009,1,1.66,37.9
2016-06-17 18:00:00,14.64,-1,-1,-1,-1,-1,-1,23.6,,67,4.2,200,19.5,17.1,1001.5,1009.4,1,1.04,31
2016-06-17 19:00:00,3.84,-1,-1,-1,-1,-1,-1,21.9,,74,5.5,200,19.4,17,1001.9,1009.9,1,.38,25.9
2016-06-17 20:00:00,0,-1,-1,-1,-1,-1,-1,21.1,,81,3.1,200,20.2,17.7,1002.3,1010.3,0,.05,23.3
2016-06-17 21:00:00,0,-1,-1,-1,-1,-1,-1,20.8,,83,3.1,230,20.2,17.7,1002.8,1010.9,,,22
2016-06-17 22:00:00,0,-1,-1,-1,-1,-1,-1,20.7,,82,3,250,20,17.5,1003.2,1011.3,,,21.2
2016-06-17 23:00:00,0,-1,-1,-1,-1,-1,-1,21.1,,80,3,230,20,17.5,1003.7,1011.7,,,20.6
2016-06-18 00:00:00,0,-1,-1,-1,-1,-1,-1,20.5,,84,2.6,230,20.1,17.6,1003.6,1011.7,,,19.8
2016-06-18 01:00:00,0,-1,-1,-1,-1,-1,-1,20.8,,82,3.5,200,20.1,17.6,1003.9,1012,,,19.4
2016-06-18 02:00:00,0,-1,-1,-1,-1,-1,-1,20.9,,77,3.1,230,19,16.7,1003.5,1011.6,,,19
2016-06-18 03:00:00,0,-1,-1,-1,-1,-1,-1,20.4,,81,3.3,250,19.4,17,1003.6,1011.7,,,18.5
2016-06-18 04:00:00,0,-1,-1,-1,-1,-1,-1,20,,86,4.2,230,20,17.5,1004.1,1012.2,,,18.1
2016-06-18 05:00:00,0,-1,-1,-1,-1,-1,-1,19.7,,85,2.3,250,19.5,17.1,1004.3,1012.3,,,17.7
2016-06-18 06:00:00,3.84,-1,-1,-1,-1,-1,-1,19.5,,94,3.1,250,21.3,18.5,1004.8,1012.9,0,.03,18.2
2016-06-18 07:00:00,26.16,-1,-1,-1,-1,-1,-1,20.9,,82,3.2,250,20.2,17.7,1005.3,1013.4,.9,.55,20.2
2016-06-18 08:00:00,62.88,-1,-1,-1,-1,-1,-1,22.4,,76,4.8,200,20.5,17.9,1005.7,1013.7,1,1.11,24.5
2016-06-18 09:00:00,91.44,-1,-1,-1,-1,-1,-1,23.4,,70,4.6,230,20.1,17.6,1005.9,1013.9,1,1.88,30.1
2016-06-18 10:00:00,121.68,-1,-1,-1,-1,-1,-1,24.4,,73,5.1,200,22.2,19.2,1005.9,1013.8,1,2.55,38.1
2016-06-18 11:00:00,120.48,-1,-1,-1,-1,-1,-1,24.3,,71,4.6,200,21.4,18.6,1005.5,1013.4,1,2.73,41.7
2016-06-18 12:00:00,132.24,-1,-1,-1,-1,-1,-1,24.2,,69,5.5,200,20.8,18.1,1005.6,1013.5,1,3.18,44.2
2016-06-18 13:00:00,138,-1,-1,-1,-1,-1,-1,25,,68,6.8,200,21.4,18.6,1005.3,1013.3,1,3.28,46.9
2016-06-18 14:00:00,125.04,-1,-1,-1,-1,-1,-1,24.9,,70,3.9,200,22,19,1004.8,1012.8,1,3.28,49.7
2016-06-18 15:00:00,87.84,-1,-1,-1,-1,-1,-1,24.7,,70,5.5,200,21.7,18.8,1004.8,1012.7,1,2.5,43.7
2016-06-18 16:00:00,68.88,-1,-1,-1,-1,-1,-1,24.8,,69,5,230,21.6,18.7,1004.5,1012.4,1,2.02,40.5
2016-06-18 17:00:00,30.96,-1,-1,-1,-1,-1,-1,23.8,,74,3.8,230,21.7,18.8,1004.4,1012.3,.7,1.21,33.8
2016-06-18 18:00:00,15.6,-1,-1,-1,-1,-1,-1,22.7,,80,6,250,22,19,1004.4,1012.4,0,.5,29.4
2016-06-18 19:00:00,2.64,-1,-1,-1,-1,-1,-1,22.6,,77,4.7,250,21,18.3,1004.6,1012.6,0,.25,26.8
2016-06-18 20:00:00,0,-1,-1,-1,-1,-1,-1,22.7,,78,5,250,21.4,18.6,1004.4,1012.4,0,.01,25.1
2016-06-18 21:00:00,0,-1,-1,-1,-1,-1,-1,22.6,,83,5.3,250,22.7,19.5,1004.5,1012.5,,,24.7
2016-06-18 22:00:00,0,-1,-1,-1,-1,-1,-1,22,,94,1.4,250,24.7,20.9,1004.2,1012.2,,,23.9
2016-06-18 23:00:00,0,-1,-1,-1,-1,-1,-1,21.9,.8,95,2.5,200,24.9,21,1003.9,1011.9,,,23.2
2016-06-19 00:00:00,0,-1,-1,-1,-1,-1,-1,21.8,2,97,4.1,230,25.2,21.2,1002.9,1010.9,,,22.9
2016-06-19 01:00:00,0,-1,-1,-1,-1,-1,-1,22,0,98,2.8,200,25.8,21.6,1002.1,1010.1,,,23
2016-06-19 02:00:00,0,-1,-1,-1,-1,-1,-1,22.2,.6,98,2.9,230,26.1,21.8,1001.6,1009.6,,,22.9
2016-06-19 03:00:00,0,-1,-1,-1,-1,-1,-1,22.4,7.4,98,5.1,230,26.4,22,1001.1,1009.1,,,22.7
2016-06-19 04:00:00,0,-1,-1,-1,-1,-1,-1,22.5,1,98,2.2,270,26.6,22.1,1000.6,1008.6,,,22.9
2016-06-19 05:00:00,0,-1,-1,-1,-1,-1,-1,22.5,0,98,3.2,250,26.6,22.1,1000.5,1008.5,,,22.9
2016-06-19 06:00:00,0,-1,-1,-1,-1,-1,-1,22.6,,98,3,250,26.8,22.2,1001,1009,0,0,23
2016-06-19 07:00:00,0.48,-1,-1,-1,-1,-1,-1,22.6,,98,2.6,230,26.8,22.2,1001.1,1009.1,0,.05,23.3
2016-06-19 08:00:00,6,-1,-1,-1,-1,-1,-1,22.2,.1,98,1.9,230,26.1,21.8,1001.3,1009.3,0,.2,24.1
2016-06-19 09:00:00,26.64,-1,-1,-1,-1,-1,-1,23.4,0,98,2.5,200,28.1,23,1000.9,1008.8,.1,.69,27.9
2016-06-19 10:00:00,55.92,-1,-1,-1,-1,-1,-1,25.1,,90,3.1,270,28.6,23.3,1000.7,1008.6,.7,1.52,32.5
2016-06-19 11:00:00,108.48,-1,-1,-1,-1,-1,-1,26,,83,4.6,250,27.7,22.8,1000.4,1008.3,.9,1.79,34.8
2016-06-19 12:00:00,131.04,-1,-1,-1,-1,-1,-1,27.3,,73,5.9,250,26.4,22,999.8,1007.6,1,2.62,36.5
2016-06-19 13:00:00,97.2,-1,-1,-1,-1,-1,-1,28.4,,70,4.3,230,26.9,22.3,999.7,1007.5,1,3.05,37.9
2016-06-19 14:00:00,112.56,-1,-1,-1,-1,-1,-1,27.5,,69,6.5,200,25.2,21.2,999.4,1007.2,1,2.85,37.7
2016-06-19 15:00:00,91.92,-1,-1,-1,-1,-1,-1,27.4,,70,5.9,230,25.5,21.4,999.1,1006.9,1,2.73,36.7
2016-06-19 16:00:00,69.12,-1,-1,-1,-1,-1,-1,26.8,,73,5.3,230,25.6,21.5,998.9,1006.7,1,2.07,34.7
2016-06-19 17:00:00,38.64,-1,-1,-1,-1,-1,-1,26.4,,73,4.9,230,25,21.1,998.2,1006,1,1.55,31.7
2016-06-19 18:00:00,12.96,-1,-1,-1,-1,-1,-1,24.7,,79,6,200,24.6,20.8,998.7,1006.5,1,.96,27.7
2016-06-19 19:00:00,3.6,-1,-1,-1,-1,-1,-1,22.6,,88,5.6,200,24.1,20.5,998.7,1006.6,.5,.31,24.6
2016-06-19 20:00:00,0,-1,-1,-1,-1,-1,-1,22.5,,91,4.6,200,24.7,20.9,999.9,1007.8,0,.02,23.1
2016-06-19 21:00:00,0,-1,-1,-1,-1,-1,-1,22,,94,2.9,200,24.7,20.9,1000.1,1008.1,,,22.5
2016-06-19 22:00:00,0,-1,-1,-1,-1,-1,-1,21.7,,94,2.3,200,24.3,20.6,1000.6,1008.6,,,21.7
2016-06-19 23:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,95,3.9,200,24,20.4,1000.9,1008.9,,,21.3
2016-06-20 00:00:00,0,-1,-1,-1,-1,-1,-1,21.1,,97,3.3,200,24.1,20.5,1001,1009,,,21.4
2016-06-20 01:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,98,3.9,200,24.7,20.9,1000.7,1008.7,,,21.8
2016-06-20 02:00:00,0,-1,-1,-1,-1,-1,-1,22,,97,3,270,25.5,21.4,1000.4,1008.4,,,21.4
2016-06-20 03:00:00,0,-1,-1,-1,-1,-1,-1,22.3,,93,3.8,290,25,21.1,999.8,1007.8,,,21
2016-06-20 04:00:00,0,-1,-1,-1,-1,-1,-1,22.3,,92,1.6,180,24.7,20.9,999.5,1007.5,,,20.8
2016-06-20 05:00:00,0,-1,-1,-1,-1,-1,-1,22,,93,.9,200,24.6,20.8,999.3,1007.3,,,20
2016-06-20 06:00:00,3.84,-1,-1,-1,-1,-1,-1,22,,92,2.4,320,24.3,20.6,999.6,1007.6,0,.04,20.6
2016-06-20 07:00:00,24.48,-1,-1,-1,-1,-1,-1,23.1,,88,1.1,270,24.7,20.9,999.7,1007.6,.9,.47,22.3
2016-06-20 08:00:00,51.6,-1,-1,-1,-1,-1,-1,25.3,,76,1.8,270,24.4,20.7,1000.1,1008,1,1.02,26.7
2016-06-20 09:00:00,70.8,-1,-1,-1,-1,-1,-1,25.8,,79,3.7,250,26.1,21.8,1000.7,1008.6,1,1.56,29.9
2016-06-20 10:00:00,99.12,-1,-1,-1,-1,-1,-1,27.1,,74,4.7,270,26.4,22,1000,1007.8,1,2.17,34.6
2016-06-20 11:00:00,92.64,-1,-1,-1,-1,-1,-1,28,,71,5.3,230,26.8,22.2,1000.2,1008,1,2.46,33.8
2016-06-20 12:00:00,67.2,-1,-1,-1,-1,-1,-1,26.9,,76,5.4,230,26.9,22.3,1000.5,1008.3,.7,2.1,33.8
2016-06-20 13:00:00,35.28,-1,-1,-1,-1,-1,-1,25,.3,88,4.6,230,27.7,22.8,1000.2,1008.1,0,1.12,29.9
2016-06-20 14:00:00,57.84,-1,-1,-1,-1,-1,-1,25.6,.2,86,4.6,250,28.1,23,999.1,1007,0,1.01,31.2
2016-06-20 15:00:00,61.68,-1,-1,-1,-1,-1,-1,26.8,,77,2.1,160,27.1,22.4,998.2,1006,0,1.34,33.3
2016-06-20 16:00:00,28.8,-1,-1,-1,-1,-1,-1,23.6,,88,4.6,200,25.5,21.4,998.1,1006,.2,1.23,29
2016-06-20 17:00:00,6.24,-1,-1,-1,-1,-1,-1,23.2,,90,4.7,200,25.5,21.4,997.9,1005.8,0,.35,26.3
2016-06-20 18:00:00,1.68,-1,-1,-1,-1,-1,-1,22.8,.3,93,2.5,200,25.8,21.6,997.2,1005.1,0,.16,25
2016-06-20 19:00:00,0,-1,-1,-1,-1,-1,-1,23.1,.5,95,1.1,180,26.8,22.2,996.9,1004.8,0,.03,24.5
2016-06-20 20:00:00,0,-1,-1,-1,-1,-1,-1,22.8,6.9,97,1.9,90,26.8,22.2,996.8,1004.7,0,0,23.7
2016-06-20 21:00:00,0,-1,-1,-1,-1,-1,-1,22.6,1.3,97,1.6,70,26.4,22,997,1004.9,,,23.5
2016-06-20 22:00:00,0,-1,-1,-1,-1,-1,-1,22.4,.5,98,1.3,70,26.4,22,997.6,1005.5,,,23.3
2016-06-20 23:00:00,0,-1,-1,-1,-1,-1,-1,22.2,.2,98,1.2,90,26.1,21.8,997.6,1005.5,,,23
2016-06-21 00:00:00,0,-1,-1,-1,-1,-1,-1,22.1,0,98,1.3,70,26,21.7,997.5,1005.4,,,22.9
2016-06-21 01:00:00,0,-1,-1,-1,-1,-1,-1,22.1,0,98,1.4,90,26,21.7,997.5,1005.4,,,22.8
2016-06-21 02:00:00,0,-1,-1,-1,-1,-1,-1,22.3,0,98,1.4,90,26.3,21.9,997.5,1005.4,,,22.8
2016-06-21 03:00:00,0,-1,-1,-1,-1,-1,-1,22.1,.2,98,2.1,90,26,21.7,996.9,1004.8,,,22.7
2016-06-21 04:00:00,0,-1,-1,-1,-1,-1,-1,22.1,.6,98,1,70,26,21.7,997.5,1005.4,,,22.6
2016-06-21 05:00:00,0,-1,-1,-1,-1,-1,-1,21.8,.6,99,1.5,90,25.8,21.6,998.2,1006.2,,,22.5
2016-06-21 06:00:00,1.92,-1,-1,-1,-1,-1,-1,21.3,1.1,99,1.7,90,25,21.1,998.4,1006.4,0,0,22.3
2016-06-21 07:00:00,6.48,-1,-1,-1,-1,-1,-1,21.4,.1,99,1.7,90,25.2,21.2,999.1,1007.1,0,.07,22.6
2016-06-21 08:00:00,15.12,-1,-1,-1,-1,-1,-1,21.8,.3,99,1.9,70,25.8,21.6,999.6,1007.6,0,.12,23
2016-06-21 09:00:00,29.04,-1,-1,-1,-1,-1,-1,22,.2,97,2.6,50,25.5,21.4,1000,1008,0,.26,23.5
2016-06-21 10:00:00,53.28,-1,-1,-1,-1,-1,-1,23.1,0,92,3.1,50,26,21.7,999.9,1007.8,0,.89,27.4
2016-06-21 11:00:00,48,-1,-1,-1,-1,-1,-1,23.5,,86,2.7,50,24.9,21,1000.5,1008.4,0,1.16,28.1
2016-06-21 12:00:00,48.24,-1,-1,-1,-1,-1,-1,23.2,0,88,2.8,70,24.9,21,1000.9,1008.8,0,.73,27.3
2016-06-21 13:00:00,26.16,-1,-1,-1,-1,-1,-1,23.3,0,86,2.2,50,24.6,20.8,1000.9,1008.8,0,.66,26.4
2016-06-21 14:00:00,48.48,-1,-1,-1,-1,-1,-1,24.4,0,78,2.6,50,23.8,20.3,1001.1,1009,.1,1.03,29.7
2016-06-21 15:00:00,26.16,-1,-1,-1,-1,-1,-1,23.6,,79,3.1,50,22.9,19.7,1001.1,1009,0,.63,26.8
2016-06-21 16:00:00,32.88,-1,-1,-1,-1,-1,-1,24.1,,81,2.2,90,24.3,20.6,1000.7,1008.6,0,.98,27.7
2016-06-21 17:00:00,28.32,-1,-1,-1,-1,-1,-1,24.3,,79,2.1,90,24,20.4,1000.6,1008.5,.1,1.01,28.2
2016-06-21 18:00:00,10.8,-1,-1,-1,-1,-1,-1,23.7,,79,1.8,110,23.1,19.8,1000.7,1008.6,0,.49,25.9
2016-06-21 19:00:00,5.04,-1,-1,-1,-1,-1,-1,22.6,,83,2.1,110,22.7,19.5,1000.4,1008.3,0,.24,24.1
2016-06-21 20:00:00,0,-1,-1,-1,-1,-1,-1,21.8,,85,1.9,90,22.1,19.1,1000.6,1008.6,0,.03,22.2
2016-06-21 21:00:00,0,-1,-1,-1,-1,-1,-1,21.5,,87,1.8,70,22.2,19.2,1001,1009,,,21.6
2016-06-21 22:00:00,0,-1,-1,-1,-1,-1,-1,21.5,,88,1.4,90,22.5,19.4,1001.5,1009.5,,,21.4
2016-06-21 23:00:00,0,-1,-1,-1,-1,-1,-1,21.7,,89,1.2,70,23.1,19.8,1001.5,1009.5,,,21.9
2016-06-22 00:00:00,0,-1,-1,-1,-1,-1,-1,21.8,,90,1.2,50,23.4,20,1001.6,1009.6,,,22
2016-06-22 01:00:00,0,-1,-1,-1,-1,-1,-1,21.7,,90,.8,50,23.2,19.9,1001.1,1009.1,,,21.9
2016-06-22 02:00:00,0,-1,-1,-1,-1,-1,-1,21.8,0,90,1.5,90,23.4,20,1000.3,1008.3,,,21.9
2016-06-22 03:00:00,0,-1,-1,-1,-1,-1,-1,21.7,0,91,1.3,70,23.5,20.1,1000,1008,,,21.9
2016-06-22 04:00:00,0,-1,-1,-1,-1,-1,-1,21.5,0,94,1.3,50,24,20.4,1000,1008,,,21.8
2016-06-22 05:00:00,0,-1,-1,-1,-1,-1,-1,21.5,,94,1.4,70,24,20.4,1000,1008,,,21.8
2016-06-22 06:00:00,0.24,-1,-1,-1,-1,-1,-1,21.7,,93,2.4,50,24.1,20.5,999.6,1007.6,0,0,21.9
2016-06-22 07:00:00,3.36,-1,-1,-1,-1,-1,-1,21.9,.1,93,2.8,50,24.4,20.7,999.3,1007.3,0,.06,22.2
2016-06-22 08:00:00,3.12,-1,-1,-1,-1,-1,-1,22.1,0,92,1.7,70,24.4,20.7,1000,1008,0,.16,22.6
2016-06-22 09:00:00,9.84,-1,-1,-1,-1,-1,-1,22.3,.4,92,2.3,70,24.7,20.9,1000,1008,0,.24,23.5
2016-06-22 10:00:00,10.8,-1,-1,-1,-1,-1,-1,22,1.3,94,2.1,70,24.7,20.9,1000,1008,0,.21,23.1
2016-06-22 11:00:00,13.92,-1,-1,-1,-1,-1,-1,22.3,1.7,95,2.8,90,25.5,21.4,999.7,1007.7,0,.37,24.5
2016-06-22 12:00:00,24.96,-1,-1,-1,-1,-1,-1,22.9,.3,95,1.6,70,26.4,22,999.2,1007.1,0,.68,25.9
2016-06-22 13:00:00,16.32,-1,-1,-1,-1,-1,-1,22.9,.4,95,1.9,70,26.4,22,998.2,1006.1,0,.68,25.9
2016-06-22 14:00:00,17.28,-1,-1,-1,-1,-1,-1,22.8,.2,94,2.5,110,26,21.7,997.6,1005.5,0,.58,25.7
2016-06-22 15:00:00,11.28,-1,-1,-1,-1,-1,-1,22.3,.3,94,2.6,110,25.2,21.2,997.3,1005.2,0,.22,24.1
2016-06-22 16:00:00,6,-1,-1,-1,-1,-1,-1,21.9,2.3,97,2.6,70,25.3,21.3,996.9,1004.9,0,.13,23.7
2016-06-22 17:00:00,6,-1,-1,-1,-1,-1,-1,21.9,3.9,97,2.5,70,25.3,21.3,996.2,1004.1,0,.12,23.2
2016-06-22 18:00:00,7.68,-1,-1,-1,-1,-1,-1,21.8,1.5,97,2.2,50,25.2,21.2,995.8,1003.7,0,.12,23.1
2016-06-22 19:00:00,1.44,-1,-1,-1,-1,-1,-1,21.6,.7,97,2.1,70,24.9,21,996,1004,0,.07,22.8
2016-06-22 20:00:00,0,-1,-1,-1,-1,-1,-1,21.5,.3,96,2.6,50,24.6,20.8,996,1004,0,0,22.3
2016-06-22 21:00:00,0,-1,-1,-1,-1,-1,-1,21.4,0,95,3,50,24.1,20.5,996.3,1004.3,,,22.1
2016-06-22 22:00:00,0,-1,-1,-1,-1,-1,-1,21.6,,95,2.3,70,24.4,20.7,996.5,1004.5,,,22
2016-06-22 23:00:00,0,-1,-1,-1,-1,-1,-1,21.4,,92,3.9,50,23.4,20,996.3,1004.3,,,21.7
2016-06-23 00:00:00,0,-1,-1,-1,-1,-1,-1,21.4,,93,3.2,50,23.7,20.2,997.2,1005.2,,,21.6
2016-06-23 01:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,93,2.8,50,23.5,20.1,997,1005,,,21.5
2016-06-23 02:00:00,0,-1,-1,-1,-1,-1,-1,21.5,,93,2.2,50,23.8,20.3,997.1,1005.1,,,21.5
2016-06-23 03:00:00,0,-1,-1,-1,-1,-1,-1,21.4,,91,1.9,50,23.1,19.8,997.3,1005.3,,,21.3
2016-06-23 04:00:00,0,-1,-1,-1,-1,-1,-1,21.2,,91,1.8,50,22.8,19.6,997.9,1005.9,,,20.5
2016-06-23 05:00:00,0,-1,-1,-1,-1,-1,-1,20.7,,92,2.7,50,22.4,19.3,998.5,1006.5,,,19.8
2016-06-23 06:00:00,2.4,-1,-1,-1,-1,-1,-1,20.9,,86,1.9,50,21.2,18.4,999,1007,0,.05,20.5
2016-06-23 07:00:00,11.76,-1,-1,-1,-1,-1,-1,21.3,,82,2.1,20,20.6,18,1000.1,1008.1,0,.27,22.1
2016-06-23 08:00:00,55.44,-1,-1,-1,-1,-1,-1,23.5,,72,.8,70,20.8,18.1,1000.2,1008.1,.6,.98,25.4
2016-06-23 09:00:00,93.6,-1,-1,-1,-1,-1,-1,25,,64,2,90,20.2,17.7,999.9,1007.8,1,1.88,29.9
2016-06-23 10:00:00,115.92,-1,-1,-1,-1,-1,-1,25.8,,71,3,140,23.5,20.1,999.7,1007.6,1,2.52,33.9
2016-06-23 11:00:00,130.08,-1,-1,-1,-1,-1,-1,26.1,,69,3.2,110,23.2,19.9,999.5,1007.4,1,3,36.1
2016-06-23 12:00:00,136.32,-1,-1,-1,-1,-1,-1,25.6,,65,4.2,110,21.3,18.5,999.5,1007.4,1,3.26,36.5
2016-06-23 13:00:00,133.2,-1,-1,-1,-1,-1,-1,25.7,,64,3.3,110,21,18.3,999.6,1007.5,1,3.24,36.6
2016-06-23 14:00:00,121.92,-1,-1,-1,-1,-1,-1,26.3,,71,2.7,140,24.3,20.6,999.3,1007.2,1,3.07,38.2
2016-06-23 15:00:00,101.52,-1,-1,-1,-1,-1,-1,26.1,,71,3,180,24,20.4,999.1,1007,1,2.75,37.1
2016-06-23 16:00:00,70.32,-1,-1,-1,-1,-1,-1,25.3,,78,2.3,90,25,21.1,998.9,1006.8,1,2.19,34.3
2016-06-23 17:00:00,37.2,-1,-1,-1,-1,-1,-1,24.9,,79,1.3,110,24.7,20.9,998.5,1006.4,1,1.43,30.8
2016-06-23 18:00:00,14.88,-1,-1,-1,-1,-1,-1,24.4,,80,.8,90,24.4,20.7,998.9,1006.8,1,.93,28.6
2016-06-23 19:00:00,3.36,-1,-1,-1,-1,-1,-1,23.6,,83,.7,160,24.1,20.5,999.2,1007.1,.5,.34,25.7
2016-06-23 20:00:00,0,-1,-1,-1,-1,-1,-1,22.4,,89,1,50,24,20.4,998.7,1006.6,0,.03,23.6
2016-06-23 21:00:00,0,-1,-1,-1,-1,-1,-1,22.2,,89,.9,70,23.7,20.2,998.7,1006.7,,,23
2016-06-23 22:00:00,0,-1,-1,-1,-1,-1,-1,22.2,,88,0,0,23.5,20.1,999,1007,,,22.5
2016-06-23 23:00:00,0,-1,-1,-1,-1,-1,-1,22.2,,87,1.3,200,23.2,19.9,998.6,1006.6,,,22.2
2016-06-24 00:00:00,0,-1,-1,-1,-1,-1,-1,22.3,,88,2.1,200,23.7,20.2,998.4,1006.3,,,22
2016-06-24 01:00:00,0,-1,-1,-1,-1,-1,-1,22.2,,89,2.4,200,23.7,20.2,997.7,1005.6,,,22
2016-06-24 02:00:00,0,-1,-1,-1,-1,-1,-1,22.1,,91,1.7,180,24.1,20.5,996.6,1004.5,,,22.1
2016-06-24 03:00:00,0,-1,-1,-1,-1,-1,-1,22.1,,92,3,200,24.4,20.7,996.8,1004.7,,,22.1
2016-06-24 04:00:00,0,-1,-1,-1,-1,-1,-1,21.8,,95,1,230,24.7,20.9,996,1004,,,21.9
2016-06-24 05:00:00,0,-1,-1,-1,-1,-1,-1,21.8,0,95,0,0,24.7,20.9,995.2,1003.1,,,22
2016-06-24 06:00:00,0,-1,-1,-1,-1,-1,-1,21.9,0,95,1.3,70,24.9,21,994.4,1002.3,0,0,22.2
2016-06-24 07:00:00,0.24,-1,-1,-1,-1,-1,-1,21.7,.4,96,2.4,90,24.9,21,993.7,1001.6,0,.01,22.3
2016-06-24 08:00:00,0,-1,-1,-1,-1,-1,-1,21.3,14.3,97,4.3,360,24.4,20.7,994.1,1002.1,0,0,21.3
2016-06-24 09:00:00,1.68,-1,-1,-1,-1,-1,-1,21.3,18.6,98,1.4,50,24.7,20.9,992.7,1000.6,0,.08,22.1
2016-06-24 10:00:00,13.92,-1,-1,-1,-1,-1,-1,21.9,13.2,98,2.5,20,25.6,21.5,992.4,1000.3,0,.13,22.5
2016-06-24 11:00:00,18.96,-1,-1,-1,-1,-1,-1,22.9,.6,98,.9,70,27.2,22.5,991,998.9,0,.47,24.7
2016-06-24 12:00:00,3.36,-1,-1,-1,-1,-1,-1,22.5,3.5,98,1.8,200,26.6,22.1,989.8,997.7,0,.36,24
2016-06-24 13:00:00,1.68,-1,-1,-1,-1,-1,-1,23.2,2.8,98,12.5,230,27.7,22.8,988.2,996,0,.1,23.5
