time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-06-12 15:00:00,-1,-1,-1,-1,-1,-1,-1,23.5,,78,4.6,200,22.5,19.4,1001.1,1009,1,2.61,33.6
2013-06-12 16:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,,76,3.3,200,21.7,18.8,1000.8,1008.7,.2,1.58,32.6
2013-06-12 17:00:00,-1,-1,-1,-1,-1,-1,-1,23.9,,75,3.8,200,22.1,19.1,1000.8,1008.7,.7,1.71,30.3
2013-06-12 18:00:00,-1,-1,-1,-1,-1,-1,-1,22.8,,80,1.6,230,22.1,19.1,1001,1008.9,0,.55,26.8
2013-06-12 19:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,83,3.4,200,22,19,1001.3,1009.3,0,.17,24.8
2013-06-12 20:00:00,-1,-1,-1,-1,-1,-1,-1,21.7,,85,3.3,200,22,19,1002,1010,0,.03,23.1
2013-06-12 21:00:00,-1,-1,-1,-1,-1,-1,-1,21.6,,85,2.7,200,21.8,18.9,1002.4,1010.4,,,22.7
2013-06-12 22:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,,86,2.3,230,22,19,1002.8,1010.8,,,22.4
2013-06-12 23:00:00,-1,-1,-1,-1,-1,-1,-1,21.2,,87,2.4,200,21.8,18.9,1002.9,1010.9,,,22
2013-06-13 00:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,89,2.4,200,21.8,18.9,1002.7,1010.8,,,21.8
2013-06-13 01:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,90,2.1,230,22,19,1002.7,1010.8,,,21.8
2013-06-13 02:00:00,-1,-1,-1,-1,-1,-1,-1,20.5,,91,1.6,230,21.8,18.9,1002.7,1010.8,,,21.7
2013-06-13 03:00:00,-1,-1,-1,-1,-1,-1,-1,20.2,,91,1.2,200,21.6,18.7,1002.8,1010.9,,,21.5
2013-06-13 04:00:00,-1,-1,-1,-1,-1,-1,-1,19.8,,92,2.1,230,21.3,18.5,1003.2,1011.2,,,21.2
2013-06-13 05:00:00,-1,-1,-1,-1,-1,-1,-1,19.9,,92,.3,0,21.4,18.6,1003.6,1011.7,,,21.2
2013-06-13 06:00:00,-1,-1,-1,-1,-1,-1,-1,20,,92,1.6,90,21.6,18.7,1003.7,1011.8,0,.01,21.4
2013-06-13 07:00:00,-1,-1,-1,-1,-1,-1,-1,20.2,,92,1.4,90,21.8,18.9,1004.1,1012.2,0,.1,21.9
2013-06-13 08:00:00,-1,-1,-1,-1,-1,-1,-1,20.3,,92,2.8,110,22,19,1004.5,1012.6,0,.22,22.6
2013-06-13 09:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,91,2.3,110,22.2,19.2,1005,1013.1,0,.36,23.4
2013-06-13 10:00:00,-1,-1,-1,-1,-1,-1,-1,21.7,,87,1.7,110,22.5,19.4,1005.2,1013.2,0,.68,26.4
2013-06-13 11:00:00,-1,-1,-1,-1,-1,-1,-1,22.9,,82,3.3,140,22.8,19.6,1005.6,1013.6,0,1.47,30.5
2013-06-13 12:00:00,-1,-1,-1,-1,-1,-1,-1,23.8,,80,4.2,110,23.5,20.1,1005.7,1013.6,.7,2.9,36.4
2013-06-13 13:00:00,-1,-1,-1,-1,-1,-1,-1,23.9,,78,3.6,110,23.1,19.8,1005.5,1013.4,.8,2.69,36.9
2013-06-13 14:00:00,-1,-1,-1,-1,-1,-1,-1,23.5,,78,4.5,110,22.5,19.4,1005.5,1013.4,.8,2.78,35.2
2013-06-13 15:00:00,-1,-1,-1,-1,-1,-1,-1,23.5,,75,3,110,21.7,18.8,1005.3,1013.2,.1,1.32,34.7
2013-06-13 16:00:00,-1,-1,-1,-1,-1,-1,-1,23,,78,3.3,110,21.8,18.9,1005.3,1013.3,.3,1.37,31.2
2013-06-13 17:00:00,-1,-1,-1,-1,-1,-1,-1,22.2,,81,2.3,110,21.6,18.7,1005.3,1013.3,0,.7,27.9
2013-06-13 18:00:00,-1,-1,-1,-1,-1,-1,-1,22.8,,76,1.7,110,21,18.3,1005.4,1013.4,.4,.79,28.3
2013-06-13 19:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,79,1.8,90,20.9,18.2,1005.6,1013.6,0,.21,24.7
2013-06-13 20:00:00,-1,-1,-1,-1,-1,-1,-1,21.2,,85,2.6,110,21.3,18.5,1005.7,1013.8,0,.01,22.5
2013-06-13 21:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,84,2.5,90,20.6,18,1006,1014.1,,,21.9
2013-06-13 22:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,80,1.9,70,19.6,17.2,1006.1,1014.2,,,21.6
2013-06-13 23:00:00,-1,-1,-1,-1,-1,-1,-1,21,,75,2.5,90,18.5,16.3,1006.1,1014.2,,,21.3
2013-06-14 00:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,74,2.1,90,18.2,16,1006,1014.1,,,21.1
2013-06-14 01:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,76,2,70,18.6,16.4,1005.8,1013.9,,,21
2013-06-14 02:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,78,1.5,70,19.2,16.9,1005.9,1014,,,21.2
2013-06-14 03:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,77,1.4,70,19.2,16.9,1005.5,1013.6,,,21.2
2013-06-14 04:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,77,.9,90,19.2,16.9,1005.8,1013.9,,,21.1
2013-06-14 05:00:00,-1,-1,-1,-1,-1,-1,-1,21,,79,1.3,90,19.6,17.2,1006,1014.1,,,20.9
2013-06-14 06:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,.5,94,1.7,90,22.8,19.6,1006.3,1014.4,0,.01,21
2013-06-14 07:00:00,-1,-1,-1,-1,-1,-1,-1,21,.5,98,1.2,70,24.3,20.6,1006.8,1014.9,0,.21,22.7
2013-06-14 08:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,0,98,1.6,90,24.4,20.7,1006.9,1015,0,.28,23.2
2013-06-14 09:00:00,-1,-1,-1,-1,-1,-1,-1,21.8,.5,98,1.1,70,25.5,21.4,1007.2,1015.2,0,.5,25.2
2013-06-14 10:00:00,-1,-1,-1,-1,-1,-1,-1,21.8,0,95,1.8,90,24.7,20.9,1007.3,1015.3,0,.54,24.9
2013-06-14 11:00:00,-1,-1,-1,-1,-1,-1,-1,22,0,86,3,90,22.7,19.5,1007.1,1015.1,0,.63,25.1
2013-06-14 12:00:00,-1,-1,-1,-1,-1,-1,-1,22.3,.5,92,2.9,90,24.7,20.9,1006.6,1014.6,0,.59,27.1
2013-06-14 13:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,0,81,2.4,90,23.1,19.8,1006.3,1014.3,0,1.29,29.8
2013-06-14 14:00:00,-1,-1,-1,-1,-1,-1,-1,22.9,0,84,3,90,23.4,20,1006,1014,0,1.16,27.6
2013-06-14 15:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,.5,95,1.8,90,26,21.7,1005.3,1013.3,0,.6,27.1
2013-06-14 16:00:00,-1,-1,-1,-1,-1,-1,-1,22.4,0,93,2.7,90,25.2,21.2,1005.3,1013.3,0,.63,26.8
2013-06-14 17:00:00,-1,-1,-1,-1,-1,-1,-1,21.7,.5,96,2.1,90,24.9,21,1005.6,1013.6,0,.26,23.7
2013-06-14 18:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,0,98,2,90,25,21.1,1005.3,1013.3,0,.22,23.5
2013-06-14 19:00:00,-1,-1,-1,-1,-1,-1,-1,21.3,,96,1.3,110,24.3,20.6,1005.3,1013.3,0,.04,22.6
2013-06-14 20:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,96,1.3,50,24,20.4,1005.8,1013.9,0,0,22
2013-06-14 21:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,92,2.3,110,22.7,19.5,1005.9,1014,,,21.7
2013-06-14 22:00:00,-1,-1,-1,-1,-1,-1,-1,20.6,0,98,2.5,50,23.7,20.2,1005.4,1013.5,,,21.4
2013-06-14 23:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,95,1.9,90,23.1,19.8,1005.5,1013.6,,,21.3
2013-06-15 00:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,91,1.8,90,22.2,19.2,1005.6,1013.7,,,21.3
2013-06-15 01:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,91,1.7,50,22.2,19.2,1005.2,1013.3,,,21.1
2013-06-15 02:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,89,1.2,70,22,19,1004.8,1012.9,,,21.2
2013-06-15 03:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,94,.8,50,23.1,19.8,1004.7,1012.8,,,21.2
2013-06-15 04:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,98,1.1,50,23.8,20.3,1004.2,1012.3,,,21
2013-06-15 05:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,98,1.2,270,23.8,20.3,1004.5,1012.6,,,20.5
2013-06-15 06:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,93,.7,20,22.9,19.7,1004.6,1012.7,0,.07,20.6
2013-06-15 07:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,,79,1.2,140,21.4,18.6,1004.5,1012.5,1,.59,22.5
2013-06-15 08:00:00,-1,-1,-1,-1,-1,-1,-1,24.5,,73,1.4,110,22.4,19.3,1004.6,1012.5,1,1.09,28.5
2013-06-15 09:00:00,-1,-1,-1,-1,-1,-1,-1,25,,69,2,160,21.8,18.9,1004.4,1012.3,1,1.85,33.3
2013-06-15 10:00:00,-1,-1,-1,-1,-1,-1,-1,24.9,,71,2.5,200,22.2,19.2,1004.1,1012,1,2.44,36.8
2013-06-15 11:00:00,-1,-1,-1,-1,-1,-1,-1,26.1,,65,3.4,200,21.8,18.9,1003.8,1011.7,1,2.93,37.7
2013-06-15 12:00:00,-1,-1,-1,-1,-1,-1,-1,25.7,,69,3.5,200,22.7,19.5,1003.7,1011.6,1,3.2,41
2013-06-15 13:00:00,-1,-1,-1,-1,-1,-1,-1,25.7,,70,4.7,200,23.1,19.8,1003.6,1011.5,1,3.25,44.8
2013-06-15 14:00:00,-1,-1,-1,-1,-1,-1,-1,26.2,,66,4,200,22.4,19.3,1003.2,1011.1,1,3.12,46.6
2013-06-15 15:00:00,-1,-1,-1,-1,-1,-1,-1,25.6,,70,5,200,22.9,19.7,1002.9,1010.8,1,2.81,45.1
2013-06-15 16:00:00,-1,-1,-1,-1,-1,-1,-1,24.8,,70,4.9,200,21.8,18.9,1002.5,1010.4,1,2.34,42.1
2013-06-15 17:00:00,-1,-1,-1,-1,-1,-1,-1,24.9,,69,4.7,200,21.7,18.8,1002.3,1010.2,1,1.77,38
2013-06-15 18:00:00,-1,-1,-1,-1,-1,-1,-1,24.2,,74,3.4,200,22.2,19.2,1002.5,1010.4,1,1.1,32.4
2013-06-15 19:00:00,-1,-1,-1,-1,-1,-1,-1,23.9,,76,3.4,200,22.5,19.4,1002.5,1010.4,1,.41,28
2013-06-15 20:00:00,-1,-1,-1,-1,-1,-1,-1,23.1,,78,1.9,200,22,19,1002.3,1010.2,0,.04,25.3
2013-06-15 21:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,,82,2,230,22.4,19.3,1002.4,1010.4,,,23.9
2013-06-15 22:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,88,3.2,230,23.4,20,1002.7,1010.7,,,22.9
2013-06-15 23:00:00,-1,-1,-1,-1,-1,-1,-1,21.9,,95,1.6,290,24.9,21,1002.5,1010.5,,,22.3
2013-06-16 00:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,,82,1.5,230,22.2,19.2,1002.1,1010.1,,,21.8
2013-06-16 01:00:00,-1,-1,-1,-1,-1,-1,-1,21.7,,94,2.4,200,24.3,20.6,1002,1010,,,21.3
2013-06-16 02:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,98,3.5,200,24.4,20.7,1002,1010,,,21
2013-06-16 03:00:00,-1,-1,-1,-1,-1,-1,-1,20.6,,98,1.6,250,23.7,20.2,1001.6,1009.7,,,20.7
2013-06-16 04:00:00,-1,-1,-1,-1,-1,-1,-1,20.5,,98,1.6,230,23.5,20.1,1000.9,1008.9,,,20.2
2013-06-16 05:00:00,-1,-1,-1,-1,-1,-1,-1,20.6,,98,2.1,230,23.7,20.2,1001.1,1009.1,,,20
2013-06-16 06:00:00,-1,-1,-1,-1,-1,-1,-1,21,,98,2.4,250,24.3,20.6,1001.2,1009.2,0,.07,20.7
2013-06-16 07:00:00,-1,-1,-1,-1,-1,-1,-1,21.2,,98,2,230,24.6,20.8,1001.4,1009.4,.1,.44,23.3
2013-06-16 08:00:00,-1,-1,-1,-1,-1,-1,-1,22.2,,96,2.6,200,25.6,21.5,1001.6,1009.6,1,1.09,28.2
2013-06-16 09:00:00,-1,-1,-1,-1,-1,-1,-1,23.9,,76,2.3,230,22.5,19.4,1001.6,1009.5,1,1.81,34.3
2013-06-16 10:00:00,-1,-1,-1,-1,-1,-1,-1,25.3,,71,3,200,22.8,19.6,1000.9,1008.8,1,2.42,40.5
2013-06-16 11:00:00,-1,-1,-1,-1,-1,-1,-1,23.9,,80,4.9,200,23.7,20.2,1000.7,1008.6,1,2.88,42.6
2013-06-16 12:00:00,-1,-1,-1,-1,-1,-1,-1,22.7,,82,5.6,200,22.5,19.4,1000.4,1008.3,1,2.59,43.1
2013-06-16 13:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,,84,5.7,200,22.9,19.7,999.7,1007.6,1,3.31,47.8
2013-06-16 14:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,,81,5.2,200,23.1,19.8,999,1006.9,1,3.18,49.1
2013-06-16 15:00:00,-1,-1,-1,-1,-1,-1,-1,23.4,,78,5.5,200,22.4,19.3,998.4,1006.3,1,2.94,48.1
2013-06-16 16:00:00,-1,-1,-1,-1,-1,-1,-1,23,,86,5.4,200,24.1,20.5,998.3,1006.2,1,2.4,43
2013-06-16 17:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,,86,4.4,200,23.5,20.1,997.8,1005.7,.9,1.46,36.6
2013-06-16 18:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,,80,3.7,200,22.8,19.6,997.3,1005.2,1,.97,32.6
2013-06-16 19:00:00,-1,-1,-1,-1,-1,-1,-1,23,,81,1.9,230,22.7,19.5,997.1,1005,.9,.4,28
2013-06-16 20:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,,76,3,200,20.8,18.1,997.4,1005.3,0,.03,25
2013-06-16 21:00:00,-1,-1,-1,-1,-1,-1,-1,22.3,,80,3.6,200,21.4,18.6,998.2,1006.1,,,23.7
2013-06-16 22:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,,91,3.2,200,23.2,19.9,998,1006,,,22.7
2013-06-16 23:00:00,-1,-1,-1,-1,-1,-1,-1,21.2,,94,3.3,200,23.5,20.1,997.7,1005.7,,,22.2
2013-06-17 00:00:00,-1,-1,-1,-1,-1,-1,-1,21.3,,91,2.7,200,22.9,19.7,997.1,1005.1,,,21.9
2013-06-17 01:00:00,-1,-1,-1,-1,-1,-1,-1,21.3,,89,1.5,230,22.5,19.4,996.9,1004.9,,,21.5
2013-06-17 02:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,92,.7,290,22.9,19.7,996.3,1004.3,,,21.1
2013-06-17 03:00:00,-1,-1,-1,-1,-1,-1,-1,21.8,,79,2.5,200,20.5,17.9,995.2,1003.1,,,20.7
2013-06-17 04:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,,83,4.1,250,21.2,18.4,995.8,1003.8,,,20.3
2013-06-17 05:00:00,-1,-1,-1,-1,-1,-1,-1,21.4,,84,4,270,21.3,18.5,995.9,1003.9,,,20.2
2013-06-17 06:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,,85,4.1,270,21.7,18.8,995.6,1003.6,0,.06,20.6
2013-06-17 07:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,,77,2.7,250,20.9,18.2,995.7,1003.6,.7,.52,22.7
2013-06-17 08:00:00,-1,-1,-1,-1,-1,-1,-1,24.7,,67,4.4,250,20.8,18.1,995.9,1003.7,1,1.16,31.4
2013-06-17 09:00:00,-1,-1,-1,-1,-1,-1,-1,25.9,,63,5,230,21,18.3,996.1,1003.9,1,1.79,35.1
2013-06-17 10:00:00,-1,-1,-1,-1,-1,-1,-1,26.3,,60,4.2,250,20.5,17.9,995.3,1003.1,.8,1.64,35.1
2013-06-17 11:00:00,-1,-1,-1,-1,-1,-1,-1,26.4,,60,4.7,270,20.6,18,994.9,1002.7,.5,1.78,38
2013-06-17 12:00:00,-1,-1,-1,-1,-1,-1,-1,26.8,,61,4.9,200,21.4,18.6,994.6,1002.4,1,2.79,44.9
2013-06-17 13:00:00,-1,-1,-1,-1,-1,-1,-1,27.4,,57,7,200,20.8,18.1,994,1001.8,1,3.44,52.6
2013-06-17 14:00:00,-1,-1,-1,-1,-1,-1,-1,26.4,,61,7.6,200,20.9,18.2,993.5,1001.3,1,3.06,51.3
2013-06-17 15:00:00,-1,-1,-1,-1,-1,-1,-1,26.7,,61,7.3,230,21.3,18.5,992.9,1000.7,1,2.7,49.2
2013-06-17 16:00:00,-1,-1,-1,-1,-1,-1,-1,27.2,,59,6.3,230,21.2,18.4,992.5,1000.3,1,2.44,46.3
2013-06-17 17:00:00,-1,-1,-1,-1,-1,-1,-1,27.1,,60,6.1,250,21.4,18.6,992.1,999.9,1,1.75,39.5
2013-06-17 18:00:00,-1,-1,-1,-1,-1,-1,-1,25.8,,65,5.7,230,21.6,18.7,991.7,999.5,1,.84,33.7
2013-06-17 19:00:00,-1,-1,-1,-1,-1,-1,-1,25.1,,69,7.1,270,22,19,992.1,999.9,.6,.37,29.2
2013-06-17 20:00:00,-1,-1,-1,-1,-1,-1,-1,24.3,,73,6,250,22.1,19.1,992.4,1000.2,0,.04,26.2
2013-06-17 21:00:00,-1,-1,-1,-1,-1,-1,-1,23.8,,76,4.3,250,22.4,19.3,993,1000.8,,,24.9
2013-06-17 22:00:00,-1,-1,-1,-1,-1,-1,-1,23.5,,78,5.1,250,22.5,19.4,993.3,1001.2,,,24.1
2013-06-17 23:00:00,-1,-1,-1,-1,-1,-1,-1,23.2,,81,4.7,270,22.9,19.7,992.7,1000.6,,,23.7
2013-06-18 00:00:00,-1,-1,-1,-1,-1,-1,-1,22.9,,89,4.2,200,24.7,20.9,993.5,1001.4,,,23.9
2013-06-18 01:00:00,-1,-1,-1,-1,-1,-1,-1,22.3,,95,3.1,200,25.5,21.4,992.7,1000.6,,,23.6
2013-06-18 02:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,,93,5.4,250,25.3,21.3,992.1,1000,,,23.2
2013-06-18 03:00:00,-1,-1,-1,-1,-1,-1,-1,22.7,,86,3.5,200,23.7,20.2,991.4,999.3,,,23.7
2013-06-18 04:00:00,-1,-1,-1,-1,-1,-1,-1,23,,85,5.9,230,23.8,20.3,991.5,999.4,,,23.8
2013-06-18 05:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,,84,3.9,250,24,20.4,991.9,999.8,,,23.9
2013-06-18 06:00:00,-1,-1,-1,-1,-1,-1,-1,22.9,,94,5.7,230,26.1,21.8,991.4,999.3,0,0,23.6
2013-06-18 07:00:00,-1,-1,-1,-1,-1,-1,-1,22.7,,94,5.4,230,25.8,21.6,991.2,999.1,0,.17,24.9
2013-06-18 08:00:00,-1,-1,-1,-1,-1,-1,-1,22.8,,91,3.9,200,25.2,21.2,991.7,999.6,0,.35,26.8
2013-06-18 09:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,,97,2.3,180,26.3,21.9,991.7,999.6,0,.36,25.9
2013-06-18 10:00:00,-1,-1,-1,-1,-1,-1,-1,23.1,,86,1.7,230,24.3,20.6,991.7,999.6,0,.29,26.3
2013-06-18 11:00:00,-1,-1,-1,-1,-1,-1,-1,23.5,,84,4.5,200,24.3,20.6,991.3,999.1,0,.63,29.2
2013-06-18 12:00:00,-1,-1,-1,-1,-1,-1,-1,23.3,,83,4.9,230,23.7,20.2,991.4,999.2,0,.49,27.5
2013-06-18 13:00:00,-1,-1,-1,-1,-1,-1,-1,23.2,0,93,6.3,230,26.3,21.9,990.9,998.7,0,.62,26.9
2013-06-18 14:00:00,-1,-1,-1,-1,-1,-1,-1,23,.4,98,5.5,250,27.4,22.6,990.1,997.9,0,.39,26
2013-06-18 15:00:00,-1,-1,-1,-1,-1,-1,-1,23.2,.1,98,5.5,250,27.7,22.8,989.1,996.9,0,.55,27.3
2013-06-18 16:00:00,-1,-1,-1,-1,-1,-1,-1,22.3,0,98,5.9,230,26.3,21.9,988.8,996.7,0,.34,24.4
2013-06-18 17:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,.5,98,4.5,230,26.6,22.1,988.5,996.4,0,.19,24.6
2013-06-18 18:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,1.5,98,6.1,250,26.6,22.1,989.1,997,0,.08,23.4
2013-06-18 19:00:00,-1,-1,-1,-1,-1,-1,-1,22.4,10.5,98,7.1,250,26.4,22,988.8,996.7,0,0,22.8
2013-06-18 20:00:00,-1,-1,-1,-1,-1,-1,-1,22.4,8,98,6,250,26.4,22,988.4,996.3,0,0,22.8
2013-06-18 21:00:00,-1,-1,-1,-1,-1,-1,-1,22.7,.5,98,7.1,250,26.9,22.3,988.6,996.5,,,23
2013-06-18 22:00:00,-1,-1,-1,-1,-1,-1,-1,22.7,,98,7.8,230,26.9,22.3,988.7,996.6,,,22.9
2013-06-18 23:00:00,-1,-1,-1,-1,-1,-1,-1,22.6,,98,5.6,230,26.8,22.2,988.5,996.4,,,22.9
2013-06-19 00:00:00,-1,-1,-1,-1,-1,-1,-1,22.4,,98,4.2,230,26.4,22,988.5,996.4,,,22.8
2013-06-19 01:00:00,-1,-1,-1,-1,-1,-1,-1,22,.1,98,4.7,230,25.8,21.6,988,995.9,,,22.7
2013-06-19 02:00:00,-1,-1,-1,-1,-1,-1,-1,22.2,22.4,98,5.3,230,26.1,21.8,987.8,995.7,,,22.3
2013-06-19 03:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,29,98,5.7,270,26.6,22.1,988.4,996.3,,,22.6
2013-06-19 04:00:00,-1,-1,-1,-1,-1,-1,-1,22.8,12,98,5.3,230,27.2,22.5,988.7,996.5,,,22.8
2013-06-19 05:00:00,-1,-1,-1,-1,-1,-1,-1,22.5,2.5,98,3.1,250,26.8,22.2,989,996.9,,,22.7
2013-06-19 06:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,3.5,98,2.5,90,25.2,21.2,990.2,998.1,0,0,22.3
2013-06-19 07:00:00,-1,-1,-1,-1,-1,-1,-1,20.3,12,98,4.2,110,23.4,20,990.9,998.9,0,0,21
2013-06-19 08:00:00,-1,-1,-1,-1,-1,-1,-1,20.4,10,98,2.2,90,23.5,20.1,991.6,999.6,0,.01,21.1
2013-06-19 09:00:00,-1,-1,-1,-1,-1,-1,-1,20.5,6,98,2,70,23.7,20.2,992,1000,0,.08,21.3
2013-06-19 10:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,2,96,2,90,23.4,20,992.4,1000.4,0,.16,22.4
2013-06-19 11:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,.5,98,2.1,70,24.3,20.6,993,1001,0,.2,22.5
2013-06-19 12:00:00,-1,-1,-1,-1,-1,-1,-1,21.2,0,98,1.5,70,24.6,20.8,993.1,1001.1,0,.38,24.1
2013-06-19 13:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,,98,2.1,70,25,21.1,993.2,1001.1,0,.56,24.8
2013-06-19 14:00:00,-1,-1,-1,-1,-1,-1,-1,21.5,0,98,1.9,70,25,21.1,993.6,1001.5,0,.32,24.1
2013-06-19 15:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,94,1.7,90,24.9,21,993.8,1001.7,0,.58,25.1
2013-06-19 16:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,92,1.4,70,24.4,20.7,994,1001.9,0,.43,24.9
2013-06-19 17:00:00,-1,-1,-1,-1,-1,-1,-1,22.2,,87,2.2,110,23.2,19.9,994,1001.9,0,.49,25.6
2013-06-19 18:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,90,2.7,110,23.8,20.3,994.3,1002.2,0,.61,25
2013-06-19 19:00:00,-1,-1,-1,-1,-1,-1,-1,21.8,,95,1.4,110,24.7,20.9,995,1002.9,0,.22,23.5
2013-06-19 20:00:00,-1,-1,-1,-1,-1,-1,-1,21.1,,98,1.7,90,24.4,20.7,995.5,1003.5,0,.02,22.5
2013-06-19 21:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,98,1.2,110,24,20.4,995.9,1003.9,,,21.8
2013-06-19 22:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,97,1.8,70,23.8,20.3,996.2,1004.2,,,21.4
2013-06-19 23:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,98,2.3,50,23.8,20.3,996.7,1004.7,,,21.4
2013-06-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,20.8,,98,2.4,70,24,20.4,997.6,1005.6,,,21.4
2013-06-20 01:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,98,1.9,50,23.8,20.3,996.2,1004.2,,,21
2013-06-20 02:00:00,-1,-1,-1,-1,-1,-1,-1,20.5,,97,1.7,50,23.4,20,996.7,1004.7,,,20.5
2013-06-20 03:00:00,-1,-1,-1,-1,-1,-1,-1,20.5,,93,1.3,50,22.4,19.3,997.1,1005.1,,,20.6
2013-06-20 04:00:00,-1,-1,-1,-1,-1,-1,-1,20.6,,88,1.6,90,21.3,18.5,997.1,1005.1,,,20.7
2013-06-20 05:00:00,-1,-1,-1,-1,-1,-1,-1,20.7,,90,1.2,70,21.8,18.9,997.2,1005.2,,,20.7
2013-06-20 06:00:00,-1,-1,-1,-1,-1,-1,-1,20.6,,92,1.4,90,22.2,19.2,997.3,1005.3,0,0,20.9
2013-06-20 07:00:00,-1,-1,-1,-1,-1,-1,-1,20.9,,87,.3,0,21.4,18.6,997.7,1005.7,0,.08,21.6
2013-06-20 08:00:00,-1,-1,-1,-1,-1,-1,-1,21.3,,85,1.4,110,21.4,18.6,998.1,1006.1,0,.26,22.6
2013-06-20 09:00:00,-1,-1,-1,-1,-1,-1,-1,21.7,,84,1.1,90,21.7,18.8,998.5,1006.5,0,.39,23.9
2013-06-20 10:00:00,-1,-1,-1,-1,-1,-1,-1,22.1,,83,1.6,110,22,19,998.4,1006.4,0,.56,25.5
2013-06-20 11:00:00,-1,-1,-1,-1,-1,-1,-1,21.8,,90,1.8,200,23.4,20,999.1,1007.1,0,.5,24.2
2013-06-20 12:00:00,-1,-1,-1,-1,-1,-1,-1,22.2,,85,1.6,110,22.7,19.5,998.5,1006.5,0,.45,25.9
2013-06-20 13:00:00,-1,-1,-1,-1,-1,-1,-1,23.6,,75,1.3,110,21.8,18.9,998.5,1006.4,.1,1.38,31.8
2013-06-20 14:00:00,-1,-1,-1,-1,-1,-1,-1,25.5,,71,1.9,140,23.1,19.8,997.7,1005.6,.8,2.79,35.8
2013-06-20 15:00:00,-1,-1,-1,-1,-1,-1,-1,25.6,,67,1.9,200,22,19,997.5,1005.4,.8,2.16,34.9
2013-06-20 16:00:00,-1,-1,-1,-1,-1,-1,-1,25,,68,2.5,200,21.4,18.6,997.3,1005.2,1,2.42,34.3
