지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017061013,0.005,0.500,0.066,0.014,66,50,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061014,0.004,0.500,0.064,0.012,55,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061015,0.003,0.500,0.062,0.014,56,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061016,0.005,0.500,0.060,0.012,46,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061017,0.004,0.400,0.046,0.015,53,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061018,0.004,0.300,0.033,0.018,51,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061019,0.003,0.300,0.032,0.017,57,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061020,0.003,0.300,0.035,0.014,61,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061021,0.003,0.300,0.032,0.015,50,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061022,0.002,0.300,0.035,0.012,48,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061023,0.004,0.300,0.037,0.010,46,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061024,0.005,0.300,0.036,0.011,41,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061101,0.006,0.300,0.034,0.011,46,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061102,0.007,0.300,0.036,0.009,42,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061103,0.009,0.300,0.033,0.011,43,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061104,0.010,0.300,0.028,0.013,40,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061105,0.006,0.300,0.029,0.011,46,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061106,0.005,0.300,0.032,0.009,42,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061107,0.004,0.300,0.025,0.017,40,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061108,0.013,0.300,0.035,0.016,35,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061109,0.011,0.300,0.039,0.013,45,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061110,0.008,0.300,0.041,0.012,45,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061111,0.010,0.300,0.041,0.016,37,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061112,0.005,0.300,0.043,0.011,50,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061113,0.004,0.300,0.046,0.008,44,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061114,0.004,0.300,0.047,0.007,41,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061115,0.004,0.300,0.045,0.007,42,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061116,0.003,0.300,0.042,0.007,35,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061117,0.003,0.300,0.039,0.008,41,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061118,0.003,0.300,0.036,0.009,36,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061119,0.003,0.200,0.033,0.009,37,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061120,0.004,0.200,0.034,0.008,29,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061121,0.005,0.200,0.034,0.006,22,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061122,0.007,0.300,0.031,0.008,24,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061123,0.007,0.200,0.031,0.007,23,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061124,0.007,0.200,0.032,0.004,20,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061201,0.007,0.200,0.031,0.006,21,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061202,0.006,0.200,0.032,0.004,24,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061203,0.004,0.200,0.031,0.005,20,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061204,0.004,0.200,0.030,0.005,20,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061205,0.005,0.200,0.031,0.005,13,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061206,0.004,0.200,0.031,0.005,23,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061207,0.003,0.200,0.029,0.008,20,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061208,0.004,0.300,0.027,0.010,19,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061209,0.003,0.200,0.028,0.009,20,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061210,0.003,0.200,0.031,0.009,26,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061211,0.003,0.200,0.033,0.008,21,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061212,0.003,0.200,0.034,0.009,27,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061213,0.003,0.200,0.035,0.008,33,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061214,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061215,0.003,0.200,0.031,0.014,31,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061216,0.003,0.200,0.030,0.013,27,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061217,0.003,0.300,0.028,0.013,28,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061218,0.003,0.300,0.027,0.014,25,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061219,0.003,0.300,0.026,0.015,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061220,0.003,0.200,0.026,0.014,20,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061221,0.003,0.300,0.028,0.011,25,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061222,0.003,0.200,0.026,0.011,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061223,0.003,0.300,0.028,0.008,19,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061224,0.003,0.200,0.028,0.007,18,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061301,0.003,0.200,0.030,0.006,10,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061302,0.004,0.200,0.029,0.006,18,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061303,0.005,0.200,0.027,0.008,13,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061304,0.004,0.300,0.028,0.007,19,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061305,0.005,0.300,0.026,0.010,14,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061306,0.004,0.300,0.026,0.010,19,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061307,0.006,0.300,0.025,0.013,16,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061308,0.007,0.300,0.028,0.015,24,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061309,0.005,0.300,0.029,0.017,23,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061310,0.004,0.300,0.030,0.020,15,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061311,0.004,0.300,0.035,0.018,19,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061312,0.004,0.200,0.040,0.013,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061313,0.004,0.200,0.044,0.010,26,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061314,0.004,0.200,0.045,0.009,18,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061315,0.004,0.200,0.040,0.012,20,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061316,0.004,0.200,0.036,0.014,21,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061317,0.004,0.200,0.037,0.014,22,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061318,0.004,0.300,0.032,0.016,27,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061319,0.004,0.300,0.029,0.016,16,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061320,0.006,0.300,0.016,0.030,20,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061321,0.007,0.300,0.016,0.028,25,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061322,0.007,0.300,0.018,0.025,27,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061323,0.006,0.300,0.018,0.025,24,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061324,0.006,0.300,0.015,0.026,23,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061401,0.005,0.200,0.022,0.017,23,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061402,0.004,0.300,0.025,0.014,30,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061403,0.005,0.200,0.023,0.013,25,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061404,0.006,0.300,0.016,0.022,24,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061405,0.006,0.300,0.012,0.023,29,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061406,0.005,0.400,0.005,0.028,34,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061407,0.004,0.400,0.008,0.027,69,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061408,0.004,0.400,0.014,0.026,77,62,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061409,0.004,0.400,0.025,0.026,69,47,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061410,0.004,0.300,0.037,0.023,80,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061411,0.006,0.400,0.037,0.026,57,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061412,0.005,0.400,0.053,0.021,52,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061413,0.005,0.400,0.059,0.024,49,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061414,0.005,0.400,0.059,0.023,46,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061415,0.003,0.300,0.062,0.012,53,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061416,0.004,0.300,0.054,0.017,46,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061417,0.005,0.400,0.055,0.020,42,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061418,0.007,0.500,0.070,0.019,48,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061419,0.011,0.500,0.060,0.030,55,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061420,0.010,0.400,0.058,0.024,53,34,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061421,0.009,0.500,0.062,0.023,56,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061422,0.007,0.400,0.052,0.023,59,49,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061423,0.010,0.300,0.039,0.027,48,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061424,0.011,0.300,0.033,0.032,52,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061501,0.011,0.300,0.031,0.028,49,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061502,0.006,0.400,0.028,0.026,56,44,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061503,0.005,0.400,0.024,0.029,59,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061504,0.005,0.500,0.021,0.028,68,49,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061505,0.004,0.500,0.019,0.030,60,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061506,0.004,0.500,0.015,0.036,69,56,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061507,0.004,0.500,0.018,0.037,68,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061508,0.005,0.500,0.032,0.031,78,49,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061509,0.005,0.400,0.045,0.026,80,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061510,0.006,0.400,0.048,0.030,79,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061511,0.006,0.400,0.057,0.029,71,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061512,0.004,0.400,0.063,0.024,65,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061513,0.006,0.400,0.068,0.020,65,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061514,0.006,0.400,0.071,0.020,48,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061515,0.007,0.400,0.073,0.021,47,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061516,0.008,0.500,0.074,0.023,53,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061517,0.010,0.500,0.086,0.020,63,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061518,0.010,0.500,0.076,0.024,51,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017061519,0.007,0.400,0.057,0.031,53,38,부산 사하구 장림로 161번길 2
