time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-07-26 05:00:00,0,128,-1,0.010,0.600,0.035,0.013,25.1,,73,1.6,290,23.2,19.9,994.7,1002.6,,,23.8
2013-07-26 06:00:00,0,114,-1,0.013,0.500,0.026,0.013,24.6,,78,1.6,230,24.1,20.5,995.2,1003,0,0,23.4
2013-07-26 07:00:00,4.8,139,-1,0.011,0.600,0.017,0.014,25.2,,75,1.1,200,24,20.4,995.4,1003.3,.1,.28,25.8
2013-07-26 08:00:00,19.884,145,-1,0.011,0.600,0.021,0.015,27.5,,64,1.9,250,23.4,20,995.5,1003.3,1,.96,29.1
2013-07-26 09:00:00,37.968,152,-1,0.017,0.700,0.025,0.016,29,,55,3.4,290,22,19,995.3,1003,1,1.67,38.4
2013-07-26 10:00:00,56.04,163,-1,0.016,0.600,0.041,0.016,30.2,,51,5,290,21.8,18.9,994.9,1002.6,1,2.4,47.7
2013-07-26 11:00:00,68.508,158,-1,0.011,0.600,0.057,0.015,29.5,,62,4.2,180,25.5,21.4,995.2,1002.9,1,2.65,44.4
2013-07-26 12:00:00,75.636,146,-1,0.011,0.600,0.063,0.014,28.3,,59,4.9,200,22.7,19.5,994.8,1002.6,1,2.96,55.9
2013-07-26 13:00:00,76.74,144,-1,0.011,0.600,0.082,0.014,30,,53,5.9,200,22.4,19.3,994.2,1001.9,1,3.02,59.3
2013-07-26 14:00:00,74.328,129,-1,-999.000,-999.000,-999.000,-999.000,31.1,,49,5.2,200,22.1,19.1,993.8,1001.5,1,2.98,60.5
2013-07-26 15:00:00,66.012,139,-1,-999.000,-999.000,-999.000,-999.000,29.3,,57,5.3,200,23.1,19.8,993.7,1001.4,1,2.57,57.2
2013-07-26 16:00:00,44.028,126,-1,0.011,0.600,0.081,-999.000,27.6,,63,4.4,200,23.2,19.9,993.8,1001.6,1,1.88,51.4
2013-07-26 17:00:00,36.528,125,-1,0.010,0.500,0.073,-999.000,28.1,,61,3.2,230,23.1,19.8,993.9,1001.7,1,1.38,44.9
2013-07-26 18:00:00,21.96,106,-1,0.011,0.600,0.069,-999.000,27.9,,64,1.9,250,24,20.4,993.9,1001.7,1,.82,38.2
2013-07-26 19:00:00,7.428,109,-1,0.009,0.500,0.058,-999.000,26.3,,68,1.7,250,23.2,19.9,994.3,1002.1,.1,.29,32
2013-07-26 20:00:00,0.036,97,-1,0.014,0.500,0.045,-999.000,25.8,,68,0,0,22.5,19.4,994.8,1002.6,0,.02,28.7
2013-07-26 21:00:00,0,108,-1,0.014,0.400,0.040,-999.000,25.8,,68,.9,230,22.5,19.4,995.3,1003.1,,,27.5
2013-07-26 22:00:00,0,96,-1,0.015,0.400,0.035,-999.000,24.8,,70,2.5,270,21.8,18.9,995.8,1003.6,,,26.4
2013-07-26 23:00:00,0,97,-1,0.022,0.400,0.028,-999.000,25.6,,69,2.9,270,22.5,19.4,996.1,1004,,,26
2013-07-27 00:00:00,0,103,-1,0.022,0.400,0.025,-999.000,26.4,,64,3.2,290,22,19,996,1003.8,,,25.7
2013-07-27 01:00:00,0,111,-1,0.032,0.500,0.028,-999.000,26.6,,60,2.5,290,20.8,18.1,995.8,1003.6,,,25.1
2013-07-27 02:00:00,0,112,-1,0.018,0.500,0.014,-999.000,26.6,,58,2.3,270,20.1,17.6,995.7,1003.5,,,24.7
2013-07-27 03:00:00,0,113,-1,0.017,0.400,0.010,-999.000,26.3,,58,4.1,290,19.7,17.3,996,1003.8,,,24.4
2013-07-27 04:00:00,0,112,-1,0.015,0.400,0.012,-999.000,25.8,,60,3.4,270,19.9,17.4,996.1,1004,,,24
2013-07-27 05:00:00,0,114,-1,0.009,0.500,0.012,-999.000,25.8,,58,2.9,320,19.2,16.9,996.4,1004.3,,,23.8
2013-07-27 06:00:00,0.012,121,-1,0.009,0.500,0.010,-999.000,25.7,,60,3.3,320,19.7,17.3,996.6,1004.5,0,.04,24.3
2013-07-27 07:00:00,7.476,113,-1,0.012,0.500,0.011,-999.000,26.2,,60,2.1,320,20.4,17.8,996.9,1004.7,.6,.35,26
2013-07-27 08:00:00,18.312,99,-1,0.008,0.600,0.016,-999.000,27.2,,58,2.3,360,20.9,18.2,997.3,1005.1,.9,1,30.3
2013-07-27 09:00:00,28.224,113,-1,0.007,0.400,0.025,-999.000,28.4,,51,.9,270,19.6,17.2,997.5,1005.3,.9,1.46,35.5
2013-07-27 10:00:00,53.592,104,-1,0.006,0.300,0.039,-999.000,29.6,,45,3.1,320,18.6,16.4,997.7,1005.4,1,2.09,46.1
2013-07-27 11:00:00,58.788,82,-1,0.009,0.400,0.048,-999.000,30.4,,50,2.8,290,21.7,18.8,997.8,1005.5,1,2.12,44.1
2013-07-27 12:00:00,56.952,96,-1,0.007,0.400,0.067,-999.000,30.9,,45,1.8,270,20,17.5,997.6,1005.3,.3,1.65,43.1
2013-07-27 13:00:00,55.98,88,-1,0.006,0.400,0.073,-999.000,29.9,,48,3.3,200,20.1,17.6,997.5,1005.3,0,1.22,44
2013-07-27 14:00:00,26.028,88,-1,0.011,0.400,0.057,-999.000,27.4,,58,2.9,200,21,18.3,997.3,1005.1,0,.85,36.6
2013-07-27 15:00:00,38.544,91,-1,0.011,0.500,0.062,-999.000,27.8,,55,3,180,20.5,17.9,997,1004.8,0,.84,38.8
2013-07-27 16:00:00,36.732,82,-1,0.009,0.400,0.064,-999.000,27.8,,56,3.6,200,20.9,18.2,996.8,1004.6,.5,1.5,40.7
2013-07-27 17:00:00,24.108,82,-1,0.009,0.400,0.064,-999.000,26.5,,64,2.2,250,22.1,19.1,996.8,1004.6,0,.49,35.4
2013-07-27 18:00:00,24.696,68,-1,0.011,0.400,0.058,-999.000,26.2,,63,2.5,230,21.3,18.5,996.8,1004.6,.4,.61,33.3
2013-07-27 19:00:00,4.284,76,-1,0.012,0.500,0.060,-999.000,26.1,,62,2.4,250,20.9,18.2,996.8,1004.6,0,.12,29.9
2013-07-27 20:00:00,0.132,71,-1,0.013,0.500,0.057,-999.000,25.8,,62,2.2,250,20.5,17.9,997,1004.9,0,0,28.2
2013-07-27 21:00:00,0,81,-1,0.017,0.500,0.050,-999.000,25.2,,67,2.3,250,21.4,18.6,997.4,1005.3,,,27.3
2013-07-27 22:00:00,0,94,-1,0.024,0.600,0.045,-999.000,25.1,,65,1.6,230,20.6,18,997.7,1005.6,,,26.6
2013-07-27 23:00:00,0,136,-1,0.020,0.500,0.047,-999.000,25.1,,65,1.3,200,20.6,18,998.2,1006.1,,,26.5
2013-07-28 00:00:00,0,136,-1,0.020,0.400,0.034,-999.000,25.8,,64,2.4,230,21.2,18.4,997.9,1005.8,,,26.4
2013-07-28 01:00:00,0,130,-1,0.016,0.400,0.035,-999.000,26.7,,69,4.9,270,24.1,20.5,997.8,1005.6,,,26.8
2013-07-28 02:00:00,0,107,-1,0.010,0.300,0.039,-999.000,26.7,,72,5.9,270,25.2,21.2,997.6,1005.4,,,26.8
2013-07-28 03:00:00,0,90,-1,0.008,0.300,0.036,-999.000,26.2,,74,2.9,230,25,21.1,996.9,1004.7,,,26.6
2013-07-28 04:00:00,0,84,-1,0.006,0.300,0.035,-999.000,23.9,,79,1.6,230,23.4,20,997.1,1005,,,25.4
2013-07-28 05:00:00,0,103,-1,0.009,0.300,0.035,-999.000,23.4,,84,2.2,250,24.1,20.5,997.3,1005.2,,,25.1
2013-07-28 06:00:00,0,95,-1,0.010,0.300,0.030,-999.000,24.4,,83,4.5,250,25.3,21.3,997.5,1005.3,0,0,25.5
2013-07-28 07:00:00,1.224,98,-1,0.012,0.300,0.025,-999.000,26.4,,77,5.3,270,26.4,22,997.8,1005.6,0,.14,27.7
2013-07-28 08:00:00,4.524,72,-1,0.014,0.300,0.022,-999.000,26.7,,78,4.8,250,27.2,22.5,998.1,1005.9,0,.27,28.3
2013-07-28 09:00:00,3.732,77,-1,0.010,0.300,0.025,-999.000,27,,77,4.5,270,27.4,22.6,998.7,1006.5,0,.29,28.9
2013-07-28 10:00:00,5.184,59,-1,0.008,0.400,0.016,-999.000,26.4,1,84,2.5,320,28.8,23.4,999.5,1007.4,0,.22,27.9
2013-07-28 11:00:00,1.98,92,-1,0.009,0.400,0.025,-999.000,24.9,7,84,2.5,160,26.4,22,998.7,1006.6,0,.2,26.4
2013-07-28 12:00:00,15.624,48,-1,0.004,0.300,0.031,-999.000,25.2,0,83,1.9,230,26.4,22,998.6,1006.5,0,.44,28.7
2013-07-28 13:00:00,36.18,41,-1,0.005,0.300,0.036,-999.000,26.8,,75,2.6,200,26.3,21.9,998,1005.8,0,1.19,34.1
2013-07-28 14:00:00,32.712,37,-1,0.014,0.400,0.030,-999.000,27.9,,71,2.1,230,26.6,22.1,997.7,1005.5,0,1.66,37.6
2013-07-28 15:00:00,61.392,57,-1,0.006,0.400,0.048,-999.000,29,,67,3.9,200,26.8,22.2,997.3,1005,1,2.53,37.8
2013-07-28 16:00:00,47.796,49,-1,0.005,0.300,0.043,-999.000,28.3,,71,3.7,200,27.2,22.5,997.1,1004.9,.7,1.95,35.5
2013-07-28 17:00:00,41.256,48,-1,0.006,0.200,0.038,-999.000,27.6,,80,2.2,180,29.5,23.8,996.8,1004.6,0,.77,32.2
2013-07-28 18:00:00,17.016,50,-1,0.007,0.200,0.033,-999.000,26.4,,85,2.6,200,29.1,23.6,996.9,1004.7,0,.19,29.6
2013-07-28 19:00:00,1.044,55,-1,0.007,0.300,0.028,-999.000,25.1,,88,3.3,200,27.9,22.9,997.2,1005.1,0,.07,27.9
2013-07-28 20:00:00,0,63,-1,0.009,0.200,0.037,-999.000,25.1,,85,1.4,160,26.9,22.3,997.6,1005.5,0,0,26.7
2013-07-28 21:00:00,0,61,-1,0.009,0.300,0.037,-999.000,25.2,,86,1.2,180,27.4,22.6,997.9,1005.8,,,26.4
2013-07-28 22:00:00,0,68,-1,0.007,0.200,0.033,-999.000,25.4,,86,.2,0,27.7,22.8,997.7,1005.6,,,26.1
2013-07-28 23:00:00,0,60,-1,0.007,0.200,0.032,-999.000,25.4,,86,3.3,250,27.7,22.8,997.2,1005.1,,,25.8
2013-07-29 00:00:00,0,68,-1,0.010,0.200,0.022,-999.000,25.8,,83,4.4,250,27.4,22.6,996.9,1004.8,,,25.8
2013-07-29 01:00:00,0,85,-1,0.009,0.300,0.018,-999.000,24.8,,85,1.9,250,26.4,22,996.5,1004.3,,,25.6
2013-07-29 02:00:00,0,91,-1,0.008,0.200,0.024,-999.000,24.5,,87,2.4,230,26.6,22.1,996.3,1004.1,,,25.5
2013-07-29 03:00:00,0,75,-1,0.007,0.200,0.034,-999.000,25.3,,85,2.8,230,27.2,22.5,996,1003.9,,,25.5
2013-07-29 04:00:00,0,49,-1,0.008,0.200,0.029,-999.000,25.8,,84,4.3,250,27.7,22.8,995.6,1003.4,,,25.6
2013-07-29 05:00:00,0,50,-1,0.009,0.200,0.022,-999.000,25.4,,87,3.7,270,28.1,23,995.4,1003.3,,,25.6
2013-07-29 06:00:00,0,48,-1,0.010,0.200,0.015,-999.000,25.3,,84,3.7,230,26.9,22.3,995.3,1003.2,0,.01,25.5
2013-07-29 07:00:00,2.088,62,-1,0.009,0.200,0.020,-999.000,26,,79,4.8,250,26.4,22,995.6,1003.4,0,.19,26.6
2013-07-29 08:00:00,12.024,64,-1,0.013,0.300,0.017,-999.000,26.7,,78,6.2,270,27.2,22.5,995.4,1003.2,0,.44,28.1
2013-07-29 09:00:00,20.352,83,-1,0.014,0.400,0.019,-999.000,27.4,,76,6.8,270,27.6,22.7,995.2,1003,0,.62,30.1
2013-07-29 10:00:00,42.264,97,-1,0.009,0.400,0.031,-999.000,29.7,,66,4.8,250,27.4,22.6,994.9,1002.6,1,2.23,38.4
2013-07-29 11:00:00,44.028,100,-1,0.008,0.300,0.036,-999.000,30.2,,63,5.6,250,26.9,22.3,995,1002.7,1,2.41,37.4
2013-07-29 12:00:00,24.024,98,-1,0.011,0.400,0.040,-999.000,30.7,,62,7.8,250,27.2,22.5,994.2,1001.9,.6,1.8,40
2013-07-29 13:00:00,37.704,103,-1,0.009,0.400,0.047,-999.000,31.1,,62,5.1,270,27.9,22.9,994.1,1001.8,.7,1.93,38.4
2013-07-29 14:00:00,62.868,81,-1,0.009,0.400,0.054,-999.000,28.8,,63,5.2,200,24.9,21,994,1001.7,.7,2.13,43.1
2013-07-29 15:00:00,51,92,-1,0.007,0.400,0.060,-999.000,28.7,,61,2.9,230,24,20.4,994,1001.7,1,2.25,42.1
2013-07-29 16:00:00,34.128,92,-1,0.009,0.400,0.047,-999.000,28.2,,65,4.2,200,24.7,20.9,993.7,1001.4,.6,1.22,37.9
2013-07-29 17:00:00,28.476,81,-1,0.007,0.400,0.049,-999.000,26.9,,68,3.8,230,24,20.4,993.4,1001.2,.8,1.06,34.4
2013-07-29 18:00:00,10.62,79,-1,0.009,0.400,0.044,-999.000,25.3,,76,5.3,200,24.4,20.7,993.6,1001.5,.5,.58,29.6
2013-07-29 19:00:00,3.708,85,-1,0.010,0.400,0.038,-999.000,24.7,,80,1.9,230,24.9,21,993.8,1001.6,0,.17,28.1
2013-07-29 20:00:00,0.06,86,-1,0.009,0.400,0.033,-999.000,24.7,,79,2.5,230,24.6,20.8,994.1,1001.9,0,.02,26.6
2013-07-29 21:00:00,0,91,-1,0.009,0.400,0.032,-999.000,25.5,,77,3.6,230,25,21.1,995,1002.9,,,26.2
2013-07-29 22:00:00,0,107,-1,0.017,0.400,0.025,-999.000,25,,80,2.1,230,25.3,21.3,995,1002.9,,,25.8
2013-07-29 23:00:00,0,106,-1,0.016,0.400,0.029,-999.000,24.6,,82,2.3,200,25.3,21.3,994.9,1002.7,,,25.3
2013-07-30 00:00:00,0,116,-1,0.011,0.400,0.029,-999.000,24.6,,82,2.1,230,25.3,21.3,994.9,1002.7,,,25.3
2013-07-30 01:00:00,0,126,-1,0.009,0.300,0.036,-999.000,24.3,,83,2,230,25.2,21.2,995,1002.8,,,25.3
2013-07-30 02:00:00,0,115,-1,0.011,0.300,0.031,-999.000,23.9,,84,2.1,250,24.9,21,994.8,1002.6,,,25.3
2013-07-30 03:00:00,0,113,-1,0.011,0.300,0.032,-999.000,24.5,,84,1.6,230,25.8,21.6,994.9,1002.7,,,25.5
2013-07-30 04:00:00,0,120,-1,0.017,0.400,0.024,-999.000,24.4,,85,3.2,250,26,21.7,995.1,1002.9,,,25.4
2013-07-30 05:00:00,0,120,-1,0.019,0.300,0.021,-999.000,23.6,,85,1.3,250,24.7,20.9,995.3,1003.2,,,25.1
2013-07-30 06:00:00,0,120,-1,0.020,0.300,0.023,-999.000,23.5,,84,1.4,230,24.3,20.6,995.6,1003.5,0,0,25
2013-07-30 07:00:00,0.36,119,-1,0.017,0.400,0.017,-999.000,23.2,,84,1.4,270,23.8,20.3,995.8,1003.7,0,.06,25.4
2013-07-30 08:00:00,9.288,141,-1,0.016,0.400,0.013,-999.000,25.3,,77,.7,290,24.7,20.9,995.5,1003.4,0,.39,28.3
2013-07-30 09:00:00,28.812,128,-1,0.021,0.300,0.026,-999.000,26.6,,68,1.1,250,23.7,20.2,995.5,1003.3,.3,1.14,33.4
2013-07-30 10:00:00,45.528,111,-1,0.013,0.400,0.034,-999.000,28.3,,63,.9,250,24.1,20.5,996.1,1003.9,.7,1.72,38.2
2013-07-30 11:00:00,57.588,113,-1,0.009,0.400,0.043,-999.000,29,,62,1.6,140,24.7,20.9,996,1003.7,.9,2.23,39.5
2013-07-30 12:00:00,46.86,100,-1,0.011,0.300,0.041,-999.000,27.8,,72,1.7,230,26.8,22.2,995.8,1003.6,.6,2.13,40
2013-07-30 13:00:00,65.184,91,-1,0.008,0.300,0.045,-999.000,28.6,,65,2.2,180,25.3,21.3,995.5,1003.2,.5,2.11,46.3
2013-07-30 14:00:00,70.272,79,-1,0.009,0.400,0.048,-999.000,29.6,,63,1.2,110,26.1,21.8,995.1,1002.8,1,2.8,48.8
2013-07-30 15:00:00,60.396,80,-1,0.008,0.300,0.052,-999.000,28.9,,68,1.6,140,26.9,22.3,994.4,1002.1,1,2.46,47.1
2013-07-30 16:00:00,17.82,88,-1,0.008,0.300,0.043,-999.000,26.9,,79,3.2,200,27.9,22.9,994.7,1002.5,.6,1.08,35.8
2013-07-30 17:00:00,7.26,88,-1,0.009,0.300,0.042,-999.000,26.4,,81,2,200,27.7,22.8,994.5,1002.3,0,.32,32.3
2013-07-30 18:00:00,9.372,95,-1,0.012,0.400,0.028,-999.000,27.3,,73,2.7,200,26.4,22,994.4,1002.2,0,.43,33.3
2013-07-30 19:00:00,3.276,120,-1,0.011,0.400,0.034,-999.000,26.7,,76,1.8,230,26.6,22.1,995.3,1003.1,0,.25,30
2013-07-30 20:00:00,0,116,-1,0.011,0.400,0.037,-999.000,25.8,,82,1.9,250,27.1,22.4,995.7,1003.6,0,0,28.3
2013-07-30 21:00:00,0,110,-1,0.010,0.400,0.015,-999.000,25.3,,86,2.1,230,27.6,22.7,995.7,1003.6,,,27.2
2013-07-30 22:00:00,0,101,-1,0.007,0.200,0.025,-999.000,25.5,,87,.8,230,28.3,23.1,995.5,1003.4,,,27.4
2013-07-30 23:00:00,0,72,-1,0.007,0.200,0.025,-999.000,25.8,,88,4.3,250,29.1,23.6,995.5,1003.3,,,26.8
2013-07-31 00:00:00,0,52,-1,0.007,0.200,0.023,-999.000,26,,85,4.7,250,28.4,23.2,995.3,1003.1,,,26.4
2013-07-31 01:00:00,0,52,-1,0.007,0.200,0.027,-999.000,26.2,,83,3,250,28.1,23,995,1002.8,,,26.6
2013-07-31 02:00:00,0,59,-1,0.006,0.200,0.025,-999.000,26.4,,80,5.2,250,27.4,22.6,995.2,1003,,,26.3
2013-07-31 03:00:00,0,57,-1,0.007,0.200,0.021,-999.000,26.9,,76,5.5,230,26.9,22.3,995.2,1003,,,26.4
2013-07-31 04:00:00,0,48,-1,0.005,0.200,0.024,-999.000,27,,73,7.6,230,26,21.7,994.8,1002.6,,,26.2
2013-07-31 05:00:00,0,40,-1,0.006,0.200,0.032,-999.000,26.8,,76,5.6,250,26.8,22.2,995.1,1002.9,,,26.2
2013-07-31 06:00:00,0,51,-1,0.006,0.200,0.033,-999.000,26.5,,80,4.1,230,27.6,22.7,995.4,1003.2,0,.01,26.4
2013-07-31 07:00:00,1.536,47,-1,0.007,0.200,0.025,-999.000,26.1,,83,5.3,230,27.9,22.9,995.2,1003,0,.17,27.1
2013-07-31 08:00:00,12.324,54,-1,0.007,0.200,0.022,-999.000,27.7,,71,6.2,250,26.3,21.9,995.3,1003.1,.5,.71,29.7
2013-07-31 09:00:00,23.328,53,-1,0.006,0.200,0.032,-999.000,28.2,,68,7,230,26,21.7,995.6,1003.4,.7,1.17,35.1
2013-07-31 10:00:00,46.788,66,-1,0.007,0.200,0.037,-999.000,29.4,,65,5.8,230,26.6,22.1,995.8,1003.5,1,2.31,42.6
2013-07-31 11:00:00,55.752,85,-1,0.006,0.200,0.037,-999.000,29.6,,65,5.5,200,26.9,22.3,995.7,1003.4,1,2.59,39.3
2013-07-31 12:00:00,70.728,90,-1,0.006,0.300,0.042,-999.000,30.5,,62,5.9,230,26.9,22.3,995.6,1003.3,1,2.7,49.6
2013-07-31 13:00:00,69.78,90,-1,0.005,0.300,0.049,-999.000,31,,60,5.6,230,26.9,22.3,995.2,1002.9,1,3.15,52.6
2013-07-31 14:00:00,69.9,79,-1,0.005,0.300,0.048,-999.000,30.9,,61,6.4,230,27.1,22.4,995.1,1002.8,1,2.97,52.1
2013-07-31 15:00:00,63.384,91,-1,0.006,0.300,0.045,-999.000,30.7,,62,5.9,230,27.2,22.5,994.7,1002.4,1,2.58,49.5
2013-07-31 16:00:00,50.16,80,-1,0.005,0.300,0.043,-999.000,31,,60,5.4,230,26.9,22.3,994.4,1002.1,1,1.96,46.2
2013-07-31 17:00:00,39.528,74,-1,0.005,0.300,0.041,-999.000,30.1,,65,5.7,230,27.6,22.7,994.7,1002.4,1,1.3,39.4
2013-07-31 18:00:00,17.772,76,-1,-999.000,-999.000,-999.000,-999.000,29.3,,67,4.9,230,27.2,22.5,995,1002.7,.5,.58,35.2
2013-07-31 19:00:00,4.356,79,-1,0.005,0.300,0.037,-999.000,27.8,,72,5.9,230,26.8,22.2,995.1,1002.9,0,.22,31.3
2013-07-31 20:00:00,0,64,-1,0.007,0.300,0.034,-999.000,27.5,,74,4.2,250,27.1,22.4,995.7,1003.5,0,.02,29.5
2013-07-31 21:00:00,0,57,-1,0.006,0.300,0.034,-999.000,27.2,,75,4.3,230,26.9,22.3,996.3,1004.1,,,28.5
2013-07-31 22:00:00,0,67,-1,0.006,0.200,0.033,-999.000,26.8,,76,3.7,230,26.8,22.2,996.8,1004.6,,,28
2013-07-31 23:00:00,0,60,-1,0.008,0.200,0.025,-999.000,26.3,,80,2.7,230,27.2,22.5,997,1004.8,,,27.9
2013-08-01 00:00:00,0,65,-1,0.008,0.200,0.025,-999.000,27,,79,4.4,230,28.1,23,997.2,1005,,,28
2013-08-01 01:00:00,0,61,-1,0.006,0.200,0.028,-999.000,27.2,,77,3.2,230,27.7,22.8,997.2,1005,,,27.7
2013-08-01 02:00:00,0,59,-1,0.005,0.200,0.029,-999.000,27.1,,76,3.2,230,27.1,22.4,997.1,1004.9,,,27.4
2013-08-01 03:00:00,0,55,-1,0.006,0.200,0.024,-999.000,26.7,,77,2.3,230,26.9,22.3,997.3,1005.1,,,27.1
2013-08-01 04:00:00,0,69,-1,0.042,0.300,0.020,-999.000,25.7,,81,1,250,26.6,22.1,997.4,1005.3,,,26.2
2013-08-01 05:00:00,0,74,-1,0.006,0.200,0.024,-999.000,25.1,,82,1.4,230,26.1,21.8,997.5,1005.4,,,26
2013-08-01 06:00:00,0,70,-1,0.006,0.300,0.014,-999.000,24.8,,85,.5,230,26.4,22,997.8,1005.6,0,.01,25.7
2013-08-01 07:00:00,2.364,79,-1,0.008,0.300,0.020,-999.000,25.9,,80,.9,270,26.6,22.1,998.1,1006,0,.28,27.7
2013-08-01 08:00:00,15.84,62,-1,0.008,0.300,0.024,-999.000,27.3,,76,1.8,230,27.4,22.6,998.7,1006.5,.4,.71,30.4
2013-08-01 09:00:00,34.884,62,-1,0.008,0.300,0.028,-999.000,28.1,,75,3.1,200,28.4,23.2,998.8,1006.6,1,1.54,37.9
2013-08-01 10:00:00,51.516,66,-1,0.009,0.300,0.034,-999.000,29.3,,72,1.5,200,29.3,23.7,999.2,1007,.9,2.02,44.4
2013-08-01 11:00:00,64.164,82,-1,0.011,0.300,0.030,-999.000,30.6,,64,2,140,28.1,23,999,1006.8,1,2.39,47.2
2013-08-01 12:00:00,72.636,69,-1,0.010,0.300,0.042,-999.000,30.3,,63,3,140,27.1,22.4,999,1006.8,1,2.86,51.6
2013-08-01 13:00:00,76.608,75,-1,0.006,0.300,0.053,-999.000,29.9,,66,3.6,110,27.7,22.8,999.4,1007.2,1,2.98,55
2013-08-01 14:00:00,74.232,63,-1,0.006,0.300,0.046,-999.000,29.7,,65,2.4,90,27.1,22.4,999.8,1007.5,1,2.88,55.8
2013-08-01 15:00:00,54.624,58,-1,0.007,0.200,0.047,-999.000,30,,65,1.8,160,27.4,22.6,999.7,1007.5,1,2.53,54.7
2013-08-01 16:00:00,27.084,52,-1,0.008,0.300,0.043,-999.000,27.9,,72,1,70,26.9,22.3,999.8,1007.6,.3,.98,40.4
2013-08-01 17:00:00,25.572,70,-1,0.007,0.300,0.040,-999.000,28,,72,1.8,90,27.1,22.4,1000,1007.8,.6,1.11,40.8
2013-08-01 18:00:00,17.868,62,-1,0.007,0.300,0.034,-999.000,27.4,,73,1.4,110,26.6,22.1,1000.2,1008,.1,.37,35.2
2013-08-01 19:00:00,3.78,60,-1,0.008,0.300,0.029,-999.000,26.4,,79,.7,70,27.1,22.4,1000.6,1008.5,0,.09,31.3
2013-08-01 20:00:00,0,64,-1,0.007,0.300,0.029,-999.000,26.4,,77,1.4,50,26.4,22,1001,1008.9,0,0,30
2013-08-01 21:00:00,0,60,-1,0.005,0.300,0.027,-999.000,26,,80,2,90,26.8,22.2,1001.4,1009.3,,,28.9
2013-08-01 22:00:00,0,63,-1,0.005,0.200,0.026,-999.000,26.4,,80,1.1,50,27.4,22.6,1001.4,1009.3,,,28.7
2013-08-01 23:00:00,0,57,-1,0.006,0.200,0.023,-999.000,25.5,,81,1.7,70,26.3,21.9,1001.8,1009.7,,,28.1
2013-08-02 00:00:00,0,66,-1,0.006,0.200,0.021,-999.000,25.2,,81,1.7,70,25.8,21.6,1002.1,1010,,,27.6
2013-08-02 01:00:00,0,72,-1,0.010,0.300,0.010,-999.000,25.1,,81,2,70,25.8,21.6,1002,1009.9,,,27.1
2013-08-02 02:00:00,0,83,-1,0.013,0.400,0.005,-999.000,25.1,,81,2.1,90,25.8,21.6,1002.3,1010.2,,,27
2013-08-02 03:00:00,0,75,-1,0.016,0.400,0.005,-999.000,24.9,,80,1.4,70,25.2,21.2,1002.1,1010,,,26.6
2013-08-02 04:00:00,0,63,-1,0.022,0.400,0.006,-999.000,24.7,,80,2,90,24.9,21,1002.5,1010.4,,,26.3
2013-08-02 05:00:00,0,66,-1,0.022,0.400,0.009,-999.000,24.7,,79,1.6,90,24.6,20.8,1002.7,1010.6,,,26.3
2013-08-02 06:00:00,0,62,-1,0.017,0.400,0.021,-999.000,24.7,,79,1.6,90,24.6,20.8,1003.6,1011.5,0,0,26.2
2013-08-02 07:00:00,0,72,-1,0.013,0.400,0.025,-999.000,24.8,,79,1.3,70,24.7,20.9,1004.2,1012.1,0,.04,26.8
2013-08-02 08:00:00,5.784,64,-1,0.015,0.400,0.017,-999.000,24.9,,79,1.7,90,24.7,20.9,1004.5,1012.5,0,.12,27.5
2013-08-02 09:00:00,13.512,76,-1,0.013,0.400,0.018,-999.000,25.4,,79,2,90,25.5,21.4,1005.1,1013,0,.27,29.1
2013-08-02 10:00:00,36.78,90,-1,0.010,0.400,0.025,-999.000,27.8,,67,2.5,110,25,21.1,1005.1,1013,.2,1.31,41.1
2013-08-02 11:00:00,52.5,86,-1,0.009,0.300,0.035,-999.000,29.3,,63,2,140,25.6,21.5,1004.8,1012.6,.5,1.88,44.4
2013-08-02 12:00:00,76.296,73,-1,0.007,0.300,0.042,-999.000,29.7,,63,2.9,110,26.1,21.8,1004.6,1012.4,.3,1.93,51.8
2013-08-02 13:00:00,79.128,64,-1,0.005,0.300,0.044,-999.000,30.8,,63,2.8,160,27.9,22.9,1004.5,1012.3,1,2.96,58.3
2013-08-02 14:00:00,72.66,56,-1,0.004,0.300,0.040,-999.000,30.3,,62,3.4,200,26.6,22.1,1004.6,1012.4,1,3.09,58.7
2013-08-02 15:00:00,51.132,60,-1,0.005,0.300,0.042,-999.000,29.5,,70,3.9,110,28.8,23.4,1004.4,1012.2,1,2.27,50.1
2013-08-02 16:00:00,54.036,62,-1,0.005,0.300,0.039,-999.000,29.1,,68,2.3,140,27.2,22.5,1004.1,1011.9,.3,1.49,45.4
2013-08-02 17:00:00,39.9,52,-1,0.006,0.300,0.039,-999.000,28.8,,70,2,90,27.6,22.7,1003.8,1011.6,.7,1.16,44.2
2013-08-02 18:00:00,21.66,50,-1,0.006,0.300,0.039,-999.000,28.4,,71,2.9,200,27.4,22.6,1003.9,1011.7,.8,.81,38.4
2013-08-02 19:00:00,5.1,52,-1,0.007,0.300,0.035,-999.000,27.1,,80,1.8,90,28.6,23.3,1003.8,1011.7,.3,.26,32.1
2013-08-02 20:00:00,0,52,-1,0.013,0.300,0.025,-999.000,26.6,,82,1.3,50,28.4,23.2,1003.7,1011.6,0,.01,29.7
