time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2016-08-18 12:00:00,57,43,13,0.004,0.300,0.052,0.003,31.1,,52,1.4,110,23.4,20,990.5,1005.8,1,,48.3
2016-08-18 13:00:00,63.936,46,24,0.004,0.300,0.056,0.003,32,,51,1.9,250,24.1,20.5,990.1,1005.3,1,,51.2
2016-08-18 14:00:00,62.552,40,15,0.004,0.200,0.056,0.003,33.8,,45,1,20,23.7,20.2,989.3,1004.4,1,,53.6
2016-08-18 15:00:00,56.4,36,12,0.004,0.200,0.061,0.003,33.8,,42,1.6,140,22,19,989,1004.1,1,,52.7
2016-08-18 16:00:00,47.144,34,17,0.004,0.300,0.067,0.003,33,,46,1.6,360,23.1,19.8,988.7,1003.8,1,,49.1
2016-08-18 17:00:00,25.864,32,19,0.004,0.300,0.071,0.004,32.6,,46,1.4,360,22.5,19.4,988.7,1003.9,.8,,44.1
2016-08-18 18:00:00,16.456,37,15,0.006,0.300,0.086,0.008,32.3,,45,1,200,21.7,18.8,988.9,1004.1,1,,39.3
2016-08-18 19:00:00,1.576,36,18,0.008,0.300,0.075,0.011,29.4,,55,1.8,110,22.5,19.4,989.4,1004.7,.4,,34.3
2016-08-18 20:00:00,0,38,23,0.010,0.200,0.045,0.012,28.1,,65,1.2,50,24.6,20.8,990.2,1005.6,0,,31.6
2016-08-18 21:00:00,0,32,23,0.009,0.200,0.037,0.012,27.3,,71,.6,20,25.6,21.5,990.9,1006.3,,,30.2
2016-08-18 22:00:00,0,33,15,0.006,0.300,0.039,0.010,27,,73,.7,70,26,21.7,991.3,1006.8,,,29.2
2016-08-18 23:00:00,0,36,19,0.005,0.300,0.032,0.009,26.5,,76,.8,290,26.3,21.9,991.4,1006.9,,,28.6
2016-08-19 00:00:00,0,34,19,0.005,0.300,0.030,0.008,25.9,,81,1,50,26.9,22.3,991.3,1006.9,,,27.8
2016-08-19 01:00:00,0,29,16,0.005,0.300,0.028,0.007,25.2,,85,.5,360,27.1,22.4,991.3,1006.9,,,27
2016-08-19 02:00:00,0,43,17,0.004,0.300,0.024,0.007,24.3,,88,.1,0,26.6,22.1,991.2,1006.7,,,26.2
2016-08-19 03:00:00,0,32,17,0.004,0.300,0.021,0.006,23.7,,89,.2,0,26,21.7,991.1,1006.7,,,25.4
2016-08-19 04:00:00,0,31,18,0.004,0.300,0.019,0.006,23,,89,.5,200,24.9,21,991,1006.6,,,24.5
2016-08-19 05:00:00,0,30,17,0.004,0.300,0.018,0.006,22.2,,90,.6,20,24,20.4,991.4,1007.1,,,23.8
2016-08-19 06:00:00,0,28,17,0.004,0.300,0.015,0.006,21.6,,90,1.4,340,23.1,19.8,991.7,1007.5,0,,23.3
2016-08-19 07:00:00,0.64,29,17,0.004,0.300,0.015,0.007,22.4,,91,.1,0,24.6,20.8,992.1,1007.8,0,,24.5
2016-08-19 08:00:00,2.792,29,16,0.004,0.300,0.019,0.007,24.1,,84,.8,250,25.2,21.2,991.8,1007.4,.8,,29.2
2016-08-19 09:00:00,25.008,29,16,0.005,0.300,0.027,0.007,27.3,,67,.6,230,24.3,20.6,991.8,1007.3,1,,35
2016-08-19 10:00:00,46.664,38,20,0.006,0.200,0.041,0.004,29.4,,52,2.1,70,21.3,18.5,991.8,1007.1,1,,41.2
2016-08-19 11:00:00,57.272,36,17,0.005,0.200,0.046,0.004,31.1,,48,1.8,110,21.6,18.7,991.4,1006.7,1,,46.2
2016-08-19 12:00:00,63.2,34,17,0.005,0.200,0.050,0.004,31.9,,43,2,90,20.2,17.7,991.1,1006.3,1,,50.5
2016-08-19 13:00:00,59.232,32,15,0.005,0.200,0.054,0.003,32.8,,40,1.4,70,19.9,17.4,990.9,1006.1,1,,53.8
2016-08-19 14:00:00,63.672,38,14,0.004,0.200,0.057,0.004,33.6,,37,2,360,19.1,16.8,990.4,1005.5,1,,54.3
2016-08-19 15:00:00,52.664,37,11,0.004,0.200,0.058,0.004,34.2,,38,1.3,250,20.4,17.8,989.9,1005,1,,52.8
2016-08-19 16:00:00,47.312,30,15,0.006,0.300,0.074,0.008,34.2,,37,1.2,290,19.9,17.4,990,1005.1,1,,49.7
2016-08-19 17:00:00,32.76,35,13,0.008,0.300,0.078,0.010,32.6,,40,1.2,360,19.6,17.2,990,1005.2,.9,,43.5
2016-08-19 18:00:00,12.936,41,15,0.008,0.300,0.077,0.009,31,,46,2.1,110,20.6,18,990,1005.3,0,,37.9
2016-08-19 19:00:00,0.888,46,23,0.009,0.300,0.058,0.010,29,,56,2,50,22.4,19.3,990.3,1005.6,0,,33.8
2016-08-19 20:00:00,0,41,17,0.009,0.200,0.044,0.010,28.5,,65,1.2,340,25.2,21.2,990.7,1006.1,0,,32.1
2016-08-19 21:00:00,0,34,15,0.007,0.200,0.039,0.009,27.9,,68,1.5,70,25.5,21.4,991.2,1006.6,,,30.7
2016-08-19 22:00:00,0,34,14,0.006,0.300,0.032,0.010,27.2,,73,1.4,50,26.3,21.9,991.5,1007,,,29.6
2016-08-19 23:00:00,0,34,17,0.006,0.300,0.028,0.010,26,,78,.6,180,26.1,21.8,991.6,1007.2,,,28.6
2016-08-20 00:00:00,0,35,21,0.005,0.300,0.025,0.008,25.3,,84,.5,110,26.9,22.3,991.8,1007.4,,,27.8
2016-08-20 01:00:00,0,36,22,0.005,0.300,0.022,0.009,24.8,,86,.2,0,26.8,22.2,991.9,1007.5,,,27.2
2016-08-20 02:00:00,0,39,20,0.005,0.300,0.018,0.008,24.5,,87,.8,360,26.6,22.1,992,1007.5,,,26.6
2016-08-20 03:00:00,0,39,23,0.005,0.400,0.020,0.009,23.9,,88,.9,230,26,21.7,991.8,1007.4,,,25.9
2016-08-20 04:00:00,0,38,19,0.004,0.300,0.017,0.007,23.8,,89,.5,250,26.1,21.8,992,1007.6,,,25.9
2016-08-20 05:00:00,0,37,16,0.005,0.400,0.017,0.008,23.8,,88,.8,340,25.8,21.6,992.2,1007.8,,,25.7
2016-08-20 06:00:00,0,38,21,0.004,0.400,0.016,0.007,23.6,,88,.2,0,25.5,21.4,992.4,1008,0,,25.6
2016-08-20 07:00:00,3.632,37,15,0.005,0.400,0.016,0.007,24.6,,83,.8,320,25.6,21.5,992.4,1007.9,0,,27.2
2016-08-20 08:00:00,8.744,39,18,0.005,0.300,0.020,0.009,25.9,,76,.8,320,25.3,21.3,992.4,1008,.3,,29.9
2016-08-20 09:00:00,24.264,43,20,0.005,0.300,0.033,0.005,27.6,,65,1.9,320,24,20.4,992.4,1007.8,.8,,35.1
2016-08-20 10:00:00,42.488,46,16,0.005,0.300,0.043,0.004,29.2,,55,2.3,290,22.2,19.2,992.2,1007.5,1,,41.5
2016-08-20 11:00:00,56.44,45,17,0.004,0.300,0.046,0.003,30.3,,46,1.7,360,19.7,17.3,991.4,1006.7,1,,46.8
2016-08-20 12:00:00,63.28,43,19,0.004,0.200,0.046,0.003,31.2,,45,1.8,200,20.4,17.8,991.1,1006.4,1,,50.5
2016-08-20 13:00:00,64.992,38,11,0.004,0.200,0.050,0.003,32.8,,44,1.6,270,21.8,18.9,990.5,1005.7,1,,53.4
2016-08-20 14:00:00,63.424,37,13,0.004,0.200,0.052,0.002,33.1,,36,3,50,18.2,16,989.9,1005.1,1,,53.3
2016-08-20 15:00:00,56.992,34,20,0.004,0.200,0.055,0.003,33.3,,37,2.7,50,18.9,16.6,989.4,1004.5,1,,52.3
2016-08-20 16:00:00,46.744,33,14,0.005,0.300,0.062,0.005,33.4,,37,2.1,270,19,16.7,989,1004.1,1,,50
2016-08-20 17:00:00,32.624,27,14,0.008,0.300,0.071,0.009,33,,37,2,90,18.5,16.3,989,1004.1,1,,45.8
2016-08-20 18:00:00,14.712,43,15,0.008,0.300,0.072,0.010,32.8,,42,1.2,180,20.8,18.1,988.8,1004,1,,40.2
2016-08-20 19:00:00,0.12,39,17,0.007,0.300,0.060,0.009,29.4,,57,1.3,90,23.2,19.9,989,1004.3,.7,,35.3
2016-08-20 20:00:00,0,38,17,0.008,0.300,0.053,0.009,27.5,,64,.4,0,23.4,20,989.4,1004.8,0,,32.1
2016-08-20 21:00:00,0,41,20,0.009,0.400,0.045,0.010,26.5,,69,.3,0,23.8,20.3,989.9,1005.4,,,30.3
2016-08-20 22:00:00,0,41,21,0.007,0.400,0.038,0.009,25.4,,76,.5,70,24.6,20.8,990.3,1005.9,,,28.9
2016-08-20 23:00:00,0,31,24,0.006,0.400,0.032,0.010,24.8,,79,.5,230,24.7,20.9,990.6,1006.2,,,27.8
2016-08-21 00:00:00,0,40,24,0.006,0.400,0.029,0.008,23.8,,81,.4,0,23.8,20.3,990.6,1006.2,,,26.5
2016-08-21 01:00:00,0,42,20,0.005,0.400,0.025,0.008,23.3,,86,.2,0,24.6,20.8,990.5,1006.1,,,25.5
2016-08-21 02:00:00,0,39,21,0.005,0.400,0.023,0.007,22.7,,87,.6,340,24,20.4,990.5,1006.2,,,24.8
2016-08-21 03:00:00,0,38,20,0.005,0.400,0.022,0.006,21.8,,86,.1,0,22.4,19.3,990.4,1006.1,,,24
2016-08-21 04:00:00,0,30,19,0.004,0.300,0.021,0.005,21.4,,88,.6,360,22.4,19.3,990.6,1006.4,,,23.3
2016-08-21 05:00:00,0,35,17,0.004,0.300,0.020,0.005,20.8,,87,.5,90,21.3,18.5,991,1006.8,,,22.8
2016-08-21 06:00:00,0,37,12,0.004,0.300,0.020,0.005,20.6,,91,.3,0,22,19,991.4,1007.3,0,,22.4
2016-08-21 07:00:00,0.2,29,9,0.004,0.300,0.020,0.005,21.6,,86,.5,340,22.1,19.1,991.7,1007.5,.5,,24
2016-08-21 08:00:00,2.152,33,17,0.005,0.300,0.023,0.006,23.2,,74,.7,320,21,18.3,992,1007.6,1,,28.6
2016-08-21 09:00:00,24.584,34,14,0.004,0.300,0.030,0.005,26,,64,1,320,21.4,18.6,991.7,1007.3,1,,34.8
2016-08-21 10:00:00,46.632,35,17,0.005,0.300,0.038,0.004,28.6,,55,1.7,320,21.4,18.6,991.3,1006.7,1,,41.5
2016-08-21 11:00:00,57.568,32,14,0.004,0.200,0.040,0.002,30.2,,50,1.6,290,21.4,18.6,990.7,1006,1,,46.6
2016-08-21 12:00:00,63.096,28,9,0.004,0.200,0.041,0.002,31.3,,45,1.6,340,20.5,17.9,990.5,1005.8,1,,51.4
2016-08-21 13:00:00,65.536,27,7,0.004,0.200,0.041,0.002,31.7,,46,1.9,340,21.4,18.6,990,1005.2,1,,51.7
2016-08-21 14:00:00,51.224,31,4,0.004,0.200,0.040,0.002,32.9,,41,2.1,340,20.4,17.8,989.6,1004.8,1,,53.9
2016-08-21 15:00:00,55.824,31,4,0.004,0.200,0.041,0.002,32.9,,40,1.8,230,20,17.5,989.1,1004.3,1,,52.2
2016-08-21 16:00:00,45.664,24,10,0.004,0.200,0.042,0.002,33,,38,1.9,70,19,16.7,988.8,1003.9,1,,49.2
2016-08-21 17:00:00,24.504,20,8,0.004,0.200,0.044,0.002,33.4,,35,1.8,90,17.9,15.8,988.9,1004,1,,45.3
2016-08-21 18:00:00,11.328,39,15,0.004,0.200,0.044,0.003,32.2,,42,1.4,110,20.1,17.6,988.8,1004,1,,39.3
2016-08-21 19:00:00,2.784,21,10,0.006,0.200,0.046,0.007,29.3,,55,.6,200,22.4,19.3,989.3,1004.6,.7,,34.9
2016-08-21 20:00:00,0,28,8,0.008,0.200,0.047,0.009,27.8,,62,.5,20,23.1,19.8,989.9,1005.3,0,,31.9
2016-08-21 21:00:00,0,38,20,0.007,0.200,0.047,0.007,26.6,,69,.2,0,24,20.4,990.6,1006.1,,,30.2
2016-08-21 22:00:00,0,38,16,0.008,0.300,0.036,0.009,25.6,,75,.2,0,24.6,20.8,991.1,1006.7,,,28.9
2016-08-21 23:00:00,0,35,17,0.007,0.300,0.030,0.008,24.8,,81,.6,340,25.3,21.3,991.6,1007.2,,,27.9
2016-08-22 00:00:00,0,30,19,0.006,0.300,0.025,0.007,24.3,,82,.3,0,24.9,21,991.3,1006.8,,,27.1
2016-08-22 01:00:00,0,33,10,0.005,0.300,0.021,0.006,23.9,,85,.5,360,25.2,21.2,990.8,1006.4,,,26.3
2016-08-22 02:00:00,0,35,13,0.005,0.300,0.020,0.006,23.3,,87,.8,230,24.9,21,991,1006.6,,,25.6
2016-08-22 03:00:00,0,25,16,0.004,0.300,0.019,0.005,22.8,,89,.7,340,24.6,20.8,991.1,1006.8,,,24.9
2016-08-22 04:00:00,0,26,14,0.004,0.300,0.019,0.005,22.3,,91,.6,250,24.4,20.7,991,1006.7,,,24.3
2016-08-22 05:00:00,0,28,18,0.004,0.300,0.017,0.005,22.2,,90,.2,0,24,20.4,991.3,1007,,,23.6
2016-08-22 06:00:00,0,27,18,0.004,0.300,0.014,0.005,21.8,,91,.9,360,23.7,20.2,991.9,1007.7,0,,23.3
2016-08-22 07:00:00,0.392,29,20,0.004,0.300,0.013,0.006,22.9,,87,.7,360,24.3,20.6,992.3,1008,.5,,24.7
2016-08-22 08:00:00,2.688,33,12,0.004,0.300,0.020,0.006,25.4,,74,.4,0,24,20.4,992.4,1008,1,,29.4
2016-08-22 09:00:00,24.072,30,14,0.004,0.300,0.028,0.007,27.4,,65,.5,270,23.7,20.2,992.1,1007.6,1,,35.5
2016-08-22 10:00:00,46.28,38,21,0.005,0.300,0.035,0.005,30,,55,.9,340,23.2,19.9,991.8,1007.2,1,,42
2016-08-22 11:00:00,56.624,40,16,0.005,0.300,0.038,0.004,31.4,,49,1.2,320,22.4,19.3,991.3,1006.6,1,,47.7
2016-08-22 12:00:00,62.848,42,12,0.004,0.200,0.039,0.004,31.7,,46,1.8,270,21.4,18.6,990.5,1005.7,1,,52.1
2016-08-22 13:00:00,50.248,35,11,0.004,0.200,0.043,0.003,33.6,,39,1.7,290,20.2,17.7,989.9,1005,1,,55.5
2016-08-22 14:00:00,24.048,33,10,0.004,0.200,0.044,0.006,33.8,,38,2,70,19.9,17.4,989.1,1004.2,1,,54.3
2016-08-22 15:00:00,23.312,,,,,,,34.4,,35,1.8,50,19,16.7,988.6,1003.7,1,,55.5
2016-08-22 16:00:00,15.456,,,,,,,32.9,,42,1.3,160,20.9,18.2,988.6,1003.7,.4,,44.1
2016-08-22 17:00:00,9.976,45,16,0.010,0.400,0.051,0.014,34.2,,42,.9,90,22.5,19.4,988.5,1003.6,.4,,44
2016-08-22 18:00:00,2.856,34,16,0.007,0.300,0.052,0.012,31.1,,53,.8,140,23.8,20.3,988.9,1004.1,0,,37.7
2016-08-22 19:00:00,0.192,36,17,0.014,0.400,0.046,0.022,30,,57,2.2,70,24.1,20.5,989,1004.3,0,,34.5
2016-08-22 20:00:00,0,44,25,0.020,0.800,0.037,0.025,28.5,,67,3.3,70,26,21.7,989.7,1005,0,,32.5
2016-08-22 21:00:00,0,54,26,0.023,0.900,0.025,0.028,27.6,,75,2.7,50,27.6,22.7,990.3,1005.7,,,30.8
2016-08-22 22:00:00,0,51,21,0.020,0.800,0.024,0.024,27,,79,2.6,70,28.1,23,990.5,1006,,,29.5
2016-08-22 23:00:00,0,50,15,0.015,0.600,0.027,0.020,26.8,,80,2.1,50,28.1,23,990.6,1006.1,,,29
2016-08-23 00:00:00,0,42,13,0.009,0.600,0.026,0.014,26.7,,78,2.5,50,27.2,22.5,990.8,1006.3,,,28.8
2016-08-23 01:00:00,0,33,18,0.005,0.300,0.028,0.007,26.5,,79,2.7,50,27.2,22.5,990.6,1006.1,,,28.5
2016-08-23 02:00:00,0,25,8,0.005,0.300,0.021,0.007,26.3,,80,2.6,50,27.2,22.5,990.6,1006.1,,,28.2
2016-08-23 03:00:00,0,25,10,0.005,0.400,0.020,0.008,26.1,,76,2.5,50,25.6,21.5,990.6,1006.1,,,27.9
2016-08-23 04:00:00,0,30,9,0.005,0.400,0.021,0.007,25.8,,76,1.8,70,25.2,21.2,990.8,1006.4,,,27.3
2016-08-23 05:00:00,0,31,15,0.005,0.400,0.020,0.008,25.9,,76,1.6,70,25.3,21.3,990.9,1006.4,,,27.3
2016-08-23 06:00:00,0,28,14,0.005,0.300,0.018,0.008,25.3,,80,.4,0,25.6,21.5,991.5,1007.1,0,,27.2
2016-08-23 07:00:00,0.432,27,9,0.005,0.300,0.016,0.010,25.7,,80,.3,0,26.3,21.9,991.7,1007.3,0,,27.6
2016-08-23 08:00:00,5.144,30,15,0.005,0.300,0.015,0.010,26.3,,74,1.1,50,25.2,21.2,992,1007.5,0,,29.1
2016-08-23 09:00:00,9.784,40,12,0.005,0.300,0.018,0.009,27,,69,1.4,90,24.6,20.8,992,1007.5,0,,31.9
2016-08-23 10:00:00,26.64,41,15,0.005,0.300,0.024,0.009,27,,68,2.1,70,24.1,20.5,992.4,1007.9,0,,31.6
2016-08-23 11:00:00,30.84,32,13,0.005,0.300,0.038,0.005,28,,66,1.3,50,24.9,21,992.4,1007.8,0,,33.7
2016-08-23 12:00:00,35.208,34,14,0.005,0.300,0.039,0.004,28.9,,60,1.8,50,23.8,20.3,991.9,1007.2,.5,,40.9
2016-08-23 13:00:00,37.648,35,15,0.005,0.300,0.046,0.004,29,,58,2.6,90,23.1,19.8,991.5,1006.8,.5,,42.5
2016-08-23 14:00:00,36.352,40,16,0.004,0.300,0.054,0.005,30.7,,53,2.1,70,23.4,20,990.9,1006.2,.5,,44.3
2016-08-23 15:00:00,27.856,37,20,0.004,0.300,0.057,0.005,31.3,,50,2,50,22.8,19.6,989.9,1005.2,1,,48.2
2016-08-23 16:00:00,35.016,30,22,0.004,0.300,0.062,0.005,30.7,,52,2.8,50,22.9,19.7,989.5,1004.8,1,,46
2016-08-23 17:00:00,30.976,38,20,0.005,0.300,0.068,0.005,30.1,,55,2.4,50,23.4,20,989.7,1005,1,,41.7
2016-08-23 18:00:00,12.872,28,16,0.005,0.300,0.062,0.006,29.1,,59,2.2,50,23.7,20.2,989.4,1004.7,.9,,36.3
2016-08-23 19:00:00,2.032,31,16,0.005,0.300,0.057,0.008,28.2,,63,1.3,50,24,20.4,990.2,1005.6,0,,32.9
2016-08-23 20:00:00,0,28,11,0.005,0.300,0.045,0.009,27.6,,66,2.3,50,24.3,20.6,990.4,1005.8,0,,30.8
2016-08-23 21:00:00,0,29,15,0.005,0.300,0.034,0.011,27.2,,68,1.5,20,24.4,20.7,991.2,1006.7,,,29.9
2016-08-23 22:00:00,0,34,17,0.004,0.300,0.029,0.009,26.7,,69,.9,20,24.1,20.5,991.3,1006.8,,,28.9
2016-08-23 23:00:00,0,35,17,0.004,0.300,0.024,0.010,25.9,,75,.5,200,25,21.1,991.1,1006.7,,,28.6
2016-08-24 00:00:00,0,27,17,0.004,0.300,0.021,0.008,25.9,,74,.6,90,24.7,20.9,991.5,1007.1,,,28
2016-08-24 01:00:00,0,33,23,0.004,0.300,0.021,0.007,25.8,,62,1.2,90,20.5,17.9,991.5,1007.1,,,26.9
2016-08-24 02:00:00,0,36,19,0.004,0.300,0.018,0.008,24.7,,68,.8,70,21,18.3,991.2,1006.8,,,25.9
2016-08-24 03:00:00,0,29,17,0.005,0.300,0.017,0.009,24,,71,.6,70,21.2,18.4,991.5,1007.1,,,25.6
2016-08-24 04:00:00,0,34,14,0.005,0.300,0.018,0.009,23.5,,74,.7,200,21.3,18.5,991.5,1007.1,,,25.1
2016-08-24 05:00:00,0,28,11,0.005,0.300,0.018,0.009,23.2,,75,.4,0,21.3,18.5,991.3,1006.9,,,24.7
2016-08-24 06:00:00,0,31,10,0.005,0.300,0.017,0.009,22.9,,81,.5,20,22.5,19.4,992,1007.7,0,,24.5
2016-08-24 07:00:00,1.888,27,7,0.004,0.300,0.017,0.008,23.3,,78,.7,360,22.2,19.2,992.3,1007.9,.1,,25.5
2016-08-24 08:00:00,6.032,25,8,0.004,0.300,0.019,0.008,24.8,,67,.7,320,20.9,18.2,992.4,1008.1,.5,,28.6
2016-08-24 09:00:00,24.88,38,12,0.004,0.300,0.028,0.007,26.9,,58,1,250,20.5,17.9,992.4,1007.9,1,,35
2016-08-24 10:00:00,48.032,34,12,0.004,0.300,0.040,0.005,28.3,,50,.9,140,19.1,16.8,992.2,1007.6,1,,40.9
2016-08-24 11:00:00,36.528,33,19,0.004,0.300,0.048,0.004,30.4,,43,1.2,110,18.6,16.4,991.8,1007.1,1,,46.8
2016-08-24 12:00:00,27.784,29,7,0.004,0.300,0.052,0.004,30.8,,40,1.6,340,17.7,15.6,991.3,1006.6,1,,51.2
2016-08-24 13:00:00,26.96,24,8,0.004,0.300,0.053,0.005,32.5,,24,2.6,70,11.7,9.3,990.9,1006.1,1,,52.9
2016-08-24 14:00:00,26.472,30,7,0.004,0.300,0.055,0.004,33.7,,25,1.5,50,13,10.9,990.3,1005.4,1,,53.6
2016-08-24 15:00:00,23.632,24,9,0.004,0.300,0.059,0.004,33.4,,24,2.6,70,12.3,10,990,1005.1,1,,51.9
2016-08-24 16:00:00,26.312,31,8,0.004,0.300,0.062,0.004,33.3,,23,3,50,11.7,9.3,989.6,1004.7,1,,48.2
2016-08-24 17:00:00,30.008,23,6,0.004,0.300,0.065,0.004,33,,31,2.2,70,15.6,13.6,989.7,1004.9,1,,43.6
2016-08-24 18:00:00,16.064,29,8,0.010,0.300,0.081,0.015,32.3,,33,1.5,50,15.9,13.9,989.6,1004.8,1,,38.1
2016-08-24 19:00:00,2.872,43,15,0.008,0.300,0.085,0.013,28.5,,52,1.3,70,20.1,17.6,990.1,1005.4,.7,,33.6
2016-08-24 20:00:00,0,46,16,0.007,0.300,0.071,0.012,27.3,,55,.7,50,19.9,17.4,990.9,1006.3,0,,30.6
2016-08-24 21:00:00,0,47,21,0.006,0.300,0.054,0.012,25.8,,63,.5,250,20.9,18.2,991.6,1007.2,,,28.8
2016-08-24 22:00:00,0,37,20,0.006,0.300,0.044,0.012,24.5,,72,.6,200,22.1,19.1,991.7,1007.2,,,27.4
2016-08-24 23:00:00,0,40,22,0.006,0.300,0.038,0.012,24,,76,.2,0,22.7,19.5,991.7,1007.3,,,26.1
2016-08-25 00:00:00,0,32,15,0.006,0.300,0.034,0.010,22.9,,82,.3,0,22.8,19.6,991.8,1007.5,,,25
2016-08-25 01:00:00,0,35,21,0.005,0.300,0.030,0.008,21.9,,86,1.1,340,22.5,19.4,991.6,1007.3,,,23.8
2016-08-25 02:00:00,0,30,19,0.005,0.300,0.027,0.009,20.9,,88,.3,0,21.7,18.8,991.5,1007.3,,,22.6
2016-08-25 03:00:00,0,31,17,0.004,0.300,0.025,0.007,20.1,,89,.5,20,20.9,18.2,991.3,1007.2,,,21.6
2016-08-25 04:00:00,0,32,19,0.004,0.300,0.030,0.006,19.1,,89,.9,250,19.6,17.2,991.1,1006.9,,,20.8
2016-08-25 05:00:00,0,25,14,0.004,0.300,0.030,0.006,18.4,,85,.9,230,17.9,15.8,991.4,1007.3,,,20.2
2016-08-25 06:00:00,0,24,17,0.004,0.300,0.026,0.006,18.2,,84,.6,230,17.5,15.4,991.8,1007.7,0,,19.9
2016-08-25 07:00:00,0.336,21,12,0.004,0.300,0.022,0.006,19.7,,79,.6,290,18.1,15.9,992.1,1008.1,.4,,21.5
2016-08-25 08:00:00,2.768,23,11,0.004,0.300,0.026,0.008,22.7,,72,.7,340,19.7,17.3,992.1,1007.8,1,,26.6
2016-08-25 09:00:00,25.976,26,18,0.004,0.300,0.034,0.008,24.7,,61,1.1,320,18.9,16.6,991.7,1007.3,1,,32.9
2016-08-25 10:00:00,48.184,19,13,0.004,0.300,0.043,0.006,27.3,,50,1.1,290,18.1,15.9,991.5,1007,1,,39.7
2016-08-25 11:00:00,42.216,24,15,0.004,0.300,0.051,0.007,30,,40,1.1,340,16.9,14.9,990.8,1006.1,1,,46.1
2016-08-25 12:00:00,30.184,45,14,0.004,0.300,0.053,0.005,32.3,,34,1.8,20,16.4,14.4,990,1005.2,1,,45.8
2016-08-25 13:00:00,25.76,42,10,0.004,0.300,0.056,0.003,33.4,,33,1.3,360,16.9,14.9,989.2,1004.3,1,,56.6
2016-08-25 14:00:00,25.2,31,12,0.005,0.300,0.066,0.004,34.5,,32,1.8,250,17.5,15.4,988.4,1003.5,1,,61.6
2016-08-25 15:00:00,26.072,32,10,0.016,0.800,0.068,0.014,34,,38,1.8,360,20.1,17.6,987.5,1002.6,1,,58.6
2016-08-25 16:00:00,25.672,46,28,0.019,0.900,0.091,0.017,34,,35,1.7,90,18.5,16.3,987.3,1002.4,1,,53.3
2016-08-25 17:00:00,31.8,60,24,0.017,0.700,0.074,0.018,33.2,,39,2,70,19.7,17.3,987.5,1002.6,1,,46.1
2016-08-25 18:00:00,15.576,50,23,0.019,0.800,0.046,0.024,32.2,,43,1.9,140,20.6,18,987.5,1002.7,1,,36.7
2016-08-25 19:00:00,1.744,59,22,0.015,0.700,0.043,0.022,29.6,,50,.6,250,20.6,18,987.9,1003.1,.5,,31.3
2016-08-25 20:00:00,0,42,21,0.014,0.700,0.035,0.023,27.9,,59,1.2,270,22.1,19.1,988.6,1004,0,,28.8
2016-08-25 21:00:00,0,43,23,0.012,0.700,0.033,0.020,27.1,,64,.2,0,22.8,19.6,989.2,1004.6,,,27.4
2016-08-25 22:00:00,0,50,24,0.006,0.400,0.040,0.010,26.6,,67,.5,50,23.2,19.9,989.4,1004.9,,,26.7
2016-08-25 23:00:00,0,34,20,0.005,0.400,0.040,0.007,25.8,,73,.7,270,24.1,20.5,989.5,1005,,,25.6
2016-08-26 00:00:00,0,33,17,0.004,0.400,0.038,0.007,24.7,,77,.5,250,23.8,20.3,989.6,1005.2,,,24.5
2016-08-26 01:00:00,0,41,24,0.004,0.300,0.046,0.005,23.9,,79,.6,250,23.4,20,989.7,1005.2,,,23.6
2016-08-26 02:00:00,0,40,22,0.004,0.300,0.044,0.004,23.2,,81,1,270,22.9,19.7,989.4,1005,,,23.2
2016-08-26 03:00:00,0,36,23,0.004,0.300,0.042,0.004,23.6,,79,.4,0,22.9,19.7,989.4,1005,,,23.8
2016-08-26 04:00:00,0,33,24,0.004,0.300,0.041,0.004,23.1,,80,.4,0,22.5,19.4,989.2,1004.8,,,23.5
2016-08-26 05:00:00,0,35,25,0.004,0.300,0.040,0.004,22.9,,83,.5,320,23.1,19.8,989.1,1004.7,,,23.7
2016-08-26 06:00:00,0,34,17,0.004,0.300,0.038,0.004,22.9,,80,.8,270,22.2,19.2,989.7,1005.3,0,,23.8
2016-08-26 07:00:00,1.544,32,17,0.004,0.300,0.037,0.005,23,,78,1.2,270,21.8,18.9,990.5,1006.1,0,,24.6
2016-08-26 08:00:00,6.64,34,20,0.004,0.300,0.033,0.007,23.8,,75,.2,0,22,19,990.7,1006.3,0,,26.8
2016-08-26 09:00:00,17.376,37,22,0.004,0.300,0.035,0.008,24.8,,63,.8,320,19.6,17.2,991.2,1006.8,0,,30.2
2016-08-26 10:00:00,17.192,35,22,0.004,0.300,0.040,0.007,26.9,,53,.8,340,18.8,16.5,991.5,1007,.2,,42.8
2016-08-26 11:00:00,27.2,34,19,0.004,0.300,0.043,0.008,27.4,,54,1.4,360,19.6,17.2,991.2,1006.6,.2,,37.4
2016-08-26 12:00:00,28.24,35,20,0.004,0.300,0.048,0.008,26.7,,64,2.5,90,22.4,19.3,991.1,1006.6,0,,33.6
2016-08-26 13:00:00,10.856,32,25,0.005,0.300,0.056,0.005,23.1,.2,75,2.3,110,21.2,18.4,991.6,1007.2,0,,26.9
2016-08-26 14:00:00,9.288,34,20,0.004,0.300,0.046,0.005,21.2,.3,87,2.1,180,21.8,18.9,992.1,1007.9,0,,25.4
2016-08-26 15:00:00,4.672,30,16,0.004,0.300,0.037,0.005,20.8,0,85,2.4,180,20.8,18.1,992.6,1008.5,0,,23.7
