time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-10-09 09:00:00,4.692,33,17,0.003,0.500,0.013,0.007,16.9,,100,1.1,250,19.1,16.8,1008,1024.3,0,,21.5
2017-10-09 10:00:00,12.64,30,20,0.004,0.500,0.023,0.007,20.6,,87,.7,320,21,18.3,1007.6,1023.7,.9,,26.9
2017-10-09 11:00:00,19.884,41,24,0.006,0.500,0.035,0.007,23.3,,69,.7,20,19.6,17.2,1006.9,1022.8,1,,30.9
2017-10-09 12:00:00,25.336,37,22,0.012,0.700,0.054,0.007,26.2,,61,1.5,50,20.6,18,1005.8,1021.6,1,,33.6
2017-10-09 13:00:00,28.512,41,32,0.014,1.000,0.066,0.011,26.4,,60,1.6,110,20.6,18,1004.7,1020.4,1,,33.9
2017-10-09 14:00:00,28.404,74,51,0.036,2.300,0.071,0.032,26.7,,58,1.5,110,20.2,17.7,1003.9,1019.6,1,,32.2
2017-10-09 15:00:00,26.656,70,47,0.029,1.500,0.097,0.027,26.7,,60,2.4,90,20.9,18.2,1003.4,1019.1,.6,,30.7
2017-10-09 16:00:00,21.492,58,47,0.022,1.100,0.103,0.021,26.4,,62,1.7,50,21.3,18.5,1003,1018.7,.8,,28.1
2017-10-09 17:00:00,13.352,49,31,0.012,0.700,0.084,0.015,25.5,,66,1.2,110,21.4,18.6,1002.7,1018.5,.9,,25.1
2017-10-09 18:00:00,2.912,45,26,0.008,0.500,0.068,0.015,22.7,,79,.5,250,21.7,18.8,1002.8,1018.7,.3,,22.4
2017-10-09 19:00:00,0,54,25,0.006,0.500,0.055,0.014,21.3,,85,.7,110,21.4,18.6,1003.2,1019.2,0,,20.8
2017-10-09 20:00:00,0,38,26,0.006,0.400,0.043,0.016,20.2,,92,.2,0,21.7,18.8,1003.8,1019.9,,,19.7
2017-10-09 21:00:00,0,44,25,0.005,0.500,0.034,0.016,19.5,,93,.1,0,21,18.3,1004.5,1020.5,,,18.9
2017-10-09 22:00:00,0,68,34,0.004,0.600,0.029,0.014,18.7,,96,.3,0,20.6,18,1004.4,1020.5,,,18.2
2017-10-09 23:00:00,0,53,38,0.003,0.600,0.024,0.013,18.4,,97,.2,0,20.5,17.9,1004.4,1020.5,,,17.7
2017-10-10 00:00:00,0,50,36,0.003,0.600,0.020,0.011,18,,98,.2,0,20.1,17.6,1004.2,1020.4,,,17.4
2017-10-10 01:00:00,0,44,29,0.003,0.500,0.018,0.009,17.8,,99,.3,0,20.1,17.6,1004,1020.2,,,17.6
2017-10-10 02:00:00,0,55,31,0.002,0.500,0.013,0.008,17.4,,99,.3,0,19.6,17.2,1003.8,1020,,,18.3
2017-10-10 03:00:00,0,46,30,0.002,0.500,0.011,0.007,17,,100,.8,270,19.2,16.9,1003.7,1019.9,,,18.2
2017-10-10 04:00:00,0,44,29,0.002,0.500,0.015,0.006,17,,100,.3,0,19.2,16.9,1003.7,1019.9,,,18.3
2017-10-10 05:00:00,0,36,31,0.002,0.500,0.014,0.006,16.8,,100,1,340,19,16.7,1003.7,1020,,,18.1
2017-10-10 06:00:00,0,40,28,0.002,0.500,0.013,0.006,16.6,,100,.7,320,18.8,16.5,1003.9,1020.2,,,18.2
2017-10-10 07:00:00,0,35,25,0.002,0.500,0.012,0.007,16.5,,100,.9,360,18.6,16.4,1004.3,1020.6,0,,18.3
2017-10-10 08:00:00,1.144,47,31,0.002,0.400,0.010,0.010,16.7,,100,.5,320,18.9,16.6,1004.3,1020.6,0,,19.7
2017-10-10 09:00:00,5.144,32,29,0.002,0.400,0.015,0.008,18.8,,100,.3,0,21.6,18.7,1004.2,1020.3,.4,,23.6
2017-10-10 10:00:00,12.892,40,28,0.002,0.400,0.021,0.009,23,,78,.8,110,21.8,18.9,1003.9,1019.7,1,,27.6
2017-10-10 11:00:00,18.676,35,25,0.003,0.400,0.034,0.008,25.5,,59,2.8,340,19.1,16.8,1003.4,1019.2,1,,30.9
2017-10-10 12:00:00,25.304,26,19,0.002,0.300,0.036,0.006,27,,53,2.5,290,18.8,16.5,1003,1018.7,1,,33.3
2017-10-10 13:00:00,28.364,27,19,0.002,0.300,0.038,0.005,27.2,,51,2.5,360,18.3,16.1,1002,1017.6,1,,33.5
2017-10-10 14:00:00,30.008,27,18,0.002,0.300,0.036,0.005,28.1,,49,1.7,340,18.5,16.3,1001.3,1016.9,1,,33.8
2017-10-10 15:00:00,29.28,,21,0.002,0.300,0.040,0.006,27.3,,54,2.4,340,19.5,17.1,1001.1,1016.7,.7,,29.5
2017-10-10 16:00:00,18.76,41,21,0.005,0.400,0.043,0.011,27.1,,52,2.1,320,18.5,16.3,1001.2,1016.8,.6,,27.1
2017-10-10 17:00:00,10.884,44,24,0.009,0.600,0.042,0.018,27.1,,52,2.3,320,18.5,16.3,1001.2,1016.8,1,,26.1
2017-10-10 18:00:00,3.292,33,22,0.006,0.500,0.039,0.016,24.1,,68,.8,290,20.4,17.8,1001.6,1017.3,.4,,22.9
2017-10-10 19:00:00,0,72,24,0.005,0.500,0.027,0.020,21.7,,80,.2,0,20.6,18,1002,1017.9,0,,20.8
2017-10-10 20:00:00,0,36,21,0.003,0.400,0.022,0.015,20.3,,87,.1,0,20.6,18,1002.3,1018.4,,,19.4
2017-10-10 21:00:00,0,43,18,0.002,0.300,0.019,0.011,19.4,,90,.5,270,20.2,17.7,1002,1018,,,18.5
2017-10-10 22:00:00,0,24,18,0.002,0.300,0.018,0.008,18.4,,94,.3,0,19.9,17.4,1002.2,1018.3,,,17.8
2017-10-10 23:00:00,0,27,12,0.002,0.300,0.017,0.006,18.3,,95,0,0,19.9,17.4,1001.9,1018,,,17.6
2017-10-11 00:00:00,0,37,21,0.002,0.300,0.014,0.006,18.3,,95,.1,0,19.9,17.4,1001.3,1017.4,,,18.4
2017-10-11 01:00:00,0,36,20,0.002,0.300,0.014,0.006,18.1,,96,.6,360,19.9,17.4,1001,1017.1,,,18.5
2017-10-11 02:00:00,0,29,17,0.002,0.300,0.014,0.005,18.2,,95,.2,0,19.7,17.3,1000.9,1017,,,18.5
2017-10-11 03:00:00,0,24,17,0.002,0.300,0.013,0.005,18.3,,94,1,140,19.7,17.3,1000,1016.1,,,18.2
2017-10-11 04:00:00,0,32,15,0.002,0.300,0.012,0.005,17.8,,96,.4,0,19.5,17.1,1000,1016.1,,,17.2
2017-10-11 05:00:00,0,30,12,0.002,0.300,0.012,0.005,17.4,,98,.7,110,19.4,17,1000.1,1016.2,,,16.6
2017-10-11 06:00:00,0,26,17,0.002,0.300,0.009,0.006,17,,99,.7,320,19.1,16.8,1000.2,1016.4,,,16.5
2017-10-11 07:00:00,0,37,21,0.002,0.300,0.008,0.007,17.5,,97,0,0,19.4,17,1000.4,1016.5,0,,17.9
2017-10-11 08:00:00,0.832,27,21,0.002,0.300,0.007,0.009,18,,96,.3,0,19.7,17.3,1000.9,1017,0,,19.1
2017-10-11 09:00:00,3.78,41,22,0.002,0.300,0.009,0.009,19.6,,89,.5,290,20.2,17.7,1000.6,1016.6,0,,21.9
2017-10-11 10:00:00,7.512,40,24,0.003,0.300,0.013,0.009,20.6,,86,.9,270,20.8,18.1,1000.6,1016.6,0,,22.5
2017-10-11 11:00:00,6.404,37,25,,,,,21.8,,77,2.8,340,20,17.5,1000.8,1016.7,0,,25.5
2017-10-11 12:00:00,4.932,26,11,0.002,0.300,0.026,0.007,20.8,,78,2.1,20,19.1,16.8,1000.5,1016.5,0,,23.1
2017-10-11 13:00:00,10.772,6,,0.002,0.300,0.031,0.005,23.3,,69,1.2,50,19.6,17.2,999.4,1015.1,.1,,28.1
2017-10-11 14:00:00,18.104,15,8,0.002,0.300,0.032,0.005,22.3,,70,3,340,18.8,16.5,999.3,1015.1,.1,,24.7
2017-10-11 15:00:00,13.284,15,6,0.002,0.300,0.032,0.005,22.7,,68,2.5,290,18.6,16.4,999.5,1015.3,0,,25.5
2017-10-11 16:00:00,10.056,14,4,0.002,0.400,0.032,0.006,21.6,,72,3,340,18.5,16.3,999.5,1015.4,.1,,23.9
2017-10-11 17:00:00,2.936,20,11,0.002,0.400,0.028,0.008,21,,71,2.8,340,17.6,15.5,1000,1016,0,,21.9
2017-10-11 18:00:00,0.86,9,,0.002,0.400,0.026,0.009,19.5,,76,3.5,360,17.2,15.1,1000.8,1016.8,0,,19.7
2017-10-11 19:00:00,0,21,12,0.003,0.400,0.026,0.009,18.7,,80,3.2,360,17.2,15.1,1001.6,1017.7,,,18.4
2017-10-11 20:00:00,0,12,8,0.002,0.400,0.025,0.008,18.3,,79,3.2,360,16.5,14.5,1002,1018.1,,,17.6
2017-10-11 21:00:00,0,16,6,0.002,0.400,0.023,0.008,17.9,,79,2.8,360,16.1,14.1,1002.5,1018.6,,,17.3
2017-10-11 22:00:00,0,15,5,0.002,0.400,0.023,0.008,17.6,,78,1,20,15.7,13.7,1002.4,1018.6,,,17
2017-10-11 23:00:00,0,14,10,0.002,0.400,0.022,0.008,17.1,,83,.5,270,16.1,14.1,1002.8,1019,,,16.8
2017-10-12 00:00:00,0,20,11,0.002,0.400,0.022,0.007,16.5,,88,.7,250,16.4,14.4,1002.9,1019.2,,,16.6
2017-10-12 01:00:00,0,19,15,0.002,0.400,0.021,0.007,16.1,,90,.6,230,16.4,14.4,1002.5,1018.8,,,16.3
2017-10-12 02:00:00,0,20,13,0.002,0.400,0.020,0.006,15.8,,91,.2,0,16.3,14.3,1002.3,1018.6,,,16
2017-10-12 03:00:00,0,16,16,0.002,0.400,0.019,0.006,15.4,,92,.8,250,16.1,14.1,1002.1,1018.5,,,15.8
2017-10-12 04:00:00,0,23,20,0.002,0.300,0.019,0.006,15.6,,85,1.2,340,15,13,1002.6,1019,,,15.5
2017-10-12 05:00:00,0,33,16,0.002,0.300,0.019,0.007,15.3,,86,.9,290,14.9,12.9,1002.6,1019,,,15.3
2017-10-12 06:00:00,0,27,17,0.002,0.300,0.019,0.006,15,,88,1.1,250,15,13,1002.4,1018.8,,,15.2
2017-10-12 07:00:00,0,29,18,0.002,0.300,0.018,0.007,14.9,,87,1.2,290,14.7,12.7,1002.8,1019.2,0,,15.2
2017-10-12 08:00:00,0,26,21,0.002,0.300,0.017,0.009,14.8,0,88,1.2,340,14.8,12.8,1003.5,1020,0,,15.7
2017-10-12 09:00:00,0.184,29,19,0.002,0.400,0.015,0.012,15,.1,83,.8,360,14.1,12.1,1003.4,1019.8,0,,16.5
2017-10-12 10:00:00,0.652,32,18,0.002,0.300,0.015,0.012,14.8,.1,88,1.2,290,14.8,12.8,1003.4,1019.8,0,,17.2
2017-10-12 11:00:00,0.58,33,23,0.002,0.300,0.014,0.012,14.7,.3,88,1.3,340,14.7,12.7,1003.6,1020.1,0,,17.4
2017-10-12 12:00:00,1.14,27,21,0.002,0.400,0.013,0.011,14.1,1,89,1.3,320,14.3,12.3,1003.1,1019.5,0,,16.8
2017-10-12 13:00:00,1.016,26,13,0.002,0.300,0.015,0.010,11.6,3.5,83,1.9,270,11.3,8.8,1003.4,1020,0,,15.2
2017-10-12 14:00:00,0.916,24,11,0.002,0.300,0.029,0.008,11,3.5,92,.9,20,12,9.7,1002.8,1019.5,0,,14.7
2017-10-12 15:00:00,0.98,15,9,0.002,0.300,0.035,0.008,11.1,4.5,96,1.1,340,12.6,10.4,1003,1019.7,0,,14.7
2017-10-12 16:00:00,0.708,17,8,0.002,0.300,0.031,0.009,11.1,2.5,96,1.3,360,12.6,10.4,1002.4,1019,0,,14.1
2017-10-12 17:00:00,0.216,16,11,0.002,0.300,0.027,0.012,11.1,3.5,96,.5,320,12.6,10.4,1002.4,1019,0,,13.5
2017-10-12 18:00:00,0,12,11,0.002,0.300,0.025,0.012,11.1,2.5,98,.6,320,12.9,10.7,1002.5,1019.1,0,,13.2
2017-10-12 19:00:00,0,13,11,0.002,0.300,0.023,0.014,11.2,1,98,.9,250,12.9,10.8,1002.5,1019.1,,,13.2
2017-10-12 20:00:00,0,12,12,0.002,0.300,0.023,0.011,11.4,1,98,.9,340,13.1,11,1002.7,1019.3,,,13.1
2017-10-12 21:00:00,0,9,9,0.002,0.300,0.022,0.010,11.4,.5,99,.2,0,13.3,11.2,1002.7,1019.3,,,13.2
2017-10-12 22:00:00,0,10,6,0.002,0.300,0.022,0.009,11.5,0,98,.1,0,13.2,11.1,1002.6,1019.2,,,13.3
2017-10-12 23:00:00,0,10,,0.002,0.300,0.022,0.008,11.7,0,97,.5,290,13.3,11.2,1003,1019.6,,,13.4
2017-10-13 00:00:00,0,18,11,0.002,0.300,0.022,0.008,12,,95,1.5,340,13.3,11.2,1002.8,1019.4,,,13
2017-10-13 01:00:00,0,22,14,0.002,0.300,0.021,0.008,11.8,,96,.3,0,13.2,11.1,1003,1019.6,,,12.5
2017-10-13 02:00:00,0,,16,0.002,0.300,0.022,0.007,11.9,,93,1,320,12.9,10.7,1003.1,1019.7,,,12.3
2017-10-13 03:00:00,0,18,11,0.003,0.300,0.023,0.007,11,,95,.7,320,12.4,10.2,1003.1,1019.8,,,10.6
2017-10-13 04:00:00,0,16,16,0.002,0.300,0.022,0.007,10.1,,96,1.1,230,11.8,9.4,1003,1019.7,,,9.6
2017-10-13 05:00:00,0,19,15,0.002,0.300,0.020,0.008,9.4,,97,1.4,250,11.4,8.9,1003.3,1020,,,8.7
2017-10-13 06:00:00,0,14,,0.003,0.300,0.018,0.008,8.8,,97,.9,250,10.9,8.3,1003.8,1020.6,,,7.9
2017-10-13 07:00:00,0,16,,0.003,0.300,0.017,0.008,8.4,,96,1.5,250,10.5,7.7,1004.2,1021,0,,7.6
2017-10-13 08:00:00,0.692,16,14,0.003,0.300,0.017,0.008,9.7,,87,1.4,290,10.4,7.6,1004.8,1021.6,.1,,8.4
2017-10-13 09:00:00,4.072,16,15,0.003,0.300,0.019,0.007,11,,80,1,340,10.4,7.6,1005.2,1021.9,.9,,14.3
2017-10-13 10:00:00,14.2,21,13,0.003,0.300,0.022,0.006,13.5,,71,1.5,360,10.9,8.3,1004.9,1021.4,1,,20.5
2017-10-13 11:00:00,22.456,23,10,0.003,0.300,0.026,0.007,15.7,,46,1.6,340,8.1,4,1004.2,1020.6,1,,25
2017-10-13 12:00:00,27.632,17,7,0.003,0.300,0.029,0.006,17.8,,31,2.3,340,6.3,.4,1003.7,1019.9,1,,26.5
2017-10-13 13:00:00,30.488,15,11,0.003,0.300,0.032,0.006,19.1,,29,3.4,340,6.4,.6,1003,1019,1,,27.3
2017-10-13 14:00:00,31.456,23,9,0.003,0.300,0.035,0.006,20.2,,31,1.9,320,7.3,2.5,1002.6,1018.7,1,,27.7
2017-10-13 15:00:00,29.832,20,9,0.003,0.300,0.034,0.007,20.6,,29,2.6,340,7,1.9,1002.3,1018.3,1,,24.8
2017-10-13 16:00:00,24.84,19,9,0.003,0.300,0.037,0.006,21,,28,2.3,320,6.9,1.7,1002.7,1018.7,1,,21.8
2017-10-13 17:00:00,13.74,32,9,0.003,0.300,0.035,0.009,18.4,,35,1.5,320,7.4,2.6,1003.3,1019.4,.6,,17.5
2017-10-13 18:00:00,2.572,16,9,0.003,0.300,0.031,0.014,15.1,,52,1.1,270,8.9,5.3,1003.7,1020.1,.1,,14.3
2017-10-13 19:00:00,0,29,18,0.003,0.400,0.027,0.017,13.6,,60,1.1,360,9.3,5.9,1004.8,1021.3,,,13.2
2017-10-13 20:00:00,0,29,17,0.003,0.300,0.027,0.011,13.1,,64,.2,0,9.6,6.4,1005.3,1021.8,,,12.8
2017-10-13 21:00:00,0,20,13,0.003,0.300,0.028,0.010,11.7,,75,.2,0,10.3,7.4,1005.9,1022.6,,,12.3
2017-10-13 22:00:00,0,20,14,0.003,0.300,0.026,0.009,11.3,,77,.8,270,10.3,7.4,1006.3,1023,,,11.9
2017-10-13 23:00:00,0,20,14,0.003,0.300,0.026,0.008,10.9,,79,1.1,250,10.2,7.3,1005.6,1022.3,,,11.4
2017-10-14 00:00:00,0,18,17,0.003,0.300,0.026,0.008,10.7,,79,1.1,200,10.1,7.1,1005.7,1022.4,,,11
2017-10-14 01:00:00,0,20,17,0.003,0.300,0.026,0.007,10.1,,85,.8,250,10.4,7.6,1005.9,1022.7,,,10.9
2017-10-14 02:00:00,0,17,15,0.003,0.300,0.026,0.007,10.1,,85,1,320,10.4,7.6,1006.6,1023.4,,,10.4
2017-10-14 03:00:00,0,19,14,0.003,0.300,0.025,0.007,10.3,,81,1.2,270,10.1,7.1,1006.9,1023.7,,,10.6
2017-10-14 04:00:00,0,23,14,0.003,0.300,0.024,0.007,10,,84,1.1,290,10.3,7.4,1007.2,1024,,,10.4
2017-10-14 05:00:00,0,21,17,0.003,0.300,0.023,0.009,10.1,,81,1.4,290,9.9,6.9,1007.1,1023.9,,,10.2
2017-10-14 06:00:00,0,26,15,0.003,0.300,0.022,0.009,9.6,,87,1.3,230,10.4,7.5,1007.2,1024,,,10.1
2017-10-14 07:00:00,0,23,19,0.003,0.300,0.021,0.009,9.6,,88,.4,0,10.5,7.7,1007.3,1024.1,0,,10.2
2017-10-14 08:00:00,0.672,22,17,0.003,0.400,0.018,0.011,10.2,,84,1,290,10.4,7.6,1008.2,1025,0,,11.6
2017-10-14 09:00:00,3.232,27,13,0.003,0.400,0.018,0.013,11.7,,78,.9,290,10.6,7.9,1008.7,1025.4,0,,14.3
2017-10-14 10:00:00,7.556,37,23,0.003,0.400,0.021,0.012,13.6,,67,.9,290,10.4,7.5,1008.7,1025.2,.5,,18.6
2017-10-14 11:00:00,17.808,31,,0.003,0.300,0.028,0.010,16.5,,48,1,360,9,5.4,1008.8,1025.2,1,,23.1
2017-10-14 12:00:00,27.028,29,16,0.003,0.300,0.035,0.008,19.5,,35,1.2,270,7.9,3.6,1007.6,1023.7,1,,27.7
2017-10-14 13:00:00,19.296,,13,0.003,0.300,0.042,0.005,19.9,,39,2.2,270,9,5.5,1006.4,1022.6,1,,27.6
2017-10-14 14:00:00,25.564,16,15,0.003,0.300,0.042,0.005,21.7,,36,1.3,320,9.3,5.9,1005.1,1021.1,1,,29.1
2017-10-14 15:00:00,23.94,22,11,0.003,0.300,0.043,0.005,20.9,,37,1.9,50,9.1,5.6,1004.8,1020.9,1,,26.1
2017-10-14 16:00:00,22.12,22,8,0.003,0.300,0.043,0.006,21.6,,41,1.1,320,10.5,7.7,1005.6,1021.6,1,,23
2017-10-14 17:00:00,9.58,30,11,0.003,0.300,0.043,0.006,19.4,,44,1.3,160,9.9,6.8,1006.1,1022.2,1,,18.6
2017-10-14 18:00:00,0.788,24,11,0.003,0.300,0.037,0.010,15.2,,59,.6,50,10.2,7.2,1007,1023.5,.4,,14.8
2017-10-14 19:00:00,0,51,20,0.003,0.300,0.028,0.015,13,,72,.5,20,10.7,8,1007.7,1024.3,,,12.9
2017-10-14 20:00:00,0,38,16,0.003,0.400,0.026,0.013,11.6,,76,.8,20,10.4,7.5,1008.1,1024.8,,,12.3
2017-10-14 21:00:00,0,17,13,0.003,0.300,0.027,0.009,11.7,,81,.5,340,11.1,8.5,1008.4,1025.1,,,11.9
2017-10-14 22:00:00,0,15,12,0.003,0.300,0.025,0.008,11.4,,85,.3,0,11.4,8.9,1008.9,1025.6,,,12.3
2017-10-14 23:00:00,0,13,,0.003,0.300,0.029,0.007,11.3,,85,.6,270,11.3,8.8,1009.6,1026.3,,,12.2
2017-10-15 00:00:00,0,19,18,0.003,0.300,0.028,0.007,11.5,,83,.4,0,11.2,8.7,1010.2,1026.9,,,12.2
2017-10-15 01:00:00,0,29,14,0.003,0.300,0.026,0.007,11.4,,85,.4,0,11.4,8.9,1009.2,1025.9,,,12.2
2017-10-15 02:00:00,0,,18,0.003,0.300,0.024,0.006,11,,88,.9,270,11.5,9,1009.5,1026.3,,,12
2017-10-15 03:00:00,0,20,16,0.003,0.300,0.024,0.006,11.1,,86,1.3,180,11.3,8.8,1009,1025.8,,,12
2017-10-15 04:00:00,0,21,14,0.003,0.300,0.023,0.006,11,0,91,0,0,11.9,9.5,1009.2,1026,,,12.2
2017-10-15 05:00:00,0,19,16,0.003,0.300,0.027,0.006,10.9,.5,95,.8,340,12.4,10.1,1009.8,1026.6,,,12.2
2017-10-15 06:00:00,0,19,18,0.003,0.300,0.026,0.005,10.7,0,95,.3,0,12.2,9.9,1010.1,1026.9,,,12
2017-10-15 07:00:00,0,30,18,0.003,0.300,0.023,0.006,10.8,,97,1.2,360,12.5,10.3,1010.1,1026.9,0,,12.1
2017-10-15 08:00:00,0.032,23,15,0.003,0.300,0.027,0.007,11.1,,96,.9,340,12.6,10.4,1011,1027.8,0,,12.7
2017-10-15 09:00:00,1.496,21,20,0.003,0.400,0.024,0.010,11.5,,94,.3,0,12.7,10.5,1011.7,1028.5,0,,13.4
2017-10-15 10:00:00,3.536,62,24,0.003,0.400,0.027,0.012,12.1,0,91,1.1,340,12.8,10.6,1011.7,1028.4,0,,15.2
2017-10-15 11:00:00,5.2,20,10,0.004,0.300,0.034,0.006,13.2,,88,.9,320,13.3,11.2,1011,1027.6,0,,17.7
2017-10-15 12:00:00,7.408,18,12,0.004,0.300,0.037,0.006,14.8,0,81,.6,230,13.6,11.5,1010.3,1026.9,0,,21.1
2017-10-15 13:00:00,13.24,14,12,0.004,0.300,0.038,0.005,16.4,.5,68,.4,0,12.6,10.4,1009.5,1025.9,.1,,22.6
2017-10-15 14:00:00,12.992,14,12,0.003,0.300,0.039,0.005,17.5,,63,.6,360,12.5,10.3,1008.4,1024.7,.1,,22.7
2017-10-15 15:00:00,10.192,24,9,0.003,0.300,0.039,0.005,17.5,,62,1.8,90,12.4,10.1,1008.7,1025,.1,,20.6
2017-10-15 16:00:00,6.412,22,11,0.003,0.300,0.039,0.005,17.2,,64,1,320,12.5,10.3,1008.9,1025.2,0,,19.1
2017-10-15 17:00:00,2.016,14,13,0.003,0.300,0.038,0.006,16.4,,72,.7,230,13.4,11.3,1009,1025.4,0,,17.9
2017-10-15 18:00:00,0.164,14,11,0.003,0.300,0.038,0.006,15.4,,80,.5,250,13.9,11.9,1009.5,1026,0,,16.4
2017-10-15 19:00:00,0,17,,0.003,0.300,0.037,0.006,14.7,,86,1.2,180,14.3,12.3,1009.8,1026.4,,,15.5
2017-10-15 20:00:00,0,25,15,0.003,0.300,0.035,0.006,14.5,,88,.4,0,14.5,12.5,1010.5,1027,,,15.4
2017-10-15 21:00:00,0,21,13,0.003,0.300,0.034,0.006,14.5,,86,.1,0,14.1,12.1,1011.1,1027.6,,,15.1
2017-10-15 22:00:00,0,25,10,0.003,0.300,0.037,0.005,14,,88,1.2,340,14,12,1011.3,1027.9,,,14.8
2017-10-15 23:00:00,0,24,10,0.003,0.300,0.038,0.005,13.9,,87,1,20,13.7,11.7,1011.2,1027.8,,,14.6
2017-10-16 00:00:00,0,20,9,0.003,0.300,0.039,0.004,13.8,,87,.3,0,13.7,11.6,1010.5,1027.1,,,14.4
2017-10-16 01:00:00,0,22,16,0.003,0.300,0.039,0.004,13.4,,89,.5,90,13.7,11.6,1010.2,1026.8,,,14.1
2017-10-16 02:00:00,0,20,8,0.003,0.300,0.039,0.004,13,,88,.4,0,13.1,11,1010.3,1026.9,,,13.4
2017-10-16 03:00:00,0,20,9,0.003,0.300,0.039,0.004,12.8,,89,.6,340,13.1,11,1010.3,1026.9,,,13.3
2017-10-16 04:00:00,0,20,12,0.003,0.300,0.039,0.004,12.7,,89,.6,230,13,10.9,1009.6,1026.2,,,13.3
2017-10-16 05:00:00,0,25,10,0.004,0.300,0.039,0.004,12.6,,90,.4,0,13,10.9,1009.9,1026.5,,,13.2
2017-10-16 06:00:00,0,24,12,0.003,0.300,0.039,0.004,12.6,,90,.7,360,13,10.9,1010.3,1027,,,13.1
2017-10-16 07:00:00,0,24,14,0.004,0.300,0.038,0.005,12.7,,90,.3,0,13.1,11,1010.1,1026.7,0,,13.3
2017-10-16 08:00:00,0.2,20,10,0.004,0.300,0.038,0.005,13.1,,86,.5,290,12.9,10.8,1010.6,1027.2,0,,14.2
2017-10-16 09:00:00,0.764,27,15,0.003,0.300,0.038,0.005,13.9,,83,.7,340,13.1,11,1010.9,1027.5,0,,15.7
2017-10-16 10:00:00,2.372,22,15,0.003,0.300,0.036,0.007,14.9,,82,.3,0,13.8,11.8,1010.6,1027.2,0,,17
2017-10-16 11:00:00,6.856,27,17,0.003,0.300,0.037,0.006,16.4,,72,1.1,320,13.4,11.3,1010.2,1026.6,0,,19.6
2017-10-16 12:00:00,7.7,20,8,0.003,0.300,0.039,0.004,17.7,,66,1.5,290,13.3,11.2,1009.5,1025.8,0,,21.2
2017-10-16 13:00:00,8.032,23,18,0.003,0.300,0.039,0.004,18.4,,63,1.2,290,13.3,11.2,1008.4,1024.6,0,,22.3
2017-10-16 14:00:00,8.096,21,8,0.003,0.300,0.039,0.005,17.9,,66,1.2,270,13.5,11.4,1007.8,1024,0,,20.4
2017-10-16 15:00:00,5.24,26,9,0.003,0.300,0.038,0.005,18.3,,64,1.3,320,13.4,11.3,1007.8,1024,.1,,22
2017-10-16 16:00:00,3.384,16,16,0.003,0.300,0.038,0.006,17.8,0,65,1.5,320,13.2,11.1,1007.8,1024,0,,20.2
2017-10-16 17:00:00,2.092,20,17,0.003,0.300,0.037,0.007,18.6,,61,.5,340,13,10.9,1007.5,1023.7,.5,,19.1
2017-10-16 18:00:00,1.04,37,16,0.004,0.400,0.035,0.009,15.4,,79,.5,50,13.7,11.7,1007.9,1024.4,.4,,15.5
2017-10-16 19:00:00,0,38,14,0.003,0.400,0.028,0.014,13.8,,87,.7,50,13.7,11.6,1008.3,1024.8,,,13.6
2017-10-16 20:00:00,0,26,17,0.003,0.400,0.025,0.011,12.9,,90,.4,0,13.3,11.2,1008.8,1025.4,,,13.4
2017-10-16 21:00:00,0,31,20,0.003,0.400,0.022,0.010,12.1,,94,.7,50,13.2,11.1,1008.9,1025.6,,,12.5
2017-10-16 22:00:00,0,26,18,0.003,0.400,0.021,0.009,11.6,,96,.3,0,13,10.9,1008.5,1025.2,,,11.4
2017-10-16 23:00:00,0,28,21,0.003,0.400,0.020,0.007,11.3,,98,.6,230,13,10.9,1008.8,1025.5,,,10.8
2017-10-17 00:00:00,0,25,13,0.003,0.300,0.018,0.007,11.1,,98,.9,320,12.9,10.7,1008.7,1025.4,,,12
2017-10-17 01:00:00,0,25,15,0.003,0.300,0.018,0.006,10.6,,98,.7,250,12.4,10.2,1008.7,1025.5,,,10.5
2017-10-17 02:00:00,0,18,17,0.003,0.300,0.019,0.005,10.2,,99,.4,0,12.3,10,1008.8,1025.6,,,10.1
2017-10-17 03:00:00,0,16,9,0.003,0.300,0.020,0.005,9.6,,99,.1,0,11.8,9.4,1008.5,1025.3,,,9.7
2017-10-17 04:00:00,0,21,11,0.003,0.300,0.020,0.005,9.5,,100,0,0,11.8,9.4,1008.2,1025,,,10.8
2017-10-17 05:00:00,0,10,9,0.003,0.300,0.019,0.005,9.3,,100,.2,0,11.6,9.2,1008.4,1025.2,,,11.3
2017-10-17 06:00:00,0,16,13,0.003,0.300,0.018,0.005,9.3,,100,.7,250,11.6,9.2,1008.8,1025.6,,,11.4
2017-10-17 07:00:00,0,18,8,0.003,0.300,0.017,0.006,9.2,,100,.5,320,11.6,9.1,1009.1,1025.9,0,,11.6
2017-10-17 08:00:00,0.472,20,13,0.003,0.300,0.015,0.009,9.2,,100,.8,320,11.6,9.1,1009.6,1026.4,0,,12.6
2017-10-17 09:00:00,2.316,21,16,0.003,0.300,0.015,0.011,10,,100,.9,320,12.2,9.9,1009.5,1026.4,0,,16.1
2017-10-17 10:00:00,4.492,18,11,0.003,0.300,0.016,0.010,12.5,,87,.6,340,12.5,10.3,1009.1,1025.7,.5,,20.7
